frame,gaze
OP05-R03-BaconAndEggs-450090-450840_7511.png,"(0.45, 0.85)"
OP05-R03-BaconAndEggs-452570-453830_7542.png,"(0.65, 0.80)"
OP05-R03-BaconAndEggs-455320-458740_7611.png,"(0.50, 0.65)"
OP05-R03-BaconAndEggs-459910-461530_7685.png,"(0.30, 0.65)"
OP05-R03-BaconAndEggs-461740-463350_7734.png,"(0.75, 0.45)"
OP05-R03-BaconAndEggs-46750-50970_449.png,"(0.45, 0.65)"
OP05-R03-BaconAndEggs-469330-470500_7777.png,"(0.45, 0.65)"
OP05-R03-BaconAndEggs-478990-480110_7811.png,"(0.50, 0.65)"
OP05-R03-BaconAndEggs-480380-485970_7909.png,"(0.50, 0.40)"
OP05-R03-BaconAndEggs-488890-489890_8005.png,"(0.75, 0.65)"
OP05-R03-BaconAndEggs-490360-491220_8033.png,"(0.45, 0.75)"
OP05-R03-BaconAndEggs-491910-496950_8120.png,"(0.15, 0.65)"
OP05-R03-BaconAndEggs-497770-498530_8206.png,"(0.15, 0.30)"
OP05-R03-BaconAndEggs-499150-507110_8333.png,"(0.45, 0.55)"
OP05-R03-BaconAndEggs-507300-509610_8482.png,"(0.35, 0.45)"
OP05-R03-BaconAndEggs-50880-51690_523.png,"(0.58, 0.85)"
OP05-R03-BaconAndEggs-510460-511200_8526.png,"(0.45, 0.72)"
OP05-R03-BaconAndEggs-512930-514460_8559.png,"(0.50, 0.70)"
OP05-R03-BaconAndEggs-514700-515830_8598.png,"(0.45, 0.70)"
OP05-R03-BaconAndEggs-51615-55250_588.png,"(0.50, 0.80)"
OP05-R03-BaconAndEggs-526270-528810_8652.png,"(0.15, 0.65)"
OP05-R03-BaconAndEggs-530240-531750_8712.png,"(0.50, 0.80)"
OP05-R03-BaconAndEggs-538790-539920_8752.png,"(0.45, 0.65)"
OP05-R03-BaconAndEggs-540860-542220_8790.png,"(0.50, 0.75)"
OP05-R03-BaconAndEggs-542270-543210_8825.png,"(0.25, 0.75)"
OP05-R03-BaconAndEggs-544830-545950_8856.png,"(0.45, 0.80)"
OP05-R03-BaconAndEggs-550630-551340_8883.png,"(0.45, 0.65)"
OP05-R03-BaconAndEggs-551540-552470_8908.png,"(0.45, 0.70)"
OP05-R03-BaconAndEggs-552480-559440_9023.png,"(0.45, 0.65)"
OP05-R03-BaconAndEggs-55340-57990_679.png,"(0.35, 0.65)"
OP05-R03-BaconAndEggs-560100-561320_9142.png,"(0.15, 0.75)"
OP05-R03-BaconAndEggs-562750-564460_9186.png,"(0.52, 0.70)"
OP05-R03-BaconAndEggs-56595-58365_744.png,"(0.35, 0.75)"
OP05-R03-BaconAndEggs-568440-569600_9230.png,"(0.50, 0.70)"
OP05-R03-BaconAndEggs-574980-576060_9264.png,"(0.65, 0.70)"
OP05-R03-BaconAndEggs-578850-582890_9338.png,"(0.25, 0.45)"
OP05-R03-BaconAndEggs-582960-586600_9449.png,"(0.50, 0.60)"
OP05-R03-BaconAndEggs-58300-60730_806.png,"(0.75, 0.85)"
OP05-R03-BaconAndEggs-587760-602910_9720.png,"(0.45, 0.65)"
OP05-R03-BaconAndEggs-605980-606830_9952.png,"(0.45, 0.60)"
OP05-R03-BaconAndEggs-607620-610070_10001.png,"(0.50, 0.60)"
OP05-R03-BaconAndEggs-610510-632170_10351.png,"(0.35, 0.65)"
OP05-R03-BaconAndEggs-62290-67540_918.png,"(0.75, 0.45)"
OP05-R03-BaconAndEggs-632450-633090_10674.png,"(0.50, 0.60)"
OP05-R03-BaconAndEggs-633260-655480_11004.png,"(0.35, 0.65)"
OP05-R03-BaconAndEggs-655560-658710_11371.png,"(0.48, 0.65)"
OP05-R03-BaconAndEggs-660600-661840_11436.png,"(0.25, 0.60)"
OP05-R03-BaconAndEggs-661850-664000_11486.png,"(0.65, 0.70)"
OP05-R03-BaconAndEggs-667700-669050_11538.png,"(0.50, 0.50)"
OP05-R03-BaconAndEggs-669070-669940_11572.png,"(0.45, 0.85)"
OP05-R03-BaconAndEggs-674640-678830_11647.png,"(0.48, 0.72)"
OP05-R03-BaconAndEggs-679570-680580_11723.png,"(0.58, 0.75)"
OP05-R03-BaconAndEggs-69190-70270_1010.png,"(0.75, 0.85)"
OP05-R03-BaconAndEggs-72090-74050_1054.png,"(0.50, 0.75)"
OP05-R03-BaconAndEggs-84210-85160_1097.png,"(0.52, 0.60)"
OP05-R03-BaconAndEggs-85165-91245_1199.png,"(0.50, 0.70)"
OP05-R03-BaconAndEggs-95230-96900_1312.png,"(0.80, 0.90)"
OP05-R03-BaconAndEggs-99060-101560_1374.png,"(0.25, 0.60)"
