frame,gaze
P10-R01-PastaSalad-117400-118300_1562.png,"(0.35, 0.25)"
P10-R01-PastaSalad-1183879-1184952_22315.png,"(0.45, 0.85)"
P10-R01-PastaSalad-1184952-1186128_22349.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1186864-1188161_22387.png,"(0.45, 0.75)"
P10-R01-PastaSalad-1188587-1201787_22597.png,"(0.35, 0.45)"
P10-R01-PastaSalad-1202847-1204031_22805.png,"(0.58, 0.60)"
P10-R01-PastaSalad-1204743-1205638_22837.png,"(0.45, 0.65)"
P10-R01-PastaSalad-1205638-1210837_22926.png,"(0.45, 0.60)"
P10-R01-PastaSalad-1210837-1219287_23124.png,"(0.75, 0.45)"
P10-R01-PastaSalad-1219391-1220383_23261.png,"(0.65, 0.58)"
P10-R01-PastaSalad-1221012-1227812_23374.png,"(0.50, 0.45)"
P10-R01-PastaSalad-1230362-1236062_23555.png,"(0.45, 0.60)"
P10-R01-PastaSalad-123328-125495_1608.png,"(0.35, 0.75)"
P10-R01-PastaSalad-1236062-1272462_24163.png,"(0.45, 0.65)"
P10-R01-PastaSalad-125495-127351_1667.png,"(0.50, 0.45)"
P10-R01-PastaSalad-127450-131250_1750.png,"(0.50, 0.40)"
P10-R01-PastaSalad-1277012-1281712_24756.png,"(0.65, 0.45)"
P10-R01-PastaSalad-1282033-1282673_24835.png,"(0.55, 0.75)"
P10-R01-PastaSalad-1283812-1289612_24929.png,"(0.45, 0.60)"
P10-R01-PastaSalad-1291092-1296962_25099.png,"(0.50, 0.45)"
P10-R01-PastaSalad-1298112-1300612_25222.png,"(0.65, 0.60)"
P10-R01-PastaSalad-1302212-1303213_25274.png,"(0.65, 0.45)"
P10-R01-PastaSalad-1305012-1319012_25491.png,"(0.45, 0.60)"
P10-R01-PastaSalad-1321762-1322762_25708.png,"(0.50, 0.30)"
P10-R01-PastaSalad-1323180-1329558_25815.png,"(0.45, 0.50)"
P10-R01-PastaSalad-1331644-1335387_25963.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1337845-1340476_26056.png,"(0.55, 0.65)"
P10-R01-PastaSalad-1340509-1341500_26109.png,"(0.65, 0.45)"
P10-R01-PastaSalad-1341500-1345062_26175.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1346132-1347294_26245.png,"(0.45, 0.60)"
P10-R01-PastaSalad-1350162-1370912_26563.png,"(0.45, 0.35)"
P10-R01-PastaSalad-136400-142700_1897.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1374387-1379737_26941.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1380912-1382862_27047.png,"(0.45, 0.50)"
P10-R01-PastaSalad-1382862-1389862_27178.png,"(0.45, 0.40)"
P10-R01-PastaSalad-1392112-1395912_27335.png,"(0.55, 0.65)"
P10-R01-PastaSalad-1395912-1399162_27439.png,"(0.50, 0.45)"
P10-R01-PastaSalad-1402214-1402830_27496.png,"(0.35, 0.48)"
P10-R01-PastaSalad-1411287-1414187_27548.png,"(0.25, 0.70)"
P10-R01-PastaSalad-1416587-1420287_27645.png,"(0.45, 0.60)"
P10-R01-PastaSalad-1425612-1427902_27732.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1427902-1429134_27785.png,"(0.65, 0.70)"
P10-R01-PastaSalad-1429134-1434886_27888.png,"(0.58, 0.82)"
P10-R01-PastaSalad-1434886-1436327_27993.png,"(0.50, 0.70)"
P10-R01-PastaSalad-1436729-1437856_28030.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1437856-1438729_28060.png,"(0.85, 0.45)"
P10-R01-PastaSalad-1438729-1439410_28084.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1439755-1448766_28224.png,"(0.50, 0.45)"
P10-R01-PastaSalad-1448766-1455429_28451.png,"(0.45, 0.60)"
P10-R01-PastaSalad-1456724-1460518_28603.png,"(0.50, 0.50)"
P10-R01-PastaSalad-1462041-1472439_28810.png,"(0.50, 0.60)"
P10-R01-PastaSalad-147178-148082_2002.png,"(0.35, 0.65)"
P10-R01-PastaSalad-1475492-1476996_28983.png,"(0.25, 0.75)"
P10-R01-PastaSalad-1480162-1481562_29026.png,"(0.50, 0.40)"
P10-R01-PastaSalad-1482012-1490312_29167.png,"(0.75, 0.45)"
P10-R01-PastaSalad-1492584-1493145_29296.png,"(0.35, 0.60)"
P10-R01-PastaSalad-1493912-1507412_29500.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1510112-1513612_29746.png,"(0.45, 0.65)"
P10-R01-PastaSalad-1516212-1517212_29812.png,"(0.45, 0.65)"
P10-R01-PastaSalad-1518862-1519887_29842.png,"(0.65, 0.75)"
P10-R01-PastaSalad-1521024-1529124_29975.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1532924-1559824_30479.png,"(0.50, 0.60)"
P10-R01-PastaSalad-155600-157750_2047.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1561524-1565324_30922.png,"(0.45, 0.30)"
P10-R01-PastaSalad-1568274-1574374_31066.png,"(0.45, 0.60)"
P10-R01-PastaSalad-1577406-1581573_31215.png,"(0.65, 0.60)"
P10-R01-PastaSalad-157750-167525_2220.png,"(0.52, 0.64)"
P10-R01-PastaSalad-1581782-1584225_31312.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1640176-1641536_31369.png,"(0.45, 0.20)"
P10-R01-PastaSalad-1644000-1645600_31413.png,"(0.45, 0.30)"
P10-R01-PastaSalad-1646750-1658150_31601.png,"(0.35, 0.75)"
P10-R01-PastaSalad-1658900-1663800_31838.png,"(0.45, 0.65)"
P10-R01-PastaSalad-1666100-1667500_31930.png,"(0.65, 0.70)"
P10-R01-PastaSalad-1673550-1675250_31976.png,"(0.45, 0.65)"
P10-R01-PastaSalad-1675250-1678650_32050.png,"(0.45, 0.65)"
P10-R01-PastaSalad-1682500-1684300_32126.png,"(0.25, 0.45)"
P10-R01-PastaSalad-1684300-1686850_32190.png,"(0.45, 0.65)"
P10-R01-PastaSalad-1690125-1741337_32966.png,"(0.45, 0.60)"
P10-R01-PastaSalad-169687-180956_2524.png,"(0.52, 0.68)"
P10-R01-PastaSalad-1744981-1746881_33733.png,"(0.45, 0.30)"
P10-R01-PastaSalad-1747181-1750781_33813.png,"(0.50, 0.40)"
P10-R01-PastaSalad-1753531-1761081_33974.png,"(0.50, 0.40)"
P10-R01-PastaSalad-1765756-1767556_34110.png,"(0.45, 0.60)"
P10-R01-PastaSalad-1768738-1774778_34224.png,"(0.35, 0.45)"
P10-R01-PastaSalad-1779584-1780237_34321.png,"(0.50, 0.40)"
P10-R01-PastaSalad-1781051-1799860_34602.png,"(0.45, 0.65)"
P10-R01-PastaSalad-1800422-1801021_34883.png,"(0.45, 0.30)"
P10-R01-PastaSalad-1803597-1804453_34905.png,"(0.65, 0.65)"
P10-R01-PastaSalad-1804692-1806701_34948.png,"(0.35, 0.60)"
P10-R01-PastaSalad-1807492-1812486_35051.png,"(0.50, 0.60)"
P10-R01-PastaSalad-1823756-1828806_35197.png,"(0.45, 0.30)"
P10-R01-PastaSalad-1856131-1857731_35295.png,"(0.65, 0.75)"
P10-R01-PastaSalad-1882281-1886481_35380.png,"(0.50, 0.30)"
P10-R01-PastaSalad-1889131-1890131_35457.png,"(0.50, 0.45)"
P10-R01-PastaSalad-200759-207800_2789.png,"(0.52, 0.48)"
P10-R01-PastaSalad-210229-220929_3046.png,"(0.45, 0.60)"
P10-R01-PastaSalad-223029-241129_3462.png,"(0.52, 0.56)"
P10-R01-PastaSalad-242629-248429_3808.png,"(0.45, 0.55)"
P10-R01-PastaSalad-253779-261279_4002.png,"(0.50, 0.60)"
P10-R01-PastaSalad-265079-272579_4220.png,"(0.50, 0.30)"
P10-R01-PastaSalad-274579-276329_4355.png,"(0.35, 0.45)"
P10-R01-PastaSalad-276329-277081_4393.png,"(0.75, 0.45)"
P10-R01-PastaSalad-278829-281529_4444.png,"(0.30, 0.45)"
P10-R01-PastaSalad-282929-284529_4508.png,"(0.50, 0.45)"
P10-R01-PastaSalad-284679-287279_4570.png,"(0.50, 0.60)"
P10-R01-PastaSalad-288729-290029_4627.png,"(0.45, 0.65)"
P10-R01-PastaSalad-291629-294029_4681.png,"(0.45, 0.45)"
P10-R01-PastaSalad-294779-296479_4741.png,"(0.50, 0.60)"
P10-R01-PastaSalad-296979-298579_4791.png,"(0.50, 0.60)"
P10-R01-PastaSalad-301979-303179_4833.png,"(0.45, 0.75)"
P10-R01-PastaSalad-308279-309879_4876.png,"(0.50, 0.40)"
P10-R01-PastaSalad-310529-312529_4931.png,"(0.65, 0.60)"
P10-R01-PastaSalad-313111-315951_5003.png,"(0.50, 0.30)"
P10-R01-PastaSalad-323054-324327_5064.png,"(0.35, 0.65)"
P10-R01-PastaSalad-324327-326895_5121.png,"(0.45, 0.60)"
P10-R01-PastaSalad-326895-329335_5195.png,"(0.35, 0.65)"
P10-R01-PastaSalad-329335-333279_5289.png,"(0.75, 0.45)"
P10-R01-PastaSalad-336029-345029_5476.png,"(0.45, 0.50)"
P10-R01-PastaSalad-345029-346679_5631.png,"(0.45, 0.30)"
P10-R01-PastaSalad-347363-352996_5737.png,"(0.50, 0.45)"
P10-R01-PastaSalad-353204-356654_5869.png,"(0.45, 0.65)"
P10-R01-PastaSalad-360979-363179_5952.png,"(0.50, 0.30)"
P10-R01-PastaSalad-367929-370629_6024.png,"(0.50, 0.30)"
P10-R01-PastaSalad-372981-374470_6086.png,"(0.45, 0.70)"
P10-R01-PastaSalad-402629-405529_6150.png,"(0.35, 0.65)"
P10-R01-PastaSalad-407429-413429_6280.png,"(0.45, 0.65)"
P10-R01-PastaSalad-419417-423879_6431.png,"(0.45, 0.65)"
P10-R01-PastaSalad-427593-428376_6508.png,"(0.35, 0.45)"
P10-R01-PastaSalad-429048-430748_6546.png,"(0.35, 0.45)"
P10-R01-PastaSalad-432384-459457_6961.png,"(0.65, 0.60)"
P10-R01-PastaSalad-460793-465256_7416.png,"(0.45, 0.60)"
P10-R01-PastaSalad-466048-467748_7506.png,"(0.50, 0.60)"
P10-R01-PastaSalad-468526-471079_7568.png,"(0.35, 0.70)"
P10-R01-PastaSalad-472748-486048_7799.png,"(0.45, 0.65)"
P10-R01-PastaSalad-48817-76600_400.png,"(0.50, 0.45)"
P10-R01-PastaSalad-489148-491398_8025.png,"(0.55, 0.75)"
P10-R01-PastaSalad-492755-499090_8150.png,"(0.52, 0.68)"
P10-R01-PastaSalad-499505-506008_8336.png,"(0.45, 0.60)"
P10-R01-PastaSalad-507192-514351_8534.png,"(0.45, 0.60)"
P10-R01-PastaSalad-514704-519809_8712.png,"(0.50, 0.60)"
P10-R01-PastaSalad-520480-525714_8863.png,"(0.45, 0.65)"
P10-R01-PastaSalad-526273-528073_8965.png,"(0.50, 0.40)"
P10-R01-PastaSalad-529123-531023_9020.png,"(0.45, 0.60)"
P10-R01-PastaSalad-532923-534323_9068.png,"(0.65, 0.45)"
P10-R01-PastaSalad-535773-537773_9119.png,"(0.35, 0.45)"
P10-R01-PastaSalad-541823-545273_9199.png,"(0.25, 0.45)"
P10-R01-PastaSalad-551898-567098_9469.png,"(0.45, 0.60)"
P10-R01-PastaSalad-574448-594448_9978.png,"(0.45, 0.70)"
P10-R01-PastaSalad-598798-607598_10394.png,"(0.50, 0.60)"
P10-R01-PastaSalad-607598-609748_10553.png,"(0.58, 0.67)"
P10-R01-PastaSalad-610523-612923_10621.png,"(0.45, 0.65)"
P10-R01-PastaSalad-614473-623873_10792.png,"(0.50, 0.70)"
P10-R01-PastaSalad-627423-647473_11217.png,"(0.45, 0.75)"
P10-R01-PastaSalad-647598-649579_11535.png,"(0.65, 0.75)"
P10-R01-PastaSalad-650338-652138_11590.png,"(0.50, 0.65)"
P10-R01-PastaSalad-692488-695688_11663.png,"(0.50, 0.30)"
P10-R01-PastaSalad-698038-699338_11730.png,"(0.50, 0.60)"
P10-R01-PastaSalad-702770-703977_11768.png,"(0.35, 0.70)"
P10-R01-PastaSalad-704138-737638_12270.png,"(0.45, 0.65)"
P10-R01-PastaSalad-744282-746010_12779.png,"(0.25, 0.40)"
P10-R01-PastaSalad-749238-754138_12877.png,"(0.52, 0.68)"
P10-R01-PastaSalad-758538-762038_13000.png,"(0.45, 0.65)"
P10-R01-PastaSalad-762038-765738_13105.png,"(0.50, 0.60)"
P10-R01-PastaSalad-765738-768038_13193.png,"(0.52, 0.68)"
P10-R01-PastaSalad-773238-782938_13367.png,"(0.45, 0.65)"
P10-R01-PastaSalad-786538-796338_13650.png,"(0.50, 0.60)"
P10-R01-PastaSalad-78784-79777_816.png,"(0.35, 0.60)"
P10-R01-PastaSalad-798988-812188_13982.png,"(0.50, 0.60)"
P10-R01-PastaSalad-812578-813921_14193.png,"(0.25, 0.60)"
P10-R01-PastaSalad-814338-817138_14254.png,"(0.55, 0.45)"
P10-R01-PastaSalad-819788-821888_14326.png,"(0.50, 0.60)"
P10-R01-PastaSalad-824721-826553_14385.png,"(0.56, 0.48)"
P10-R01-PastaSalad-826584-831113_14478.png,"(0.45, 0.70)"
P10-R01-PastaSalad-831113-833616_14581.png,"(0.65, 0.45)"
P10-R01-PastaSalad-83400-92600_964.png,"(0.35, 0.60)"
P10-R01-PastaSalad-834049-836722_14657.png,"(0.45, 0.38)"
P10-R01-PastaSalad-836938-846554_14835.png,"(0.45, 0.60)"
P10-R01-PastaSalad-846554-847579_14990.png,"(0.55, 0.65)"
P10-R01-PastaSalad-848738-850338_15029.png,"(0.35, 0.45)"
P10-R01-PastaSalad-851461-853884_15090.png,"(0.50, 0.60)"
P10-R01-PastaSalad-854053-857084_15170.png,"(0.50, 0.60)"
P10-R01-PastaSalad-859563-865263_15297.png,"(0.50, 0.30)"
P10-R01-PastaSalad-865463-870863_15458.png,"(0.50, 0.45)"
P10-R01-PastaSalad-874813-876513_15562.png,"(0.62, 0.38)"
P10-R01-PastaSalad-878713-879913_15606.png,"(0.15, 0.65)"
P10-R01-PastaSalad-880663-883063_15660.png,"(0.50, 0.60)"
P10-R01-PastaSalad-883063-886213_15742.png,"(0.45, 0.65)"
P10-R01-PastaSalad-886213-890088_15844.png,"(0.45, 0.65)"
P10-R01-PastaSalad-890088-891600_15923.png,"(0.50, 0.60)"
P10-R01-PastaSalad-891944-893344_15966.png,"(0.50, 0.60)"
P10-R01-PastaSalad-896994-898394_16008.png,"(0.35, 0.60)"
P10-R01-PastaSalad-899894-906494_16125.png,"(0.50, 0.70)"
P10-R01-PastaSalad-906494-914644_16339.png,"(0.45, 0.65)"
P10-R01-PastaSalad-914644-928719_16661.png,"(0.45, 0.65)"
P10-R01-PastaSalad-931834-932643_16877.png,"(0.50, 0.70)"
P10-R01-PastaSalad-93450-94950_1120.png,"(0.65, 0.70)"
P10-R01-PastaSalad-938856-949456_17043.png,"(0.45, 0.65)"
P10-R01-PastaSalad-95050-96250_1160.png,"(0.65, 0.70)"
P10-R01-PastaSalad-950544-956903_17288.png,"(0.45, 0.60)"
P10-R01-PastaSalad-957599-977024_17660.png,"(0.45, 0.60)"
P10-R01-PastaSalad-97337-98572_1196.png,"(0.35, 0.65)"
P10-R01-PastaSalad-977381-1009106_18397.png,"(0.45, 0.60)"
