frame,gaze
P01-R01-PastaSalad-1195729-1198016_24177.png,"(0.45, 0.50)"
P01-R01-PastaSalad-1198237-1200301_24242.png,"(0.30, 0.80)"
P01-R01-PastaSalad-1200770-1209808_24403.png,"(0.35, 0.75)"
P01-R01-PastaSalad-1216924-1239641_24861.png,"(0.50, 0.65)"
P01-R01-PastaSalad-1245465-1248035_25226.png,"(0.60, 0.70)"
P01-R01-PastaSalad-1250275-1255683_25343.png,"(0.52, 0.78)"
P01-R01-PastaSalad-125144-126602_1526.png,"(0.75, 0.65)"
P01-R01-PastaSalad-1257956-1261225_25470.png,"(0.65, 0.35)"
P01-R01-PastaSalad-1261992-1277466_25743.png,"(0.45, 0.75)"
P01-R01-PastaSalad-126691-128611_1576.png,"(0.25, 0.35)"
P01-R01-PastaSalad-1277466-1278438_25981.png,"(0.35, 0.75)"
P01-R01-PastaSalad-1279552-1285288_26078.png,"(0.50, 0.65)"
P01-R01-PastaSalad-1285859-1287433_26185.png,"(0.65, 0.75)"
P01-R01-PastaSalad-128675-135688_1706.png,"(0.50, 0.60)"
P01-R01-PastaSalad-1288566-1290058_26231.png,"(0.15, 0.45)"
P01-R01-PastaSalad-1290602-1291626_26268.png,"(0.50, 0.60)"
P01-R01-PastaSalad-1294023-1295801_26310.png,"(0.75, 0.55)"
P01-R01-PastaSalad-1295895-1297000_26353.png,"(0.58, 0.65)"
P01-R01-PastaSalad-1297000-1297928_26383.png,"(0.65, 0.60)"
P01-R01-PastaSalad-1297728-1299535_26423.png,"(0.75, 0.65)"
P01-R01-PastaSalad-1299218-1300106_26463.png,"(0.75, 0.65)"
P01-R01-PastaSalad-1300471-1301743_26496.png,"(0.50, 0.30)"
P01-R01-PastaSalad-1305184-1324043_26787.png,"(0.50, 0.75)"
P01-R01-PastaSalad-1324043-1325629_27084.png,"(0.55, 0.45)"
P01-R01-PastaSalad-1326559-1327583_27123.png,"(0.75, 0.80)"
P01-R01-PastaSalad-1328276-1339975_27307.png,"(0.65, 0.75)"
P01-R01-PastaSalad-1340268-1341396_27493.png,"(0.50, 0.45)"
P01-R01-PastaSalad-1342432-1343816_27530.png,"(0.35, 0.65)"
P01-R01-PastaSalad-1344711-1346219_27573.png,"(0.45, 0.65)"
P01-R01-PastaSalad-1346219-1347602_27615.png,"(0.25, 0.65)"
P01-R01-PastaSalad-137011-138201_1826.png,"(0.35, 0.45)"
P01-R01-PastaSalad-142452-145947_1895.png,"(0.75, 0.60)"
P01-R01-PastaSalad-145966-148923_1989.png,"(0.45, 0.65)"
P01-R01-PastaSalad-149061-152126_2078.png,"(0.60, 0.65)"
P01-R01-PastaSalad-153284-160504_2228.png,"(0.35, 0.25)"
P01-R01-PastaSalad-167860-170341_2370.png,"(0.60, 0.70)"
P01-R01-PastaSalad-170341-172237_2434.png,"(0.55, 0.45)"
P01-R01-PastaSalad-172301-175577_2510.png,"(0.50, 0.45)"
P01-R01-PastaSalad-177032-182041_2631.png,"(0.35, 0.45)"
P01-R01-PastaSalad-184257-185848_2728.png,"(0.45, 0.50)"
P01-R01-PastaSalad-185910-187776_2779.png,"(0.45, 0.75)"
P01-R01-PastaSalad-189062-194379_2885.png,"(0.45, 0.45)"
P01-R01-PastaSalad-195296-196936_2987.png,"(0.45, 0.42)"
P01-R01-PastaSalad-199063-202740_3066.png,"(0.45, 0.38)"
P01-R01-PastaSalad-204188-205841_3145.png,"(0.25, 0.30)"
P01-R01-PastaSalad-206890-207742_3183.png,"(0.65, 0.75)"
P01-R01-PastaSalad-211461-218155_3293.png,"(0.85, 0.75)"
P01-R01-PastaSalad-218155-220626_3427.png,"(0.75, 0.65)"
P01-R01-PastaSalad-221565-226604_3537.png,"(0.58, 0.60)"
P01-R01-PastaSalad-226604-228430_3638.png,"(0.45, 0.75)"
P01-R01-PastaSalad-228430-236465_3781.png,"(0.52, 0.71)"
P01-R01-PastaSalad-237087-243278_3988.png,"(0.45, 0.45)"
P01-R01-PastaSalad-243932-255672_4248.png,"(0.58, 0.72)"
P01-R01-PastaSalad-255799-257044_4437.png,"(0.52, 0.78)"
P01-R01-PastaSalad-256746-283905_4848.png,"(0.58, 0.72)"
P01-R01-PastaSalad-286043-288403_5274.png,"(0.45, 0.75)"
P01-R01-PastaSalad-290290-294266_5366.png,"(0.35, 0.75)"
P01-R01-PastaSalad-294266-296079_5450.png,"(0.45, 0.35)"
P01-R01-PastaSalad-305316-307130_5504.png,"(0.65, 0.80)"
P01-R01-PastaSalad-307130-311319_5592.png,"(0.52, 0.68)"
P01-R01-PastaSalad-314167-315644_5674.png,"(0.58, 0.62)"
P01-R01-PastaSalad-316905-320476_5748.png,"(0.65, 0.75)"
P01-R01-PastaSalad-325206-332573_5906.png,"(0.58, 0.72)"
P01-R01-PastaSalad-332573-335168_6051.png,"(0.50, 0.60)"
P01-R01-PastaSalad-335168-337559_6124.png,"(0.50, 0.80)"
P01-R01-PastaSalad-357831-377025_6436.png,"(0.25, 0.75)"
P01-R01-PastaSalad-378141-379406_6733.png,"(0.15, 0.45)"
P01-R01-PastaSalad-379120-379933_6765.png,"(0.15, 0.30)"
P01-R01-PastaSalad-384063-387083_6822.png,"(0.50, 0.70)"
P01-R01-PastaSalad-386797-387805_6881.png,"(0.15, 0.45)"
P01-R01-PastaSalad-387805-393647_6981.png,"(0.50, 0.70)"
P01-R01-PastaSalad-395064-396827_7092.png,"(0.65, 0.75)"
P01-R01-PastaSalad-398258-406817_7241.png,"(0.35, 0.80)"
P01-R01-PastaSalad-408463-409722_7384.png,"(0.65, 0.70)"
P01-R01-PastaSalad-409884-418626_7530.png,"(0.35, 0.45)"
P01-R01-PastaSalad-418626-421265_7695.png,"(0.65, 0.60)"
P01-R01-PastaSalad-421709-423482_7760.png,"(0.50, 0.40)"
P01-R01-PastaSalad-423482-426085_7824.png,"(0.65, 0.60)"
P01-R01-PastaSalad-427758-430361_7901.png,"(0.65, 0.60)"
P01-R01-PastaSalad-430361-431518_7957.png,"(0.60, 0.65)"
P01-R01-PastaSalad-433263-436009_8015.png,"(0.35, 0.48)"
P01-R01-PastaSalad-436322-439848_8106.png,"(0.45, 0.60)"
P01-R01-PastaSalad-440824-441564_8170.png,"(0.45, 0.80)"
P01-R01-PastaSalad-441653-447951_8273.png,"(0.50, 0.60)"
P01-R01-PastaSalad-450234-452460_8398.png,"(0.45, 0.75)"
P01-R01-PastaSalad-452174-467534_8653.png,"(0.58, 0.72)"
P01-R01-PastaSalad-467705-481908_9080.png,"(0.52, 0.78)"
P01-R01-PastaSalad-483054-486094_9330.png,"(0.65, 0.80)"
P01-R01-PastaSalad-486111-487482_9395.png,"(0.50, 0.60)"
P01-R01-PastaSalad-487482-493753_9507.png,"(0.35, 0.75)"
P01-R01-PastaSalad-496142-497618_9620.png,"(0.35, 0.65)"
P01-R01-PastaSalad-508063-513220_9717.png,"(0.45, 0.70)"
P01-R01-PastaSalad-50963-56059_74.png,"(0.45, 0.60)"
P01-R01-PastaSalad-514360-515655_9811.png,"(0.52, 0.80)"
P01-R01-PastaSalad-515871-525261_9967.png,"(0.50, 0.60)"
P01-R01-PastaSalad-525307-526299_10118.png,"(0.35, 0.75)"
P01-R01-PastaSalad-526732-531914_10208.png,"(0.25, 0.75)"
P01-R01-PastaSalad-531914-533838_10311.png,"(0.50, 0.80)"
P01-R01-PastaSalad-535364-538243_10382.png,"(0.58, 0.76)"
P01-R01-PastaSalad-538498-541793_10474.png,"(0.65, 0.45)"
P01-R01-PastaSalad-542083-542791_10533.png,"(0.65, 0.75)"
P01-R01-PastaSalad-542791-543972_10562.png,"(0.50, 0.70)"
P01-R01-PastaSalad-546673-547975_10600.png,"(0.65, 0.50)"
P01-R01-PastaSalad-548867-549863_10635.png,"(0.35, 0.65)"
P01-R01-PastaSalad-549863-550814_10664.png,"(0.45, 0.65)"
P01-R01-PastaSalad-553174-557046_10735.png,"(0.50, 0.45)"
P01-R01-PastaSalad-557168-560262_10837.png,"(0.45, 0.65)"
P01-R01-PastaSalad-560379-563891_10933.png,"(0.58, 0.67)"
P01-R01-PastaSalad-564388-572679_11104.png,"(0.35, 0.45)"
P01-R01-PastaSalad-57320-59939_186.png,"(0.35, 0.75)"
P01-R01-PastaSalad-573520-574615_11241.png,"(0.45, 0.40)"
P01-R01-PastaSalad-577545-578675_11273.png,"(0.45, 0.50)"
P01-R01-PastaSalad-579290-581176_11318.png,"(0.25, 0.20)"
P01-R01-PastaSalad-581795-582453_11355.png,"(0.45, 0.30)"
P01-R01-PastaSalad-584279-584785_11373.png,"(0.45, 0.75)"
P01-R01-PastaSalad-585535-586246_11391.png,"(0.45, 0.85)"
P01-R01-PastaSalad-586246-594596_11523.png,"(0.45, 0.70)"
P01-R01-PastaSalad-594648-597875_11691.png,"(0.35, 0.80)"
P01-R01-PastaSalad-597919-599484_11760.png,"(0.35, 0.65)"
P01-R01-PastaSalad-601778-611972_11930.png,"(0.58, 0.72)"
P01-R01-PastaSalad-614011-623787_12219.png,"(0.45, 0.75)"
P01-R01-PastaSalad-61825-63436_249.png,"(0.25, 0.45)"
P01-R01-PastaSalad-624775-638092_12553.png,"(0.45, 0.80)"
P01-R01-PastaSalad-63604-71557_389.png,"(0.50, 0.60)"
P01-R01-PastaSalad-639141-649427_12894.png,"(0.52, 0.78)"
P01-R01-PastaSalad-649433-653216_13098.png,"(0.52, 0.70)"
P01-R01-PastaSalad-655342-656558_13172.png,"(0.45, 0.75)"
P01-R01-PastaSalad-656801-663055_13282.png,"(0.55, 0.65)"
P01-R01-PastaSalad-664778-666965_13405.png,"(0.45, 0.75)"
P01-R01-PastaSalad-668390-671752_13487.png,"(0.45, 0.75)"
P01-R01-PastaSalad-676547-683053_13631.png,"(0.45, 0.75)"
P01-R01-PastaSalad-685325-697675_13903.png,"(0.45, 0.75)"
P01-R01-PastaSalad-700955-705146_14143.png,"(0.35, 0.65)"
P01-R01-PastaSalad-708674-709718_14220.png,"(0.45, 0.80)"
P01-R01-PastaSalad-713435-714762_14256.png,"(0.50, 0.70)"
P01-R01-PastaSalad-714762-720802_14363.png,"(0.35, 0.60)"
P01-R01-PastaSalad-71582-72746_523.png,"(0.50, 0.60)"
P01-R01-PastaSalad-723504-726785_14499.png,"(0.45, 0.75)"
P01-R01-PastaSalad-726785-728252_14569.png,"(0.50, 0.75)"
P01-R01-PastaSalad-728252-732350_14651.png,"(0.58, 0.76)"
P01-R01-PastaSalad-733432-735679_14744.png,"(0.45, 0.65)"
P01-R01-PastaSalad-73369-76016_580.png,"(0.45, 0.75)"
P01-R01-PastaSalad-736140-737355_14795.png,"(0.50, 0.40)"
P01-R01-PastaSalad-738328-740780_14850.png,"(0.35, 0.40)"
P01-R01-PastaSalad-740816-741676_14900.png,"(0.35, 0.45)"
P01-R01-PastaSalad-743387-744458_14929.png,"(0.65, 0.70)"
P01-R01-PastaSalad-744747-747628_14988.png,"(0.50, 0.60)"
P01-R01-PastaSalad-747842-757447_15170.png,"(0.65, 0.35)"
P01-R01-PastaSalad-759780-763161_15358.png,"(0.75, 0.65)"
P01-R01-PastaSalad-763096-764292_15426.png,"(0.35, 0.85)"
P01-R01-PastaSalad-765285-766916_15469.png,"(0.45, 0.30)"
P01-R01-PastaSalad-766860-768927_15525.png,"(0.45, 0.65)"
P01-R01-PastaSalad-768950-770050_15572.png,"(0.55, 0.75)"
P01-R01-PastaSalad-770843-782065_15751.png,"(0.45, 0.75)"
P01-R01-PastaSalad-782759-794948_16090.png,"(0.50, 0.80)"
P01-R01-PastaSalad-795222-822506_16659.png,"(0.50, 0.80)"
P01-R01-PastaSalad-82874-84969_650.png,"(0.50, 0.60)"
P01-R01-PastaSalad-830199-833449_17101.png,"(0.52, 0.78)"
P01-R01-PastaSalad-834131-845622_17314.png,"(0.65, 0.65)"
P01-R01-PastaSalad-845766-853523_17592.png,"(0.52, 0.68)"
P01-R01-PastaSalad-85059-87478_718.png,"(0.50, 0.80)"
P01-R01-PastaSalad-855871-867182_17868.png,"(0.45, 0.75)"
P01-R01-PastaSalad-868216-869304_18048.png,"(0.45, 0.65)"
P01-R01-PastaSalad-869533-872257_18104.png,"(0.50, 0.70)"
P01-R01-PastaSalad-872313-873493_18162.png,"(0.25, 0.65)"
P01-R01-PastaSalad-875163-879527_18243.png,"(0.35, 0.70)"
P01-R01-PastaSalad-879553-885826_18398.png,"(0.45, 0.75)"
P01-R01-PastaSalad-88037-94647_850.png,"(0.45, 0.50)"
P01-R01-PastaSalad-887870-890253_18525.png,"(0.35, 0.65)"
P01-R01-PastaSalad-892925-895332_18595.png,"(0.50, 0.70)"
P01-R01-PastaSalad-897927-905237_18735.png,"(0.45, 0.38)"
P01-R01-PastaSalad-905362-907708_18875.png,"(0.45, 0.60)"
P01-R01-PastaSalad-933229-934901_18934.png,"(0.15, 0.65)"
P01-R01-PastaSalad-947929-949821_18986.png,"(0.45, 0.65)"
P01-R01-PastaSalad-950622-954108_19065.png,"(0.45, 0.60)"
P01-R01-PastaSalad-954761-956317_19138.png,"(0.35, 0.45)"
P01-R01-PastaSalad-956560-960347_19216.png,"(0.75, 0.60)"
P01-R01-PastaSalad-960711-964115_19321.png,"(0.65, 0.75)"
P01-R01-PastaSalad-96396-100523_1007.png,"(0.55, 0.45)"
P01-R01-PastaSalad-964640-966479_19398.png,"(0.25, 0.35)"
P01-R01-PastaSalad-986036-989397_19474.png,"(0.45, 0.70)"
P01-R01-PastaSalad-989579-991219_19549.png,"(0.55, 0.70)"
P01-R01-PastaSalad-991483-996824_19652.png,"(0.45, 0.60)"
