frame,gaze
P06-R01-PastaSalad-1212173-1217882_16697.png,"(0.50, 0.60)"
P06-R01-PastaSalad-1218121-1218788_16790.png,"(0.50, 0.60)"
P06-R01-PastaSalad-1220819-1223194_16834.png,"(0.48, 0.72)"
P06-R01-PastaSalad-1224329-1225725_16890.png,"(0.45, 0.60)"
P06-R01-PastaSalad-122526-125009_602.png,"(0.50, 0.70)"
P06-R01-PastaSalad-1225829-1256557_17355.png,"(0.50, 0.50)"
P06-R01-PastaSalad-1261203-1262953_17825.png,"(0.25, 0.75)"
P06-R01-PastaSalad-1265219-1266156_17865.png,"(0.65, 0.60)"
P06-R01-PastaSalad-1273430-1275909_17915.png,"(0.45, 0.35)"
P06-R01-PastaSalad-127943-130032_670.png,"(0.35, 0.75)"
P06-R01-PastaSalad-1296679-1297721_17967.png,"(0.35, 0.75)"
P06-R01-PastaSalad-1298252-1299148_17996.png,"(0.45, 0.80)"
P06-R01-PastaSalad-1299752-1311057_18173.png,"(0.55, 0.75)"
P06-R01-PastaSalad-1314182-1317578_18386.png,"(0.50, 0.70)"
P06-R01-PastaSalad-1321703-1327302_18517.png,"(0.45, 0.75)"
P06-R01-PastaSalad-1327491-1328283_18611.png,"(0.65, 0.55)"
P06-R01-PastaSalad-1328944-1329923_18639.png,"(0.65, 0.40)"
P06-R01-PastaSalad-1330673-1340940_18802.png,"(0.65, 0.70)"
P06-R01-PastaSalad-133301-134549_720.png,"(0.50, 0.40)"
P06-R01-PastaSalad-1341103-1341811_18960.png,"(0.45, 0.45)"
P06-R01-PastaSalad-1343408-1344658_18990.png,"(0.45, 0.60)"
P06-R01-PastaSalad-1346044-1347919_19036.png,"(0.45, 0.65)"
P06-R01-PastaSalad-134768-138071_787.png,"(0.65, 0.70)"
P06-R01-PastaSalad-143148-145036_863.png,"(0.50, 0.60)"
P06-R01-PastaSalad-153069-153855_903.png,"(0.50, 0.25)"
P06-R01-PastaSalad-155496-156866_936.png,"(0.50, 0.60)"
P06-R01-PastaSalad-158102-158866_969.png,"(0.50, 0.60)"
P06-R01-PastaSalad-161563-163147_1005.png,"(0.50, 0.60)"
P06-R01-PastaSalad-164905-169109_1090.png,"(0.50, 0.45)"
P06-R01-PastaSalad-170232-173150_1195.png,"(0.50, 0.45)"
P06-R01-PastaSalad-175871-177887_1268.png,"(0.50, 0.30)"
P06-R01-PastaSalad-180901-184815_1356.png,"(0.45, 0.35)"
P06-R01-PastaSalad-188116-189888_1439.png,"(0.45, 0.60)"
P06-R01-PastaSalad-192696-193486_1478.png,"(0.45, 0.65)"
P06-R01-PastaSalad-202045-203623_1513.png,"(0.35, 0.45)"
P06-R01-PastaSalad-203925-204824_1549.png,"(0.65, 0.65)"
P06-R01-PastaSalad-205531-206669_1581.png,"(0.85, 0.45)"
P06-R01-PastaSalad-209622-210384_1611.png,"(0.35, 0.45)"
P06-R01-PastaSalad-211953-213623_1649.png,"(0.50, 0.45)"
P06-R01-PastaSalad-217898-221503_1726.png,"(0.45, 0.65)"
P06-R01-PastaSalad-224531-225815_1798.png,"(0.35, 0.80)"
P06-R01-PastaSalad-245173-246146_1832.png,"(0.45, 0.65)"
P06-R01-PastaSalad-248595-250430_1874.png,"(0.55, 0.65)"
P06-R01-PastaSalad-261027-268568_2010.png,"(0.45, 0.35)"
P06-R01-PastaSalad-271476-275467_2178.png,"(0.50, 0.70)"
P06-R01-PastaSalad-276999-279623_2274.png,"(0.65, 0.75)"
P06-R01-PastaSalad-283421-284614_2331.png,"(0.50, 0.35)"
P06-R01-PastaSalad-289008-291898_2391.png,"(0.50, 0.80)"
P06-R01-PastaSalad-292439-293402_2448.png,"(0.35, 0.40)"
P06-R01-PastaSalad-294329-297192_2505.png,"(0.50, 0.60)"
P06-R01-PastaSalad-297953-299045_2564.png,"(0.45, 0.68)"
P06-R01-PastaSalad-300549-303100_2618.png,"(0.50, 0.60)"
P06-R01-PastaSalad-307357-316256_2785.png,"(0.50, 0.45)"
P06-R01-PastaSalad-320668-322751_2945.png,"(0.40, 0.70)"
P06-R01-PastaSalad-323541-324779_2995.png,"(0.45, 0.65)"
P06-R01-PastaSalad-325027-326770_3040.png,"(0.50, 0.70)"
P06-R01-PastaSalad-326862-329220_3100.png,"(0.35, 0.78)"
P06-R01-PastaSalad-339458-345999_3229.png,"(0.35, 0.42)"
P06-R01-PastaSalad-350412-352733_3358.png,"(0.45, 0.60)"
P06-R01-PastaSalad-357742-359687_3420.png,"(0.50, 0.60)"
P06-R01-PastaSalad-362678-364339_3474.png,"(0.45, 0.50)"
P06-R01-PastaSalad-371706-375641_3556.png,"(0.45, 0.35)"
P06-R01-PastaSalad-405118-406641_3636.png,"(0.50, 0.40)"
P06-R01-PastaSalad-416081-417659_3683.png,"(0.35, 0.45)"
P06-R01-PastaSalad-434999-436898_3735.png,"(0.45, 0.75)"
P06-R01-PastaSalad-436963-438623_3787.png,"(0.45, 0.65)"
P06-R01-PastaSalad-438687-439797_3828.png,"(0.45, 0.65)"
P06-R01-PastaSalad-439852-441182_3865.png,"(0.50, 0.60)"
P06-R01-PastaSalad-441219-442246_3900.png,"(0.52, 0.64)"
P06-R01-PastaSalad-442283-443393_3931.png,"(0.50, 0.65)"
P06-R01-PastaSalad-446613-448550_3976.png,"(0.45, 0.65)"
P06-R01-PastaSalad-449935-453128_4051.png,"(0.52, 0.68)"
P06-R01-PastaSalad-456614-460421_4154.png,"(0.45, 0.30)"
P06-R01-PastaSalad-462622-465448_4252.png,"(0.50, 0.70)"
P06-R01-PastaSalad-471843-473348_4316.png,"(0.45, 0.58)"
P06-R01-PastaSalad-473412-474293_4352.png,"(0.50, 0.65)"
P06-R01-PastaSalad-474366-475596_4385.png,"(0.52, 0.68)"
P06-R01-PastaSalad-475641-476687_4419.png,"(0.58, 0.67)"
P06-R01-PastaSalad-476742-478531_4461.png,"(0.58, 0.64)"
P06-R01-PastaSalad-479651-480917_4507.png,"(0.58, 0.60)"
P06-R01-PastaSalad-480971-482210_4546.png,"(0.52, 0.58)"
P06-R01-PastaSalad-482265-483238_4579.png,"(0.52, 0.65)"
P06-R01-PastaSalad-483265-484357_4610.png,"(0.45, 0.60)"
P06-R01-PastaSalad-484393-485641_4645.png,"(0.45, 0.60)"
P06-R01-PastaSalad-488816-489788_4678.png,"(0.45, 0.65)"
P06-R01-PastaSalad-489797-490907_4709.png,"(0.45, 0.65)"
P06-R01-PastaSalad-490925-492136_4743.png,"(0.50, 0.60)"
P06-R01-PastaSalad-492174-493320_4778.png,"(0.50, 0.65)"
P06-R01-PastaSalad-493366-494458_4811.png,"(0.58, 0.72)"
P06-R01-PastaSalad-495522-497173_4852.png,"(0.50, 0.60)"
P06-R01-PastaSalad-497219-498265_4892.png,"(0.52, 0.68)"
P06-R01-PastaSalad-498265-499137_4921.png,"(0.52, 0.68)"
P06-R01-PastaSalad-499154-500063_4949.png,"(0.52, 0.63)"
P06-R01-PastaSalad-500100-501522_4984.png,"(0.50, 0.70)"
P06-R01-PastaSalad-509411-513485_5065.png,"(0.45, 0.30)"
P06-R01-PastaSalad-514889-516164_5144.png,"(0.45, 0.75)"
P06-R01-PastaSalad-518917-520732_5189.png,"(0.35, 0.65)"
P06-R01-PastaSalad-535302-536458_5232.png,"(0.45, 0.65)"
P06-R01-PastaSalad-536833-538017_5267.png,"(0.58, 0.76)"
P06-R01-PastaSalad-538082-538605_5294.png,"(0.50, 0.70)"
P06-R01-PastaSalad-541210-542026_5315.png,"(0.35, 0.65)"
P06-R01-PastaSalad-542035-543127_5344.png,"(0.45, 0.65)"
P06-R01-PastaSalad-556008-558495_5397.png,"(0.50, 0.60)"
P06-R01-PastaSalad-565008-566128_5450.png,"(0.35, 0.50)"
P06-R01-PastaSalad-571348-574155_5507.png,"(0.45, 0.45)"
P06-R01-PastaSalad-575183-576458_5567.png,"(0.30, 0.70)"
P06-R01-PastaSalad-576687-577568_5599.png,"(0.35, 0.65)"
P06-R01-PastaSalad-577412-578063_5623.png,"(0.75, 0.70)"
P06-R01-PastaSalad-579137-580293_5651.png,"(0.85, 0.75)"
P06-R01-PastaSalad-581494-582540_5684.png,"(0.65, 0.45)"
P06-R01-PastaSalad-591311-592210_5714.png,"(0.65, 0.70)"
P06-R01-PastaSalad-596668-597825_5744.png,"(0.50, 0.40)"
P06-R01-PastaSalad-603550-606586_5805.png,"(0.45, 0.38)"
P06-R01-PastaSalad-609559-610587_5865.png,"(0.45, 0.65)"
P06-R01-PastaSalad-612100-623219_6041.png,"(0.45, 0.65)"
P06-R01-PastaSalad-626963-628302_6222.png,"(0.45, 0.65)"
P06-R01-PastaSalad-633715-634705_6256.png,"(0.35, 0.65)"
P06-R01-PastaSalad-635081-635668_6280.png,"(0.35, 0.65)"
P06-R01-PastaSalad-636642-637559_6304.png,"(0.45, 0.65)"
P06-R01-PastaSalad-638081-638971_6332.png,"(0.45, 0.65)"
P06-R01-PastaSalad-640238-640770_6354.png,"(0.45, 0.65)"
P06-R01-PastaSalad-650990-652779_6389.png,"(0.58, 0.62)"
P06-R01-PastaSalad-653127-654402_6435.png,"(0.75, 0.65)"
P06-R01-PastaSalad-654476-655219_6466.png,"(0.65, 0.75)"
P06-R01-PastaSalad-655394-656183_6490.png,"(0.58, 0.62)"
P06-R01-PastaSalad-656210-657659_6524.png,"(0.65, 0.75)"
P06-R01-PastaSalad-658457-663981_6625.png,"(0.50, 0.60)"
P06-R01-PastaSalad-667063-677797_6862.png,"(0.58, 0.45)"
P06-R01-PastaSalad-681292-683426_7049.png,"(0.52, 0.68)"
P06-R01-PastaSalad-684954-686875_7109.png,"(0.50, 0.60)"
P06-R01-PastaSalad-687898-689853_7165.png,"(0.50, 0.60)"
P06-R01-PastaSalad-691841-693190_7214.png,"(0.35, 0.45)"
P06-R01-PastaSalad-693696-695123_7255.png,"(0.45, 0.50)"
P06-R01-PastaSalad-697831-698943_7292.png,"(0.45, 0.65)"
P06-R01-PastaSalad-698999-699617_7318.png,"(0.50, 0.60)"
P06-R01-PastaSalad-699684-700493_7340.png,"(0.52, 0.64)"
P06-R01-PastaSalad-700505-701224_7363.png,"(0.52, 0.61)"
P06-R01-PastaSalad-702729-703842_7390.png,"(0.50, 0.60)"
P06-R01-PastaSalad-703943-705021_7423.png,"(0.52, 0.60)"
P06-R01-PastaSalad-705044-706145_7455.png,"(0.45, 0.55)"
P06-R01-PastaSalad-706201-707111_7485.png,"(0.45, 0.55)"
P06-R01-PastaSalad-707190-708381_7517.png,"(0.45, 0.60)"
P06-R01-PastaSalad-708470-709437_7550.png,"(0.45, 0.60)"
P06-R01-PastaSalad-709639-711022_7585.png,"(0.50, 0.60)"
P06-R01-PastaSalad-711168-712168_7621.png,"(0.45, 0.60)"
P06-R01-PastaSalad-712314-713033_7646.png,"(0.45, 0.65)"
P06-R01-PastaSalad-713370-714224_7670.png,"(0.45, 0.60)"
P06-R01-PastaSalad-714359-714954_7693.png,"(0.45, 0.60)"
P06-R01-PastaSalad-715134-715730_7711.png,"(0.52, 0.64)"
P06-R01-PastaSalad-715999-717010_7735.png,"(0.52, 0.60)"
P06-R01-PastaSalad-717123-718606_7773.png,"(0.50, 0.60)"
P06-R01-PastaSalad-719718-721111_7815.png,"(0.45, 0.60)"
P06-R01-PastaSalad-721314-722674_7856.png,"(0.45, 0.60)"
P06-R01-PastaSalad-725246-726258_7892.png,"(0.52, 0.61)"
P06-R01-PastaSalad-726921-728943_7938.png,"(0.52, 0.54)"
P06-R01-PastaSalad-729055-730133_7984.png,"(0.50, 0.60)"
P06-R01-PastaSalad-731257-732572_8019.png,"(0.52, 0.60)"
P06-R01-PastaSalad-734639-736223_8063.png,"(0.52, 0.48)"
P06-R01-PastaSalad-738145-739774_8111.png,"(0.50, 0.65)"
P06-R01-PastaSalad-740504-741538_8151.png,"(0.52, 0.60)"
P06-R01-PastaSalad-742628-743280_8175.png,"(0.50, 0.60)"
P06-R01-PastaSalad-746561-748381_8212.png,"(0.50, 0.45)"
P06-R01-PastaSalad-759280-766561_8344.png,"(0.65, 0.60)"
P06-R01-PastaSalad-775213-776033_8462.png,"(0.35, 0.60)"
P06-R01-PastaSalad-776392-778954_8512.png,"(0.50, 0.60)"
P06-R01-PastaSalad-77720-78930_18.png,"(0.50, 0.45)"
P06-R01-PastaSalad-779527-781853_8584.png,"(0.35, 0.60)"
P06-R01-PastaSalad-782044-798988_8862.png,"(0.50, 0.60)"
P06-R01-PastaSalad-799909-801190_9125.png,"(0.50, 0.50)"
P06-R01-PastaSalad-803560-807785_9206.png,"(0.45, 0.60)"
P06-R01-PastaSalad-80575-81805_56.png,"(0.58, 0.76)"
P06-R01-PastaSalad-809741-811179_9289.png,"(0.35, 0.65)"
P06-R01-PastaSalad-813786-818190_9375.png,"(0.45, 0.35)"
P06-R01-PastaSalad-819808-822324_9476.png,"(0.45, 0.35)"
P06-R01-PastaSalad-825089-826325_9531.png,"(0.65, 0.75)"
P06-R01-PastaSalad-828482-845954_9802.png,"(0.45, 0.60)"
P06-R01-PastaSalad-83320-84990_100.png,"(0.50, 0.60)"
P06-R01-PastaSalad-846156-847572_10076.png,"(0.45, 0.60)"
P06-R01-PastaSalad-847909-848740_10110.png,"(0.45, 0.75)"
P06-R01-PastaSalad-85005-86915_152.png,"(0.50, 0.70)"
P06-R01-PastaSalad-850898-851595_10133.png,"(0.45, 0.30)"
P06-R01-PastaSalad-853460-867056_10340.png,"(0.55, 0.65)"
P06-R01-PastaSalad-867111-867943_10549.png,"(0.35, 0.25)"
P06-R01-PastaSalad-86930-87450_188.png,"(0.58, 0.65)"
P06-R01-PastaSalad-870134-870988_10575.png,"(0.15, 0.25)"
P06-R01-PastaSalad-871055-876898_10673.png,"(0.65, 0.60)"
P06-R01-PastaSalad-877021-878122_10774.png,"(0.40, 0.50)"
P06-R01-PastaSalad-878887-880381_10812.png,"(0.65, 0.70)"
P06-R01-PastaSalad-88660-89630_211.png,"(0.45, 0.75)"
P06-R01-PastaSalad-888381-890246_10861.png,"(0.50, 0.70)"
P06-R01-PastaSalad-890695-891931_10907.png,"(0.45, 0.75)"
P06-R01-PastaSalad-903527-905797_10959.png,"(0.48, 0.62)"
P06-R01-PastaSalad-907235-908763_11015.png,"(0.50, 0.60)"
P06-R01-PastaSalad-918067-920617_11075.png,"(0.45, 0.30)"
P06-R01-PastaSalad-922471-923774_11132.png,"(0.75, 0.65)"
P06-R01-PastaSalad-923819-925066_11171.png,"(0.45, 0.75)"
P06-R01-PastaSalad-92395-94305_254.png,"(0.45, 0.45)"
P06-R01-PastaSalad-925167-928763_11242.png,"(0.52, 0.68)"
P06-R01-PastaSalad-935022-937864_11336.png,"(0.50, 0.70)"
P06-R01-PastaSalad-945100-946909_11404.png,"(0.50, 0.60)"
P06-R01-PastaSalad-953258-960460_11535.png,"(0.45, 0.60)"
P06-R01-PastaSalad-961684-963190_11662.png,"(0.45, 0.65)"
P06-R01-PastaSalad-968360-971380_11728.png,"(0.45, 0.35)"
P06-R01-PastaSalad-973455-975905_11809.png,"(0.45, 0.60)"
P06-R01-PastaSalad-980155-988655_11969.png,"(0.45, 0.60)"
P06-R01-PastaSalad-98020-99390_302.png,"(0.50, 0.75)"
P06-R01-PastaSalad-991900-997520_12173.png,"(0.45, 0.60)"
P06-R01-PastaSalad-997725-999055_12275.png,"(0.45, 0.60)"
P06-R01-PastaSalad-99825-102485_362.png,"(0.50, 0.45)"
P06-R01-PastaSalad-999940-1002220_12328.png,"(0.50, 0.60)"
