frame,gaze
P22-R03-BaconAndEggs-1168224-1169563_28094.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-1170785-1174992_28175.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-1174598-1177573_28280.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-1174992-1190220_28544.png,"(0.42, 0.45)"
P22-R03-BaconAndEggs-1190223-1197500_28869.png,"(0.45, 0.30)"
P22-R03-BaconAndEggs-1197500-1214810_29223.png,"(0.52, 0.38)"
P22-R03-BaconAndEggs-1215930-1218152_29505.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-121946-124417_1123.png,"(0.45, 0.25)"
P22-R03-BaconAndEggs-1219525-1236340_29781.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-1236340-1238506_30056.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-1238506-1263790_30452.png,"(0.45, 0.55)"
P22-R03-BaconAndEggs-124417-125983_1182.png,"(0.35, 0.60)"
P22-R03-BaconAndEggs-126095-129972_1261.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1265488-1283130_31071.png,"(0.48, 0.45)"
P22-R03-BaconAndEggs-1285070-1286743_31351.png,"(0.75, 0.65)"
P22-R03-BaconAndEggs-1286751-1294817_31492.png,"(0.45, 0.35)"
P22-R03-BaconAndEggs-1297490-1305740_31729.png,"(0.45, 0.45)"
P22-R03-BaconAndEggs-1307230-1321830_32060.png,"(0.35, 0.40)"
P22-R03-BaconAndEggs-132080-132940_1331.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-1321560-1322919_32291.png,"(0.75, 0.60)"
P22-R03-BaconAndEggs-1322908-1346500_32652.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-1346500-1374990_33402.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-135749-137830_1376.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-1375000-1378602_33865.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-137830-139523_1432.png,"(0.42, 0.90)"
P22-R03-BaconAndEggs-1378602-1395340_34159.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-1395340-1396719_34421.png,"(0.35, 0.50)"
P22-R03-BaconAndEggs-1396719-1398171_34463.png,"(0.25, 0.50)"
P22-R03-BaconAndEggs-1398200-1402440_34547.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-1401158-1403706_34646.png,"(0.45, 0.75)"
P22-R03-BaconAndEggs-1402915-1405087_34716.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-1405880-1408754_34791.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-1408759-1411829_34878.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-1411829-1414510_34962.png,"(0.45, 0.35)"
P22-R03-BaconAndEggs-1414510-1415418_35016.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-1415418-1419890_35094.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-1419890-1421880_35189.png,"(0.45, 0.55)"
P22-R03-BaconAndEggs-1421880-1425545_35273.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-1428898-1434922_35414.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-1434922-1442860_35617.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-143760-146138_1492.png,"(0.75, 0.48)"
P22-R03-BaconAndEggs-1448341-1452004_35786.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-1452004-1454404_35874.png,"(0.45, 0.30)"
P22-R03-BaconAndEggs-1454404-1456887_35946.png,"(0.65, 0.30)"
P22-R03-BaconAndEggs-1456887-1459064_36015.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-1459064-1462031_36090.png,"(0.25, 0.60)"
P22-R03-BaconAndEggs-146183-149700_1578.png,"(0.35, 0.30)"
P22-R03-BaconAndEggs-1462031-1466005_36192.png,"(0.55, 0.35)"
P22-R03-BaconAndEggs-1466005-1470552_36316.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-1472810-1474771_36411.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-1474789-1478271_36491.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-1478271-1482766_36608.png,"(0.65, 0.75)"
P22-R03-BaconAndEggs-1482766-1491959_36807.png,"(0.55, 0.45)"
P22-R03-BaconAndEggs-1491959-1497269_37017.png,"(0.45, 0.38)"
P22-R03-BaconAndEggs-1497269-1508139_37251.png,"(0.45, 0.40)"
P22-R03-BaconAndEggs-1508139-1511354_37455.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-1511354-1515464_37562.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-1515464-1518874_37672.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1518874-1521264_37758.png,"(0.50, 0.30)"
P22-R03-BaconAndEggs-1521264-1523544_37827.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-1525640-1551500_38234.png,"(0.50, 0.30)"
P22-R03-BaconAndEggs-153300-170350_1875.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-1551500-1553685_38639.png,"(0.58, 0.62)"
P22-R03-BaconAndEggs-1556455-1571267_38885.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-1571267-1572440_39117.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-1572440-1573681_39154.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1573681-1576059_39207.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-1576059-1580739_39310.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-1580739-1582627_39406.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-1582627-1584765_39465.png,"(0.38, 0.52)"
P22-R03-BaconAndEggs-1584765-1589107_39560.png,"(0.35, 0.25)"
P22-R03-BaconAndEggs-1594232-1596356_39654.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-1596356-1598472_39717.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-1598472-1600880_39785.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-1601410-1604420_39865.png,"(0.35, 0.42)"
P22-R03-BaconAndEggs-1604420-1606241_39936.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1610781-1612739_39991.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-1612739-1616945_40081.png,"(0.55, 0.35)"
P22-R03-BaconAndEggs-1616966-1620550_40195.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-1621993-1626230_40309.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-1626230-1627319_40387.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1627319-1632690_40481.png,"(0.75, 0.60)"
P22-R03-BaconAndEggs-1632694-1633968_40579.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1633968-1638410_40663.png,"(0.45, 0.48)"
P22-R03-BaconAndEggs-1639917-1644890_40799.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-1644890-1647083_40904.png,"(0.85, 0.45)"
P22-R03-BaconAndEggs-1647097-1650774_40990.png,"(0.35, 0.55)"
P22-R03-BaconAndEggs-1650774-1653030_41077.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1654086-1659678_41191.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-1659678-1661809_41303.png,"(0.75, 0.40)"
P22-R03-BaconAndEggs-1661809-1666196_41398.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-1666196-1668706_41499.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1668706-1670248_41558.png,"(0.15, 0.45)"
P22-R03-BaconAndEggs-1670248-1671105_41594.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1671105-1673613_41645.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-1673613-1678883_41758.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-1678883-1680402_41857.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-1680402-1684136_41934.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-1687583-1688810_42008.png,"(0.58, 0.82)"
P22-R03-BaconAndEggs-1688810-1689967_42045.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-1701127-1703041_42090.png,"(0.50, 0.65)"
P22-R03-BaconAndEggs-1703041-1711418_42240.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-1711418-1712832_42382.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-171180-173678_2159.png,"(0.52, 0.60)"
P22-R03-BaconAndEggs-1712832-1718643_42488.png,"(0.15, 0.30)"
P22-R03-BaconAndEggs-1718643-1722119_42623.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-1724012-1727058_42718.png,"(0.65, 0.75)"
P22-R03-BaconAndEggs-1727817-1728858_42778.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-1728858-1730275_42815.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-1730275-1731290_42851.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-1731290-1736250_42938.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-1736250-1737933_43036.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-1737935-1744702_43159.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-1744702-1749396_43325.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-1749396-1750310_43408.png,"(0.65, 0.60)"
P22-R03-BaconAndEggs-175017-176475_2217.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-1757270-1758985_43447.png,"(0.65, 0.60)"
P22-R03-BaconAndEggs-1758991-1766119_43576.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-176475-179637_2285.png,"(0.25, 0.65)"
P22-R03-BaconAndEggs-1766119-1769066_43723.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-1769066-1776178_43870.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-1776178-1777906_43999.png,"(0.35, 0.60)"
P22-R03-BaconAndEggs-1782421-1784043_44049.png,"(0.25, 0.75)"
P22-R03-BaconAndEggs-1784043-1789770_44156.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-178887-181205_2364.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1789776-1794719_44311.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-1794719-1798287_44435.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-1798287-1807257_44617.png,"(0.35, 0.60)"
P22-R03-BaconAndEggs-1807257-1808620_44767.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-180789-182852_2429.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1808620-1812379_44842.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-1812379-1814909_44935.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-1816611-1819606_45016.png,"(0.45, 0.45)"
P22-R03-BaconAndEggs-1819986-1821471_45082.png,"(0.52, 0.71)"
P22-R03-BaconAndEggs-1821471-1823780_45137.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-1826180-1832153_45257.png,"(0.50, 0.30)"
P22-R03-BaconAndEggs-182910-185100_2492.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-1832153-1834522_45378.png,"(0.75, 0.45)"
P22-R03-BaconAndEggs-1834522-1836664_45444.png,"(0.25, 0.70)"
P22-R03-BaconAndEggs-1837787-1871470_45962.png,"(0.35, 0.28)"
P22-R03-BaconAndEggs-185100-199400_2731.png,"(0.35, 0.54)"
P22-R03-BaconAndEggs-1871470-1878588_46552.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-1878588-1881640_46700.png,"(0.50, 0.65)"
P22-R03-BaconAndEggs-1881640-1883736_46776.png,"(0.75, 0.80)"
P22-R03-BaconAndEggs-1883736-1889201_46886.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-1892119-1893380_46985.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1898061-1901850_47060.png,"(0.35, 0.70)"
P22-R03-BaconAndEggs-1901850-1904800_47159.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1904800-1906659_47230.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-1907600-1910010_47293.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-1910010-1912434_47365.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1912446-1914683_47434.png,"(0.65, 0.75)"
P22-R03-BaconAndEggs-1914683-1917105_47503.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-1917105-1919256_47571.png,"(0.35, 0.75)"
P22-R03-BaconAndEggs-1919256-1921300_47633.png,"(0.65, 0.65)"
P22-R03-BaconAndEggs-1922581-1924230_47689.png,"(0.65, 0.60)"
P22-R03-BaconAndEggs-1925372-1928875_47765.png,"(0.35, 0.60)"
P22-R03-BaconAndEggs-1932282-1935759_47867.png,"(0.50, 0.65)"
P22-R03-BaconAndEggs-1935759-1939939_47979.png,"(0.35, 0.60)"
P22-R03-BaconAndEggs-1941679-1944789_48085.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-1944789-1948260_48181.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-1948260-1950442_48264.png,"(0.50, 0.75)"
P22-R03-BaconAndEggs-1950442-1953052_48334.png,"(0.58, 0.72)"
P22-R03-BaconAndEggs-1956709-1959493_48413.png,"(0.15, 0.65)"
P22-R03-BaconAndEggs-1964412-1966419_48483.png,"(0.35, 0.60)"
P22-R03-BaconAndEggs-1966419-1978700_48691.png,"(0.35, 0.42)"
P22-R03-BaconAndEggs-1979706-1984400_48936.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-1984400-1986619_49037.png,"(0.45, 0.70)"
P22-R03-BaconAndEggs-1986619-1988936_49104.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-1987352-1990215_49180.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-1990215-1992982_49263.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-1994456-1996091_49328.png,"(0.45, 0.75)"
P22-R03-BaconAndEggs-1996091-1997604_49375.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-1997604-1999968_49431.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-1999968-2007143_49570.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-2007143-2009574_49710.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-2009574-2011220_49771.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-2014904-2029840_50012.png,"(0.35, 0.28)"
P22-R03-BaconAndEggs-202719-208178_3017.png,"(0.25, 0.60)"
P22-R03-BaconAndEggs-2030088-2033415_50277.png,"(0.58, 0.62)"
P22-R03-BaconAndEggs-2033890-2037850_50383.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-2037100-2040436_50490.png,"(0.75, 0.40)"
P22-R03-BaconAndEggs-2043875-2046780_50581.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-2046780-2049080_50657.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2049297-2051588_50724.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-2051588-2055215_50810.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-2055205-2072390_51111.png,"(0.55, 0.60)"
P22-R03-BaconAndEggs-2055921-2058183_51393.png,"(0.58, 0.62)"
P22-R03-BaconAndEggs-2060983-2063423_51462.png,"(0.55, 0.65)"
P22-R03-BaconAndEggs-2065417-2070900_51578.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-2072010-2078370_51750.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-2078370-2080091_51868.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-2080091-2081800_51919.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-208180-211611_3147.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-2081800-2082915_51961.png,"(0.65, 0.40)"
P22-R03-BaconAndEggs-2082915-2093570_52131.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-2093570-2095259_52310.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-2095259-2103620_52457.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-2103620-2106148_52615.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2106148-2110930_52722.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-2110930-2114419_52843.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-2114419-2119050_52961.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-211611-215081_3247.png,"(0.15, 0.65)"
P22-R03-BaconAndEggs-2119063-2121193_53060.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2121193-2128297_53195.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-2124478-2126883_53335.png,"(0.58, 0.45)"
P22-R03-BaconAndEggs-2128120-2131746_53423.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-2132340-2140540_53594.png,"(0.25, 0.30)"
P22-R03-BaconAndEggs-2141137-2144704_53763.png,"(0.45, 0.80)"
P22-R03-BaconAndEggs-2145021-2146459_53836.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-2146459-2147852_53878.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-2147852-2149767_53927.png,"(0.35, 0.75)"
P22-R03-BaconAndEggs-2149767-2152614_53997.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-215081-223333_3418.png,"(0.65, 0.48)"
P22-R03-BaconAndEggs-2152614-2154886_54072.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-2154886-2155908_54121.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2155908-2166340_54287.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2166340-2168158_54465.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-2173657-2175570_54520.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-2175570-2177005_54569.png,"(0.58, 0.78)"
P22-R03-BaconAndEggs-2177005-2192070_54808.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-2196619-2198711_55057.png,"(0.45, 0.25)"
P22-R03-BaconAndEggs-2198711-2205900_55193.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-2206468-2218160_55466.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-2218160-2220390_55668.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2221541-2223989_55737.png,"(0.58, 0.42)"
P22-R03-BaconAndEggs-2223989-2226700_55813.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-2227726-2230509_55893.png,"(0.25, 0.85)"
P22-R03-BaconAndEggs-2230509-2232089_55958.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-2232560-2234847_56015.png,"(0.50, 0.80)"
P22-R03-BaconAndEggs-223339-226641_3586.png,"(0.55, 0.65)"
P22-R03-BaconAndEggs-2234859-2238234_56098.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-2239456-2244920_56228.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-2244920-2245990_56323.png,"(0.35, 0.25)"
P22-R03-BaconAndEggs-2246000-2247442_56360.png,"(0.60, 0.35)"
P22-R03-BaconAndEggs-2250953-2257143_56471.png,"(0.75, 0.30)"
P22-R03-BaconAndEggs-226828-229348_3672.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2276337-2278080_56587.png,"(0.75, 0.65)"
P22-R03-BaconAndEggs-229348-234083_3778.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-2297944-2300055_56644.png,"(0.55, 0.35)"
P22-R03-BaconAndEggs-2301124-2302538_56697.png,"(0.58, 0.35)"
P22-R03-BaconAndEggs-2303261-2304684_56739.png,"(0.55, 0.75)"
P22-R03-BaconAndEggs-2304736-2306287_56782.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-2306774-2309070_56838.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-2309070-2313460_56936.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2313466-2316625_57045.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-2322450-2325083_57129.png,"(0.25, 0.30)"
P22-R03-BaconAndEggs-2325096-2328064_57211.png,"(0.35, 0.60)"
P22-R03-BaconAndEggs-2331536-2333712_57287.png,"(0.15, 0.40)"
P22-R03-BaconAndEggs-2334530-2335837_57340.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-2335837-2337268_57381.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-2337589-2340908_57450.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-2341625-2347983_57591.png,"(0.40, 0.30)"
P22-R03-BaconAndEggs-2347983-2358450_57834.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-2362751-2366318_58037.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2366318-2368421_58120.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-2372894-2374732_58179.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-2376060-2379482_58256.png,"(0.52, 0.64)"
P22-R03-BaconAndEggs-2382041-2383728_58331.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-2383728-2386511_58397.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-2388924-2391272_58472.png,"(0.35, 0.25)"
P22-R03-BaconAndEggs-2391272-2394100_58548.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-2394100-2397003_58633.png,"(0.25, 0.65)"
P22-R03-BaconAndEggs-2397016-2399543_58713.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2399569-2402974_58801.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-2400395-2402106_58876.png,"(0.75, 0.60)"
P22-R03-BaconAndEggs-2402976-2405422_58938.png,"(0.75, 0.25)"
P22-R03-BaconAndEggs-2406084-2408259_59007.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-2408870-2411452_59077.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2411452-2413320_59142.png,"(0.55, 0.60)"
P22-R03-BaconAndEggs-2413320-2414980_59195.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2414980-2416262_59239.png,"(0.35, 0.80)"
P22-R03-BaconAndEggs-2416262-2419809_59310.png,"(0.50, 0.75)"
P22-R03-BaconAndEggs-2419809-2421496_59387.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-2428855-2430780_59440.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-2430780-2433028_59501.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-2437830-2439772_59562.png,"(0.30, 0.80)"
P22-R03-BaconAndEggs-243947-247593_3901.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2442172-2447190_59664.png,"(0.75, 0.80)"
P22-R03-BaconAndEggs-2446273-2448911_59775.png,"(0.25, 0.30)"
P22-R03-BaconAndEggs-2448300-2454610_59905.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-2455992-2457150_60015.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-2457150-2458836_60058.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-2458836-2462432_60136.png,"(0.45, 0.45)"
P22-R03-BaconAndEggs-2460743-2463203_60224.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-2462453-2464263_60288.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-2466070-2480380_60522.png,"(0.35, 0.40)"
P22-R03-BaconAndEggs-247593-250616_3999.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-2480380-2482500_60760.png,"(0.15, 0.35)"
P22-R03-BaconAndEggs-2482500-2483910_60811.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-2483910-2485396_60854.png,"(0.15, 0.75)"
P22-R03-BaconAndEggs-2485589-2487891_60909.png,"(0.45, 0.35)"
P22-R03-BaconAndEggs-2487891-2490866_60986.png,"(0.20, 0.30)"
P22-R03-BaconAndEggs-2492488-2497326_61100.png,"(0.45, 0.38)"
P22-R03-BaconAndEggs-2499980-2501426_61191.png,"(0.25, 0.30)"
P22-R03-BaconAndEggs-2501426-2508516_61316.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-2514487-2516170_61444.png,"(0.75, 0.65)"
P22-R03-BaconAndEggs-2516170-2518712_61507.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-2528225-2532940_61613.png,"(0.65, 0.60)"
P22-R03-BaconAndEggs-2532940-2534818_61709.png,"(0.75, 0.75)"
P22-R03-BaconAndEggs-2536320-2540116_61792.png,"(0.55, 0.48)"
P22-R03-BaconAndEggs-2540116-2542377_61881.png,"(0.65, 0.45)"
