frame,gaze
P18-R03-BaconAndEggs-1164506-1167682_19324.png,"(0.15, 0.75)"
P18-R03-BaconAndEggs-1170837-1172706_19397.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-1173253-1185629_19602.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-1174026-1174726_19791.png,"(0.35, 0.60)"
P18-R03-BaconAndEggs-1188396-1200045_19971.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-1199825-1200489_20150.png,"(0.65, 0.50)"
P18-R03-BaconAndEggs-1201613-1211956_20310.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-1217084-1218715_20484.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-1241572-1242331_20521.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-1244084-1246932_20575.png,"(0.58, 0.36)"
P18-R03-BaconAndEggs-124555-129394_711.png,"(0.45, 0.30)"
P18-R03-BaconAndEggs-1249410-1256714_20723.png,"(0.45, 0.45)"
P18-R03-BaconAndEggs-1256437-1257351_20843.png,"(0.58, 0.48)"
P18-R03-BaconAndEggs-1258137-1265785_20967.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-1270097-1285455_21300.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-130367-132820_817.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-1304492-1305221_21534.png,"(0.58, 0.42)"
P18-R03-BaconAndEggs-1325622-1327591_21576.png,"(0.50, 0.40)"
P18-R03-BaconAndEggs-1329299-1335883_21702.png,"(0.50, 0.40)"
P18-R03-BaconAndEggs-1338132-1341462_21847.png,"(0.45, 0.75)"
P18-R03-BaconAndEggs-1341580-1343119_21918.png,"(0.52, 0.68)"
P18-R03-BaconAndEggs-134318-135987_879.png,"(0.50, 0.75)"
P18-R03-BaconAndEggs-1344529-1346267_21967.png,"(0.65, 0.45)"
P18-R03-BaconAndEggs-1348528-1352015_22044.png,"(0.40, 0.45)"
P18-R03-BaconAndEggs-1352015-1352917_22109.png,"(0.65, 0.70)"
P18-R03-BaconAndEggs-1353450-1360403_22223.png,"(0.50, 0.70)"
P18-R03-BaconAndEggs-1364020-1365767_22350.png,"(0.50, 0.45)"
P18-R03-BaconAndEggs-1370968-1385591_22587.png,"(0.50, 0.40)"
P18-R03-BaconAndEggs-1387150-1391930_22868.png,"(0.50, 0.25)"
P18-R03-BaconAndEggs-138850-139806_918.png,"(0.45, 0.65)"
P18-R03-BaconAndEggs-141857-143191_953.png,"(0.45, 0.35)"
P18-R03-BaconAndEggs-1427777-1430055_22971.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-1430055-1441067_23164.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-1441067-1443880_23365.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-1447740-1451418_23461.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-1451418-1454576_23561.png,"(0.52, 0.60)"
P18-R03-BaconAndEggs-146194-147066_986.png,"(0.54, 0.62)"
P18-R03-BaconAndEggs-150602-151938_1020.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-155459-161478_1127.png,"(0.50, 0.70)"
P18-R03-BaconAndEggs-164224-169148_1286.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-169588-171672_1389.png,"(0.35, 0.75)"
P18-R03-BaconAndEggs-184555-185741_1438.png,"(0.25, 0.20)"
P18-R03-BaconAndEggs-190511-191573_1471.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-195003-196871_1514.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-202740-203968_1560.png,"(0.50, 0.40)"
P18-R03-BaconAndEggs-203968-206773_1619.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-206773-208065_1679.png,"(0.45, 0.50)"
P18-R03-BaconAndEggs-208658-213578_1771.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-217705-233167_2067.png,"(0.42, 0.65)"
P18-R03-BaconAndEggs-233167-235050_2318.png,"(0.45, 0.65)"
P18-R03-BaconAndEggs-239258-240467_2364.png,"(0.65, 0.85)"
P18-R03-BaconAndEggs-241612-242660_2398.png,"(0.45, 0.40)"
P18-R03-BaconAndEggs-243643-244746_2430.png,"(0.65, 0.45)"
P18-R03-BaconAndEggs-245095-245922_2459.png,"(0.25, 0.60)"
P18-R03-BaconAndEggs-246663-247828_2490.png,"(0.40, 0.28)"
P18-R03-BaconAndEggs-251089-252589_2530.png,"(0.45, 0.50)"
P18-R03-BaconAndEggs-251934-252827_2565.png,"(0.45, 0.50)"
P18-R03-BaconAndEggs-253625-255400_2605.png,"(0.25, 0.45)"
P18-R03-BaconAndEggs-256660-258494_2658.png,"(0.35, 0.55)"
P18-R03-BaconAndEggs-262561-270143_2795.png,"(0.45, 0.65)"
P18-R03-BaconAndEggs-270143-271882_2931.png,"(0.35, 0.47)"
P18-R03-BaconAndEggs-279567-280605_2972.png,"(0.20, 0.50)"
P18-R03-BaconAndEggs-282080-283547_3010.png,"(0.50, 0.30)"
P18-R03-BaconAndEggs-283547-284976_3053.png,"(0.50, 0.75)"
P18-R03-BaconAndEggs-284986-288162_3120.png,"(0.45, 0.38)"
P18-R03-BaconAndEggs-294377-296548_3198.png,"(0.65, 0.35)"
P18-R03-BaconAndEggs-299731-301361_3254.png,"(0.35, 0.60)"
P18-R03-BaconAndEggs-303078-305916_3321.png,"(0.35, 0.40)"
P18-R03-BaconAndEggs-306427-313284_3462.png,"(0.25, 0.30)"
P18-R03-BaconAndEggs-314161-318880_3630.png,"(0.45, 0.50)"
P18-R03-BaconAndEggs-319983-327986_3815.png,"(0.50, 0.40)"
P18-R03-BaconAndEggs-327986-329382_3952.png,"(0.50, 0.45)"
P18-R03-BaconAndEggs-330134-331445_3992.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-333981-342808_4140.png,"(0.45, 0.50)"
P18-R03-BaconAndEggs-344645-345460_4281.png,"(0.35, 0.42)"
P18-R03-BaconAndEggs-350545-353920_4343.png,"(0.58, 0.32)"
P18-R03-BaconAndEggs-355408-357743_4427.png,"(0.45, 0.35)"
P18-R03-BaconAndEggs-358350-362988_4528.png,"(0.58, 0.67)"
P18-R03-BaconAndEggs-364419-365830_4616.png,"(0.65, 0.40)"
P18-R03-BaconAndEggs-365830-366894_4653.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-376582-383072_4763.png,"(0.52, 0.64)"
P18-R03-BaconAndEggs-385805-388645_4899.png,"(0.35, 0.20)"
P18-R03-BaconAndEggs-396387-401820_5020.png,"(0.50, 0.45)"
P18-R03-BaconAndEggs-403804-405239_5120.png,"(0.15, 0.45)"
P18-R03-BaconAndEggs-414959-418197_5187.png,"(0.50, 0.45)"
P18-R03-BaconAndEggs-419371-425004_5316.png,"(0.50, 0.65)"
P18-R03-BaconAndEggs-425005-428383_5447.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-431001-433145_5528.png,"(0.35, 0.70)"
P18-R03-BaconAndEggs-435727-436774_5575.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-438916-440936_5621.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-438961-440112_5668.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-441727-442940_5703.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-445213-446157_5736.png,"(0.25, 0.70)"
P18-R03-BaconAndEggs-449142-451036_5777.png,"(0.65, 0.30)"
P18-R03-BaconAndEggs-453640-455156_5827.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-457439-459461_5879.png,"(0.35, 0.65)"
P18-R03-BaconAndEggs-461291-462145_5923.png,"(0.45, 0.65)"
P18-R03-BaconAndEggs-467422-470703_5985.png,"(0.50, 0.30)"
P18-R03-BaconAndEggs-474106-475160_6048.png,"(0.65, 0.72)"
P18-R03-BaconAndEggs-476471-478414_6092.png,"(0.45, 0.50)"
P18-R03-BaconAndEggs-480305-480929_6129.png,"(0.25, 0.80)"
P18-R03-BaconAndEggs-484512-496513_6313.png,"(0.45, 0.65)"
P18-R03-BaconAndEggs-497083-501214_6548.png,"(0.45, 0.50)"
P18-R03-BaconAndEggs-503148-505080_6637.png,"(0.45, 0.38)"
P18-R03-BaconAndEggs-508190-509122_6679.png,"(0.75, 0.42)"
P18-R03-BaconAndEggs-511040-512925_6721.png,"(0.25, 0.30)"
P18-R03-BaconAndEggs-513412-514342_6763.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-520726-522363_6802.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-522363-523826_6848.png,"(0.50, 0.45)"
P18-R03-BaconAndEggs-527020-528816_6896.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-537906-540038_6954.png,"(0.25, 0.65)"
P18-R03-BaconAndEggs-540669-545810_7060.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-547908-550026_7166.png,"(0.35, 0.60)"
P18-R03-BaconAndEggs-553546-555002_7219.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-563772-566263_7278.png,"(0.45, 0.48)"
P18-R03-BaconAndEggs-566263-572177_7401.png,"(0.45, 0.30)"
P18-R03-BaconAndEggs-573036-580314_7592.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-579490-581241_7724.png,"(0.35, 0.60)"
P18-R03-BaconAndEggs-585241-586408_7768.png,"(0.65, 0.45)"
P18-R03-BaconAndEggs-604794-621480_8027.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-60616-66262_82.png,"(0.58, 0.54)"
P18-R03-BaconAndEggs-622425-634354_8440.png,"(0.45, 0.55)"
P18-R03-BaconAndEggs-636669-640289_8664.png,"(0.35, 0.50)"
P18-R03-BaconAndEggs-640290-641437_8734.png,"(0.35, 0.60)"
P18-R03-BaconAndEggs-644062-645374_8771.png,"(0.55, 0.45)"
P18-R03-BaconAndEggs-649402-650806_8812.png,"(0.45, 0.45)"
P18-R03-BaconAndEggs-650279-663604_9026.png,"(0.35, 0.65)"
P18-R03-BaconAndEggs-666775-669186_9255.png,"(0.25, 0.60)"
P18-R03-BaconAndEggs-671717-685591_9491.png,"(0.50, 0.25)"
P18-R03-BaconAndEggs-685591-688308_9731.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-688308-692772_9835.png,"(0.35, 0.65)"
P18-R03-BaconAndEggs-692773-697563_9969.png,"(0.25, 0.45)"
P18-R03-BaconAndEggs-697563-701905_10102.png,"(0.45, 0.65)"
P18-R03-BaconAndEggs-701905-708700_10263.png,"(0.45, 0.32)"
P18-R03-BaconAndEggs-714424-715158_10372.png,"(0.45, 0.75)"
P18-R03-BaconAndEggs-716082-716822_10395.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-721691-724234_10444.png,"(0.45, 0.42)"
P18-R03-BaconAndEggs-72484-73518_179.png,"(0.65, 0.65)"
P18-R03-BaconAndEggs-726141-731794_10564.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-733461-735938_10682.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-738995-740155_10737.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-741511-750321_10882.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-75107-76278_213.png,"(0.35, 0.60)"
P18-R03-BaconAndEggs-753127-763518_11160.png,"(0.45, 0.70)"
P18-R03-BaconAndEggs-765826-766812_11326.png,"(0.25, 0.45)"
P18-R03-BaconAndEggs-767546-771194_11393.png,"(0.35, 0.42)"
P18-R03-BaconAndEggs-771835-773086_11465.png,"(0.50, 0.40)"
P18-R03-BaconAndEggs-774776-776485_11509.png,"(0.75, 0.30)"
P18-R03-BaconAndEggs-778956-782223_11583.png,"(0.50, 0.35)"
P18-R03-BaconAndEggs-782223-783828_11656.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-785735-788524_11720.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-789721-801718_11935.png,"(0.45, 0.45)"
P18-R03-BaconAndEggs-803254-804918_12134.png,"(0.65, 0.70)"
P18-R03-BaconAndEggs-806032-807439_12180.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-808401-823215_12415.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-823215-824402_12647.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-825954-826870_12679.png,"(0.60, 0.40)"
P18-R03-BaconAndEggs-829359-831645_12726.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-833213-838940_12842.png,"(0.45, 0.45)"
P18-R03-BaconAndEggs-840622-842029_12946.png,"(0.50, 0.40)"
P18-R03-BaconAndEggs-842029-845317_13015.png,"(0.65, 0.30)"
P18-R03-BaconAndEggs-849394-851792_13100.png,"(0.50, 0.45)"
P18-R03-BaconAndEggs-852647-859162_13230.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-85366-86454_247.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-860643-874646_13526.png,"(0.35, 0.60)"
P18-R03-BaconAndEggs-86825-87949_279.png,"(0.55, 0.50)"
P18-R03-BaconAndEggs-875481-876601_13744.png,"(0.25, 0.50)"
P18-R03-BaconAndEggs-878044-879632_13785.png,"(0.45, 0.30)"
P18-R03-BaconAndEggs-881009-883151_13840.png,"(0.35, 0.60)"
P18-R03-BaconAndEggs-887720-894682_13972.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-896903-899888_14117.png,"(0.50, 0.40)"
P18-R03-BaconAndEggs-901126-901959_14174.png,"(0.20, 0.65)"
P18-R03-BaconAndEggs-903391-905976_14225.png,"(0.50, 0.40)"
P18-R03-BaconAndEggs-905976-913911_14378.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-90934-94089_342.png,"(0.35, 0.42)"
P18-R03-BaconAndEggs-919614-923011_14543.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-928012-934684_14690.png,"(0.45, 0.50)"
P18-R03-BaconAndEggs-935428-941125_14869.png,"(0.35, 0.60)"
P18-R03-BaconAndEggs-943941-946528_14989.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-946997-948285_15046.png,"(0.50, 0.25)"
P18-R03-BaconAndEggs-950164-952490_15100.png,"(0.50, 0.40)"
P18-R03-BaconAndEggs-953727-956051_15168.png,"(0.58, 0.62)"
P18-R03-BaconAndEggs-956378-960359_15259.png,"(0.45, 0.60)"
P18-R03-BaconAndEggs-965867-967333_15338.png,"(0.50, 0.30)"
P18-R03-BaconAndEggs-968717-969891_15378.png,"(0.15, 0.40)"
P18-R03-BaconAndEggs-97375-98392_403.png,"(0.45, 0.45)"
P18-R03-BaconAndEggs-974937-983283_15517.png,"(0.45, 0.50)"
P18-R03-BaconAndEggs-983742-984676_15652.png,"(0.35, 0.45)"
P18-R03-BaconAndEggs-98418-99632_436.png,"(0.50, 0.60)"
P18-R03-BaconAndEggs-987265-992118_15737.png,"(0.45, 0.45)"
P18-R03-BaconAndEggs-993501-996624_15852.png,"(0.50, 0.15)"
P18-R03-BaconAndEggs-997352-998283_15911.png,"(0.50, 0.45)"
P18-R03-BaconAndEggs-998806-1000776_15953.png,"(0.45, 0.65)"
