frame,gaze
OP03-R02-TurkeySandwich-315150-315710_5309.png,"(0.50, 0.60)"
OP03-R02-TurkeySandwich-317570-318510_5332.png,"(0.50, 0.45)"
OP03-R02-TurkeySandwich-318650-325240_5443.png,"(0.58, 0.45)"
OP03-R02-TurkeySandwich-325390-326270_5552.png,"(0.50, 0.60)"
OP03-R02-TurkeySandwich-327500-328460_5580.png,"(0.50, 0.60)"
OP03-R02-TurkeySandwich-329310-330400_5611.png,"(0.45, 0.75)"
OP03-R02-TurkeySandwich-330560-333540_5670.png,"(0.45, 0.60)"
OP03-R02-TurkeySandwich-334370-335120_5726.png,"(0.50, 0.60)"
OP03-R02-TurkeySandwich-335310-336580_5757.png,"(0.52, 0.48)"
OP03-R02-TurkeySandwich-336630-337330_5786.png,"(0.45, 0.65)"
OP03-R02-TurkeySandwich-337460-342210_5865.png,"(0.45, 0.65)"
OP03-R02-TurkeySandwich-342670-343600_5948.png,"(0.35, 0.60)"
OP03-R02-TurkeySandwich-343700-345670_5992.png,"(0.45, 0.65)"
OP03-R02-TurkeySandwich-345940-346560_6031.png,"(0.45, 0.60)"
OP03-R02-TurkeySandwich-346650-347600_6055.png,"(0.58, 0.67)"
OP03-R02-TurkeySandwich-347740-348740_6085.png,"(0.50, 0.60)"
OP03-R02-TurkeySandwich-350460-351050_6109.png,"(0.45, 0.60)"
OP03-R02-TurkeySandwich-352370-354160_6144.png,"(0.50, 0.60)"
OP03-R02-TurkeySandwich-354600-355370_6183.png,"(0.45, 0.35)"
OP03-R02-TurkeySandwich-355370-356080_6205.png,"(0.45, 0.30)"
OP03-R02-TurkeySandwich-356080-357230_6234.png,"(0.50, 0.45)"
OP03-R02-TurkeySandwich-358000-360780_6292.png,"(0.45, 0.50)"
OP03-R02-TurkeySandwich-363100-364550_6353.png,"(0.75, 0.45)"
OP03-R02-TurkeySandwich-364610-365270_6385.png,"(0.25, 0.60)"
OP03-R02-TurkeySandwich-364790-365770_6410.png,"(0.25, 0.70)"
OP03-R02-TurkeySandwich-365920-366760_6438.png,"(0.25, 0.65)"
OP03-R02-TurkeySandwich-366870-367880_6466.png,"(0.25, 0.60)"
OP03-R02-TurkeySandwich-368400-370330_6510.png,"(0.65, 0.45)"
OP03-R02-TurkeySandwich-370430-374120_6592.png,"(0.55, 0.30)"
OP03-R02-TurkeySandwich-376290-378060_6672.png,"(0.65, 0.45)"
OP03-R02-TurkeySandwich-378310-379600_6718.png,"(0.65, 0.45)"
OP03-R02-TurkeySandwich-379630-381140_6760.png,"(0.45, 0.50)"
OP03-R02-TurkeySandwich-382490-383650_6800.png,"(0.25, 0.40)"
OP03-R02-TurkeySandwich-384070-385440_6838.png,"(0.35, 0.65)"
OP03-R02-TurkeySandwich-384980-386370_6879.png,"(0.45, 0.65)"
OP03-R02-TurkeySandwich-388470-389620_6916.png,"(0.50, 0.60)"
OP03-R02-TurkeySandwich-393840-395080_6951.png,"(0.60, 0.75)"
OP03-R02-TurkeySandwich-56410-58260_27.png,"(0.75, 0.60)"
OP03-R02-TurkeySandwich-59360-61080_80.png,"(0.50, 0.60)"
OP03-R02-TurkeySandwich-64090-64950_119.png,"(0.45, 0.55)"
OP03-R02-TurkeySandwich-64950-65820_145.png,"(0.45, 0.45)"
OP03-R02-TurkeySandwich-66410-66910_167.png,"(0.45, 0.60)"
OP03-R02-TurkeySandwich-66910-68560_200.png,"(0.45, 0.65)"
OP03-R02-TurkeySandwich-72180-73360_243.png,"(0.50, 0.60)"
OP03-R02-TurkeySandwich-73370-75040_286.png,"(0.35, 0.40)"
OP03-R02-TurkeySandwich-75330-78820_362.png,"(0.45, 0.20)"
OP03-R02-TurkeySandwich-78870-84020_488.png,"(0.45, 0.50)"
OP03-R02-TurkeySandwich-85090-86110_578.png,"(0.65, 0.70)"
OP03-R02-TurkeySandwich-91980-94870_635.png,"(0.45, 0.60)"
OP03-R02-TurkeySandwich-96340-99720_727.png,"(0.50, 0.45)"
OP03-R02-TurkeySandwich-99770-105050_853.png,"(0.50, 0.70)"
