frame,gaze
P05-R01-PastaSalad-1560690-1562491_24242.png,"(0.50, 0.75)"
P05-R01-PastaSalad-1562491-1574292_24440.png,"(0.50, 0.60)"
P05-R01-PastaSalad-1575980-1576980_24626.png,"(0.35, 0.45)"
P05-R01-PastaSalad-1577939-1580340_24677.png,"(0.50, 0.60)"
P05-R01-PastaSalad-1580340-1591341_24872.png,"(0.35, 0.65)"
P05-R01-PastaSalad-158643-159820_1124.png,"(0.45, 0.65)"
P05-R01-PastaSalad-1592017-1592929_25045.png,"(0.65, 0.55)"
P05-R01-PastaSalad-1594728-1605504_25215.png,"(0.65, 0.60)"
P05-R01-PastaSalad-160540-162131_1166.png,"(0.50, 0.45)"
P05-R01-PastaSalad-1608823-1610919_25403.png,"(0.50, 0.70)"
P05-R01-PastaSalad-1611303-1617887_25531.png,"(0.35, 0.45)"
P05-R01-PastaSalad-1620407-1621484_25643.png,"(0.52, 0.60)"
P05-R01-PastaSalad-162131-165540_1240.png,"(0.45, 0.55)"
P05-R01-PastaSalad-1627268-1628756_25681.png,"(0.50, 0.60)"
P05-R01-PastaSalad-1629947-1632163_25735.png,"(0.58, 0.62)"
P05-R01-PastaSalad-1632163-1633740_25792.png,"(0.30, 0.80)"
P05-R01-PastaSalad-1642140-1647269_25890.png,"(0.35, 0.42)"
P05-R01-PastaSalad-166180-169741_1341.png,"(0.50, 0.60)"
P05-R01-PastaSalad-169741-171463_1419.png,"(0.45, 0.35)"
P05-R01-PastaSalad-171644-173396_1471.png,"(0.35, 0.85)"
P05-R01-PastaSalad-173804-177635_1553.png,"(0.45, 0.65)"
P05-R01-PastaSalad-185331-189237_1666.png,"(0.50, 0.35)"
P05-R01-PastaSalad-199215-202448_1769.png,"(0.45, 0.42)"
P05-R01-PastaSalad-215568-219265_1870.png,"(0.50, 0.60)"
P05-R01-PastaSalad-232325-233679_1945.png,"(0.50, 0.30)"
P05-R01-PastaSalad-234751-236079_1985.png,"(0.35, 0.42)"
P05-R01-PastaSalad-236639-238824_2037.png,"(0.50, 0.30)"
P05-R01-PastaSalad-242405-245798_2119.png,"(0.65, 0.80)"
P05-R01-PastaSalad-251286-261006_2310.png,"(0.45, 0.35)"
P05-R01-PastaSalad-268375-272600_2512.png,"(0.65, 0.55)"
P05-R01-PastaSalad-274651-277300_2613.png,"(0.50, 0.60)"
P05-R01-PastaSalad-278442-280867_2688.png,"(0.45, 0.65)"
P05-R01-PastaSalad-281459-284512_2768.png,"(0.50, 0.45)"
P05-R01-PastaSalad-291163-293988_2855.png,"(0.65, 0.45)"
P05-R01-PastaSalad-300586-302418_2924.png,"(0.45, 0.65)"
P05-R01-PastaSalad-302418-306146_3005.png,"(0.45, 0.70)"
P05-R01-PastaSalad-306146-310617_3124.png,"(0.50, 0.60)"
P05-R01-PastaSalad-310699-311779_3205.png,"(0.35, 0.70)"
P05-R01-PastaSalad-312096-314963_3263.png,"(0.50, 0.65)"
P05-R01-PastaSalad-316194-316978_3318.png,"(0.65, 0.70)"
P05-R01-PastaSalad-321857-323233_3351.png,"(0.35, 0.45)"
P05-R01-PastaSalad-328506-331850_3421.png,"(0.45, 0.30)"
P05-R01-PastaSalad-332529-335993_3520.png,"(0.50, 0.60)"
P05-R01-PastaSalad-336305-338361_3601.png,"(0.58, 0.45)"
P05-R01-PastaSalad-340330-344219_3689.png,"(0.35, 0.42)"
P05-R01-PastaSalad-345907-349339_3796.png,"(0.45, 0.32)"
P05-R01-PastaSalad-351946-353403_3868.png,"(0.65, 0.75)"
P05-R01-PastaSalad-378218-379865_3914.png,"(0.55, 0.75)"
P05-R01-PastaSalad-380258-381398_3955.png,"(0.65, 0.75)"
P05-R01-PastaSalad-386784-390367_4024.png,"(0.50, 0.40)"
P05-R01-PastaSalad-390356-391909_4098.png,"(0.50, 0.40)"
P05-R01-PastaSalad-391909-393158_4140.png,"(0.50, 0.45)"
P05-R01-PastaSalad-393158-397430_4221.png,"(0.55, 0.65)"
P05-R01-PastaSalad-399910-405853_4370.png,"(0.45, 0.48)"
P05-R01-PastaSalad-407080-408912_4484.png,"(0.65, 0.75)"
P05-R01-PastaSalad-410560-417296_4609.png,"(0.52, 0.54)"
P05-R01-PastaSalad-418800-420640_4734.png,"(0.50, 0.70)"
P05-R01-PastaSalad-424595-430515_4847.png,"(0.65, 0.60)"
P05-R01-PastaSalad-440831-442609_4959.png,"(0.55, 0.25)"
P05-R01-PastaSalad-450624-453578_5029.png,"(0.35, 0.25)"
P05-R01-PastaSalad-459066-460562_5095.png,"(0.75, 0.45)"
P05-R01-PastaSalad-460694-462694_5147.png,"(0.75, 0.60)"
P05-R01-PastaSalad-471018-472994_5205.png,"(0.30, 0.50)"
P05-R01-PastaSalad-474524-475645_5250.png,"(0.75, 0.75)"
P05-R01-PastaSalad-494157-504748_5420.png,"(0.45, 0.70)"
P05-R01-PastaSalad-511039-522920_5745.png,"(0.45, 0.65)"
P05-R01-PastaSalad-524447-533192_6044.png,"(0.45, 0.65)"
P05-R01-PastaSalad-533842-542922_6303.png,"(0.45, 0.60)"
P05-R01-PastaSalad-543395-553051_6575.png,"(0.50, 0.65)"
P05-R01-PastaSalad-559196-570821_6883.png,"(0.45, 0.60)"
P05-R01-PastaSalad-574268-577060_7092.png,"(0.45, 0.60)"
P05-R01-PastaSalad-577060-581183_7193.png,"(0.75, 0.60)"
P05-R01-PastaSalad-583261-586055_7294.png,"(0.52, 0.70)"
P05-R01-PastaSalad-587423-594359_7435.png,"(0.50, 0.65)"
P05-R01-PastaSalad-594359-624337_7968.png,"(0.50, 0.60)"
P05-R01-PastaSalad-625088-631834_8499.png,"(0.45, 0.65)"
P05-R01-PastaSalad-635472-638311_8639.png,"(0.45, 0.30)"
P05-R01-PastaSalad-644520-647456_8724.png,"(0.35, 0.28)"
P05-R01-PastaSalad-650160-651409_8786.png,"(0.58, 0.64)"
P05-R01-PastaSalad-652236-653515_8824.png,"(0.45, 0.80)"
P05-R01-PastaSalad-657020-659565_8881.png,"(0.25, 0.45)"
P05-R01-PastaSalad-661478-663415_8947.png,"(0.50, 0.60)"
P05-R01-PastaSalad-721790-725229_9025.png,"(0.50, 0.50)"
P05-R01-PastaSalad-729217-731452_9108.png,"(0.50, 0.45)"
P05-R01-PastaSalad-731452-735526_9201.png,"(0.35, 0.50)"
P05-R01-PastaSalad-735526-738222_9300.png,"(0.45, 0.60)"
P05-R01-PastaSalad-738222-740032_9366.png,"(0.35, 0.45)"
P05-R01-PastaSalad-743567-752104_9516.png,"(0.35, 0.65)"
P05-R01-PastaSalad-760028-761003_9655.png,"(0.85, 0.75)"
P05-R01-PastaSalad-766671-770567_9726.png,"(0.45, 0.65)"
P05-R01-PastaSalad-773510-775735_9815.png,"(0.55, 0.45)"
P05-R01-PastaSalad-781305-782289_9862.png,"(0.58, 0.72)"
P05-R01-PastaSalad-782537-787505_9950.png,"(0.50, 0.30)"
P05-R01-PastaSalad-787584-789143_10045.png,"(0.45, 0.65)"
P05-R01-PastaSalad-789373-791151_10094.png,"(0.75, 0.45)"
P05-R01-PastaSalad-793582-795463_10149.png,"(0.50, 0.60)"
P05-R01-PastaSalad-795830-796870_10192.png,"(0.45, 0.60)"
P05-R01-PastaSalad-797207-798575_10228.png,"(0.45, 0.65)"
P05-R01-PastaSalad-802542-833198_10690.png,"(0.35, 0.70)"
P05-R01-PastaSalad-838229-843347_11206.png,"(0.45, 0.65)"
P05-R01-PastaSalad-846114-852901_11379.png,"(0.58, 0.62)"
P05-R01-PastaSalad-853494-868094_11689.png,"(0.45, 0.72)"
P05-R01-PastaSalad-868992-873264_11963.png,"(0.45, 0.75)"
P05-R01-PastaSalad-874785-879475_12094.png,"(0.50, 0.45)"
P05-R01-PastaSalad-879475-882440_12206.png,"(0.45, 0.40)"
P05-R01-PastaSalad-882440-883751_12270.png,"(0.35, 0.60)"
P05-R01-PastaSalad-883951-885127_12308.png,"(0.45, 0.65)"
P05-R01-PastaSalad-884985-886569_12351.png,"(0.45, 0.60)"
P05-R01-PastaSalad-886569-892450_12460.png,"(0.45, 0.65)"
P05-R01-PastaSalad-892450-893738_12565.png,"(0.50, 0.60)"
P05-R01-PastaSalad-894274-895602_12605.png,"(0.35, 0.45)"
P05-R01-PastaSalad-895602-898122_12662.png,"(0.15, 0.65)"
P05-R01-PastaSalad-900327-902336_12729.png,"(0.35, 0.75)"
P05-R01-PastaSalad-903280-907936_12828.png,"(0.45, 0.50)"
P05-R01-PastaSalad-909350-910896_12918.png,"(0.65, 0.75)"
P05-R01-PastaSalad-911227-915127_12998.png,"(0.35, 0.65)"
P05-R01-PastaSalad-915409-917129_13081.png,"(0.45, 0.60)"
P05-R01-PastaSalad-922970-928813_13192.png,"(0.50, 0.45)"
P05-R01-PastaSalad-938032-942294_13339.png,"(0.45, 0.75)"
P05-R01-PastaSalad-943846-972546_13816.png,"(0.45, 0.70)"
P05-R01-PastaSalad-980680-985711_14304.png,"(0.50, 0.50)"
P05-R01-PastaSalad-987352-990264_14421.png,"(0.50, 0.45)"
P05-R01-PastaSalad-990264-995833_14544.png,"(0.50, 0.60)"
P05-R01-PastaSalad-997387-1000739_14674.png,"(0.35, 0.65)"
