frame,gaze
P14-R02-TurkeySandwich-416218-419324_7585.png,"(0.45, 0.70)"
P14-R02-TurkeySandwich-419324-420980_7655.png,"(0.45, 0.70)"
P14-R02-TurkeySandwich-422230-423530_7699.png,"(0.50, 0.60)"
P14-R02-TurkeySandwich-424230-426030_7745.png,"(0.50, 0.70)"
P14-R02-TurkeySandwich-426443-432955_7866.png,"(0.45, 0.75)"
P14-R02-TurkeySandwich-432980-438580_8041.png,"(0.50, 0.60)"
P14-R02-TurkeySandwich-440130-441730_8146.png,"(0.45, 0.65)"
P14-R02-TurkeySandwich-441980-443480_8192.png,"(0.45, 0.70)"
P14-R02-TurkeySandwich-444680-447280_8252.png,"(0.45, 0.75)"
P14-R02-TurkeySandwich-447530-450930_8340.png,"(0.45, 0.70)"
P14-R02-TurkeySandwich-456171-457068_8403.png,"(0.15, 0.20)"
P14-R02-TurkeySandwich-461754-463082_8436.png,"(0.45, 0.60)"
P14-R02-TurkeySandwich-463082-467880_8526.png,"(0.45, 0.60)"
P14-R02-TurkeySandwich-469291-470891_8620.png,"(0.45, 0.45)"
P14-R02-TurkeySandwich-471036-472556_8667.png,"(0.65, 0.60)"
P14-R02-TurkeySandwich-472971-475492_8727.png,"(0.65, 0.45)"
P14-R02-TurkeySandwich-476030-477230_8782.png,"(0.65, 0.45)"
P14-R02-TurkeySandwich-477230-481380_8862.png,"(0.45, 0.45)"
P14-R02-TurkeySandwich-479987-481610_8947.png,"(0.35, 0.60)"
P14-R02-TurkeySandwich-482655-485855_9018.png,"(0.50, 0.60)"
P14-R02-TurkeySandwich-485855-488305_9101.png,"(0.45, 0.35)"
P14-R02-TurkeySandwich-492130-493530_9158.png,"(0.45, 0.40)"
P14-R02-TurkeySandwich-494580-497680_9224.png,"(0.35, 0.50)"
P14-R02-TurkeySandwich-505680-513680_9386.png,"(0.35, 0.65)"
P14-R02-TurkeySandwich-513680-515830_9533.png,"(0.45, 0.65)"
P14-R02-TurkeySandwich-520735-522608_9592.png,"(0.75, 0.50)"
P14-R02-TurkeySandwich-521005-524005_9664.png,"(0.45, 0.40)"
P14-R02-TurkeySandwich-528946-530178_9727.png,"(0.35, 0.65)"
P14-R02-TurkeySandwich-531455-540505_9878.png,"(0.65, 0.60)"
P14-R02-TurkeySandwich-541730-543330_10034.png,"(0.45, 0.50)"
P14-R02-TurkeySandwich-543330-550680_10164.png,"(0.75, 0.60)"
P14-R02-TurkeySandwich-561617-573017_10436.png,"(0.50, 0.45)"
P14-R02-TurkeySandwich-575330-576858_10623.png,"(0.45, 0.30)"
P14-R02-TurkeySandwich-576567-578667_10677.png,"(0.75, 0.60)"
P14-R02-TurkeySandwich-584067-586967_10752.png,"(0.45, 0.60)"
P14-R02-TurkeySandwich-588767-591067_10828.png,"(0.65, 0.75)"
P14-R02-TurkeySandwich-59000-92400_481.png,"(0.50, 0.30)"
P14-R02-TurkeySandwich-621267-627717_10955.png,"(0.45, 0.75)"
P14-R02-TurkeySandwich-630342-643942_11245.png,"(0.65, 0.75)"
P14-R02-TurkeySandwich-648792-654492_11523.png,"(0.50, 0.75)"
P14-R02-TurkeySandwich-660148-661499_11625.png,"(0.50, 0.50)"
P14-R02-TurkeySandwich-662392-663792_11666.png,"(0.25, 0.30)"
P14-R02-TurkeySandwich-667342-670992_11739.png,"(0.65, 0.70)"
P14-R02-TurkeySandwich-671128-672457_11811.png,"(0.25, 0.75)"
P14-R02-TurkeySandwich-672517-677417_11903.png,"(0.50, 0.70)"
P14-R02-TurkeySandwich-680817-686767_12061.png,"(0.45, 0.65)"
P14-R02-TurkeySandwich-687142-690242_12193.png,"(0.65, 0.75)"
P14-R02-TurkeySandwich-691042-703142_12413.png,"(0.50, 0.70)"
P14-R02-TurkeySandwich-703142-709942_12686.png,"(0.45, 0.80)"
P14-R02-TurkeySandwich-717392-734992_13039.png,"(0.35, 0.85)"
P14-R02-TurkeySandwich-734359-735623_13312.png,"(0.35, 0.65)"
P14-R02-TurkeySandwich-735742-753942_13593.png,"(0.75, 0.65)"
P14-R02-TurkeySandwich-755892-762092_13946.png,"(0.50, 0.40)"
P14-R02-TurkeySandwich-783942-788442_14103.png,"(0.45, 0.65)"
P14-R02-TurkeySandwich-790742-801042_14319.png,"(0.25, 0.65)"
P14-R02-TurkeySandwich-807342-812542_14544.png,"(0.65, 0.60)"
P14-R02-TurkeySandwich-820492-823488_14664.png,"(0.65, 0.70)"
P14-R02-TurkeySandwich-823488-824161_14718.png,"(0.85, 0.65)"
P14-R02-TurkeySandwich-99662-103551_1020.png,"(0.50, 0.45)"
