frame,gaze
OP01-R02-TurkeySandwich-299270-300810_6105.png,"(0.50, 0.45)"
OP01-R02-TurkeySandwich-301970-302720_6140.png,"(0.65, 0.45)"
OP01-R02-TurkeySandwich-302830-303910_6168.png,"(0.45, 0.50)"
OP01-R02-TurkeySandwich-303940-304830_6197.png,"(0.58, 0.67)"
OP01-R02-TurkeySandwich-304850-305790_6225.png,"(0.65, 0.48)"
OP01-R02-TurkeySandwich-305850-306660_6251.png,"(0.58, 0.67)"
OP01-R02-TurkeySandwich-306710-307320_6273.png,"(0.50, 0.45)"
OP01-R02-TurkeySandwich-307590-308110_6290.png,"(0.52, 0.48)"
OP01-R02-TurkeySandwich-311670-312690_6313.png,"(0.45, 0.50)"
OP01-R02-TurkeySandwich-312740-314320_6352.png,"(0.50, 0.50)"
OP01-R02-TurkeySandwich-314470-315320_6389.png,"(0.45, 0.55)"
OP01-R02-TurkeySandwich-316180-317130_6416.png,"(0.52, 0.56)"
OP01-R02-TurkeySandwich-316480-317470_6446.png,"(0.35, 0.60)"
OP01-R02-TurkeySandwich-318450-319100_6471.png,"(0.50, 0.50)"
OP01-R02-TurkeySandwich-319320-320450_6497.png,"(0.45, 0.60)"
OP01-R02-TurkeySandwich-320460-321280_6526.png,"(0.50, 0.50)"
OP01-R02-TurkeySandwich-321430-322290_6552.png,"(0.45, 0.50)"
OP01-R02-TurkeySandwich-323880-328920_6638.png,"(0.50, 0.60)"
OP01-R02-TurkeySandwich-329000-330270_6731.png,"(0.55, 0.65)"
OP01-R02-TurkeySandwich-331830-342800_6909.png,"(0.45, 0.65)"
OP01-R02-TurkeySandwich-342870-343900_7083.png,"(0.45, 0.65)"
OP01-R02-TurkeySandwich-343940-346200_7132.png,"(0.50, 0.60)"
OP01-R02-TurkeySandwich-347340-348090_7177.png,"(0.45, 0.45)"
OP01-R02-TurkeySandwich-352260-361970_7329.png,"(0.50, 0.60)"
OP01-R02-TurkeySandwich-362700-363970_7489.png,"(0.65, 0.45)"
OP01-R02-TurkeySandwich-381920-383350_7530.png,"(0.50, 0.60)"
OP01-R02-TurkeySandwich-383920-385980_7581.png,"(0.75, 0.60)"
OP01-R02-TurkeySandwich-386020-387860_7639.png,"(0.45, 0.65)"
OP01-R02-TurkeySandwich-390020-391710_7691.png,"(0.35, 0.50)"
OP01-R02-TurkeySandwich-392920-393660_7727.png,"(0.35, 0.75)"
OP01-R02-TurkeySandwich-396010-397380_7758.png,"(0.45, 0.60)"
OP01-R02-TurkeySandwich-397530-398880_7799.png,"(0.85, 0.60)"
OP01-R02-TurkeySandwich-399040-400450_7841.png,"(0.65, 0.35)"
OP01-R02-TurkeySandwich-400110-401050_7876.png,"(0.30, 0.60)"
OP01-R02-TurkeySandwich-401050-402010_7905.png,"(0.15, 0.45)"
OP01-R02-TurkeySandwich-407760-409300_7942.png,"(0.45, 0.75)"
OP01-R02-TurkeySandwich-410160-412060_7993.png,"(0.45, 0.65)"
OP01-R02-TurkeySandwich-412060-413540_8042.png,"(0.45, 0.75)"
OP01-R02-TurkeySandwich-413900-427210_8257.png,"(0.65, 0.70)"
OP01-R02-TurkeySandwich-428110-429130_8465.png,"(0.50, 0.70)"
OP01-R02-TurkeySandwich-430440-443170_8665.png,"(0.55, 0.65)"
OP01-R02-TurkeySandwich-444540-445770_8868.png,"(0.35, 0.65)"
OP01-R02-TurkeySandwich-444940-446190_8906.png,"(0.30, 0.75)"
OP01-R02-TurkeySandwich-446750-448480_8950.png,"(0.45, 0.60)"
OP01-R02-TurkeySandwich-448500-450230_9001.png,"(0.35, 0.65)"
OP01-R02-TurkeySandwich-44950-49800_70.png,"(0.65, 0.45)"
OP01-R02-TurkeySandwich-455990-458020_9057.png,"(0.50, 0.60)"
OP01-R02-TurkeySandwich-458030-460020_9118.png,"(0.50, 0.30)"
OP01-R02-TurkeySandwich-460090-460870_9160.png,"(0.45, 0.40)"
OP01-R02-TurkeySandwich-460960-463220_9205.png,"(0.15, 0.55)"
OP01-R02-TurkeySandwich-463190-465060_9265.png,"(0.75, 0.60)"
OP01-R02-TurkeySandwich-465160-466120_9307.png,"(0.35, 0.70)"
OP01-R02-TurkeySandwich-466420-466950_9330.png,"(0.45, 0.60)"
OP01-R02-TurkeySandwich-469380-470940_9360.png,"(0.65, 0.75)"
OP01-R02-TurkeySandwich-49870-51300_162.png,"(0.45, 0.75)"
OP01-R02-TurkeySandwich-51330-53830_221.png,"(0.35, 0.45)"
OP01-R02-TurkeySandwich-53835-54745_271.png,"(0.65, 0.75)"
OP01-R02-TurkeySandwich-58680-60200_307.png,"(0.35, 0.80)"
OP01-R02-TurkeySandwich-60215-62025_355.png,"(0.50, 0.75)"
OP01-R02-TurkeySandwich-61710-62910_400.png,"(0.65, 0.75)"
OP01-R02-TurkeySandwich-64005-64685_428.png,"(0.65, 0.70)"
OP01-R02-TurkeySandwich-65960-67050_454.png,"(0.50, 0.45)"
OP01-R02-TurkeySandwich-67050-69600_507.png,"(0.75, 0.65)"
OP01-R02-TurkeySandwich-70290-72140_572.png,"(0.35, 0.25)"
OP01-R02-TurkeySandwich-73060-74610_622.png,"(0.65, 0.50)"
OP01-R02-TurkeySandwich-76565-82715_735.png,"(0.65, 0.50)"
OP01-R02-TurkeySandwich-83520-85110_849.png,"(0.50, 0.40)"
OP01-R02-TurkeySandwich-85160-89630_939.png,"(0.65, 0.45)"
OP01-R02-TurkeySandwich-90410-91340_1019.png,"(0.45, 0.80)"
OP01-R02-TurkeySandwich-92250-93660_1054.png,"(0.45, 0.60)"
OP01-R02-TurkeySandwich-94030-94780_1087.png,"(0.45, 0.60)"
OP01-R02-TurkeySandwich-94810-95780_1113.png,"(0.45, 0.60)"
OP01-R02-TurkeySandwich-96100-97300_1146.png,"(0.75, 0.60)"
OP01-R02-TurkeySandwich-98330-102280_1222.png,"(0.45, 0.50)"
