frame,gaze
OP02-R04-ContinentalBreakfast-393295-395145_7745.png,"(0.50, 0.70)"
OP02-R04-ContinentalBreakfast-396660-399020_7806.png,"(0.35, 0.75)"
OP02-R04-ContinentalBreakfast-400970-401810_7854.png,"(0.35, 0.75)"
OP02-R04-ContinentalBreakfast-401830-403930_7898.png,"(0.35, 0.75)"
OP02-R04-ContinentalBreakfast-409730-410760_7945.png,"(0.75, 0.80)"
OP02-R04-ContinentalBreakfast-410750-417750_8061.png,"(0.45, 0.55)"
OP02-R04-ContinentalBreakfast-420320-422120_8188.png,"(0.50, 0.60)"
OP02-R04-ContinentalBreakfast-42320-43200_13.png,"(0.50, 0.50)"
OP02-R04-ContinentalBreakfast-425700-428250_8252.png,"(0.58, 0.62)"
OP02-R04-ContinentalBreakfast-428315-431255_8333.png,"(0.50, 0.50)"
OP02-R04-ContinentalBreakfast-431285-433875_8415.png,"(0.50, 0.60)"
OP02-R04-ContinentalBreakfast-43210-44370_43.png,"(0.50, 0.60)"
OP02-R04-ContinentalBreakfast-438270-439340_8469.png,"(0.45, 0.70)"
OP02-R04-ContinentalBreakfast-439385-444680_8561.png,"(0.45, 0.60)"
OP02-R04-ContinentalBreakfast-444702-447442_8678.png,"(0.48, 0.65)"
OP02-R04-ContinentalBreakfast-45210-45980_72.png,"(0.45, 0.60)"
OP02-R04-ContinentalBreakfast-45975-47295_104.png,"(0.35, 0.60)"
OP02-R04-ContinentalBreakfast-48505-51235_163.png,"(0.65, 0.60)"
OP02-R04-ContinentalBreakfast-51790-58980_307.png,"(0.45, 0.65)"
OP02-R04-ContinentalBreakfast-59215-60695_433.png,"(0.45, 0.75)"
OP02-R04-ContinentalBreakfast-62805-63765_469.png,"(0.65, 0.45)"
OP02-R04-ContinentalBreakfast-64025-66645_522.png,"(0.45, 0.65)"
OP02-R04-ContinentalBreakfast-66950-71830_631.png,"(0.52, 0.48)"
OP02-R04-ContinentalBreakfast-72435-73955_724.png,"(0.58, 0.30)"
OP02-R04-ContinentalBreakfast-74385-92960_1014.png,"(0.52, 0.48)"
OP02-R04-ContinentalBreakfast-92560-94930_1316.png,"(0.50, 0.45)"
OP02-R04-ContinentalBreakfast-94927-95657_1361.png,"(0.58, 0.62)"
OP02-R04-ContinentalBreakfast-96462-97132_1382.png,"(0.45, 0.65)"
OP02-R04-ContinentalBreakfast-98450-100590_1424.png,"(0.45, 0.45)"
