frame,gaze
P09-R01-PastaSalad-1259742-1261416_12747.png,"(0.65, 0.75)"
P09-R01-PastaSalad-1261515-1262786_12791.png,"(0.60, 0.55)"
P09-R01-PastaSalad-1264774-1269378_12877.png,"(0.45, 0.65)"
P09-R01-PastaSalad-1272413-1273096_12955.png,"(0.45, 0.65)"
P09-R01-PastaSalad-1276145-1278563_13002.png,"(0.45, 0.65)"
P09-R01-PastaSalad-1296947-1298296_13058.png,"(0.45, 0.60)"
P09-R01-PastaSalad-1308571-1309932_13099.png,"(0.50, 0.50)"
P09-R01-PastaSalad-1309932-1317753_13234.png,"(0.45, 0.65)"
P09-R01-PastaSalad-1319483-1320545_13364.png,"(0.60, 0.50)"
P09-R01-PastaSalad-1326320-1327057_13392.png,"(0.45, 0.50)"
P09-R01-PastaSalad-1327868-1329031_13422.png,"(0.50, 0.60)"
P09-R01-PastaSalad-1329465-1331310_13467.png,"(0.50, 0.50)"
P09-R01-PastaSalad-1332977-1339132_13584.png,"(0.35, 0.60)"
P09-R01-PastaSalad-133320-134430_377.png,"(0.65, 0.55)"
P09-R01-PastaSalad-1339951-1342455_13711.png,"(0.75, 0.30)"
P09-R01-PastaSalad-1352414-1353360_13762.png,"(0.65, 0.70)"
P09-R01-PastaSalad-1353967-1354641_13787.png,"(0.65, 0.40)"
P09-R01-PastaSalad-1355478-1362129_13894.png,"(0.58, 0.47)"
P09-R01-PastaSalad-1367661-1368266_14000.png,"(0.35, 0.65)"
P09-R01-PastaSalad-1372586-1375323_14049.png,"(0.45, 0.50)"
P09-R01-PastaSalad-1375308-1376463_14107.png,"(0.55, 0.65)"
P09-R01-PastaSalad-1379139-1380263_14141.png,"(0.50, 0.60)"
P09-R01-PastaSalad-1393631-1394693_14173.png,"(0.35, 0.60)"
P09-R01-PastaSalad-1396623-1398158_14211.png,"(0.52, 0.68)"
P09-R01-PastaSalad-1399938-1413410_14428.png,"(0.35, 0.20)"
P09-R01-PastaSalad-1419838-1420458_14632.png,"(0.58, 0.85)"
P09-R01-PastaSalad-1421458-1423350_14669.png,"(0.25, 0.65)"
P09-R01-PastaSalad-1423855-1426158_14730.png,"(0.35, 0.75)"
P09-R01-PastaSalad-1426394-1428642_14797.png,"(0.65, 0.75)"
P09-R01-PastaSalad-1428661-1438349_14970.png,"(0.50, 0.60)"
P09-R01-PastaSalad-1453083-1500143_15790.png,"(0.50, 0.60)"
P09-R01-PastaSalad-148005-148895_407.png,"(0.85, 0.60)"
P09-R01-PastaSalad-1505089-1521528_16706.png,"(0.45, 0.65)"
P09-R01-PastaSalad-1523244-1524631_16964.png,"(0.45, 0.60)"
P09-R01-PastaSalad-1526010-1529739_17039.png,"(0.50, 0.70)"
P09-R01-PastaSalad-1539983-1541681_17119.png,"(0.50, 0.75)"
P09-R01-PastaSalad-1543413-1546033_17183.png,"(0.35, 0.65)"
P09-R01-PastaSalad-1546088-1563187_17469.png,"(0.65, 0.75)"
P09-R01-PastaSalad-1566191-1567578_17736.png,"(0.50, 0.60)"
P09-R01-PastaSalad-1567642-1574951_17862.png,"(0.45, 0.60)"
P09-R01-PastaSalad-157210-157890_431.png,"(0.35, 0.45)"
P09-R01-PastaSalad-1579924-1599190_18246.png,"(0.45, 0.50)"
P09-R01-PastaSalad-1601813-1602899_18540.png,"(0.75, 0.35)"
P09-R01-PastaSalad-1606353-1612987_18652.png,"(0.50, 0.60)"
P09-R01-PastaSalad-1616650-1622061_18828.png,"(0.45, 0.75)"
P09-R01-PastaSalad-1622063-1622777_18917.png,"(0.55, 0.40)"
P09-R01-PastaSalad-1622795-1625950_18973.png,"(0.65, 0.75)"
P09-R01-PastaSalad-1631850-1632980_19035.png,"(0.50, 0.60)"
P09-R01-PastaSalad-1633206-1637774_19119.png,"(0.45, 0.65)"
P09-R01-PastaSalad-1638225-1639124_19199.png,"(0.65, 0.45)"
P09-R01-PastaSalad-1639144-1640722_19237.png,"(0.50, 0.70)"
P09-R01-PastaSalad-164070-164870_453.png,"(0.50, 0.40)"
P09-R01-PastaSalad-1641343-1642379_19276.png,"(0.58, 0.76)"
P09-R01-PastaSalad-1647701-1649076_19312.png,"(0.75, 0.85)"
P09-R01-PastaSalad-1650666-1651405_19345.png,"(0.45, 0.65)"
P09-R01-PastaSalad-1655858-1656561_19367.png,"(0.25, 0.30)"
P09-R01-PastaSalad-1659995-1660679_19388.png,"(0.45, 0.65)"
P09-R01-PastaSalad-1667966-1669145_19417.png,"(0.35, 0.60)"
P09-R01-PastaSalad-1671958-1672946_19450.png,"(0.35, 0.80)"
P09-R01-PastaSalad-1673238-1681862_19589.png,"(0.45, 0.60)"
P09-R01-PastaSalad-168330-168860_474.png,"(0.75, 0.65)"
P09-R01-PastaSalad-1685722-1686329_19723.png,"(0.45, 0.35)"
P09-R01-PastaSalad-1688516-1689051_19740.png,"(0.45, 0.60)"
P09-R01-PastaSalad-1699114-1702753_19803.png,"(0.35, 0.75)"
P09-R01-PastaSalad-1702907-1703627_19869.png,"(0.50, 0.45)"
P09-R01-PastaSalad-1703643-1709397_19965.png,"(0.45, 0.60)"
P09-R01-PastaSalad-1712514-1717643_20123.png,"(0.50, 0.45)"
P09-R01-PastaSalad-1718457-1719201_20210.png,"(0.45, 0.65)"
P09-R01-PastaSalad-1724105-1740014_20452.png,"(0.50, 0.45)"
P09-R01-PastaSalad-1745078-1749160_20742.png,"(0.50, 0.60)"
P09-R01-PastaSalad-1752868-1754475_20826.png,"(0.50, 0.60)"
P09-R01-PastaSalad-1758666-1760499_20878.png,"(0.45, 0.60)"
P09-R01-PastaSalad-1766961-1767895_20919.png,"(0.65, 0.40)"
P09-R01-PastaSalad-1768814-1770082_20952.png,"(0.45, 0.60)"
P09-R01-PastaSalad-1770773-1771708_20985.png,"(0.50, 0.60)"
P09-R01-PastaSalad-1783174-1788525_21077.png,"(0.45, 0.65)"
P09-R01-PastaSalad-179035-179805_495.png,"(0.65, 0.75)"
P09-R01-PastaSalad-1791461-1797772_21246.png,"(0.48, 0.75)"
P09-R01-PastaSalad-1806818-1808525_21363.png,"(0.52, 0.48)"
P09-R01-PastaSalad-1814264-1815562_21408.png,"(0.15, 0.45)"
P09-R01-PastaSalad-1825070-1826588_21450.png,"(0.35, 0.55)"
P09-R01-PastaSalad-1831116-1834414_21521.png,"(0.50, 0.45)"
P09-R01-PastaSalad-1836545-1837170_21579.png,"(0.70, 0.75)"
P09-R01-PastaSalad-1837214-1838201_21603.png,"(0.58, 0.65)"
P09-R01-PastaSalad-1838211-1838871_21627.png,"(0.45, 0.35)"
P09-R01-PastaSalad-1840181-1845992_21721.png,"(0.65, 0.70)"
P09-R01-PastaSalad-1840735-1848690_21921.png,"(0.58, 0.65)"
P09-R01-PastaSalad-184360-187290_551.png,"(0.50, 0.60)"
P09-R01-PastaSalad-1858439-1860617_22069.png,"(0.45, 0.60)"
P09-R01-PastaSalad-1862061-1862912_22114.png,"(0.75, 0.45)"
P09-R01-PastaSalad-1863545-1864146_22136.png,"(0.52, 0.60)"
P09-R01-PastaSalad-1865303-1867406_22176.png,"(0.45, 0.65)"
P09-R01-PastaSalad-1868712-1869682_22221.png,"(0.65, 0.30)"
P09-R01-PastaSalad-1869685-1875762_22324.png,"(0.65, 0.60)"
P09-R01-PastaSalad-1878857-1881560_22451.png,"(0.50, 0.50)"
P09-R01-PastaSalad-1888189-1890618_22527.png,"(0.58, 0.45)"
P09-R01-PastaSalad-1894267-1895779_22585.png,"(0.45, 0.60)"
P09-R01-PastaSalad-1898676-1902360_22661.png,"(0.50, 0.70)"
P09-R01-PastaSalad-1906193-1907550_22735.png,"(0.45, 0.65)"
P09-R01-PastaSalad-1909533-1916271_22854.png,"(0.45, 0.75)"
P09-R01-PastaSalad-1918227-1920495_22985.png,"(0.45, 0.60)"
P09-R01-PastaSalad-1921742-1923152_23039.png,"(0.35, 0.75)"
P09-R01-PastaSalad-1955469-1956040_23068.png,"(0.50, 0.50)"
P09-R01-PastaSalad-1960668-1962305_23101.png,"(0.50, 0.50)"
P09-R01-PastaSalad-237835-240685_636.png,"(0.35, 0.65)"
P09-R01-PastaSalad-251312-252019_688.png,"(0.65, 0.60)"
P09-R01-PastaSalad-256314-257103_711.png,"(0.50, 0.40)"
P09-R01-PastaSalad-261601-262525_738.png,"(0.50, 0.45)"
P09-R01-PastaSalad-263671-264728_767.png,"(0.18, 0.65)"
P09-R01-PastaSalad-328587-333027_847.png,"(0.35, 0.65)"
P09-R01-PastaSalad-338570-344306_995.png,"(0.55, 0.65)"
P09-R01-PastaSalad-349333-350544_1098.png,"(0.75, 0.45)"
P09-R01-PastaSalad-354668-355805_1133.png,"(0.35, 0.60)"
P09-R01-PastaSalad-357652-359037_1170.png,"(0.50, 0.60)"
P09-R01-PastaSalad-361457-366353_1263.png,"(0.35, 0.45)"
P09-R01-PastaSalad-367571-368323_1347.png,"(0.65, 0.70)"
P09-R01-PastaSalad-370820-372664_1386.png,"(0.50, 0.60)"
P09-R01-PastaSalad-373600-376353_1453.png,"(0.45, 0.65)"
P09-R01-PastaSalad-388916-391035_1524.png,"(0.50, 0.50)"
P09-R01-PastaSalad-391565-392785_1574.png,"(0.45, 0.70)"
P09-R01-PastaSalad-414915-419843_1665.png,"(0.50, 0.60)"
P09-R01-PastaSalad-423024-427231_1799.png,"(0.65, 0.72)"
P09-R01-PastaSalad-430663-433755_1906.png,"(0.45, 0.60)"
P09-R01-PastaSalad-438832-441236_1988.png,"(0.35, 0.75)"
P09-R01-PastaSalad-448197-452261_2084.png,"(0.45, 0.65)"
P09-R01-PastaSalad-454237-456191_2172.png,"(0.45, 0.65)"
P09-R01-PastaSalad-460778-473494_2384.png,"(0.35, 0.65)"
P09-R01-PastaSalad-473504-476880_2617.png,"(0.50, 0.60)"
P09-R01-PastaSalad-481233-484370_2712.png,"(0.52, 0.68)"
P09-R01-PastaSalad-486950-494725_2870.png,"(0.50, 0.50)"
P09-R01-PastaSalad-499944-503953_3041.png,"(0.52, 0.50)"
P09-R01-PastaSalad-506469-511020_3165.png,"(0.50, 0.45)"
P09-R01-PastaSalad-516225-519179_3275.png,"(0.52, 0.64)"
P09-R01-PastaSalad-520214-523168_3362.png,"(0.58, 0.62)"
P09-R01-PastaSalad-530760-531466_3416.png,"(0.25, 0.60)"
P09-R01-PastaSalad-532477-534808_3461.png,"(0.45, 0.45)"
P09-R01-PastaSalad-534977-538895_3552.png,"(0.45, 0.60)"
P09-R01-PastaSalad-548641-549925_3628.png,"(0.65, 0.45)"
P09-R01-PastaSalad-558955-560212_3667.png,"(0.65, 0.30)"
P09-R01-PastaSalad-569164-571228_3718.png,"(0.45, 0.60)"
P09-R01-PastaSalad-573776-577520_3804.png,"(0.50, 0.50)"
P09-R01-PastaSalad-590630-591685_3874.png,"(0.35, 0.65)"
P09-R01-PastaSalad-596429-597952_3912.png,"(0.50, 0.50)"
P09-R01-PastaSalad-612369-613305_3948.png,"(0.58, 0.67)"
P09-R01-PastaSalad-615760-616338_3972.png,"(0.50, 0.40)"
P09-R01-PastaSalad-617187-621641_4045.png,"(0.50, 0.60)"
P09-R01-PastaSalad-642145-651691_4248.png,"(0.45, 0.60)"
P09-R01-PastaSalad-666546-668280_4412.png,"(0.25, 0.65)"
P09-R01-PastaSalad-673021-675271_4471.png,"(0.45, 0.65)"
P09-R01-PastaSalad-677848-678967_4520.png,"(0.50, 0.60)"
P09-R01-PastaSalad-680340-686277_4623.png,"(0.45, 0.65)"
P09-R01-PastaSalad-689231-692874_4761.png,"(0.50, 0.40)"
P09-R01-PastaSalad-692918-696654_4868.png,"(0.50, 0.60)"
P09-R01-PastaSalad-698349-699806_4944.png,"(0.45, 0.55)"
P09-R01-PastaSalad-705122-706455_4986.png,"(0.58, 0.65)"
P09-R01-PastaSalad-710033-711219_5024.png,"(0.25, 0.70)"
P09-R01-PastaSalad-710037-711177_5061.png,"(0.25, 0.65)"
P09-R01-PastaSalad-718588-729043_5230.png,"(0.50, 0.60)"
P09-R01-PastaSalad-731294-732139_5395.png,"(0.65, 0.75)"
P09-R01-PastaSalad-735911-737407_5430.png,"(0.50, 0.60)"
P09-R01-PastaSalad-737453-754768_5702.png,"(0.58, 0.62)"
P09-R01-PastaSalad-748105-752166_6010.png,"(0.65, 0.70)"
P09-R01-PastaSalad-756876-759574_6108.png,"(0.50, 0.60)"
P09-R01-PastaSalad-769250-770049_6159.png,"(0.45, 0.55)"
P09-R01-PastaSalad-770048-775343_6248.png,"(0.45, 0.50)"
P09-R01-PastaSalad-776872-777732_6338.png,"(0.65, 0.75)"
P09-R01-PastaSalad-792464-794037_6374.png,"(0.45, 0.50)"
P09-R01-PastaSalad-797043-799027_6425.png,"(0.50, 0.60)"
P09-R01-PastaSalad-801404-802365_6468.png,"(0.35, 0.65)"
P09-R01-PastaSalad-803926-805833_6510.png,"(0.45, 0.65)"
P09-R01-PastaSalad-810817-811965_6556.png,"(0.75, 0.60)"
P09-R01-PastaSalad-813134-814444_6593.png,"(0.35, 0.45)"
P09-R01-PastaSalad-815189-816127_6627.png,"(0.50, 0.30)"
P09-R01-PastaSalad-818318-819094_6654.png,"(0.35, 0.45)"
P09-R01-PastaSalad-820664-821501_6680.png,"(0.65, 0.55)"
P09-R01-PastaSalad-823523-824368_6707.png,"(0.55, 0.45)"
P09-R01-PastaSalad-825748-829066_6769.png,"(0.35, 0.20)"
P09-R01-PastaSalad-838919-840222_6837.png,"(0.50, 0.60)"
P09-R01-PastaSalad-841112-842220_6873.png,"(0.50, 0.40)"
P09-R01-PastaSalad-850449-851666_6908.png,"(0.45, 0.60)"
P09-R01-PastaSalad-851739-852871_6943.png,"(0.50, 0.60)"
P09-R01-PastaSalad-852887-853933_6975.png,"(0.45, 0.65)"
P09-R01-PastaSalad-864743-865828_7007.png,"(0.40, 0.60)"
P09-R01-PastaSalad-868754-871149_7057.png,"(0.58, 0.67)"
P09-R01-PastaSalad-875904-878617_7131.png,"(0.52, 0.65)"
P09-R01-PastaSalad-880060-887741_7282.png,"(0.50, 0.60)"
P09-R01-PastaSalad-890659-895884_7469.png,"(0.52, 0.60)"
P09-R01-PastaSalad-898703-905811_7648.png,"(0.65, 0.70)"
P09-R01-PastaSalad-910172-912854_7791.png,"(0.50, 0.60)"
P09-R01-PastaSalad-917419-924690_7935.png,"(0.65, 0.70)"
P09-R01-PastaSalad-930475-935064_8107.png,"(0.35, 0.80)"
P09-R01-PastaSalad-938290-939042_8186.png,"(0.35, 0.75)"
P09-R01-PastaSalad-941863-944134_8232.png,"(0.45, 0.60)"
P09-R01-PastaSalad-945697-947325_8290.png,"(0.45, 0.60)"
P09-R01-PastaSalad-956254-958285_8345.png,"(0.45, 0.60)"
P09-R01-PastaSalad-961139-962852_8400.png,"(0.45, 0.70)"
P09-R01-PastaSalad-963944-964804_8439.png,"(0.45, 0.65)"
P09-R01-PastaSalad-967418-974859_8561.png,"(0.45, 0.70)"
P09-R01-PastaSalad-976718-981826_8743.png,"(0.45, 0.65)"
P09-R01-PastaSalad-993362-995741_8851.png,"(0.50, 0.50)"
P09-R01-PastaSalad-995753-996730_8900.png,"(0.45, 0.60)"
P09-R01-PastaSalad-997028-998245_8933.png,"(0.45, 0.65)"
