frame,gaze
OP02-R01-PastaSalad-457686-458840_7765.png,"(0.50, 0.70)"
OP02-R01-PastaSalad-463091-464245_7799.png,"(0.55, 0.75)"
OP02-R01-PastaSalad-463918-465380_7837.png,"(0.60, 0.70)"
OP02-R01-PastaSalad-465399-466169_7871.png,"(0.45, 0.80)"
OP02-R01-PastaSalad-468034-469188_7902.png,"(0.52, 0.60)"
OP02-R01-PastaSalad-469246-470592_7940.png,"(0.58, 0.72)"
OP02-R01-PastaSalad-470516-471669_7979.png,"(0.45, 0.60)"
OP02-R01-PastaSalad-475458-476304_8010.png,"(0.50, 0.45)"
OP02-R01-PastaSalad-476824-478208_8044.png,"(0.50, 0.45)"
OP02-R01-PastaSalad-47977-48631_254.png,"(0.45, 0.45)"
OP02-R01-PastaSalad-482152-483036_8078.png,"(0.50, 0.30)"
OP02-R01-PastaSalad-487153-499268_8267.png,"(0.45, 0.60)"
OP02-R01-PastaSalad-502922-504461_8465.png,"(0.35, 0.65)"
OP02-R01-PastaSalad-50342-51381_279.png,"(0.25, 0.75)"
OP02-R01-PastaSalad-504403-506941_8525.png,"(0.38, 0.65)"
OP02-R01-PastaSalad-514654-515346_8573.png,"(0.45, 0.75)"
OP02-R01-PastaSalad-516443-517558_8600.png,"(0.45, 0.60)"
OP02-R01-PastaSalad-517597-519904_8650.png,"(0.45, 0.50)"
OP02-R01-PastaSalad-52322-58784_388.png,"(0.25, 0.45)"
OP02-R01-PastaSalad-59707-69270_621.png,"(0.75, 0.42)"
OP02-R01-PastaSalad-73526-77026_811.png,"(0.45, 0.60)"
OP02-R01-PastaSalad-79236-79967_874.png,"(0.55, 0.50)"
OP02-R01-PastaSalad-80101-81293_904.png,"(0.48, 0.85)"
OP02-R01-PastaSalad-83005-88351_1001.png,"(0.52, 0.68)"
OP02-R01-PastaSalad-92716-109319_1319.png,"(0.45, 0.45)"
