frame,gaze
P23-R03-BaconAndEggs-147125-150412_2167.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-1472010-1485800_31513.png,"(0.45, 0.50)"
P23-R03-BaconAndEggs-1486561-1491799_31789.png,"(0.45, 0.45)"
P23-R03-BaconAndEggs-1493126-1509700_32103.png,"(0.45, 0.30)"
P23-R03-BaconAndEggs-1509700-1514299_32409.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-1514299-1517209_32520.png,"(0.35, 0.60)"
P23-R03-BaconAndEggs-1518428-1520036_32587.png,"(0.35, 0.55)"
P23-R03-BaconAndEggs-1520036-1521336_32631.png,"(0.45, 0.45)"
P23-R03-BaconAndEggs-1526379-1530050_32705.png,"(0.55, 0.60)"
P23-R03-BaconAndEggs-152761-153769_2230.png,"(0.65, 0.80)"
P23-R03-BaconAndEggs-1533017-1534663_32783.png,"(0.35, 0.55)"
P23-R03-BaconAndEggs-1534663-1537854_32854.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-1537854-1539125_32920.png,"(0.52, 0.65)"
P23-R03-BaconAndEggs-1539484-1541043_32963.png,"(0.45, 0.75)"
P23-R03-BaconAndEggs-1541750-1543195_33008.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-1543202-1545578_33063.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-1545578-1549178_33150.png,"(0.75, 0.60)"
P23-R03-BaconAndEggs-1549178-1551569_33237.png,"(0.55, 0.60)"
P23-R03-BaconAndEggs-155062-156431_2265.png,"(0.60, 0.75)"
P23-R03-BaconAndEggs-1551569-1553536_33300.png,"(0.65, 0.45)"
P23-R03-BaconAndEggs-1553536-1555746_33361.png,"(0.45, 0.50)"
P23-R03-BaconAndEggs-1555746-1558553_33436.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-1558553-1560124_33500.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-1560124-1562283_33555.png,"(0.65, 0.45)"
P23-R03-BaconAndEggs-1563420-1565098_33612.png,"(0.75, 0.75)"
P23-R03-BaconAndEggs-1564127-1565862_33662.png,"(0.65, 0.70)"
P23-R03-BaconAndEggs-1565949-1568352_33724.png,"(0.52, 0.60)"
P23-R03-BaconAndEggs-1569504-1571417_33788.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-1571417-1574570_33861.png,"(0.75, 0.45)"
P23-R03-BaconAndEggs-1574570-1576000_33928.png,"(0.50, 0.50)"
P23-R03-BaconAndEggs-1575734-1576731_33964.png,"(0.45, 0.75)"
P23-R03-BaconAndEggs-1576623-1577955_33999.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-157771-159600_2313.png,"(0.65, 0.45)"
P23-R03-BaconAndEggs-1579520-1581121_34043.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-1581121-1582529_34088.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-1582529-1586023_34160.png,"(0.38, 0.50)"
P23-R03-BaconAndEggs-159600-160591_2355.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-1597890-1599369_34232.png,"(0.30, 0.25)"
P23-R03-BaconAndEggs-1599369-1601216_34281.png,"(0.35, 0.60)"
P23-R03-BaconAndEggs-1601216-1609567_34430.png,"(0.75, 0.60)"
P23-R03-BaconAndEggs-160604-161920_2390.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-1610438-1612539_34582.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-1612558-1614061_34635.png,"(0.58, 0.45)"
P23-R03-BaconAndEggs-1618202-1620177_34687.png,"(0.58, 0.49)"
P23-R03-BaconAndEggs-1620817-1625140_34780.png,"(0.65, 0.35)"
P23-R03-BaconAndEggs-1625150-1626050_34857.png,"(0.65, 0.70)"
P23-R03-BaconAndEggs-1627132-1628424_34890.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-1630250-1631592_34930.png,"(0.75, 0.60)"
P23-R03-BaconAndEggs-1631592-1632599_34965.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-1633535-1635606_35011.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-1641041-1644658_35094.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-164307-166128_2437.png,"(0.50, 0.50)"
P23-R03-BaconAndEggs-1644658-1646089_35168.png,"(0.65, 0.60)"
P23-R03-BaconAndEggs-1646089-1649016_35233.png,"(0.50, 0.75)"
P23-R03-BaconAndEggs-1650592-1653127_35313.png,"(0.75, 0.60)"
P23-R03-BaconAndEggs-1653127-1654300_35369.png,"(0.45, 0.55)"
P23-R03-BaconAndEggs-1656932-1659443_35424.png,"(0.50, 0.70)"
P23-R03-BaconAndEggs-1659443-1663993_35527.png,"(0.30, 0.50)"
P23-R03-BaconAndEggs-1663993-1667871_35650.png,"(0.55, 0.60)"
P23-R03-BaconAndEggs-1667871-1671158_35755.png,"(0.15, 0.30)"
P23-R03-BaconAndEggs-167397-173996_2560.png,"(0.60, 0.55)"
P23-R03-BaconAndEggs-1675629-1676895_35823.png,"(0.75, 0.80)"
P23-R03-BaconAndEggs-1676478-1678405_35870.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-1679080-1680869_35924.png,"(0.65, 0.45)"
P23-R03-BaconAndEggs-1680202-1682857_35990.png,"(0.50, 0.85)"
P23-R03-BaconAndEggs-1682857-1683717_36042.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-1683717-1684468_36068.png,"(0.35, 0.60)"
P23-R03-BaconAndEggs-1683968-1687815_36136.png,"(0.45, 0.70)"
P23-R03-BaconAndEggs-1687815-1689302_36214.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-1689135-1690078_36250.png,"(0.35, 0.80)"
P23-R03-BaconAndEggs-1692366-1694083_36289.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-1694083-1697082_36359.png,"(0.42, 0.75)"
P23-R03-BaconAndEggs-1700653-1702190_36425.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-1702190-1703931_36474.png,"(0.65, 0.50)"
P23-R03-BaconAndEggs-1704250-1705677_36521.png,"(0.45, 0.45)"
P23-R03-BaconAndEggs-1705677-1709251_36594.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-1709251-1711322_36676.png,"(0.65, 0.35)"
P23-R03-BaconAndEggs-1711322-1713321_36737.png,"(0.50, 0.50)"
P23-R03-BaconAndEggs-1713321-1715023_36792.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-1715690-1717979_36851.png,"(0.75, 0.45)"
P23-R03-BaconAndEggs-1737783-1740766_36929.png,"(0.85, 0.75)"
P23-R03-BaconAndEggs-173996-178158_2717.png,"(0.58, 0.76)"
P23-R03-BaconAndEggs-1742802-1746673_37029.png,"(0.45, 0.75)"
P23-R03-BaconAndEggs-1747355-1749211_37113.png,"(0.65, 0.70)"
P23-R03-BaconAndEggs-179770-182101_2812.png,"(0.70, 0.30)"
P23-R03-BaconAndEggs-182135-184092_2874.png,"(0.58, 0.60)"
P23-R03-BaconAndEggs-185760-186946_2921.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-186949-189818_2981.png,"(0.75, 0.25)"
P23-R03-BaconAndEggs-192480-197549_3098.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-195345-196948_3196.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-206708-208762_3251.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-2077141-2081860_37209.png,"(0.25, 0.45)"
P23-R03-BaconAndEggs-2081860-2083410_37300.png,"(0.48, 0.75)"
P23-R03-BaconAndEggs-209024-211175_3314.png,"(0.85, 0.30)"
P23-R03-BaconAndEggs-2104145-2106555_37359.png,"(0.15, 0.85)"
P23-R03-BaconAndEggs-2106555-2107882_37415.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-2107882-2109321_37456.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-2111356-2113720_37511.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-2113720-2115631_37574.png,"(0.52, 0.45)"
P23-R03-BaconAndEggs-2115631-2118550_37645.png,"(0.65, 0.60)"
P23-R03-BaconAndEggs-2118550-2120196_37712.png,"(0.65, 0.70)"
P23-R03-BaconAndEggs-2120196-2122083_37764.png,"(0.58, 0.60)"
P23-R03-BaconAndEggs-212180-213795_3370.png,"(0.45, 0.68)"
P23-R03-BaconAndEggs-2131159-2133518_37826.png,"(0.50, 0.65)"
P23-R03-BaconAndEggs-2133518-2141417_37976.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-213802-215428_3419.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-2141417-2146487_38164.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-2146487-2148278_38264.png,"(0.55, 0.65)"
P23-R03-BaconAndEggs-2148590-2150383_38317.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-2150383-2151930_38366.png,"(0.25, 0.30)"
P23-R03-BaconAndEggs-2151930-2153521_38413.png,"(0.50, 0.40)"
P23-R03-BaconAndEggs-215428-217200_3470.png,"(0.80, 0.25)"
P23-R03-BaconAndEggs-2155056-2156000_38451.png,"(0.15, 0.60)"
P23-R03-BaconAndEggs-2156000-2163791_38577.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-2167293-2169293_38719.png,"(0.25, 0.35)"
P23-R03-BaconAndEggs-2171012-2172812_38775.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-217200-218450_3515.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-2172812-2175010_38834.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-2175010-2176600_38891.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-2175683-2177673_38945.png,"(0.65, 0.60)"
P23-R03-BaconAndEggs-2177688-2179135_38996.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-217797-219861_3564.png,"(0.50, 0.40)"
P23-R03-BaconAndEggs-2180930-2187570_39114.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-2187580-2188530_39225.png,"(0.65, 0.70)"
P23-R03-BaconAndEggs-2188534-2191385_39282.png,"(0.35, 0.60)"
P23-R03-BaconAndEggs-2191385-2192542_39343.png,"(0.75, 0.45)"
P23-R03-BaconAndEggs-219319-220967_3620.png,"(0.90, 0.50)"
P23-R03-BaconAndEggs-2195148-2196663_39383.png,"(0.35, 0.70)"
P23-R03-BaconAndEggs-2196663-2199138_39442.png,"(0.65, 0.35)"
P23-R03-BaconAndEggs-2199138-2200273_39495.png,"(0.45, 0.75)"
P23-R03-BaconAndEggs-2200273-2201576_39531.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-2201576-2212190_39704.png,"(0.52, 0.48)"
P23-R03-BaconAndEggs-2212190-2213363_39876.png,"(0.65, 0.45)"
P23-R03-BaconAndEggs-2213363-2214451_39910.png,"(0.45, 0.65)"
P23-R03-BaconAndEggs-2214451-2215237_39938.png,"(0.75, 0.50)"
P23-R03-BaconAndEggs-2215237-2231570_40187.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-2232614-2234486_40450.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-2234841-2236120_40497.png,"(0.25, 0.65)"
P23-R03-BaconAndEggs-2237550-2241310_40571.png,"(0.15, 0.60)"
P23-R03-BaconAndEggs-223767-225486_3670.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-2242477-2244115_40650.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-2244115-2245778_40700.png,"(0.75, 0.60)"
P23-R03-BaconAndEggs-2245778-2251640_40810.png,"(0.50, 0.50)"
P23-R03-BaconAndEggs-2251640-2255702_40954.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-2255702-2262660_41113.png,"(0.65, 0.55)"
P23-R03-BaconAndEggs-2262660-2264666_41244.png,"(0.65, 0.45)"
P23-R03-BaconAndEggs-2264666-2265707_41289.png,"(0.65, 0.60)"
P23-R03-BaconAndEggs-2265707-2269882_41366.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-2269882-2272025_41459.png,"(0.15, 0.60)"
P23-R03-BaconAndEggs-2272025-2273744_41516.png,"(0.45, 0.75)"
P23-R03-BaconAndEggs-2273744-2280576_41641.png,"(0.75, 0.60)"
P23-R03-BaconAndEggs-2280576-2285350_41809.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-228447-230782_3730.png,"(0.30, 0.15)"
P23-R03-BaconAndEggs-2285350-2286724_41899.png,"(0.85, 0.75)"
P23-R03-BaconAndEggs-2286724-2288555_41947.png,"(0.50, 0.30)"
P23-R03-BaconAndEggs-2288788-2290638_42001.png,"(0.85, 0.75)"
P23-R03-BaconAndEggs-2290638-2298350_42140.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-2298350-2299578_42270.png,"(0.50, 0.50)"
P23-R03-BaconAndEggs-2299578-2317430_42547.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-230782-234940_3825.png,"(0.75, 0.25)"
P23-R03-BaconAndEggs-2318076-2320057_42836.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-2320057-2341050_43169.png,"(0.50, 0.40)"
P23-R03-BaconAndEggs-2341050-2342270_43490.png,"(0.65, 0.55)"
P23-R03-BaconAndEggs-2343890-2345880_43539.png,"(0.50, 0.70)"
P23-R03-BaconAndEggs-2344927-2347366_43605.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-2346340-2348605_43674.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-234940-236578_3910.png,"(0.75, 0.45)"
P23-R03-BaconAndEggs-2352038-2358015_43794.png,"(0.55, 0.90)"
P23-R03-BaconAndEggs-2358015-2361222_43927.png,"(0.45, 0.28)"
P23-R03-BaconAndEggs-2362332-2365160_44016.png,"(0.45, 0.50)"
P23-R03-BaconAndEggs-2366766-2367883_44074.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-2368892-2376950_44207.png,"(0.45, 0.20)"
P23-R03-BaconAndEggs-237410-238901_3957.png,"(0.65, 0.70)"
P23-R03-BaconAndEggs-2378805-2380347_44346.png,"(0.85, 0.45)"
P23-R03-BaconAndEggs-2380347-2381250_44382.png,"(0.65, 0.20)"
P23-R03-BaconAndEggs-2381250-2384776_44447.png,"(0.65, 0.20)"
P23-R03-BaconAndEggs-2384776-2396750_44670.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-238901-242284_4028.png,"(0.75, 0.20)"
P23-R03-BaconAndEggs-2403986-2405081_44859.png,"(0.75, 0.45)"
P23-R03-BaconAndEggs-2405081-2408746_44929.png,"(0.35, 0.28)"
P23-R03-BaconAndEggs-2417560-2419855_45016.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-2420101-2422260_45082.png,"(0.25, 0.45)"
P23-R03-BaconAndEggs-2422260-2426011_45169.png,"(0.70, 0.65)"
P23-R03-BaconAndEggs-242284-244131_4105.png,"(0.75, 0.60)"
P23-R03-BaconAndEggs-2426011-2427009_45239.png,"(0.45, 0.45)"
P23-R03-BaconAndEggs-2430524-2431878_45274.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-2431878-2438340_45388.png,"(0.75, 0.60)"
P23-R03-BaconAndEggs-2450466-2451952_45503.png,"(0.45, 0.50)"
P23-R03-BaconAndEggs-2453287-2456625_45574.png,"(0.65, 0.28)"
P23-R03-BaconAndEggs-246848-249463_4171.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-249463-250782_4229.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-251210-252509_4268.png,"(0.65, 0.48)"
P23-R03-BaconAndEggs-254224-256852_4326.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-256852-258846_4395.png,"(0.15, 0.65)"
P23-R03-BaconAndEggs-258852-259775_4439.png,"(0.60, 0.50)"
P23-R03-BaconAndEggs-259775-261278_4475.png,"(0.58, 0.62)"
P23-R03-BaconAndEggs-261278-262696_4518.png,"(0.65, 0.70)"
P23-R03-BaconAndEggs-262696-264262_4563.png,"(0.25, 0.45)"
P23-R03-BaconAndEggs-264262-265140_4600.png,"(0.45, 0.65)"
P23-R03-BaconAndEggs-265140-266342_4632.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-266412-267611_4669.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-267611-268618_4703.png,"(0.15, 0.75)"
P23-R03-BaconAndEggs-268618-270291_4743.png,"(0.45, 0.65)"
P23-R03-BaconAndEggs-270291-271850_4792.png,"(0.25, 0.80)"
P23-R03-BaconAndEggs-271517-272331_4828.png,"(0.75, 0.45)"
P23-R03-BaconAndEggs-272314-274137_4868.png,"(0.70, 0.60)"
P23-R03-BaconAndEggs-274137-275824_4920.png,"(0.25, 0.45)"
P23-R03-BaconAndEggs-275407-277134_4971.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-277134-278132_5012.png,"(0.15, 0.30)"
P23-R03-BaconAndEggs-277965-279588_5051.png,"(0.50, 0.40)"
P23-R03-BaconAndEggs-279588-281147_5098.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-281510-284401_5163.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-284916-294000_5338.png,"(0.45, 0.38)"
P23-R03-BaconAndEggs-299456-312050_5652.png,"(0.62, 0.45)"
P23-R03-BaconAndEggs-318014-319405_5855.png,"(0.35, 0.40)"
P23-R03-BaconAndEggs-319405-320616_5894.png,"(0.55, 0.75)"
P23-R03-BaconAndEggs-320616-324003_5963.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-327457-330014_6051.png,"(0.15, 0.35)"
P23-R03-BaconAndEggs-332079-334799_6129.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-334799-336479_6194.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-344796-348393_6271.png,"(0.50, 0.40)"
P23-R03-BaconAndEggs-348393-351895_6374.png,"(0.75, 0.80)"
P23-R03-BaconAndEggs-352789-355075_6458.png,"(0.15, 0.25)"
P23-R03-BaconAndEggs-356826-360080_6540.png,"(0.50, 0.25)"
