frame,gaze
OP03-R07-Pizza-36553-40279_216.png,"(0.45, 0.35)"
OP03-R07-Pizza-366212-368387_6973.png,"(0.45, 0.50)"
OP03-R07-Pizza-370944-376803_7090.png,"(0.35, 0.45)"
OP03-R07-Pizza-377329-378151_7189.png,"(0.65, 0.70)"
OP03-R07-Pizza-379035-380949_7230.png,"(0.45, 0.60)"
OP03-R07-Pizza-385279-387396_7289.png,"(0.45, 0.45)"
OP03-R07-Pizza-387192-389182_7351.png,"(0.35, 0.45)"
OP03-R07-Pizza-389452-391686_7414.png,"(0.65, 0.80)"
OP03-R07-Pizza-392124-392827_7457.png,"(0.35, 0.55)"
OP03-R07-Pizza-401090-411270_7615.png,"(0.45, 0.50)"
OP03-R07-Pizza-412957-415650_7801.png,"(0.45, 0.60)"
OP03-R07-Pizza-416458-419710_7889.png,"(0.45, 0.55)"
OP03-R07-Pizza-419633-421819_7970.png,"(0.45, 0.50)"
OP03-R07-Pizza-421831-424885_8047.png,"(0.35, 0.55)"
OP03-R07-Pizza-425080-430076_8165.png,"(0.45, 0.55)"
OP03-R07-Pizza-430563-438887_8359.png,"(0.45, 0.60)"
OP03-R07-Pizza-43306-44992_296.png,"(0.50, 0.40)"
OP03-R07-Pizza-438970-444856_8565.png,"(0.45, 0.50)"
OP03-R07-Pizza-445125-455124_8795.png,"(0.45, 0.50)"
OP03-R07-Pizza-455199-467914_9123.png,"(0.45, 0.60)"
OP03-R07-Pizza-468090-489590_9617.png,"(0.45, 0.55)"
OP03-R07-Pizza-500300-507074_10025.png,"(0.45, 0.55)"
OP03-R07-Pizza-507902-510707_10163.png,"(0.50, 0.60)"
OP03-R07-Pizza-510979-515415_10268.png,"(0.45, 0.55)"
OP03-R07-Pizza-515142-517067_10360.png,"(0.35, 0.60)"
OP03-R07-Pizza-522269-523211_10402.png,"(0.45, 0.60)"
OP03-R07-Pizza-523425-524327_10430.png,"(0.45, 0.50)"
OP03-R07-Pizza-524381-526584_10476.png,"(0.45, 0.60)"
OP03-R07-Pizza-526739-537500_10665.png,"(0.50, 0.45)"
OP03-R07-Pizza-537674-538506_10834.png,"(0.45, 0.60)"
OP03-R07-Pizza-540491-541335_10860.png,"(0.45, 0.60)"
OP03-R07-Pizza-541858-543257_10895.png,"(0.35, 0.50)"
OP03-R07-Pizza-543372-559770_11153.png,"(0.25, 0.45)"
OP03-R07-Pizza-560677-563970_11438.png,"(0.35, 0.45)"
OP03-R07-Pizza-564914-568498_11539.png,"(0.50, 0.50)"
OP03-R07-Pizza-568881-569878_11606.png,"(0.45, 0.60)"
OP03-R07-Pizza-570114-586794_11862.png,"(0.55, 0.45)"
OP03-R07-Pizza-588541-592208_12158.png,"(0.35, 0.60)"
OP03-R07-Pizza-593207-594669_12234.png,"(0.55, 0.45)"
OP03-R07-Pizza-597753-598744_12270.png,"(0.35, 0.45)"
OP03-R07-Pizza-600813-609989_12418.png,"(0.45, 0.45)"
OP03-R07-Pizza-613056-614676_12575.png,"(0.45, 0.60)"
OP03-R07-Pizza-616190-625540_12735.png,"(0.45, 0.60)"
OP03-R07-Pizza-61977-75534_516.png,"(0.45, 0.60)"
OP03-R07-Pizza-626550-627558_12885.png,"(0.45, 0.35)"
OP03-R07-Pizza-627609-629472_12927.png,"(0.35, 0.45)"
OP03-R07-Pizza-631905-655719_13299.png,"(0.50, 0.45)"
OP03-R07-Pizza-657100-660409_13691.png,"(0.50, 0.50)"
OP03-R07-Pizza-660419-661289_13753.png,"(0.75, 0.65)"
OP03-R07-Pizza-662259-664428_13798.png,"(0.35, 0.45)"
OP03-R07-Pizza-666142-667836_13855.png,"(0.55, 0.45)"
OP03-R07-Pizza-668215-670843_13919.png,"(0.50, 0.45)"
OP03-R07-Pizza-672329-673160_13971.png,"(0.35, 0.55)"
OP03-R07-Pizza-675299-677164_14011.png,"(0.35, 0.65)"
OP03-R07-Pizza-690652-693235_14076.png,"(0.50, 0.70)"
OP03-R07-Pizza-71387-72130_724.png,"(0.25, 0.45)"
OP03-R07-Pizza-77376-93076_962.png,"(0.45, 0.50)"
OP03-R07-Pizza-93756-96133_1222.png,"(0.50, 0.45)"
OP03-R07-Pizza-96659-97536_1270.png,"(0.35, 0.60)"
OP03-R07-Pizza-97262-98092_1297.png,"(0.50, 0.60)"
OP03-R07-Pizza-98352-99786_1331.png,"(0.45, 0.48)"
