frame,gaze
P16-R03-BaconAndEggs-1191490-1195291_14329.png,"(0.35, 0.80)"
P16-R03-BaconAndEggs-1195619-1196506_14399.png,"(0.52, 0.38)"
P16-R03-BaconAndEggs-120100-121700_522.png,"(0.25, 0.30)"
P16-R03-BaconAndEggs-1212400-1215200_14453.png,"(0.45, 0.30)"
P16-R03-BaconAndEggs-1215700-1218300_14532.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-122600-124400_572.png,"(0.45, 0.75)"
P16-R03-BaconAndEggs-1229900-1234646_14640.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1234646-1235989_14729.png,"(0.65, 0.50)"
P16-R03-BaconAndEggs-1241200-1248600_14857.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-1249140-1250900_14991.png,"(0.35, 0.75)"
P16-R03-BaconAndEggs-1250923-1251947_15032.png,"(0.50, 0.40)"
P16-R03-BaconAndEggs-125200-126800_623.png,"(0.30, 0.55)"
P16-R03-BaconAndEggs-1252481-1254673_15079.png,"(0.35, 0.65)"
P16-R03-BaconAndEggs-1255500-1257500_15140.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-1257500-1260400_15211.png,"(0.42, 0.71)"
P16-R03-BaconAndEggs-1269600-1273000_15303.png,"(0.50, 0.70)"
P16-R03-BaconAndEggs-1273000-1277500_15417.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1277500-1279400_15509.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1280289-1282665_15571.png,"(0.45, 0.75)"
P16-R03-BaconAndEggs-1282700-1287200_15672.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1290425-1292835_15774.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1296100-1297600_15832.png,"(0.15, 0.65)"
P16-R03-BaconAndEggs-1298300-1304700_15946.png,"(0.50, 0.45)"
P16-R03-BaconAndEggs-1321400-1327472_16127.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1327472-1328777_16234.png,"(0.35, 0.60)"
P16-R03-BaconAndEggs-1340947-1344021_16299.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1345000-1346200_16362.png,"(0.55, 0.60)"
P16-R03-BaconAndEggs-1347400-1350200_16420.png,"(0.50, 0.40)"
P16-R03-BaconAndEggs-1352100-1360300_16579.png,"(0.50, 0.45)"
P16-R03-BaconAndEggs-1365200-1367000_16724.png,"(0.25, 0.40)"
P16-R03-BaconAndEggs-1369400-1423900_17537.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-137917-139061_664.png,"(0.50, 0.50)"
P16-R03-BaconAndEggs-139684-140891_699.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-142748-143820_734.png,"(0.25, 0.70)"
P16-R03-BaconAndEggs-1431200-1441100_18467.png,"(0.45, 0.45)"
P16-R03-BaconAndEggs-144947-146540_774.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-1459600-1462700_18656.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-1464200-1481400_18949.png,"(0.35, 0.28)"
P16-R03-BaconAndEggs-147558-148510_812.png,"(0.15, 0.85)"
P16-R03-BaconAndEggs-148911-152184_875.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-1491000-1492700_19223.png,"(0.25, 0.30)"
P16-R03-BaconAndEggs-1499900-1505100_19323.png,"(0.50, 0.40)"
P16-R03-BaconAndEggs-1515363-1517323_19427.png,"(0.45, 0.45)"
P16-R03-BaconAndEggs-1520027-1522021_19486.png,"(0.35, 0.25)"
P16-R03-BaconAndEggs-1523645-1524757_19532.png,"(0.75, 0.45)"
P16-R03-BaconAndEggs-1529800-1531600_19575.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-1533500-1536200_19641.png,"(0.25, 0.80)"
P16-R03-BaconAndEggs-1536200-1537600_19701.png,"(0.45, 0.65)"
P16-R03-BaconAndEggs-1545520-1547392_19749.png,"(0.25, 0.65)"
P16-R03-BaconAndEggs-1548200-1557958_19918.png,"(0.65, 0.70)"
P16-R03-BaconAndEggs-1557958-1559861_20087.png,"(0.35, 0.65)"
P16-R03-BaconAndEggs-1561200-1570100_20244.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1578620-1580341_20399.png,"(0.28, 0.45)"
P16-R03-BaconAndEggs-1581200-1586100_20497.png,"(0.50, 0.70)"
P16-R03-BaconAndEggs-1588333-1590192_20596.png,"(0.45, 0.30)"
P16-R03-BaconAndEggs-1590192-1593500_20672.png,"(0.50, 0.70)"
P16-R03-BaconAndEggs-1594400-1596700_20754.png,"(0.45, 0.50)"
P16-R03-BaconAndEggs-160300-162100_950.png,"(0.25, 0.45)"
P16-R03-BaconAndEggs-1603133-1605382_20821.png,"(0.35, 0.75)"
P16-R03-BaconAndEggs-1619000-1623200_20915.png,"(0.45, 0.70)"
P16-R03-BaconAndEggs-1623200-1628500_21052.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1633400-1634800_21150.png,"(0.45, 0.50)"
P16-R03-BaconAndEggs-1634800-1637900_21216.png,"(0.35, 0.65)"
P16-R03-BaconAndEggs-1639989-1647276_21366.png,"(0.50, 0.70)"
P16-R03-BaconAndEggs-1651400-1656300_21544.png,"(0.50, 0.70)"
P16-R03-BaconAndEggs-1660000-1664400_21679.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-1669100-1670300_21761.png,"(0.55, 0.70)"
P16-R03-BaconAndEggs-1672100-1678366_21871.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1678366-1679551_21980.png,"(0.45, 0.35)"
P16-R03-BaconAndEggs-1682158-1685063_22042.png,"(0.52, 0.48)"
P16-R03-BaconAndEggs-1685063-1688111_22129.png,"(0.35, 0.55)"
P16-R03-BaconAndEggs-1689500-1700200_22328.png,"(0.45, 0.38)"
P16-R03-BaconAndEggs-169200-171300_1008.png,"(0.25, 0.50)"
P16-R03-BaconAndEggs-1702942-1710973_22598.png,"(0.50, 0.30)"
P16-R03-BaconAndEggs-1712372-1714012_22740.png,"(0.38, 0.65)"
P16-R03-BaconAndEggs-1715100-1721100_22852.png,"(0.58, 0.72)"
P16-R03-BaconAndEggs-1721100-1723300_22971.png,"(0.45, 0.45)"
P16-R03-BaconAndEggs-1730400-1742100_23173.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1743572-1744797_23362.png,"(0.45, 0.38)"
P16-R03-BaconAndEggs-174783-176032_1059.png,"(0.45, 0.65)"
P16-R03-BaconAndEggs-1750800-1752500_23406.png,"(0.50, 0.30)"
P16-R03-BaconAndEggs-1755900-1761300_23510.png,"(0.45, 0.55)"
P16-R03-BaconAndEggs-176032-179300_1126.png,"(0.25, 0.45)"
P16-R03-BaconAndEggs-1762845-1770084_23694.png,"(0.50, 0.45)"
P16-R03-BaconAndEggs-1771800-1782400_23952.png,"(0.45, 0.45)"
P16-R03-BaconAndEggs-1783363-1785604_24138.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-1785604-1787484_24198.png,"(0.25, 0.75)"
P16-R03-BaconAndEggs-1801900-1815600_24424.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-1818690-1819346_24633.png,"(0.25, 0.75)"
P16-R03-BaconAndEggs-1823000-1826100_24688.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-1829400-1832300_24776.png,"(0.45, 0.50)"
P16-R03-BaconAndEggs-1835500-1839300_24874.png,"(0.58, 0.72)"
P16-R03-BaconAndEggs-1839300-1847500_25048.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-1848500-1850100_25190.png,"(0.52, 0.71)"
P16-R03-BaconAndEggs-1850700-1863100_25394.png,"(0.45, 0.75)"
P16-R03-BaconAndEggs-1863100-1864900_25600.png,"(0.52, 0.78)"
P16-R03-BaconAndEggs-1864900-1867900_25671.png,"(0.25, 0.60)"
P16-R03-BaconAndEggs-1867900-1869600_25740.png,"(0.56, 0.72)"
P16-R03-BaconAndEggs-1869600-1874000_25829.png,"(0.45, 0.65)"
P16-R03-BaconAndEggs-187255-189271_1205.png,"(0.35, 0.80)"
P16-R03-BaconAndEggs-1874600-1875400_25905.png,"(0.52, 0.68)"
P16-R03-BaconAndEggs-1875400-1881900_26012.png,"(0.35, 0.60)"
P16-R03-BaconAndEggs-1889200-1892800_26158.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-189271-190510_1254.png,"(0.15, 0.50)"
P16-R03-BaconAndEggs-1899800-1910500_26365.png,"(0.50, 0.25)"
P16-R03-BaconAndEggs-190510-192100_1297.png,"(0.23, 0.90)"
P16-R03-BaconAndEggs-1921700-1944200_26844.png,"(0.45, 0.30)"
P16-R03-BaconAndEggs-1949900-1956500_27265.png,"(0.65, 0.70)"
P16-R03-BaconAndEggs-1957276-1958324_27376.png,"(0.70, 0.50)"
P16-R03-BaconAndEggs-1960800-1969200_27513.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-1969868-1971829_27663.png,"(0.45, 0.75)"
P16-R03-BaconAndEggs-1986285-1987341_27708.png,"(0.50, 0.75)"
P16-R03-BaconAndEggs-201900-203300_1342.png,"(0.65, 0.55)"
P16-R03-BaconAndEggs-2033461-2055333_28039.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-203601-204829_1381.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-204900-207000_1431.png,"(0.45, 0.50)"
P16-R03-BaconAndEggs-2059400-2060600_28372.png,"(0.35, 0.75)"
P16-R03-BaconAndEggs-2061400-2063000_28415.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-2063332-2066269_28482.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-2070800-2075500_28594.png,"(0.52, 0.48)"
P16-R03-BaconAndEggs-2077200-2088900_28831.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-208269-209438_1480.png,"(0.50, 0.30)"
P16-R03-BaconAndEggs-2090398-2091023_29010.png,"(0.60, 0.50)"
P16-R03-BaconAndEggs-2095356-2100022_29088.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-2101200-2105600_29220.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-2106741-2107646_29298.png,"(0.65, 0.75)"
P16-R03-BaconAndEggs-2108733-2110790_29342.png,"(0.35, 0.65)"
P16-R03-BaconAndEggs-211500-213000_1519.png,"(0.45, 0.35)"
P16-R03-BaconAndEggs-2115383-2117089_29398.png,"(0.45, 0.55)"
P16-R03-BaconAndEggs-2117300-2121800_29490.png,"(0.45, 0.55)"
P16-R03-BaconAndEggs-2127600-2148300_29854.png,"(0.50, 0.45)"
P16-R03-BaconAndEggs-2166316-2167995_30178.png,"(0.35, 0.70)"
P16-R03-BaconAndEggs-2167995-2170300_30237.png,"(0.30, 0.55)"
P16-R03-BaconAndEggs-2170300-2174400_30331.png,"(0.35, 0.42)"
P16-R03-BaconAndEggs-217500-220300_1581.png,"(0.75, 0.65)"
P16-R03-BaconAndEggs-2176700-2180100_30441.png,"(0.65, 0.45)"
P16-R03-BaconAndEggs-2181276-2182099_30504.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-2191400-2196200_30586.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-2201500-2203000_30677.png,"(0.50, 0.70)"
P16-R03-BaconAndEggs-2204000-2210700_30796.png,"(0.25, 0.45)"
P16-R03-BaconAndEggs-2210781-2211996_30911.png,"(0.52, 0.65)"
P16-R03-BaconAndEggs-222600-223900_1641.png,"(0.65, 0.45)"
P16-R03-BaconAndEggs-2239802-2241539_30955.png,"(0.58, 0.62)"
P16-R03-BaconAndEggs-224100-225400_1680.png,"(0.35, 0.70)"
P16-R03-BaconAndEggs-225400-227300_1728.png,"(0.75, 0.45)"
P16-R03-BaconAndEggs-2256264-2258289_31011.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-2266024-2267913_31068.png,"(0.35, 0.65)"
P16-R03-BaconAndEggs-227300-228700_1776.png,"(0.75, 0.60)"
P16-R03-BaconAndEggs-230100-232400_1830.png,"(0.75, 0.45)"
P16-R03-BaconAndEggs-233400-235800_1900.png,"(0.65, 0.35)"
P16-R03-BaconAndEggs-253381-254628_1955.png,"(0.50, 0.40)"
P16-R03-BaconAndEggs-254918-256054_1990.png,"(0.45, 0.38)"
P16-R03-BaconAndEggs-263500-266000_2043.png,"(0.45, 0.55)"
P16-R03-BaconAndEggs-287000-288300_2099.png,"(0.45, 0.75)"
P16-R03-BaconAndEggs-294900-296600_2144.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-298400-301600_2216.png,"(0.45, 0.38)"
P16-R03-BaconAndEggs-304342-306710_2297.png,"(0.45, 0.70)"
P16-R03-BaconAndEggs-307600-310100_2369.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-310100-313600_2457.png,"(0.45, 0.50)"
P16-R03-BaconAndEggs-315600-318600_2552.png,"(0.45, 0.65)"
P16-R03-BaconAndEggs-319800-323900_2656.png,"(0.50, 0.45)"
P16-R03-BaconAndEggs-332693-334269_2740.png,"(0.65, 0.45)"
P16-R03-BaconAndEggs-335900-337700_2790.png,"(0.65, 0.45)"
P16-R03-BaconAndEggs-338254-341286_2861.png,"(0.65, 0.75)"
P16-R03-BaconAndEggs-346700-348200_2927.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-348600-351300_2988.png,"(0.25, 0.45)"
P16-R03-BaconAndEggs-353300-358500_3103.png,"(0.45, 0.30)"
P16-R03-BaconAndEggs-358500-360200_3203.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-362100-365400_3276.png,"(0.55, 0.60)"
P16-R03-BaconAndEggs-369751-371751_3355.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-372087-373448_3405.png,"(0.25, 0.60)"
P16-R03-BaconAndEggs-375900-377700_3451.png,"(0.58, 0.72)"
P16-R03-BaconAndEggs-378400-382000_3530.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-383296-385566_3615.png,"(0.50, 0.40)"
P16-R03-BaconAndEggs-393621-397454_3704.png,"(0.50, 0.45)"
P16-R03-BaconAndEggs-411200-415200_3818.png,"(0.50, 0.45)"
P16-R03-BaconAndEggs-415600-419800_3937.png,"(0.15, 0.60)"
P16-R03-BaconAndEggs-419800-423000_4045.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-425253-426612_4111.png,"(0.35, 0.60)"
P16-R03-BaconAndEggs-429500-431700_4163.png,"(0.25, 0.40)"
P16-R03-BaconAndEggs-433143-435143_4225.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-443599-445216_4279.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-445609-447922_4338.png,"(0.15, 0.75)"
P16-R03-BaconAndEggs-449537-452058_4409.png,"(0.50, 0.40)"
P16-R03-BaconAndEggs-453002-455418_4483.png,"(0.75, 0.65)"
P16-R03-BaconAndEggs-457000-459500_4555.png,"(0.50, 0.40)"
P16-R03-BaconAndEggs-459500-461000_4613.png,"(0.58, 0.49)"
P16-R03-BaconAndEggs-461000-462300_4654.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-467500-470000_4710.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-477544-479913_4781.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-484700-486400_4840.png,"(0.75, 0.80)"
P16-R03-BaconAndEggs-490495-491359_4879.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-494815-496152_4913.png,"(0.45, 0.65)"
P16-R03-BaconAndEggs-497558-498518_4947.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-502540-504104_4986.png,"(0.35, 0.65)"
P16-R03-BaconAndEggs-504427-505411_5024.png,"(0.75, 0.60)"
P16-R03-BaconAndEggs-507532-508692_5057.png,"(0.65, 0.70)"
P16-R03-BaconAndEggs-509076-511692_5113.png,"(0.75, 0.60)"
P16-R03-BaconAndEggs-512363-514581_5184.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-516813-518949_5248.png,"(0.45, 0.65)"
P16-R03-BaconAndEggs-521573-523671_5311.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-523671-524861_5361.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-526200-527300_5395.png,"(0.65, 0.75)"
P16-R03-BaconAndEggs-530800-532200_5432.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-533689-535753_5484.png,"(0.50, 0.50)"
P16-R03-BaconAndEggs-539962-544113_5575.png,"(0.50, 0.45)"
P16-R03-BaconAndEggs-550770-552411_5660.png,"(0.45, 0.65)"
P16-R03-BaconAndEggs-552459-553595_5701.png,"(0.50, 0.50)"
P16-R03-BaconAndEggs-561404-564220_5760.png,"(0.50, 0.45)"
P16-R03-BaconAndEggs-569243-571492_5835.png,"(0.75, 0.65)"
P16-R03-BaconAndEggs-571492-576677_5943.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-579807-584433_6086.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-585424-586920_6176.png,"(0.45, 0.65)"
P16-R03-BaconAndEggs-588536-591306_6238.png,"(0.25, 0.30)"
P16-R03-BaconAndEggs-591665-594361_6318.png,"(0.25, 0.45)"
P16-R03-BaconAndEggs-596041-598146_6389.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-599000-601600_6459.png,"(0.75, 0.65)"
P16-R03-BaconAndEggs-609400-611500_6528.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-611600-615400_6614.png,"(0.65, 0.45)"
P16-R03-BaconAndEggs-615961-617810_6697.png,"(0.52, 0.68)"
P16-R03-BaconAndEggs-626948-631588_6792.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-633232-638337_6934.png,"(0.45, 0.35)"
P16-R03-BaconAndEggs-643400-645100_7034.png,"(0.65, 0.45)"
P16-R03-BaconAndEggs-645500-647300_7086.png,"(0.75, 0.45)"
P16-R03-BaconAndEggs-658300-659800_7135.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-660200-661600_7178.png,"(0.60, 0.50)"
P16-R03-BaconAndEggs-662040-662960_7213.png,"(0.58, 0.65)"
P16-R03-BaconAndEggs-667528-670375_7270.png,"(0.45, 0.45)"
P16-R03-BaconAndEggs-673369-675537_7344.png,"(0.35, 0.65)"
P16-R03-BaconAndEggs-676681-678224_7398.png,"(0.50, 0.50)"
P16-R03-BaconAndEggs-681568-684104_7458.png,"(0.65, 0.45)"
P16-R03-BaconAndEggs-700595-703942_7545.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-707300-711200_7650.png,"(0.45, 0.35)"
P16-R03-BaconAndEggs-713900-715400_7729.png,"(0.50, 0.45)"
P16-R03-BaconAndEggs-715700-716900_7769.png,"(0.55, 0.45)"
P16-R03-BaconAndEggs-717300-718400_7804.png,"(0.60, 0.50)"
P16-R03-BaconAndEggs-719094-720472_7840.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-722423-724816_7895.png,"(0.65, 0.45)"
P16-R03-BaconAndEggs-728479-729704_7948.png,"(0.40, 0.85)"
P16-R03-BaconAndEggs-732100-735300_8013.png,"(0.45, 0.30)"
P16-R03-BaconAndEggs-735532-736932_8081.png,"(0.35, 0.60)"
P16-R03-BaconAndEggs-740700-742700_8132.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-749400-752400_8206.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-754902-755982_8266.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-75900-79200_48.png,"(0.35, 0.75)"
P16-R03-BaconAndEggs-762900-765100_8314.png,"(0.25, 0.75)"
P16-R03-BaconAndEggs-776500-778500_8375.png,"(0.50, 0.40)"
P16-R03-BaconAndEggs-782731-785123_8438.png,"(0.25, 0.65)"
P16-R03-BaconAndEggs-787155-788187_8488.png,"(0.50, 0.50)"
P16-R03-BaconAndEggs-788474-789370_8517.png,"(0.35, 0.70)"
P16-R03-BaconAndEggs-790100-791700_8555.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-79232-80688_118.png,"(0.65, 0.45)"
P16-R03-BaconAndEggs-793700-797200_8630.png,"(0.65, 0.45)"
P16-R03-BaconAndEggs-799900-801900_8711.png,"(0.50, 0.30)"
P16-R03-BaconAndEggs-802429-804388_8769.png,"(0.65, 0.45)"
P16-R03-BaconAndEggs-80719-82441_165.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-820500-821900_8818.png,"(0.30, 0.55)"
P16-R03-BaconAndEggs-821900-824500_8877.png,"(0.65, 0.48)"
P16-R03-BaconAndEggs-82648-84244_215.png,"(0.35, 0.60)"
P16-R03-BaconAndEggs-829400-831200_8941.png,"(0.35, 0.45)"
P16-R03-BaconAndEggs-831800-834100_9001.png,"(0.45, 0.65)"
P16-R03-BaconAndEggs-837000-838700_9060.png,"(0.45, 0.55)"
P16-R03-BaconAndEggs-840500-842087_9109.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-842087-842974_9146.png,"(0.35, 0.65)"
P16-R03-BaconAndEggs-845300-846600_9179.png,"(0.65, 0.72)"
P16-R03-BaconAndEggs-847846-848903_9214.png,"(0.30, 0.25)"
P16-R03-BaconAndEggs-848903-852100_9276.png,"(0.65, 0.70)"
P16-R03-BaconAndEggs-853103-857472_9386.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-858700-863500_9519.png,"(0.45, 0.55)"
P16-R03-BaconAndEggs-881700-884600_9632.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-890900-892500_9699.png,"(0.25, 0.60)"
P16-R03-BaconAndEggs-893132-899725_9819.png,"(0.45, 0.80)"
P16-R03-BaconAndEggs-900612-902013_9936.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-903000-904200_9975.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-904632-909465_10063.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-913089-913833_10143.png,"(0.58, 0.64)"
P16-R03-BaconAndEggs-919300-921100_10180.png,"(0.35, 0.25)"
P16-R03-BaconAndEggs-923370-924667_10227.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-930681-932275_10271.png,"(0.40, 0.25)"
P16-R03-BaconAndEggs-933800-938700_10365.png,"(0.45, 0.65)"
P16-R03-BaconAndEggs-946900-948500_10460.png,"(0.75, 0.45)"
P16-R03-BaconAndEggs-948500-950500_10512.png,"(0.25, 0.45)"
P16-R03-BaconAndEggs-94900-98200_287.png,"(0.60, 0.45)"
P16-R03-BaconAndEggs-950800-952200_10561.png,"(0.65, 0.75)"
P16-R03-BaconAndEggs-954000-970700_10823.png,"(0.50, 0.60)"
P16-R03-BaconAndEggs-975647-979991_11127.png,"(0.45, 0.65)"
P16-R03-BaconAndEggs-980703-981871_11208.png,"(0.30, 0.50)"
P16-R03-BaconAndEggs-983300-987800_11292.png,"(0.65, 0.70)"
P16-R03-BaconAndEggs-989300-996300_11460.png,"(0.45, 0.60)"
P16-R03-BaconAndEggs-998300-1003000_11630.png,"(0.50, 0.60)"
