frame,gaze
P08-R01-PastaSalad-137016-139957_1019.png,"(0.45, 0.38)"
P08-R01-PastaSalad-1377435-1384817_20290.png,"(0.35, 0.60)"
P08-R01-PastaSalad-1386979-1391568_20464.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1397126-1399891_20571.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1399891-1401067_20629.png,"(0.45, 0.65)"
P08-R01-PastaSalad-1403450-1404450_20662.png,"(0.75, 0.80)"
P08-R01-PastaSalad-1413039-1414686_20702.png,"(0.75, 0.65)"
P08-R01-PastaSalad-1417421-1418921_20749.png,"(0.45, 0.65)"
P08-R01-PastaSalad-1419966-1424201_20832.png,"(0.35, 0.65)"
P08-R01-PastaSalad-1429701-1442407_21077.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1445849-1448554_21300.png,"(0.45, 0.35)"
P08-R01-PastaSalad-1451643-1452348_21350.png,"(0.45, 0.60)"
P08-R01-PastaSalad-1456303-1457920_21385.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1457951-1471518_21606.png,"(0.65, 0.70)"
P08-R01-PastaSalad-1472294-1490236_22061.png,"(0.45, 0.65)"
P08-R01-PastaSalad-1491220-1501842_22473.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1503848-1504907_22642.png,"(0.75, 0.65)"
P08-R01-PastaSalad-1504907-1507642_22698.png,"(0.50, 0.70)"
P08-R01-PastaSalad-1507642-1512069_22802.png,"(0.45, 0.60)"
P08-R01-PastaSalad-1512069-1513944_22893.png,"(0.35, 0.65)"
P08-R01-PastaSalad-1515402-1530425_23138.png,"(0.45, 0.60)"
P08-R01-PastaSalad-152751-156810_1120.png,"(0.50, 0.40)"
P08-R01-PastaSalad-1530938-1538468_23465.png,"(0.45, 0.50)"
P08-R01-PastaSalad-1538468-1539792_23595.png,"(0.75, 0.45)"
P08-R01-PastaSalad-1539792-1545454_23696.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1545454-1546888_23799.png,"(0.65, 0.60)"
P08-R01-PastaSalad-1546888-1552024_23895.png,"(0.45, 0.50)"
P08-R01-PastaSalad-1552024-1561721_24110.png,"(0.45, 0.65)"
P08-R01-PastaSalad-1565137-1579549_24459.png,"(0.50, 0.75)"
P08-R01-PastaSalad-157222-158575_1199.png,"(0.50, 0.80)"
P08-R01-PastaSalad-1579726-1581785_24697.png,"(0.45, 0.60)"
P08-R01-PastaSalad-1596608-1598020_24749.png,"(0.15, 0.20)"
P08-R01-PastaSalad-1605814-1610991_24845.png,"(0.65, 0.25)"
P08-R01-PastaSalad-1611667-1628844_25168.png,"(0.50, 0.50)"
P08-R01-PastaSalad-162045-164163_1250.png,"(0.65, 0.60)"
P08-R01-PastaSalad-1639050-1641873_25456.png,"(0.65, 0.45)"
P08-R01-PastaSalad-1650138-1654197_25555.png,"(0.65, 0.70)"
P08-R01-PastaSalad-1654609-1658903_25676.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1659668-1663198_25790.png,"(0.45, 0.55)"
P08-R01-PastaSalad-1668683-1691933_26177.png,"(0.45, 0.65)"
P08-R01-PastaSalad-168722-172251_1332.png,"(0.45, 0.65)"
P08-R01-PastaSalad-1691933-1694639_26552.png,"(0.35, 0.75)"
P08-R01-PastaSalad-1696793-1709852_26780.png,"(0.45, 0.65)"
P08-R01-PastaSalad-1718234-1720234_26999.png,"(0.50, 0.75)"
P08-R01-PastaSalad-1722852-1729381_27123.png,"(0.75, 0.65)"
P08-R01-PastaSalad-174075-176398_1418.png,"(0.52, 0.65)"
P08-R01-PastaSalad-1754146-1756793_27257.png,"(0.25, 0.60)"
P08-R01-PastaSalad-1763028-1764734_27321.png,"(0.50, 0.40)"
P08-R01-PastaSalad-1766028-1767734_27372.png,"(0.58, 0.65)"
P08-R01-PastaSalad-1771852-1790852_27672.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1794147-1797852_28000.png,"(0.50, 0.70)"
P08-R01-PastaSalad-1811852-1819146_28160.png,"(0.40, 0.35)"
P08-R01-PastaSalad-1819146-1828529_28401.png,"(0.45, 0.75)"
P08-R01-PastaSalad-182472-184825_1486.png,"(0.52, 0.68)"
P08-R01-PastaSalad-1829646-1904587_29617.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1905293-1911822_30792.png,"(0.45, 0.60)"
P08-R01-PastaSalad-190795-195501_1588.png,"(0.50, 0.40)"
P08-R01-PastaSalad-1914940-1937587_31213.png,"(0.45, 0.55)"
P08-R01-PastaSalad-1945234-1951352_31628.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1967558-1969205_31741.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1975587-1979941_31829.png,"(0.45, 0.60)"
P08-R01-PastaSalad-1980941-1982294_31912.png,"(0.55, 0.65)"
P08-R01-PastaSalad-1983647-1988353_32001.png,"(0.45, 0.60)"
P08-R01-PastaSalad-1991912-1993030_32086.png,"(0.35, 0.70)"
P08-R01-PastaSalad-1995618-1998030_32139.png,"(0.50, 0.60)"
P08-R01-PastaSalad-1997442-2000324_32217.png,"(0.65, 0.75)"
P08-R01-PastaSalad-2006325-2012442_32348.png,"(0.52, 0.48)"
P08-R01-PastaSalad-201707-202943_1676.png,"(0.35, 0.60)"
P08-R01-PastaSalad-2017472-2019589_32468.png,"(0.58, 0.47)"
P08-R01-PastaSalad-2023972-2034442_32651.png,"(0.75, 0.60)"
P08-R01-PastaSalad-203355-204590_1714.png,"(0.25, 0.45)"
P08-R01-PastaSalad-2042884-2046354_32853.png,"(0.50, 0.70)"
P08-R01-PastaSalad-204531-205708_1751.png,"(0.25, 0.45)"
P08-R01-PastaSalad-2048531-2054296_32988.png,"(0.50, 0.60)"
P08-R01-PastaSalad-205708-208605_1812.png,"(0.45, 0.50)"
P08-R01-PastaSalad-2058913-2060090_33091.png,"(0.25, 0.70)"
P08-R01-PastaSalad-2062413-2063825_33131.png,"(0.25, 0.65)"
P08-R01-PastaSalad-2067384-2071266_33208.png,"(0.65, 0.45)"
P08-R01-PastaSalad-2074355-2092943_33533.png,"(0.50, 0.60)"
P08-R01-PastaSalad-208605-210722_1886.png,"(0.35, 0.45)"
P08-R01-PastaSalad-2094502-2095149_33810.png,"(0.35, 0.50)"
P08-R01-PastaSalad-2100561-2106149_33901.png,"(0.50, 0.40)"
P08-R01-PastaSalad-210722-212340_1942.png,"(0.52, 0.48)"
P08-R01-PastaSalad-2110914-2112502_34006.png,"(0.70, 0.50)"
P08-R01-PastaSalad-2116385-2122973_34127.png,"(0.55, 0.80)"
P08-R01-PastaSalad-212458-214502_1998.png,"(0.40, 0.35)"
P08-R01-PastaSalad-2134768-2135532_34235.png,"(0.35, 0.45)"
P08-R01-PastaSalad-216863-221039_2090.png,"(0.58, 0.72)"
P08-R01-PastaSalad-222275-226098_2207.png,"(0.52, 0.70)"
P08-R01-PastaSalad-226863-229981_2308.png,"(0.52, 0.74)"
P08-R01-PastaSalad-231275-236981_2436.png,"(0.45, 0.65)"
P08-R01-PastaSalad-237981-240452_2555.png,"(0.45, 0.68)"
P08-R01-PastaSalad-243363-246658_2640.png,"(0.45, 0.65)"
P08-R01-PastaSalad-251099-252805_2714.png,"(0.45, 0.65)"
P08-R01-PastaSalad-254570-256923_2774.png,"(0.50, 0.70)"
P08-R01-PastaSalad-258070-261011_2852.png,"(0.45, 0.65)"
P08-R01-PastaSalad-261687-263452_2922.png,"(0.45, 0.70)"
P08-R01-PastaSalad-263834-265893_2978.png,"(0.45, 0.65)"
P08-R01-PastaSalad-268187-270305_3040.png,"(0.52, 0.68)"
P08-R01-PastaSalad-271276-274041_3112.png,"(0.58, 0.72)"
P08-R01-PastaSalad-274688-276629_3180.png,"(0.52, 0.70)"
P08-R01-PastaSalad-282276-285923_3263.png,"(0.45, 0.65)"
P08-R01-PastaSalad-287011-290952_3374.png,"(0.45, 0.65)"
P08-R01-PastaSalad-294599-296246_3455.png,"(0.52, 0.64)"
P08-R01-PastaSalad-298511-301158_3518.png,"(0.58, 0.72)"
P08-R01-PastaSalad-301511-303629_3588.png,"(0.45, 0.72)"
P08-R01-PastaSalad-304365-305953_3644.png,"(0.52, 0.71)"
P08-R01-PastaSalad-307659-311365_3722.png,"(0.52, 0.64)"
P08-R01-PastaSalad-313365-315189_3804.png,"(0.45, 0.60)"
P08-R01-PastaSalad-315307-317895_3869.png,"(0.45, 0.70)"
P08-R01-PastaSalad-318631-320513_3934.png,"(0.50, 0.70)"
P08-R01-PastaSalad-328896-333778_4032.png,"(0.50, 0.45)"
P08-R01-PastaSalad-335720-337132_4124.png,"(0.50, 0.40)"
P08-R01-PastaSalad-339691-341985_4178.png,"(0.25, 0.30)"
P08-R01-PastaSalad-359515-360515_4227.png,"(0.75, 0.65)"
P08-R01-PastaSalad-360633-365927_4318.png,"(0.75, 0.35)"
P08-R01-PastaSalad-366133-368192_4425.png,"(0.50, 0.45)"
P08-R01-PastaSalad-376045-377810_4482.png,"(0.35, 0.80)"
P08-R01-PastaSalad-379839-384134_4570.png,"(0.45, 0.65)"
P08-R01-PastaSalad-399399-403693_4695.png,"(0.58, 0.76)"
P08-R01-PastaSalad-407458-410752_4807.png,"(0.65, 0.72)"
P08-R01-PastaSalad-410752-411870_4872.png,"(0.85, 0.40)"
P08-R01-PastaSalad-428474-430415_4916.png,"(0.45, 0.65)"
P08-R01-PastaSalad-430533-432297_4970.png,"(0.45, 0.65)"
P08-R01-PastaSalad-432504-435092_5035.png,"(0.45, 0.65)"
P08-R01-PastaSalad-438298-441769_5123.png,"(0.35, 0.45)"
P08-R01-PastaSalad-444063-448886_5244.png,"(0.45, 0.70)"
P08-R01-PastaSalad-449798-452033_5346.png,"(0.45, 0.70)"
P08-R01-PastaSalad-482239-488886_5476.png,"(0.45, 0.65)"
P08-R01-PastaSalad-490415-496592_5663.png,"(0.45, 0.65)"
P08-R01-PastaSalad-497592-501356_5809.png,"(0.45, 0.60)"
P08-R01-PastaSalad-502151-505739_5916.png,"(0.45, 0.65)"
P08-R01-PastaSalad-515387-522975_6078.png,"(0.25, 0.50)"
P08-R01-PastaSalad-524093-526799_6227.png,"(0.45, 0.70)"
P08-R01-PastaSalad-528593-531593_6311.png,"(0.35, 0.60)"
P08-R01-PastaSalad-537535-542594_6429.png,"(0.45, 0.75)"
P08-R01-PastaSalad-545388-549800_6567.png,"(0.35, 0.48)"
P08-R01-PastaSalad-551330-555212_6688.png,"(0.35, 0.65)"
P08-R01-PastaSalad-55235-61529_91.png,"(0.45, 0.35)"
P08-R01-PastaSalad-561301-564242_6788.png,"(0.50, 0.60)"
P08-R01-PastaSalad-564977-572860_6945.png,"(0.50, 0.40)"
P08-R01-PastaSalad-574301-576124_7086.png,"(0.65, 0.70)"
P08-R01-PastaSalad-576771-580654_7169.png,"(0.50, 0.35)"
P08-R01-PastaSalad-583448-598683_7446.png,"(0.45, 0.75)"
P08-R01-PastaSalad-611036-612831_7692.png,"(0.35, 0.65)"
P08-R01-PastaSalad-613904-615022_7735.png,"(0.50, 0.70)"
P08-R01-PastaSalad-615022-616963_7780.png,"(0.50, 0.70)"
P08-R01-PastaSalad-620669-624787_7869.png,"(0.35, 0.60)"
P08-R01-PastaSalad-633581-643464_8073.png,"(0.45, 0.60)"
P08-R01-PastaSalad-64059-65000_197.png,"(0.58, 0.62)"
P08-R01-PastaSalad-643464-646081_8255.png,"(0.45, 0.38)"
P08-R01-PastaSalad-647272-652214_8365.png,"(0.45, 0.60)"
P08-R01-PastaSalad-653008-659126_8526.png,"(0.52, 0.68)"
P08-R01-PastaSalad-660391-664920_8681.png,"(0.35, 0.65)"
P08-R01-PastaSalad-668097-669920_8775.png,"(0.35, 0.60)"
P08-R01-PastaSalad-67029-70735_265.png,"(0.45, 0.30)"
P08-R01-PastaSalad-675685-680038_8865.png,"(0.45, 0.60)"
P08-R01-PastaSalad-680185-681597_8949.png,"(0.35, 0.60)"
P08-R01-PastaSalad-681597-683450_8997.png,"(0.50, 0.60)"
P08-R01-PastaSalad-687101-698463_9188.png,"(0.45, 0.65)"
P08-R01-PastaSalad-700812-712224_9518.png,"(0.35, 0.70)"
P08-R01-PastaSalad-712018-716136_9743.png,"(0.45, 0.65)"
P08-R01-PastaSalad-721460-722754_9823.png,"(0.15, 0.40)"
P08-R01-PastaSalad-726960-728666_9868.png,"(0.35, 0.60)"
P08-R01-PastaSalad-730902-732843_9921.png,"(0.45, 0.65)"
P08-R01-PastaSalad-733843-734784_9964.png,"(0.50, 0.30)"
P08-R01-PastaSalad-734784-736872_10009.png,"(0.50, 0.60)"
P08-R01-PastaSalad-736872-739152_10073.png,"(0.50, 0.60)"
P08-R01-PastaSalad-739689-741571_10134.png,"(0.45, 0.65)"
P08-R01-PastaSalad-742425-743189_10174.png,"(0.50, 0.60)"
P08-R01-PastaSalad-743719-746131_10222.png,"(0.58, 0.62)"
P08-R01-PastaSalad-747308-748896_10282.png,"(0.50, 0.60)"
P08-R01-PastaSalad-749485-750779_10325.png,"(0.52, 0.68)"
P08-R01-PastaSalad-753221-754809_10369.png,"(0.50, 0.65)"
P08-R01-PastaSalad-755751-757751_10423.png,"(0.50, 0.60)"
P08-R01-PastaSalad-758310-760663_10487.png,"(0.50, 0.60)"
P08-R01-PastaSalad-761457-765339_10578.png,"(0.52, 0.64)"
P08-R01-PastaSalad-766193-767604_10656.png,"(0.52, 0.74)"
P08-R01-PastaSalad-767604-773634_10764.png,"(0.52, 0.68)"
P08-R01-PastaSalad-77735-80029_353.png,"(0.58, 0.45)"
P08-R01-PastaSalad-777884-781326_10902.png,"(0.45, 0.70)"
P08-R01-PastaSalad-783223-786598_11001.png,"(0.52, 0.78)"
P08-R01-PastaSalad-789352-792881_11102.png,"(0.35, 0.75)"
P08-R01-PastaSalad-796499-799734_11202.png,"(0.45, 0.75)"
P08-R01-PastaSalad-805205-807381_11282.png,"(0.45, 0.65)"
P08-R01-PastaSalad-80735-82883_419.png,"(0.65, 0.45)"
P08-R01-PastaSalad-811264-813793_11352.png,"(0.45, 0.75)"
P08-R01-PastaSalad-814675-818499_11445.png,"(0.35, 0.65)"
P08-R01-PastaSalad-818970-819734_11513.png,"(0.45, 0.60)"
P08-R01-PastaSalad-821323-826441_11599.png,"(0.45, 0.72)"
P08-R01-PastaSalad-832324-834559_11707.png,"(0.50, 0.60)"
P08-R01-PastaSalad-837912-841147_11788.png,"(0.45, 0.72)"
P08-R01-PastaSalad-855088-857706_11874.png,"(0.25, 0.65)"
P08-R01-PastaSalad-857706-859824_11943.png,"(0.65, 0.75)"
P08-R01-PastaSalad-861221-865574_12038.png,"(0.45, 0.65)"
P08-R01-PastaSalad-865574-869839_12163.png,"(0.50, 0.65)"
P08-R01-PastaSalad-869971-872700_12265.png,"(0.60, 0.70)"
P08-R01-PastaSalad-875718-878718_12349.png,"(0.45, 0.75)"
P08-R01-PastaSalad-878777-880836_12424.png,"(0.45, 0.60)"
P08-R01-PastaSalad-881542-886483_12527.png,"(0.52, 0.71)"
P08-R01-PastaSalad-886689-889630_12642.png,"(0.45, 0.60)"
P08-R01-PastaSalad-88956-95015_539.png,"(0.45, 0.38)"
P08-R01-PastaSalad-891836-895659_12741.png,"(0.45, 0.65)"
P08-R01-PastaSalad-895659-899542_12854.png,"(0.45, 0.60)"
P08-R01-PastaSalad-901512-907159_12992.png,"(0.45, 0.65)"
P08-R01-PastaSalad-908012-908953_13088.png,"(0.35, 0.60)"
P08-R01-PastaSalad-909571-913159_13154.png,"(0.45, 0.75)"
P08-R01-PastaSalad-914807-918336_13257.png,"(0.45, 0.65)"
P08-R01-PastaSalad-918777-926012_13414.png,"(0.45, 0.60)"
P08-R01-PastaSalad-928894-934836_13605.png,"(0.35, 0.72)"
P08-R01-PastaSalad-937365-941718_13755.png,"(0.45, 0.65)"
P08-R01-PastaSalad-948688-955012_13911.png,"(0.52, 0.78)"
P08-R01-PastaSalad-960350-967764_14111.png,"(0.35, 0.60)"
P08-R01-PastaSalad-970881-973587_14258.png,"(0.60, 0.70)"
P08-R01-PastaSalad-975381-982264_14397.png,"(0.35, 0.75)"
P08-R01-PastaSalad-983499-993087_14636.png,"(0.35, 0.60)"
P08-R01-PastaSalad-999029-1000264_14795.png,"(0.55, 0.80)"
