frame,gaze
OP06-R03-BaconAndEggs-503290-505930_7646.png,"(0.35, 0.60)"
OP06-R03-BaconAndEggs-506480-507820_7705.png,"(0.75, 0.45)"
OP06-R03-BaconAndEggs-519100-520240_7741.png,"(0.35, 0.45)"
OP06-R03-BaconAndEggs-521910-523470_7782.png,"(0.50, 0.45)"
OP06-R03-BaconAndEggs-523340-538400_8023.png,"(0.35, 0.60)"
OP06-R03-BaconAndEggs-538430-539850_8262.png,"(0.50, 0.60)"
OP06-R03-BaconAndEggs-543290-548130_8353.png,"(0.65, 0.70)"
OP06-R03-BaconAndEggs-552170-553460_8443.png,"(0.45, 0.65)"
OP06-R03-BaconAndEggs-554970-557120_8494.png,"(0.45, 0.50)"
OP06-R03-BaconAndEggs-557130-557980_8539.png,"(0.65, 0.70)"
OP06-R03-BaconAndEggs-558310-559760_8573.png,"(0.35, 0.75)"
OP06-R03-BaconAndEggs-563040-563910_8608.png,"(0.50, 0.70)"
OP06-R03-BaconAndEggs-563930-568620_8690.png,"(0.50, 0.70)"
OP06-R03-BaconAndEggs-568660-569560_8772.png,"(0.45, 0.60)"
OP06-R03-BaconAndEggs-570550-572910_8820.png,"(0.45, 0.65)"
OP06-R03-BaconAndEggs-572920-577850_8926.png,"(0.75, 0.25)"
OP06-R03-BaconAndEggs-57480-61830_357.png,"(0.65, 0.45)"
OP06-R03-BaconAndEggs-578260-578870_9007.png,"(0.75, 0.60)"
OP06-R03-BaconAndEggs-581040-582240_9034.png,"(0.45, 0.65)"
OP06-R03-BaconAndEggs-582550-592760_9200.png,"(0.45, 0.70)"
OP06-R03-BaconAndEggs-592920-594130_9366.png,"(0.35, 0.45)"
OP06-R03-BaconAndEggs-598710-601440_9424.png,"(0.50, 0.30)"
OP06-R03-BaconAndEggs-602220-603800_9488.png,"(0.58, 0.47)"
OP06-R03-BaconAndEggs-609100-610630_9534.png,"(0.50, 0.40)"
OP06-R03-BaconAndEggs-615600-618150_9594.png,"(0.65, 0.60)"
OP06-R03-BaconAndEggs-619430-627280_9746.png,"(0.45, 0.70)"
OP06-R03-BaconAndEggs-633100-634080_9874.png,"(0.50, 0.48)"
OP06-R03-BaconAndEggs-634380-641160_9987.png,"(0.50, 0.70)"
OP06-R03-BaconAndEggs-641210-668550_10479.png,"(0.50, 0.60)"
OP06-R03-BaconAndEggs-66520-67120_429.png,"(0.45, 0.60)"
OP06-R03-BaconAndEggs-668620-669500_10886.png,"(0.65, 0.75)"
OP06-R03-BaconAndEggs-669500-670320_10912.png,"(0.65, 0.75)"
OP06-R03-BaconAndEggs-670340-671100_10937.png,"(0.45, 0.65)"
OP06-R03-BaconAndEggs-671760-673790_10979.png,"(0.65, 0.75)"
OP06-R03-BaconAndEggs-67320-68070_450.png,"(0.50, 0.70)"
OP06-R03-BaconAndEggs-674700-676930_11042.png,"(0.58, 0.72)"
OP06-R03-BaconAndEggs-678810-679390_11084.png,"(0.35, 0.65)"
OP06-R03-BaconAndEggs-679440-684380_11165.png,"(0.45, 0.65)"
OP06-R03-BaconAndEggs-684400-685310_11252.png,"(0.15, 0.65)"
OP06-R03-BaconAndEggs-689180-690510_11286.png,"(0.35, 0.70)"
OP06-R03-BaconAndEggs-69140-70990_489.png,"(0.55, 0.65)"
OP06-R03-BaconAndEggs-691970-693160_11324.png,"(0.45, 0.75)"
OP06-R03-BaconAndEggs-693220-694970_11368.png,"(0.35, 0.45)"
OP06-R03-BaconAndEggs-698450-700070_11418.png,"(0.75, 0.80)"
OP06-R03-BaconAndEggs-708730-727660_11716.png,"(0.48, 0.52)"
OP06-R03-BaconAndEggs-727700-733020_12067.png,"(0.50, 0.65)"
OP06-R03-BaconAndEggs-733870-735910_12175.png,"(0.45, 0.60)"
OP06-R03-BaconAndEggs-736260-737690_12227.png,"(0.52, 0.68)"
OP06-R03-BaconAndEggs-738280-739210_12262.png,"(0.35, 0.45)"
OP06-R03-BaconAndEggs-739220-740770_12299.png,"(0.65, 0.70)"
OP06-R03-BaconAndEggs-74090-77080_559.png,"(0.35, 0.60)"
OP06-R03-BaconAndEggs-741950-743150_12340.png,"(0.45, 0.70)"
OP06-R03-BaconAndEggs-77090-77850_615.png,"(0.15, 0.75)"
OP06-R03-BaconAndEggs-79290-81880_665.png,"(0.45, 0.65)"
OP06-R03-BaconAndEggs-82550-83800_723.png,"(0.52, 0.74)"
OP06-R03-BaconAndEggs-84370-90060_824.png,"(0.52, 0.48)"
OP06-R03-BaconAndEggs-92840-97780_979.png,"(0.45, 0.65)"
