frame,gaze
P02-R01-PastaSalad-123842-124876_1437.png,"(0.50, 0.40)"
P02-R01-PastaSalad-125480-126893_1474.png,"(0.45, 0.38)"
P02-R01-PastaSalad-1256255-1258813_18531.png,"(0.35, 0.45)"
P02-R01-PastaSalad-1259249-1260691_18590.png,"(0.45, 0.35)"
P02-R01-PastaSalad-1269313-1270256_18626.png,"(0.65, 0.25)"
P02-R01-PastaSalad-1278995-1283153_18702.png,"(0.35, 0.45)"
P02-R01-PastaSalad-128669-131600_1538.png,"(0.65, 0.45)"
P02-R01-PastaSalad-1290017-1293002_18807.png,"(0.45, 0.60)"
P02-R01-PastaSalad-1293038-1295652_18889.png,"(0.45, 0.40)"
P02-R01-PastaSalad-1297602-1299074_18949.png,"(0.35, 0.65)"
P02-R01-PastaSalad-1299238-1300010_18983.png,"(0.45, 0.60)"
P02-R01-PastaSalad-1302681-1304453_19022.png,"(0.15, 0.30)"
P02-R01-PastaSalad-1308253-1329302_19351.png,"(0.58, 0.52)"
P02-R01-PastaSalad-131634-133789_1612.png,"(0.50, 0.40)"
P02-R01-PastaSalad-1330848-1332420_19679.png,"(0.45, 0.60)"
P02-R01-PastaSalad-1338563-1340208_19727.png,"(0.45, 0.45)"
P02-R01-PastaSalad-1341714-1345284_19803.png,"(0.45, 0.40)"
P02-R01-PastaSalad-135039-136401_1664.png,"(0.45, 0.35)"
P02-R01-PastaSalad-1352085-1353256_19873.png,"(0.50, 0.50)"
P02-R01-PastaSalad-1358385-1359840_19912.png,"(0.50, 0.50)"
P02-R01-PastaSalad-1360812-1366026_20009.png,"(0.45, 0.50)"
P02-R01-PastaSalad-1368205-1368976_20097.png,"(0.60, 0.45)"
P02-R01-PastaSalad-1369076-1371119_20140.png,"(0.45, 0.60)"
P02-R01-PastaSalad-1371554-1377067_20251.png,"(0.35, 0.45)"
P02-R01-PastaSalad-1379739-1380882_20349.png,"(0.45, 0.50)"
P02-R01-PastaSalad-1380767-1381553_20379.png,"(0.45, 0.60)"
P02-R01-PastaSalad-138289-139806_1707.png,"(0.55, 0.45)"
P02-R01-PastaSalad-1383289-1384189_20406.png,"(0.50, 0.40)"
P02-R01-PastaSalad-1384239-1386011_20446.png,"(0.65, 0.80)"
P02-R01-PastaSalad-1389268-1397281_20589.png,"(0.50, 0.40)"
P02-R01-PastaSalad-1399674-1409279_20844.png,"(0.50, 0.60)"
P02-R01-PastaSalad-1409548-1410805_21002.png,"(0.50, 0.70)"
P02-R01-PastaSalad-141012-142685_1755.png,"(0.35, 0.45)"
P02-R01-PastaSalad-1411048-1415833_21090.png,"(0.50, 0.45)"
P02-R01-PastaSalad-1416083-1417755_21184.png,"(0.25, 0.30)"
P02-R01-PastaSalad-1425662-1428347_21249.png,"(0.35, 0.45)"
P02-R01-PastaSalad-1430461-1432119_21313.png,"(0.50, 0.60)"
P02-R01-PastaSalad-1436847-1437802_21352.png,"(0.35, 0.45)"
P02-R01-PastaSalad-1440353-1455180_21581.png,"(0.52, 0.48)"
P02-R01-PastaSalad-1455766-1457094_21815.png,"(0.45, 0.60)"
P02-R01-PastaSalad-1461845-1462673_21848.png,"(0.45, 0.25)"
P02-R01-PastaSalad-1464702-1474485_22002.png,"(0.50, 0.40)"
P02-R01-PastaSalad-146503-147141_1789.png,"(0.55, 0.45)"
P02-R01-PastaSalad-147150-150201_1843.png,"(0.45, 0.20)"
P02-R01-PastaSalad-1474636-1476493_22171.png,"(0.45, 0.45)"
P02-R01-PastaSalad-1478279-1479464_22216.png,"(0.45, 0.38)"
P02-R01-PastaSalad-1485471-1489258_22290.png,"(0.58, 0.42)"
P02-R01-PastaSalad-1489879-1491250_22366.png,"(0.35, 0.45)"
P02-R01-PastaSalad-1493593-1497393_22441.png,"(0.75, 0.65)"
P02-R01-PastaSalad-1499136-1505128_22584.png,"(0.45, 0.45)"
P02-R01-PastaSalad-1505318-1507004_22696.png,"(0.35, 0.45)"
P02-R01-PastaSalad-1507318-1508976_22747.png,"(0.45, 0.50)"
P02-R01-PastaSalad-151261-153934_1927.png,"(0.45, 0.60)"
P02-R01-PastaSalad-1512919-1515215_22805.png,"(0.50, 0.60)"
P02-R01-PastaSalad-1520256-1523341_22884.png,"(0.45, 0.45)"
P02-R01-PastaSalad-1529998-1533341_22978.png,"(0.45, 0.45)"
P02-R01-PastaSalad-1533655-1538269_23095.png,"(0.45, 0.60)"
P02-R01-PastaSalad-1538305-1547007_23289.png,"(0.50, 0.45)"
P02-R01-PastaSalad-1547399-1550582_23462.png,"(0.50, 0.45)"
P02-R01-PastaSalad-155011-166069_2125.png,"(0.50, 0.45)"
P02-R01-PastaSalad-1550633-1554990_23571.png,"(0.45, 0.50)"
P02-R01-PastaSalad-1555726-1560024_23696.png,"(0.45, 0.45)"
P02-R01-PastaSalad-1560347-1562747_23793.png,"(0.45, 0.50)"
P02-R01-PastaSalad-1562862-1566347_23879.png,"(0.45, 0.45)"
P02-R01-PastaSalad-1566847-1570133_23978.png,"(0.15, 0.45)"
P02-R01-PastaSalad-1570390-1573976_24079.png,"(0.45, 0.55)"
P02-R01-PastaSalad-1574198-1578012_24187.png,"(0.45, 0.50)"
P02-R01-PastaSalad-1578348-1582491_24303.png,"(0.45, 0.60)"
P02-R01-PastaSalad-1582819-1586534_24418.png,"(0.45, 0.50)"
P02-R01-PastaSalad-1591233-1592886_24498.png,"(0.45, 0.60)"
P02-R01-PastaSalad-1596045-1597159_24539.png,"(0.25, 0.60)"
P02-R01-PastaSalad-1599259-1646945_25242.png,"(0.50, 0.45)"
P02-R01-PastaSalad-1649887-1656059_26019.png,"(0.35, 0.45)"
P02-R01-PastaSalad-1657045-1657759_26119.png,"(0.15, 0.60)"
P02-R01-PastaSalad-1657817-1662045_26192.png,"(0.50, 0.40)"
P02-R01-PastaSalad-1662231-1663246_26269.png,"(0.45, 0.38)"
P02-R01-PastaSalad-1663353-1664281_26298.png,"(0.35, 0.50)"
P02-R01-PastaSalad-1664360-1667717_26361.png,"(0.35, 0.45)"
P02-R01-PastaSalad-1667867-1669353_26433.png,"(0.35, 0.60)"
P02-R01-PastaSalad-1669453-1670610_26473.png,"(0.35, 0.25)"
P02-R01-PastaSalad-1670760-1672317_26513.png,"(0.45, 0.50)"
P02-R01-PastaSalad-167126-169804_2324.png,"(0.45, 0.35)"
P02-R01-PastaSalad-1673681-1674481_26548.png,"(0.65, 0.45)"
P02-R01-PastaSalad-1675596-1678181_26599.png,"(0.25, 0.45)"
P02-R01-PastaSalad-1682360-1692879_26789.png,"(0.45, 0.45)"
P02-R01-PastaSalad-1699862-1701747_26969.png,"(0.45, 0.60)"
P02-R01-PastaSalad-1703019-1706433_27047.png,"(0.30, 0.50)"
P02-R01-PastaSalad-171189-172586_2384.png,"(0.50, 0.30)"
P02-R01-PastaSalad-1712526-1713226_27107.png,"(0.25, 0.45)"
P02-R01-PastaSalad-1713405-1725220_27289.png,"(0.45, 0.45)"
P02-R01-PastaSalad-1727355-1736826_27596.png,"(0.45, 0.50)"
P02-R01-PastaSalad-1742504-1745676_27779.png,"(0.35, 0.45)"
P02-R01-PastaSalad-181283-181972_2415.png,"(0.50, 0.25)"
P02-R01-PastaSalad-185972-187023_2441.png,"(0.65, 0.50)"
P02-R01-PastaSalad-188307-192342_2515.png,"(0.65, 0.75)"
P02-R01-PastaSalad-196962-205304_2695.png,"(0.45, 0.38)"
P02-R01-PastaSalad-210460-211546_2832.png,"(0.45, 0.45)"
P02-R01-PastaSalad-213572-214296_2860.png,"(0.75, 0.60)"
P02-R01-PastaSalad-214693-215296_2881.png,"(0.35, 0.40)"
P02-R01-PastaSalad-215373-217580_2923.png,"(0.45, 0.50)"
P02-R01-PastaSalad-217838-222579_3024.png,"(0.45, 0.40)"
P02-R01-PastaSalad-222622-224104_3115.png,"(0.45, 0.35)"
P02-R01-PastaSalad-224691-225380_3147.png,"(0.65, 0.60)"
P02-R01-PastaSalad-228363-229897_3180.png,"(0.75, 0.45)"
P02-R01-PastaSalad-234389-236251_3230.png,"(0.65, 0.45)"
P02-R01-PastaSalad-241010-242039_3273.png,"(0.50, 0.60)"
P02-R01-PastaSalad-242283-243800_3310.png,"(0.50, 0.40)"
P02-R01-PastaSalad-244420-246662_3365.png,"(0.58, 0.45)"
P02-R01-PastaSalad-249265-251024_3424.png,"(0.50, 0.40)"
P02-R01-PastaSalad-252842-254360_3472.png,"(0.45, 0.50)"
P02-R01-PastaSalad-255360-257704_3528.png,"(0.50, 0.40)"
P02-R01-PastaSalad-258911-261015_3593.png,"(0.50, 0.45)"
P02-R01-PastaSalad-262463-265032_3662.png,"(0.45, 0.60)"
P02-R01-PastaSalad-265316-266954_3724.png,"(0.25, 0.60)"
P02-R01-PastaSalad-267290-274857_3859.png,"(0.50, 0.30)"
P02-R01-PastaSalad-275245-276625_3989.png,"(0.52, 0.45)"
P02-R01-PastaSalad-280831-290515_4150.png,"(0.50, 0.35)"
P02-R01-PastaSalad-292518-295952_4341.png,"(0.50, 0.30)"
P02-R01-PastaSalad-297139-299191_4421.png,"(0.50, 0.60)"
P02-R01-PastaSalad-300493-302630_4484.png,"(0.50, 0.40)"
P02-R01-PastaSalad-310801-311784_4530.png,"(0.50, 0.45)"
P02-R01-PastaSalad-313533-314654_4561.png,"(0.25, 0.35)"
P02-R01-PastaSalad-314731-315352_4587.png,"(0.65, 0.40)"
P02-R01-PastaSalad-324364-325209_4610.png,"(0.25, 0.70)"
P02-R01-PastaSalad-332407-334810_4660.png,"(0.45, 0.35)"
P02-R01-PastaSalad-337160-337901_4708.png,"(0.45, 0.45)"
P02-R01-PastaSalad-340151-343478_4769.png,"(0.45, 0.45)"
P02-R01-PastaSalad-34212-35623_20.png,"(0.50, 0.20)"
P02-R01-PastaSalad-350071-352174_4849.png,"(0.45, 0.35)"
P02-R01-PastaSalad-354070-355674_4905.png,"(0.45, 0.45)"
P02-R01-PastaSalad-357751-359975_4962.png,"(0.35, 0.40)"
P02-R01-PastaSalad-362811-364053_5014.png,"(0.45, 0.40)"
P02-R01-PastaSalad-365570-369018_5083.png,"(0.45, 0.35)"
P02-R01-PastaSalad-371690-384297_5316.png,"(0.42, 0.35)"
P02-R01-PastaSalad-37853-39208_61.png,"(0.35, 0.70)"
P02-R01-PastaSalad-385252-388097_5541.png,"(0.35, 0.25)"
P02-R01-PastaSalad-388295-388933_5592.png,"(0.15, 0.45)"
P02-R01-PastaSalad-393752-395269_5624.png,"(0.45, 0.40)"
P02-R01-PastaSalad-398855-402234_5695.png,"(0.45, 0.45)"
P02-R01-PastaSalad-405182-409852_5813.png,"(0.35, 0.40)"
P02-R01-PastaSalad-411913-414034_5912.png,"(0.45, 0.45)"
P02-R01-PastaSalad-415318-421180_6029.png,"(0.45, 0.35)"
P02-R01-PastaSalad-422887-423990_6131.png,"(0.45, 0.35)"
P02-R01-PastaSalad-43014-44925_109.png,"(0.75, 0.45)"
P02-R01-PastaSalad-431779-433365_6171.png,"(0.35, 0.60)"
P02-R01-PastaSalad-435831-437037_6213.png,"(0.50, 0.40)"
P02-R01-PastaSalad-439762-440986_6250.png,"(0.50, 0.40)"
P02-R01-PastaSalad-441357-444133_6309.png,"(0.35, 0.45)"
P02-R01-PastaSalad-451326-458413_6453.png,"(0.35, 0.42)"
P02-R01-PastaSalad-45361-49146_192.png,"(0.45, 0.50)"
P02-R01-PastaSalad-459852-461231_6576.png,"(0.45, 0.65)"
P02-R01-PastaSalad-461782-462851_6613.png,"(0.45, 0.48)"
P02-R01-PastaSalad-464644-466212_6653.png,"(0.65, 0.45)"
P02-R01-PastaSalad-470204-471100_6691.png,"(0.80, 0.50)"
P02-R01-PastaSalad-471393-481072_6845.png,"(0.50, 0.45)"
P02-R01-PastaSalad-481560-484119_7022.png,"(0.50, 0.40)"
P02-R01-PastaSalad-486442-489735_7108.png,"(0.50, 0.30)"
P02-R01-PastaSalad-491364-492312_7171.png,"(0.50, 0.45)"
P02-R01-PastaSalad-493286-493890_7195.png,"(0.52, 0.48)"
P02-R01-PastaSalad-496864-498760_7233.png,"(0.45, 0.45)"
P02-R01-PastaSalad-50795-53187_282.png,"(0.50, 0.60)"
P02-R01-PastaSalad-510415-513782_7310.png,"(0.45, 0.40)"
P02-R01-PastaSalad-517481-533565_7592.png,"(0.45, 0.35)"
P02-R01-PastaSalad-53313-54730_338.png,"(0.45, 0.60)"
P02-R01-PastaSalad-535822-536556_7836.png,"(0.50, 0.30)"
P02-R01-PastaSalad-538239-540722_7885.png,"(0.45, 0.45)"
P02-R01-PastaSalad-543876-544677_7934.png,"(0.45, 0.35)"
P02-R01-PastaSalad-544776-545609_7960.png,"(0.45, 0.35)"
P02-R01-PastaSalad-545759-547559_7999.png,"(0.45, 0.35)"
P02-R01-PastaSalad-547762-549062_8045.png,"(0.45, 0.35)"
P02-R01-PastaSalad-549229-550612_8085.png,"(0.45, 0.35)"
P02-R01-PastaSalad-550753-551853_8122.png,"(0.45, 0.35)"
P02-R01-PastaSalad-551936-552770_8151.png,"(0.42, 0.35)"
P02-R01-PastaSalad-552903-554220_8184.png,"(0.45, 0.35)"
P02-R01-PastaSalad-554344-555394_8219.png,"(0.45, 0.30)"
P02-R01-PastaSalad-555469-556469_8250.png,"(0.45, 0.30)"
P02-R01-PastaSalad-556536-557969_8286.png,"(0.45, 0.35)"
P02-R01-PastaSalad-56332-58116_385.png,"(0.25, 0.40)"
P02-R01-PastaSalad-567268-568268_8323.png,"(0.45, 0.30)"
P02-R01-PastaSalad-569801-575618_8422.png,"(0.50, 0.45)"
P02-R01-PastaSalad-581225-582642_8528.png,"(0.45, 0.38)"
P02-R01-PastaSalad-585466-587016_8571.png,"(0.45, 0.45)"
P02-R01-PastaSalad-587141-588291_8610.png,"(0.45, 0.38)"
P02-R01-PastaSalad-588466-589033_8635.png,"(0.45, 0.38)"
P02-R01-PastaSalad-589182-590032_8657.png,"(0.45, 0.38)"
P02-R01-PastaSalad-590224-590924_8680.png,"(0.45, 0.35)"
P02-R01-PastaSalad-591107-592541_8712.png,"(0.45, 0.35)"
P02-R01-PastaSalad-593074-594057_8748.png,"(0.52, 0.40)"
P02-R01-PastaSalad-59565-63262_466.png,"(0.50, 0.45)"
P02-R01-PastaSalad-596532-598215_8788.png,"(0.45, 0.38)"
P02-R01-PastaSalad-605922-606892_8828.png,"(0.45, 0.45)"
P02-R01-PastaSalad-609674-619555_8985.png,"(0.35, 0.40)"
P02-R01-PastaSalad-620430-622130_9153.png,"(0.45, 0.45)"
P02-R01-PastaSalad-623347-623947_9188.png,"(0.45, 0.35)"
P02-R01-PastaSalad-624864-625647_9209.png,"(0.45, 0.35)"
P02-R01-PastaSalad-625705-626522_9235.png,"(0.45, 0.35)"
P02-R01-PastaSalad-626580-627646_9264.png,"(0.35, 0.40)"
P02-R01-PastaSalad-630980-632329_9300.png,"(0.45, 0.50)"
P02-R01-PastaSalad-633587-634904_9339.png,"(0.45, 0.45)"
P02-R01-PastaSalad-636262-638162_9386.png,"(0.45, 0.50)"
P02-R01-PastaSalad-639379-640229_9427.png,"(0.45, 0.45)"
P02-R01-PastaSalad-645318-648369_9484.png,"(0.50, 0.40)"
P02-R01-PastaSalad-651293-653109_9555.png,"(0.50, 0.40)"
P02-R01-PastaSalad-653151-656568_9632.png,"(0.50, 0.45)"
P02-R01-PastaSalad-658559-659342_9694.png,"(0.45, 0.38)"
P02-R01-PastaSalad-659500-663233_9761.png,"(0.50, 0.50)"
P02-R01-PastaSalad-663266-664016_9828.png,"(0.50, 0.15)"
P02-R01-PastaSalad-666774-667758_9855.png,"(0.45, 0.45)"
P02-R01-PastaSalad-671457-674957_9921.png,"(0.42, 0.35)"
P02-R01-PastaSalad-675657-677024_9992.png,"(0.45, 0.45)"
P02-R01-PastaSalad-678971-680457_10034.png,"(0.45, 0.35)"
P02-R01-PastaSalad-68225-71851_573.png,"(0.45, 0.45)"
P02-R01-PastaSalad-686000-689049_10100.png,"(0.45, 0.35)"
P02-R01-PastaSalad-698467-699967_10167.png,"(0.45, 0.60)"
P02-R01-PastaSalad-701032-702917_10217.png,"(0.45, 0.25)"
P02-R01-PastaSalad-702974-707189_10306.png,"(0.45, 0.50)"
P02-R01-PastaSalad-709753-710396_10377.png,"(0.65, 0.35)"
P02-R01-PastaSalad-710446-712946_10424.png,"(0.50, 0.40)"
P02-R01-PastaSalad-717156-718699_10483.png,"(0.45, 0.60)"
P02-R01-PastaSalad-722456-723942_10528.png,"(0.45, 0.35)"
P02-R01-PastaSalad-724528-729428_10622.png,"(0.50, 0.45)"
P02-R01-PastaSalad-732672-742521_10836.png,"(0.35, 0.45)"
P02-R01-PastaSalad-743813-745370_11000.png,"(0.45, 0.35)"
P02-R01-PastaSalad-746620-747506_11037.png,"(0.45, 0.35)"
P02-R01-PastaSalad-749220-750592_11071.png,"(0.45, 0.35)"
P02-R01-PastaSalad-751078-751692_11101.png,"(0.35, 0.40)"
P02-R01-PastaSalad-752372-752872_11119.png,"(0.45, 0.35)"
P02-R01-PastaSalad-752951-753451_11135.png,"(0.45, 0.35)"
P02-R01-PastaSalad-753516-754030_11151.png,"(0.45, 0.35)"
P02-R01-PastaSalad-754073-754730_11169.png,"(0.38, 0.45)"
P02-R01-PastaSalad-754773-755358_11188.png,"(0.42, 0.35)"
P02-R01-PastaSalad-758264-767622_11332.png,"(0.35, 0.45)"
P02-R01-PastaSalad-75863-82306_719.png,"(0.50, 0.60)"
P02-R01-PastaSalad-769412-770712_11487.png,"(0.45, 0.45)"
P02-R01-PastaSalad-773805-778015_11568.png,"(0.38, 0.45)"
P02-R01-PastaSalad-778382-779896_11652.png,"(0.45, 0.60)"
P02-R01-PastaSalad-783039-786836_11730.png,"(0.52, 0.48)"
P02-R01-PastaSalad-800144-803002_11828.png,"(0.45, 0.40)"
P02-R01-PastaSalad-811516-812644_11887.png,"(0.58, 0.35)"
P02-R01-PastaSalad-813266-814937_11929.png,"(0.45, 0.60)"
P02-R01-PastaSalad-819373-820387_11969.png,"(0.65, 0.45)"
P02-R01-PastaSalad-823866-825095_12004.png,"(0.65, 0.50)"
P02-R01-PastaSalad-82562-83182_822.png,"(0.35, 0.42)"
P02-R01-PastaSalad-832494-833466_12038.png,"(0.70, 0.65)"
P02-R01-PastaSalad-834095-835809_12078.png,"(0.45, 0.50)"
P02-R01-PastaSalad-840467-849532_12234.png,"(0.45, 0.35)"
P02-R01-PastaSalad-855185-855942_12377.png,"(0.45, 0.48)"
P02-R01-PastaSalad-86061-87555_854.png,"(0.45, 0.60)"
P02-R01-PastaSalad-862435-864712_12422.png,"(0.35, 0.45)"
P02-R01-PastaSalad-864814-865994_12474.png,"(0.25, 0.60)"
P02-R01-PastaSalad-873804-888526_12704.png,"(0.45, 0.40)"
P02-R01-PastaSalad-87959-89441_897.png,"(0.45, 0.60)"
P02-R01-PastaSalad-904922-906150_12935.png,"(0.50, 0.45)"
P02-R01-PastaSalad-908965-910065_12970.png,"(0.15, 0.40)"
P02-R01-PastaSalad-912672-913744_13001.png,"(0.48, 0.52)"
P02-R01-PastaSalad-921594-922208_13026.png,"(0.65, 0.42)"
P02-R01-PastaSalad-929235-930621_13055.png,"(0.65, 0.45)"
P02-R01-PastaSalad-942924-944124_13094.png,"(0.65, 0.45)"
P02-R01-PastaSalad-952224-954081_13139.png,"(0.45, 0.60)"
P02-R01-PastaSalad-95370-100459_993.png,"(0.45, 0.60)"
P02-R01-PastaSalad-956981-960720_13221.png,"(0.45, 0.35)"
P02-R01-PastaSalad-960936-965707_13345.png,"(0.25, 0.60)"
P02-R01-PastaSalad-965778-970218_13478.png,"(0.45, 0.60)"
P02-R01-PastaSalad-971813-974726_13586.png,"(0.55, 0.45)"
P02-R01-PastaSalad-980740-981955_13647.png,"(0.25, 0.50)"
P02-R01-PastaSalad-984033-984776_13678.png,"(0.55, 0.45)"
P02-R01-PastaSalad-984976-988004_13734.png,"(0.45, 0.65)"
P02-R01-PastaSalad-988040-990969_13822.png,"(0.45, 0.60)"
P02-R01-PastaSalad-990990-993604_13904.png,"(0.45, 0.60)"
P02-R01-PastaSalad-993683-995697_13973.png,"(0.45, 0.60)"
P02-R01-PastaSalad-995747-997947_14035.png,"(0.45, 0.60)"
