frame,gaze
P01-R02-TurkeySandwich-353794-355032_5538.png,"(0.45, 0.65)"
P01-R02-TurkeySandwich-355854-358675_5599.png,"(0.45, 0.35)"
P01-R02-TurkeySandwich-358740-359728_5656.png,"(0.55, 0.65)"
P01-R02-TurkeySandwich-359663-361889_5704.png,"(0.50, 0.70)"
P01-R02-TurkeySandwich-361812-364074_5770.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-364300-366848_5840.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-366860-371121_5940.png,"(0.50, 0.70)"
P01-R02-TurkeySandwich-371121-373276_6034.png,"(0.35, 0.65)"
P01-R02-TurkeySandwich-373305-376168_6108.png,"(0.35, 0.65)"
P01-R02-TurkeySandwich-376168-380287_6211.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-380310-381382_6287.png,"(0.50, 0.70)"
P01-R02-TurkeySandwich-381406-384477_6348.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-384608-385870_6412.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-386120-388953_6473.png,"(0.50, 0.70)"
P01-R02-TurkeySandwich-388965-391405_6551.png,"(0.52, 0.65)"
P01-R02-TurkeySandwich-392042-396352_6649.png,"(0.50, 0.65)"
P01-R02-TurkeySandwich-396352-399673_6761.png,"(0.50, 0.70)"
P01-R02-TurkeySandwich-399703-401024_6830.png,"(0.50, 0.75)"
P01-R02-TurkeySandwich-401042-404339_6898.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-404184-407029_6989.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-406773-408064_7050.png,"(0.75, 0.80)"
P01-R02-TurkeySandwich-408064-411600_7121.png,"(0.35, 0.75)"
P01-R02-TurkeySandwich-414766-416981_7205.png,"(0.35, 0.65)"
P01-R02-TurkeySandwich-416992-418587_7262.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-418599-419968_7307.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-419974-421307_7348.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-421307-422509_7386.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-422551-424289_7430.png,"(0.50, 0.70)"
P01-R02-TurkeySandwich-424313-425420_7472.png,"(0.52, 0.78)"
P01-R02-TurkeySandwich-425449-426807_7509.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-429862-430850_7545.png,"(0.45, 0.65)"
P01-R02-TurkeySandwich-438666-440702_7590.png,"(0.52, 0.68)"
P01-R02-TurkeySandwich-442892-445249_7655.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-445118-448403_7737.png,"(0.65, 0.45)"
P01-R02-TurkeySandwich-451820-453665_7813.png,"(0.48, 0.85)"
P01-R02-TurkeySandwich-456248-460272_7898.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-465617-468653_8001.png,"(0.50, 0.50)"
P01-R02-TurkeySandwich-468837-470195_8066.png,"(0.58, 0.72)"
P01-R02-TurkeySandwich-475552-478599_8130.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-478623-480051_8196.png,"(0.35, 0.65)"
P01-R02-TurkeySandwich-480301-484147_8274.png,"(0.45, 0.65)"
P01-R02-TurkeySandwich-484224-486046_8357.png,"(0.45, 0.80)"
P01-R02-TurkeySandwich-486587-488945_8418.png,"(0.45, 0.35)"
P01-R02-TurkeySandwich-50100-59600_138.png,"(0.45, 0.50)"
P01-R02-TurkeySandwich-504463-516631_8628.png,"(0.25, 0.60)"
P01-R02-TurkeySandwich-516226-531717_9028.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-531709-538306_9348.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-538306-539484_9462.png,"(0.60, 0.70)"
P01-R02-TurkeySandwich-539538-541693_9512.png,"(0.45, 0.65)"
P01-R02-TurkeySandwich-541722-543639_9572.png,"(0.55, 0.80)"
P01-R02-TurkeySandwich-543680-547859_9661.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-548055-551793_9777.png,"(0.65, 0.70)"
P01-R02-TurkeySandwich-551725-560070_9953.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-560195-563409_10120.png,"(0.50, 0.80)"
P01-R02-TurkeySandwich-563338-565754_10203.png,"(0.52, 0.74)"
P01-R02-TurkeySandwich-567927-569129_10257.png,"(0.35, 0.45)"
P01-R02-TurkeySandwich-569790-572790_10320.png,"(0.70, 0.65)"
P01-R02-TurkeySandwich-572190-578869_10461.png,"(0.52, 0.64)"
P01-R02-TurkeySandwich-578922-582815_10614.png,"(0.55, 0.75)"
P01-R02-TurkeySandwich-583547-586856_10719.png,"(0.45, 0.65)"
P01-R02-TurkeySandwich-587284-592594_10846.png,"(0.45, 0.65)"
P01-R02-TurkeySandwich-593808-599106_11000.png,"(0.52, 0.63)"
P01-R02-TurkeySandwich-599469-602231_11117.png,"(0.35, 0.45)"
P01-R02-TurkeySandwich-603576-605814_11190.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-605743-609897_11284.png,"(0.55, 0.65)"
P01-R02-TurkeySandwich-609939-613844_11402.png,"(0.65, 0.80)"
P01-R02-TurkeySandwich-613772-615820_11489.png,"(0.75, 0.85)"
P01-R02-TurkeySandwich-615772-620665_11590.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-620551-623516_11704.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-62300-64600_309.png,"(0.35, 0.45)"
P01-R02-TurkeySandwich-623426-629057_11829.png,"(0.52, 0.68)"
P01-R02-TurkeySandwich-628920-631705_11951.png,"(0.65, 0.70)"
P01-R02-TurkeySandwich-632026-633526_12013.png,"(0.50, 0.70)"
P01-R02-TurkeySandwich-633526-635074_12057.png,"(0.55, 0.75)"
P01-R02-TurkeySandwich-634955-635836_12094.png,"(0.50, 0.65)"
P01-R02-TurkeySandwich-635800-640312_12174.png,"(0.58, 0.62)"
P01-R02-TurkeySandwich-640544-645449_12310.png,"(0.52, 0.60)"
P01-R02-TurkeySandwich-645318-646877_12405.png,"(0.58, 0.72)"
P01-R02-TurkeySandwich-646907-648085_12447.png,"(0.52, 0.74)"
P01-R02-TurkeySandwich-648519-651674_12512.png,"(0.58, 0.79)"
P01-R02-TurkeySandwich-653310-659501_12648.png,"(0.58, 0.72)"
P01-R02-TurkeySandwich-65500-67300_369.png,"(0.30, 0.25)"
P01-R02-TurkeySandwich-660618-666547_12825.png,"(0.65, 0.72)"
P01-R02-TurkeySandwich-666904-668201_12931.png,"(0.50, 0.80)"
P01-R02-TurkeySandwich-670528-677159_13047.png,"(0.45, 0.50)"
P01-R02-TurkeySandwich-677915-680129_13177.png,"(0.35, 0.75)"
P01-R02-TurkeySandwich-680070-686546_13304.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-68400-70000_420.png,"(0.75, 0.75)"
P01-R02-TurkeySandwich-686522-690046_13449.png,"(0.45, 0.65)"
P01-R02-TurkeySandwich-691117-695975_13571.png,"(0.45, 0.65)"
P01-R02-TurkeySandwich-695987-698046_13673.png,"(0.52, 0.68)"
P01-R02-TurkeySandwich-698088-699552_13725.png,"(0.50, 0.70)"
P01-R02-TurkeySandwich-701427-706892_13826.png,"(0.50, 0.70)"
P01-R02-TurkeySandwich-706695-707516_13919.png,"(0.35, 0.85)"
P01-R02-TurkeySandwich-707534-708391_13945.png,"(0.25, 0.75)"
P01-R02-TurkeySandwich-71300-72995_469.png,"(0.35, 0.65)"
P01-R02-TurkeySandwich-717404-718511_13975.png,"(0.15, 0.75)"
P01-R02-TurkeySandwich-721612-723588_14022.png,"(0.25, 0.60)"
P01-R02-TurkeySandwich-723660-725148_14074.png,"(0.65, 0.55)"
P01-R02-TurkeySandwich-72995-74124_510.png,"(0.52, 0.68)"
P01-R02-TurkeySandwich-729981-731124_14112.png,"(0.45, 0.85)"
P01-R02-TurkeySandwich-732773-736154_14178.png,"(0.58, 0.72)"
P01-R02-TurkeySandwich-736439-755162_14498.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-74814-75445_536.png,"(0.50, 0.70)"
P01-R02-TurkeySandwich-756534-762293_14853.png,"(0.58, 0.79)"
P01-R02-TurkeySandwich-76687-77886_564.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-773461-774663_14956.png,"(0.75, 0.75)"
P01-R02-TurkeySandwich-774669-779586_15046.png,"(0.60, 0.75)"
P01-R02-TurkeySandwich-779377-781199_15144.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-782681-785360_15210.png,"(0.45, 0.50)"
P01-R02-TurkeySandwich-785342-787080_15274.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-786461-787854_15320.png,"(0.45, 0.65)"
P01-R02-TurkeySandwich-788098-790109_15371.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-799639-801365_15426.png,"(0.45, 0.65)"
P01-R02-TurkeySandwich-801133-803574_15488.png,"(0.35, 0.45)"
P01-R02-TurkeySandwich-805544-808317_15564.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-808335-810061_15629.png,"(0.65, 0.60)"
P01-R02-TurkeySandwich-810412-813210_15697.png,"(0.45, 0.35)"
P01-R02-TurkeySandwich-818948-825472_15833.png,"(0.50, 0.75)"
P01-R02-TurkeySandwich-82089-83185_599.png,"(0.52, 0.30)"
P01-R02-TurkeySandwich-828047-832833_15997.png,"(0.52, 0.78)"
P01-R02-TurkeySandwich-833535-837357_16122.png,"(0.52, 0.78)"
P01-R02-TurkeySandwich-83865-87189_664.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-849005-851077_16208.png,"(0.45, 0.65)"
P01-R02-TurkeySandwich-853279-856577_16287.png,"(0.55, 0.30)"
P01-R02-TurkeySandwich-862476-863880_16357.png,"(0.35, 0.45)"
P01-R02-TurkeySandwich-864820-865892_16394.png,"(0.15, 0.45)"
P01-R02-TurkeySandwich-866189-866999_16422.png,"(0.45, 0.60)"
P01-R02-TurkeySandwich-867844-875404_16544.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-87196-87996_725.png,"(0.50, 0.20)"
P01-R02-TurkeySandwich-875755-876600_16667.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-881213-885606_16743.png,"(0.45, 0.80)"
P01-R02-TurkeySandwich-885433-887814_16841.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-890873-896170_16954.png,"(0.45, 0.60)"
P01-R02-TurkeySandwich-895771-898259_17069.png,"(0.65, 0.45)"
P01-R02-TurkeySandwich-898051-900325_17139.png,"(0.65, 0.70)"
P01-R02-TurkeySandwich-899819-905200_17250.png,"(0.52, 0.74)"
P01-R02-TurkeySandwich-906164-912963_17428.png,"(0.45, 0.75)"
P01-R02-TurkeySandwich-913373-915325_17555.png,"(0.65, 0.75)"
P01-R02-TurkeySandwich-91562-92355_750.png,"(0.35, 0.65)"
P01-R02-TurkeySandwich-917016-918313_17603.png,"(0.35, 0.40)"
P01-R02-TurkeySandwich-917926-919819_17650.png,"(0.75, 0.85)"
P01-R02-TurkeySandwich-920134-922694_17715.png,"(0.45, 0.80)"
P01-R02-TurkeySandwich-92420-92930_771.png,"(0.20, 0.50)"
P01-R02-TurkeySandwich-937057-939164_17784.png,"(0.65, 0.45)"
P01-R02-TurkeySandwich-938777-940051_17834.png,"(0.35, 0.60)"
P01-R02-TurkeySandwich-942569-945140_17892.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-945687-949271_17982.png,"(0.35, 0.60)"
P01-R02-TurkeySandwich-949967-952443_18070.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-952419-954122_18132.png,"(0.60, 0.80)"
P01-R02-TurkeySandwich-954425-956663_18189.png,"(0.52, 0.45)"
P01-R02-TurkeySandwich-959996-961056_18238.png,"(0.65, 0.45)"
P01-R02-TurkeySandwich-961062-963598_18291.png,"(0.50, 0.70)"
P01-R02-TurkeySandwich-965759-967491_18354.png,"(0.50, 0.45)"
P01-R02-TurkeySandwich-967491-970884_18430.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-96916-98234_799.png,"(0.50, 0.40)"
P01-R02-TurkeySandwich-970878-971997_18496.png,"(0.55, 0.65)"
P01-R02-TurkeySandwich-978431-980860_18548.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-981502-983038_18606.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-983484-985246_18654.png,"(0.65, 0.45)"
P01-R02-TurkeySandwich-992389-994553_18712.png,"(0.75, 0.80)"
P01-R02-TurkeySandwich-994352-997269_18787.png,"(0.35, 0.65)"
P01-R02-TurkeySandwich-997155-998334_18848.png,"(0.25, 0.60)"
P01-R02-TurkeySandwich-998423-1001006_18905.png,"(0.50, 0.60)"
P01-R02-TurkeySandwich-99975-101637_844.png,"(0.45, 0.42)"
