frame,gaze
OP03-R01-PastaSalad-30910-31730_13.png,"(0.58, 0.67)"
OP03-R01-PastaSalad-309680-310360_5207.png,"(0.25, 0.45)"
OP03-R01-PastaSalad-310790-317100_5309.png,"(0.45, 0.45)"
OP03-R01-PastaSalad-317140-319160_5431.png,"(0.45, 0.50)"
OP03-R01-PastaSalad-31780-34310_63.png,"(0.45, 0.50)"
OP03-R01-PastaSalad-319370-320250_5474.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-320720-321390_5498.png,"(0.85, 0.75)"
OP03-R01-PastaSalad-322410-323030_5517.png,"(0.52, 0.60)"
OP03-R01-PastaSalad-329450-330290_5540.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-330340-331040_5563.png,"(0.45, 0.50)"
OP03-R01-PastaSalad-333190-334930_5599.png,"(0.45, 0.35)"
OP03-R01-PastaSalad-337270-341600_5688.png,"(0.50, 0.45)"
OP03-R01-PastaSalad-341880-357730_5980.png,"(0.65, 0.40)"
OP03-R01-PastaSalad-344530-345840_6229.png,"(0.35, 0.45)"
OP03-R01-PastaSalad-380400-382390_6279.png,"(0.45, 0.55)"
OP03-R01-PastaSalad-382450-383390_6323.png,"(0.50, 0.45)"
OP03-R01-PastaSalad-38660-39960_121.png,"(0.50, 0.45)"
OP03-R01-PastaSalad-389790-390740_6352.png,"(0.52, 0.64)"
OP03-R01-PastaSalad-39010-49340_291.png,"(0.48, 0.56)"
OP03-R01-PastaSalad-391260-392230_6381.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-392520-402540_6541.png,"(0.55, 0.45)"
OP03-R01-PastaSalad-402980-405520_6723.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-413530-420520_6863.png,"(0.75, 0.30)"
OP03-R01-PastaSalad-423020-423630_6974.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-424295-444995_7282.png,"(0.55, 0.45)"
OP03-R01-PastaSalad-448850-546100_8981.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-48840-49530_451.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-52670-54840_493.png,"(0.50, 0.45)"
OP03-R01-PastaSalad-546470-549831_10431.png,"(0.45, 0.55)"
OP03-R01-PastaSalad-55440-57400_553.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-555220-556780_10502.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-558160-567270_10657.png,"(0.50, 0.50)"
OP03-R01-PastaSalad-568900-570650_10816.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-574490-576800_10876.png,"(0.35, 0.25)"
OP03-R01-PastaSalad-579620-584230_10977.png,"(0.58, 0.64)"
OP03-R01-PastaSalad-584950-585650_11055.png,"(0.65, 0.70)"
OP03-R01-PastaSalad-585670-586510_11079.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-587750-588470_11102.png,"(0.35, 0.75)"
OP03-R01-PastaSalad-588480-589810_11133.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-591240-601170_11297.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-59310-60290_596.png,"(0.60, 0.45)"
OP03-R01-PastaSalad-605370-606250_11455.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-60620-61640_626.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-606370-608040_11494.png,"(0.52, 0.68)"
OP03-R01-PastaSalad-607920-608900_11533.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-609492-619418_11692.png,"(0.52, 0.68)"
OP03-R01-PastaSalad-620546-627616_11939.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-62680-63600_656.png,"(0.55, 0.45)"
OP03-R01-PastaSalad-628289-639178_12200.png,"(0.52, 0.68)"
OP03-R01-PastaSalad-640195-652475_12535.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-64410-65340_684.png,"(0.65, 0.50)"
OP03-R01-PastaSalad-653010-653750_12723.png,"(0.50, 0.75)"
OP03-R01-PastaSalad-65340-66090_711.png,"(0.72, 0.54)"
OP03-R01-PastaSalad-654740-658620_12790.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-658960-659630_12857.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-663440-671810_12988.png,"(0.45, 0.50)"
OP03-R01-PastaSalad-67160-71470_786.png,"(0.35, 0.55)"
OP03-R01-PastaSalad-672490-676280_13165.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-678340-690080_13390.png,"(0.45, 0.55)"
OP03-R01-PastaSalad-692130-693260_13576.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-695790-696860_13609.png,"(0.45, 0.50)"
OP03-R01-PastaSalad-696880-697450_13633.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-697880-701320_13692.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-701870-702760_13756.png,"(0.25, 0.60)"
OP03-R01-PastaSalad-703810-713290_13906.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-713300-713960_14053.png,"(0.50, 0.80)"
OP03-R01-PastaSalad-715040-715770_14075.png,"(0.50, 0.50)"
OP03-R01-PastaSalad-715970-717150_14105.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-717410-718100_14133.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-718570-728660_14290.png,"(0.52, 0.64)"
OP03-R01-PastaSalad-732490-733420_14450.png,"(0.45, 0.50)"
OP03-R01-PastaSalad-733590-740840_14570.png,"(0.45, 0.50)"
OP03-R01-PastaSalad-745690-749260_14727.png,"(0.45, 0.50)"
OP03-R01-PastaSalad-752690-759600_14879.png,"(0.45, 0.55)"
OP03-R01-PastaSalad-760880-762320_15000.png,"(0.45, 0.55)"
OP03-R01-PastaSalad-765640-766210_15030.png,"(0.35, 0.65)"
OP03-R01-PastaSalad-766920-767610_15049.png,"(0.52, 0.54)"
OP03-R01-PastaSalad-767990-771450_15109.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-772310-774690_15194.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-774720-775500_15241.png,"(0.35, 0.45)"
OP03-R01-PastaSalad-775630-776370_15263.png,"(0.75, 0.80)"
OP03-R01-PastaSalad-776400-776900_15282.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-778250-784540_15381.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-785010-786100_15488.png,"(0.75, 0.65)"
OP03-R01-PastaSalad-788680-789250_15512.png,"(0.45, 0.55)"
OP03-R01-PastaSalad-789540-810300_15821.png,"(0.45, 0.50)"
OP03-R01-PastaSalad-811690-813790_16153.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-815380-817080_16209.png,"(0.45, 0.45)"
OP03-R01-PastaSalad-819100-820670_16258.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-823730-824530_16294.png,"(0.35, 0.50)"
OP03-R01-PastaSalad-824840-826270_16328.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-827100-854570_16745.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-83780-90270_943.png,"(0.50, 0.40)"
OP03-R01-PastaSalad-854740-855910_17160.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-857110-858370_17197.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-859160-859980_17229.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-863160-865470_17276.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-866120-867020_17324.png,"(0.50, 0.50)"
OP03-R01-PastaSalad-867540-868350_17351.png,"(0.65, 0.25)"
OP03-R01-PastaSalad-868480-870620_17395.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-872040-876740_17495.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-877180-878020_17577.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-879780-892210_17770.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-892720-894450_17976.png,"(0.35, 0.28)"
OP03-R01-PastaSalad-896020-897600_18026.png,"(0.45, 0.35)"
OP03-R01-PastaSalad-897860-899920_18081.png,"(0.70, 0.25)"
OP03-R01-PastaSalad-902090-903870_18138.png,"(0.50, 0.40)"
OP03-R01-PastaSalad-903630-904300_18174.png,"(0.45, 0.35)"
OP03-R01-PastaSalad-904310-905770_18205.png,"(0.45, 0.35)"
OP03-R01-PastaSalad-907200-909410_18259.png,"(0.50, 0.80)"
OP03-R01-PastaSalad-909540-910240_18302.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-912290-912990_18323.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-91260-92040_1049.png,"(0.45, 0.45)"
OP03-R01-PastaSalad-913050-914280_18352.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-914090-915400_18390.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-915540-917190_18435.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-917220-930890_18658.png,"(0.45, 0.70)"
OP03-R01-PastaSalad-92050-92770_1071.png,"(0.80, 0.70)"
OP03-R01-PastaSalad-92240-92820_1091.png,"(0.25, 0.60)"
OP03-R01-PastaSalad-92820-93380_1109.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-932690-933360_18866.png,"(0.42, 0.65)"
OP03-R01-PastaSalad-93380-94580_1136.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-933870-934410_18884.png,"(0.35, 0.60)"
OP03-R01-PastaSalad-935080-936850_18919.png,"(0.45, 0.60)"
OP03-R01-PastaSalad-939010-939690_18956.png,"(0.75, 0.65)"
OP03-R01-PastaSalad-939940-942800_19008.png,"(0.45, 0.65)"
OP03-R01-PastaSalad-942830-944020_19069.png,"(0.15, 0.60)"
OP03-R01-PastaSalad-944990-945700_19098.png,"(0.52, 0.65)"
OP03-R01-PastaSalad-94670-96050_1174.png,"(0.50, 0.60)"
OP03-R01-PastaSalad-948060-948750_19119.png,"(0.75, 0.65)"
OP03-R01-PastaSalad-948900-951850_19172.png,"(0.50, 0.80)"
OP03-R01-PastaSalad-96100-97350_1214.png,"(0.50, 0.50)"
OP03-R01-PastaSalad-97480-98410_1247.png,"(0.25, 0.75)"
OP03-R01-PastaSalad-98910-100370_1282.png,"(0.25, 0.60)"
