frame,gaze
P17-R04-ContinentalBreakfast-361191-368799_5562.png,"(0.25, 0.60)"
P17-R04-ContinentalBreakfast-370652-372710_5704.png,"(0.58, 0.62)"
P17-R04-ContinentalBreakfast-373724-376067_5769.png,"(0.50, 0.45)"
P17-R04-ContinentalBreakfast-376170-379636_5853.png,"(0.75, 0.65)"
P17-R04-ContinentalBreakfast-380568-381498_5918.png,"(0.45, 0.70)"
P17-R04-ContinentalBreakfast-383215-384682_5953.png,"(0.25, 0.65)"
P17-R04-ContinentalBreakfast-385883-387523_5999.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-388658-390998_6058.png,"(0.35, 0.60)"
P17-R04-ContinentalBreakfast-390998-391895_6106.png,"(0.45, 0.65)"
P17-R04-ContinentalBreakfast-393199-394171_6135.png,"(0.45, 0.65)"
P17-R04-ContinentalBreakfast-394171-394840_6160.png,"(0.45, 0.75)"
P17-R04-ContinentalBreakfast-395210-397460_6203.png,"(0.45, 0.35)"
P17-R04-ContinentalBreakfast-398216-410378_6412.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-399652-401270_6612.png,"(0.35, 0.60)"
P17-R04-ContinentalBreakfast-410329-411266_6651.png,"(0.45, 0.60)"
P17-R04-ContinentalBreakfast-413047-414102_6681.png,"(0.52, 0.68)"
P17-R04-ContinentalBreakfast-414979-417389_6733.png,"(0.50, 0.35)"
P17-R04-ContinentalBreakfast-418248-420607_6803.png,"(0.45, 0.70)"
P17-R04-ContinentalBreakfast-422285-424710_6874.png,"(0.50, 0.30)"
P17-R04-ContinentalBreakfast-426400-438600_7087.png,"(0.50, 0.40)"
P17-R04-ContinentalBreakfast-444378-445597_7282.png,"(0.58, 0.60)"
P17-R04-ContinentalBreakfast-447032-447822_7313.png,"(0.55, 0.65)"
P17-R04-ContinentalBreakfast-449292-450702_7346.png,"(0.45, 0.75)"
P17-R04-ContinentalBreakfast-457272-458092_7380.png,"(0.75, 0.60)"
P17-R04-ContinentalBreakfast-459297-461057_7419.png,"(0.50, 0.50)"
P17-R04-ContinentalBreakfast-462372-463512_7463.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-468897-470217_7501.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-471317-472577_7540.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-475952-476472_7567.png,"(0.25, 0.60)"
P17-R04-ContinentalBreakfast-481567-482297_7588.png,"(0.65, 0.45)"
P17-R04-ContinentalBreakfast-483057-483567_7608.png,"(0.35, 0.60)"
P17-R04-ContinentalBreakfast-484357-486057_7641.png,"(0.65, 0.70)"
P17-R04-ContinentalBreakfast-490562-492012_7688.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-491362-493242_7737.png,"(0.65, 0.70)"
P17-R04-ContinentalBreakfast-493857-494767_7779.png,"(0.65, 0.60)"
P17-R04-ContinentalBreakfast-495547-496557_7808.png,"(0.45, 0.75)"
P17-R04-ContinentalBreakfast-495844-502880_7925.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-501827-502637_8041.png,"(0.45, 0.60)"
P17-R04-ContinentalBreakfast-505412-506612_8072.png,"(0.35, 0.45)"
P17-R04-ContinentalBreakfast-506787-510367_8143.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-511272-513012_8221.png,"(0.50, 0.40)"
P17-R04-ContinentalBreakfast-516912-526032_8379.png,"(0.50, 0.50)"
P17-R04-ContinentalBreakfast-528800-530140_8532.png,"(0.50, 0.40)"
P17-R04-ContinentalBreakfast-532115-537886_8636.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-540615-541255_8731.png,"(0.45, 0.60)"
P17-R04-ContinentalBreakfast-542030-542530_8749.png,"(0.45, 0.65)"
P17-R04-ContinentalBreakfast-542530-543215_8767.png,"(0.65, 0.70)"
P17-R04-ContinentalBreakfast-546467-551826_8856.png,"(0.50, 0.70)"
P17-R04-ContinentalBreakfast-551826-552645_8947.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-554410-555298_8974.png,"(0.65, 0.75)"
P17-R04-ContinentalBreakfast-562169-563269_9004.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-567210-570598_9069.png,"(0.45, 0.60)"
P17-R04-ContinentalBreakfast-572459-573359_9132.png,"(0.35, 0.45)"
P17-R04-ContinentalBreakfast-574834-576031_9164.png,"(0.52, 0.68)"
P17-R04-ContinentalBreakfast-576957-579757_9224.png,"(0.50, 0.30)"
P17-R04-ContinentalBreakfast-581092-582062_9280.png,"(0.50, 0.40)"
P17-R04-ContinentalBreakfast-586592-587462_9308.png,"(0.75, 0.45)"
P17-R04-ContinentalBreakfast-587462-589662_9354.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-592647-602177_9524.png,"(0.50, 0.25)"
P17-R04-ContinentalBreakfast-605040-606530_9685.png,"(0.50, 0.35)"
P17-R04-ContinentalBreakfast-619850-621528_9732.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-634556-635296_9769.png,"(0.75, 0.38)"
P17-R04-ContinentalBreakfast-636971-638800_9808.png,"(0.35, 0.55)"
P17-R04-ContinentalBreakfast-639955-640611_9845.png,"(0.65, 0.70)"
P17-R04-ContinentalBreakfast-648313-649226_9869.png,"(0.45, 0.50)"
P17-R04-ContinentalBreakfast-649226-657296_10000.png,"(0.45, 0.60)"
P17-R04-ContinentalBreakfast-657976-660670_10156.png,"(0.52, 0.65)"
P17-R04-ContinentalBreakfast-661257-664561_10244.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-665845-669040_10339.png,"(0.45, 0.75)"
P17-R04-ContinentalBreakfast-671497-672107_10394.png,"(0.65, 0.75)"
P17-R04-ContinentalBreakfast-672107-672677_10413.png,"(0.50, 0.75)"
P17-R04-ContinentalBreakfast-674707-676337_10447.png,"(0.45, 0.65)"
P17-R04-ContinentalBreakfast-676624-677428_10485.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-682051-683241_10516.png,"(0.15, 0.70)"
P17-R04-ContinentalBreakfast-69110-87300_262.png,"(0.50, 0.40)"
P17-R04-ContinentalBreakfast-711841-718004_10624.png,"(0.50, 0.30)"
P17-R04-ContinentalBreakfast-718917-720357_10735.png,"(0.45, 0.60)"
P17-R04-ContinentalBreakfast-722552-726672_10816.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-726857-727917_10893.png,"(0.45, 0.65)"
P17-R04-ContinentalBreakfast-728343-729102_10921.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-729102-731119_10963.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-731119-732695_11017.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-732695-734052_11061.png,"(0.35, 0.75)"
P17-R04-ContinentalBreakfast-734052-736268_11114.png,"(0.58, 0.67)"
P17-R04-ContinentalBreakfast-739905-740858_11161.png,"(0.40, 0.75)"
P17-R04-ContinentalBreakfast-740858-742105_11195.png,"(0.25, 0.30)"
P17-R04-ContinentalBreakfast-742076-742676_11223.png,"(0.52, 0.65)"
P17-R04-ContinentalBreakfast-743591-744211_11242.png,"(0.65, 0.70)"
P17-R04-ContinentalBreakfast-749416-750496_11268.png,"(0.15, 0.45)"
P17-R04-ContinentalBreakfast-751021-752074_11299.png,"(0.35, 0.60)"
P17-R04-ContinentalBreakfast-752082-753175_11331.png,"(0.50, 0.35)"
P17-R04-ContinentalBreakfast-753175-754092_11362.png,"(0.25, 0.60)"
P17-R04-ContinentalBreakfast-757418-758933_11398.png,"(0.58, 0.62)"
P17-R04-ContinentalBreakfast-759350-762269_11463.png,"(0.45, 0.60)"
P17-R04-ContinentalBreakfast-762794-768414_11587.png,"(0.35, 0.75)"
P17-R04-ContinentalBreakfast-772334-773279_11682.png,"(0.45, 0.50)"
P17-R04-ContinentalBreakfast-774303-775259_11710.png,"(0.35, 0.70)"
P17-R04-ContinentalBreakfast-777771-779200_11746.png,"(0.45, 0.70)"
P17-R04-ContinentalBreakfast-781520-784503_11811.png,"(0.50, 0.30)"
P17-R04-ContinentalBreakfast-794906-798196_11903.png,"(0.45, 0.45)"
P17-R04-ContinentalBreakfast-800026-808726_12078.png,"(0.50, 0.40)"
P17-R04-ContinentalBreakfast-809921-810711_12217.png,"(0.50, 0.65)"
P17-R04-ContinentalBreakfast-814791-815471_12240.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-818726-821915_12297.png,"(0.45, 0.65)"
P17-R04-ContinentalBreakfast-824139-825245_12359.png,"(0.65, 0.75)"
P17-R04-ContinentalBreakfast-829171-829990_12387.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-839766-840618_12413.png,"(0.58, 0.47)"
P17-R04-ContinentalBreakfast-844523-846256_12452.png,"(0.50, 0.65)"
P17-R04-ContinentalBreakfast-851374-851927_12487.png,"(0.58, 0.72)"
P17-R04-ContinentalBreakfast-852755-857205_12560.png,"(0.60, 0.70)"
P17-R04-ContinentalBreakfast-861705-864495_12664.png,"(0.50, 0.30)"
P17-R04-ContinentalBreakfast-865915-867626_12731.png,"(0.55, 0.60)"
P17-R04-ContinentalBreakfast-870784-872154_12777.png,"(0.50, 0.30)"
P17-R04-ContinentalBreakfast-872454-877364_12870.png,"(0.42, 0.65)"
P17-R04-ContinentalBreakfast-881189-882307_12958.png,"(0.45, 0.65)"
P17-R04-ContinentalBreakfast-88843-94920_613.png,"(0.50, 0.45)"
P17-R04-ContinentalBreakfast-895130-896682_12997.png,"(0.72, 0.81)"
P17-R04-ContinentalBreakfast-899791-900861_13036.png,"(0.65, 0.75)"
P17-R04-ContinentalBreakfast-900861-904511_13106.png,"(0.35, 0.60)"
P17-R04-ContinentalBreakfast-904401-904951_13168.png,"(0.45, 0.75)"
P17-R04-ContinentalBreakfast-905458-906101_13187.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-905964-918874_13383.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-918874-921741_13612.png,"(0.58, 0.65)"
P17-R04-ContinentalBreakfast-922192-922782_13664.png,"(0.65, 0.45)"
P17-R04-ContinentalBreakfast-926246-926996_13685.png,"(0.50, 0.40)"
P17-R04-ContinentalBreakfast-928049-929472_13718.png,"(0.35, 0.45)"
P17-R04-ContinentalBreakfast-929545-930420_13752.png,"(0.52, 0.65)"
P17-R04-ContinentalBreakfast-930407-931207_13778.png,"(0.75, 0.60)"
P17-R04-ContinentalBreakfast-933392-935382_13821.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-935362-935979_13860.png,"(0.50, 0.75)"
P17-R04-ContinentalBreakfast-935985-937086_13886.png,"(0.45, 0.65)"
P17-R04-ContinentalBreakfast-961690-962246_13911.png,"(0.58, 0.65)"
P17-R04-ContinentalBreakfast-964248-964858_13929.png,"(0.45, 0.60)"
P17-R04-ContinentalBreakfast-967153-967978_13952.png,"(0.75, 0.60)"
P17-R04-ContinentalBreakfast-969235-970135_13979.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-970135-971240_14009.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-973562-974890_14045.png,"(0.50, 0.60)"
P17-R04-ContinentalBreakfast-974890-981790_14164.png,"(0.50, 0.65)"
P17-R04-ContinentalBreakfast-98160-98774_710.png,"(0.85, 0.35)"
P17-R04-ContinentalBreakfast-982235-982745_14272.png,"(0.45, 0.65)"
P17-R04-ContinentalBreakfast-982735-983495_14292.png,"(0.35, 0.65)"
P17-R04-ContinentalBreakfast-995390-996660_14323.png,"(0.45, 0.65)"
P17-R04-ContinentalBreakfast-997630-999180_14364.png,"(0.35, 0.65)"
