frame,gaze
OP01-R03-BaconAndEggs-276385-279655_4686.png,"(0.50, 0.45)"
OP01-R03-BaconAndEggs-279685-281095_4755.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-281475-287075_4857.png,"(0.45, 0.65)"
OP01-R03-BaconAndEggs-291230-292440_4956.png,"(0.65, 0.75)"
OP01-R03-BaconAndEggs-294555-296185_4999.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-296235-299355_5069.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-300990-301965_5130.png,"(0.45, 0.55)"
OP01-R03-BaconAndEggs-302355-303405_5160.png,"(0.58, 0.62)"
OP01-R03-BaconAndEggs-304235-305215_5191.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-305470-306240_5218.png,"(0.35, 0.45)"
OP01-R03-BaconAndEggs-308640-310270_5254.png,"(0.45, 0.65)"
OP01-R03-BaconAndEggs-310350-317500_5382.png,"(0.45, 0.50)"
OP01-R03-BaconAndEggs-325938-329048_5531.png,"(0.45, 0.70)"
OP01-R03-BaconAndEggs-329118-330128_5592.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-333534-343634_5754.png,"(0.45, 0.55)"
OP01-R03-BaconAndEggs-351384-372084_6199.png,"(0.35, 0.65)"
OP01-R03-BaconAndEggs-373300-374850_6520.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-376100-380110_6601.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-380120-382000_6686.png,"(0.45, 0.65)"
OP01-R03-BaconAndEggs-386753-387533_6726.png,"(0.45, 0.70)"
OP01-R03-BaconAndEggs-387568-394138_6834.png,"(0.50, 0.50)"
OP01-R03-BaconAndEggs-398188-400638_6966.png,"(0.35, 0.75)"
OP01-R03-BaconAndEggs-403440-404750_7022.png,"(0.65, 0.45)"
OP01-R03-BaconAndEggs-404830-406240_7063.png,"(0.65, 0.70)"
OP01-R03-BaconAndEggs-411529-414409_7126.png,"(0.50, 0.40)"
OP01-R03-BaconAndEggs-414509-416229_7194.png,"(0.25, 0.30)"
OP01-R03-BaconAndEggs-422930-424020_7236.png,"(0.37, 0.89)"
OP01-R03-BaconAndEggs-422940-423770_7265.png,"(0.65, 0.75)"
OP01-R03-BaconAndEggs-424400-426030_7302.png,"(0.58, 0.37)"
OP01-R03-BaconAndEggs-426410-430780_7390.png,"(0.54, 0.62)"
OP01-R03-BaconAndEggs-430860-433750_7496.png,"(0.35, 0.45)"
OP01-R03-BaconAndEggs-433760-434890_7555.png,"(0.65, 0.60)"
OP01-R03-BaconAndEggs-433840-437080_7618.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-43440-45790_34.png,"(0.35, 0.75)"
OP01-R03-BaconAndEggs-437855-438835_7680.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-439950-441950_7725.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-442025-444335_7789.png,"(0.75, 0.45)"
OP01-R03-BaconAndEggs-444665-446035_7843.png,"(0.35, 0.80)"
OP01-R03-BaconAndEggs-445495-447115_7888.png,"(0.45, 0.75)"
OP01-R03-BaconAndEggs-450695-451315_7922.png,"(0.35, 0.70)"
OP01-R03-BaconAndEggs-451340-452430_7948.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-453330-456830_8015.png,"(0.60, 0.50)"
OP01-R03-BaconAndEggs-457075-460835_8121.png,"(0.75, 0.45)"
OP01-R03-BaconAndEggs-462330-463730_8198.png,"(0.30, 0.70)"
OP01-R03-BaconAndEggs-464655-471245_8315.png,"(0.50, 0.30)"
OP01-R03-BaconAndEggs-47230-48130_82.png,"(0.35, 0.65)"
OP01-R03-BaconAndEggs-474945-475925_8426.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-475980-481710_8525.png,"(0.45, 0.55)"
OP01-R03-BaconAndEggs-48205-49435_115.png,"(0.25, 0.60)"
OP01-R03-BaconAndEggs-484470-485720_8628.png,"(0.45, 0.55)"
OP01-R03-BaconAndEggs-500610-502200_8671.png,"(0.45, 0.65)"
OP01-R03-BaconAndEggs-502250-503740_8716.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-503760-505280_8760.png,"(0.25, 0.45)"
OP01-R03-BaconAndEggs-505635-506575_8796.png,"(0.50, 0.45)"
OP01-R03-BaconAndEggs-506630-507940_8829.png,"(0.45, 0.40)"
OP01-R03-BaconAndEggs-507960-529630_9162.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-51015-54435_184.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-534670-542840_9593.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-544240-545400_9729.png,"(0.35, 0.70)"
OP01-R03-BaconAndEggs-548195-549245_9762.png,"(0.35, 0.65)"
OP01-R03-BaconAndEggs-549525-556465_9878.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-54960-56725_260.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-562680-580280_10233.png,"(0.45, 0.50)"
OP01-R03-BaconAndEggs-56750-57900_302.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-580290-596130_10716.png,"(0.45, 0.48)"
OP01-R03-BaconAndEggs-58910-62030_364.png,"(0.35, 0.45)"
OP01-R03-BaconAndEggs-596140-707100_12544.png,"(0.45, 0.50)"
OP01-R03-BaconAndEggs-597152-600193_14187.png,"(0.45, 0.45)"
OP01-R03-BaconAndEggs-69855-70965_426.png,"(0.35, 0.45)"
OP01-R03-BaconAndEggs-70975-72045_459.png,"(0.30, 0.85)"
OP01-R03-BaconAndEggs-712049-713777_14257.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-714292-715706_14303.png,"(0.75, 0.65)"
OP01-R03-BaconAndEggs-717440-718650_14342.png,"(0.35, 0.55)"
OP01-R03-BaconAndEggs-718820-749420_14802.png,"(0.45, 0.50)"
OP01-R03-BaconAndEggs-73495-76610_520.png,"(0.35, 0.45)"
OP01-R03-BaconAndEggs-749464-750030_15252.png,"(0.35, 0.55)"
OP01-R03-BaconAndEggs-750188-753636_15311.png,"(0.52, 0.68)"
OP01-R03-BaconAndEggs-754029-757142_15407.png,"(0.45, 0.65)"
OP01-R03-BaconAndEggs-757534-761303_15508.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-761679-763449_15590.png,"(0.65, 0.70)"
OP01-R03-BaconAndEggs-763449-790448_16006.png,"(0.45, 0.65)"
OP01-R03-BaconAndEggs-76775-78455_591.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-78620-79750_632.png,"(0.75, 0.30)"
OP01-R03-BaconAndEggs-799873-803301_16446.png,"(0.35, 0.50)"
OP01-R03-BaconAndEggs-80520-81900_669.png,"(0.50, 0.40)"
OP01-R03-BaconAndEggs-805342-807605_16530.png,"(0.55, 0.65)"
OP01-R03-BaconAndEggs-809166-810419_16582.png,"(0.35, 0.45)"
OP01-R03-BaconAndEggs-810555-812070_16624.png,"(0.52, 0.60)"
OP01-R03-BaconAndEggs-813429-814540_16662.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-814585-815292_16688.png,"(0.52, 0.60)"
OP01-R03-BaconAndEggs-815287-816701_16720.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-834867-836210_16761.png,"(0.35, 0.45)"
OP01-R03-BaconAndEggs-836806-838281_16803.png,"(0.35, 0.45)"
OP01-R03-BaconAndEggs-839589-840771_16843.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-840882-843872_16904.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-845282-847140_16975.png,"(0.35, 0.65)"
OP01-R03-BaconAndEggs-84565-85695_706.png,"(0.35, 0.45)"
OP01-R03-BaconAndEggs-847206-892343_17654.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-86755-87745_737.png,"(0.35, 0.65)"
OP01-R03-BaconAndEggs-892560-893429_18318.png,"(0.15, 0.60)"
OP01-R03-BaconAndEggs-895964-897308_18352.png,"(0.35, 0.75)"
OP01-R03-BaconAndEggs-897005-897955_18386.png,"(0.50, 0.75)"
OP01-R03-BaconAndEggs-900082-901577_18422.png,"(0.45, 0.70)"
OP01-R03-BaconAndEggs-902481-906635_18505.png,"(0.45, 0.65)"
OP01-R03-BaconAndEggs-906664-910647_18624.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-910681-914925_18744.png,"(0.45, 0.55)"
OP01-R03-BaconAndEggs-915192-916354_18824.png,"(0.52, 0.63)"
OP01-R03-BaconAndEggs-916475-921800_18920.png,"(0.50, 0.60)"
OP01-R03-BaconAndEggs-921900-928315_19091.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-929918-951975_19502.png,"(0.45, 0.48)"
OP01-R03-BaconAndEggs-95520-97760_785.png,"(0.45, 0.60)"
OP01-R03-BaconAndEggs-957757-1008886_20557.png,"(0.45, 0.65)"
OP01-R03-BaconAndEggs-98630-99770_834.png,"(0.65, 0.70)"
OP01-R03-BaconAndEggs-99795-100635_864.png,"(0.35, 0.45)"
