frame,gaze
P21-R03-BaconAndEggs-1416807-1423953_14574.png,"(0.35, 0.65)"
P21-R03-BaconAndEggs-1423953-1424570_14687.png,"(0.75, 0.80)"
P21-R03-BaconAndEggs-1424729-1426427_14722.png,"(0.35, 0.45)"
P21-R03-BaconAndEggs-144689-148058_1472.png,"(0.45, 0.60)"
P21-R03-BaconAndEggs-1449441-1453347_14805.png,"(0.65, 0.45)"
P21-R03-BaconAndEggs-1455600-1473971_15127.png,"(0.50, 0.70)"
P21-R03-BaconAndEggs-1479194-1480299_15409.png,"(0.65, 0.70)"
P21-R03-BaconAndEggs-1489410-1490874_15447.png,"(0.58, 0.60)"
P21-R03-BaconAndEggs-1490874-1492482_15493.png,"(0.50, 0.70)"
P21-R03-BaconAndEggs-1492482-1493379_15532.png,"(0.75, 0.50)"
P21-R03-BaconAndEggs-1494001-1495586_15570.png,"(0.25, 0.30)"
P21-R03-BaconAndEggs-1507944-1509681_15620.png,"(0.60, 0.75)"
P21-R03-BaconAndEggs-1510321-1515913_15727.png,"(0.35, 0.75)"
P21-R03-BaconAndEggs-1516502-1518152_15832.png,"(0.45, 0.75)"
P21-R03-BaconAndEggs-1523409-1524209_15870.png,"(0.75, 0.80)"
P21-R03-BaconAndEggs-1550144-1551512_15903.png,"(0.50, 0.60)"
P21-R03-BaconAndEggs-168360-172528_1583.png,"(0.35, 0.60)"
P21-R03-BaconAndEggs-186696-189912_1690.png,"(0.50, 0.45)"
P21-R03-BaconAndEggs-197967-200511_1774.png,"(0.65, 0.75)"
P21-R03-BaconAndEggs-205944-213624_1923.png,"(0.45, 0.38)"
P21-R03-BaconAndEggs-220439-222990_2071.png,"(0.35, 0.45)"
P21-R03-BaconAndEggs-228319-229865_2131.png,"(0.75, 0.45)"
P21-R03-BaconAndEggs-237776-239896_2185.png,"(0.45, 0.38)"
P21-R03-BaconAndEggs-262128-263409_2236.png,"(0.50, 0.75)"
P21-R03-BaconAndEggs-263551-266663_2300.png,"(0.50, 0.70)"
P21-R03-BaconAndEggs-266663-269216_2383.png,"(0.65, 0.70)"
P21-R03-BaconAndEggs-273983-279272_2497.png,"(0.52, 0.48)"
P21-R03-BaconAndEggs-287104-294427_2680.png,"(0.45, 0.80)"
P21-R03-BaconAndEggs-299738-306971_2891.png,"(0.65, 0.45)"
P21-R03-BaconAndEggs-318694-325794_3099.png,"(0.45, 0.35)"
P21-R03-BaconAndEggs-332542-336134_3255.png,"(0.45, 0.75)"
P21-R03-BaconAndEggs-340071-345391_3385.png,"(0.45, 0.30)"
P21-R03-BaconAndEggs-347969-351593_3515.png,"(0.45, 0.65)"
P21-R03-BaconAndEggs-352384-356584_3629.png,"(0.25, 0.70)"
P21-R03-BaconAndEggs-356584-360832_3752.png,"(0.45, 0.75)"
P21-R03-BaconAndEggs-366785-380248_4008.png,"(0.45, 0.35)"
P21-R03-BaconAndEggs-383839-391449_4313.png,"(0.50, 0.70)"
P21-R03-BaconAndEggs-398499-405813_4529.png,"(0.35, 0.75)"
P21-R03-BaconAndEggs-432311-435591_4683.png,"(0.42, 0.18)"
P21-R03-BaconAndEggs-436007-437736_4757.png,"(0.65, 0.45)"
P21-R03-BaconAndEggs-438073-438834_4795.png,"(0.75, 0.60)"
P21-R03-BaconAndEggs-442817-444202_4828.png,"(0.45, 0.65)"
P21-R03-BaconAndEggs-445898-448761_4891.png,"(0.58, 0.75)"
P21-R03-BaconAndEggs-459482-460994_4956.png,"(0.35, 0.20)"
P21-R03-BaconAndEggs-494410-504001_5117.png,"(0.50, 0.45)"
P21-R03-BaconAndEggs-508376-518225_5399.png,"(0.45, 0.45)"
P21-R03-BaconAndEggs-524558-546373_5855.png,"(0.45, 0.80)"
P21-R03-BaconAndEggs-549189-576567_6564.png,"(0.50, 0.60)"
P21-R03-BaconAndEggs-59427-70635_162.png,"(0.50, 0.40)"
P21-R03-BaconAndEggs-604858-606725_6986.png,"(0.65, 0.70)"
P21-R03-BaconAndEggs-611051-614436_7063.png,"(0.25, 0.75)"
P21-R03-BaconAndEggs-646970-648658_7138.png,"(0.45, 0.35)"
P21-R03-BaconAndEggs-649154-651986_7205.png,"(0.50, 0.70)"
P21-R03-BaconAndEggs-656391-661003_7314.png,"(0.50, 0.45)"
P21-R03-BaconAndEggs-678761-682600_7438.png,"(0.45, 0.65)"
P21-R03-BaconAndEggs-682897-687246_7557.png,"(0.45, 0.75)"
P21-R03-BaconAndEggs-696854-698751_7648.png,"(0.65, 0.70)"
P21-R03-BaconAndEggs-698751-701102_7710.png,"(0.50, 0.60)"
P21-R03-BaconAndEggs-703895-706064_7776.png,"(0.60, 0.65)"
P21-R03-BaconAndEggs-71026-74676_379.png,"(0.50, 0.60)"
P21-R03-BaconAndEggs-727565-738526_7966.png,"(0.50, 0.80)"
P21-R03-BaconAndEggs-747670-756942_8259.png,"(0.45, 0.75)"
P21-R03-BaconAndEggs-759063-769455_8543.png,"(0.45, 0.38)"
P21-R03-BaconAndEggs-772350-778497_8782.png,"(0.50, 0.75)"
P21-R03-BaconAndEggs-779193-792377_9061.png,"(0.55, 0.75)"
P21-R03-BaconAndEggs-82176-84093_461.png,"(0.50, 0.75)"
P21-R03-BaconAndEggs-866575-880751_9457.png,"(0.50, 0.80)"
P21-R03-BaconAndEggs-891828-896428_9730.png,"(0.65, 0.45)"
P21-R03-BaconAndEggs-896491-900258_9853.png,"(0.65, 0.70)"
P21-R03-BaconAndEggs-907895-924151_10144.png,"(0.35, 0.42)"
P21-R03-BaconAndEggs-92653-94933_522.png,"(0.65, 0.60)"
P21-R03-BaconAndEggs-926894-934649_10491.png,"(0.55, 0.25)"
