frame,gaze
P19-R04-ContinentalBreakfast-513469-516377_10265.png,"(0.35, 0.60)"
P19-R04-ContinentalBreakfast-517246-519394_10340.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-520915-526183_10448.png,"(0.35, 0.45)"
P19-R04-ContinentalBreakfast-526183-528452_10558.png,"(0.35, 0.45)"
P19-R04-ContinentalBreakfast-532751-534963_10623.png,"(0.35, 0.45)"
P19-R04-ContinentalBreakfast-534642-537286_10694.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-540728-542590_10760.png,"(0.45, 0.65)"
P19-R04-ContinentalBreakfast-542590-545374_10828.png,"(0.45, 0.65)"
P19-R04-ContinentalBreakfast-545675-547899_10900.png,"(0.45, 0.60)"
P19-R04-ContinentalBreakfast-549986-551997_10963.png,"(0.35, 0.65)"
P19-R04-ContinentalBreakfast-551997-553618_11017.png,"(0.45, 0.65)"
P19-R04-ContinentalBreakfast-552522-579284_11428.png,"(0.50, 0.50)"
P19-R04-ContinentalBreakfast-580044-581812_11840.png,"(0.35, 0.70)"
P19-R04-ContinentalBreakfast-581812-584676_11908.png,"(0.15, 0.65)"
P19-R04-ContinentalBreakfast-584700-586146_11972.png,"(0.35, 0.65)"
P19-R04-ContinentalBreakfast-586146-587884_12020.png,"(0.65, 0.60)"
P19-R04-ContinentalBreakfast-587885-591613_12100.png,"(0.25, 0.60)"
P19-R04-ContinentalBreakfast-592881-598124_12230.png,"(0.50, 0.50)"
P19-R04-ContinentalBreakfast-598907-601380_12343.png,"(0.52, 0.68)"
P19-R04-ContinentalBreakfast-601914-604610_12419.png,"(0.45, 0.65)"
P19-R04-ContinentalBreakfast-604625-607838_12505.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-607838-609310_12573.png,"(0.65, 0.60)"
P19-R04-ContinentalBreakfast-612823-613963_12613.png,"(0.25, 0.60)"
P19-R04-ContinentalBreakfast-613994-620354_12723.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-619399-620416_12831.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-621409-624445_12890.png,"(0.30, 0.50)"
P19-R04-ContinentalBreakfast-624851-626326_12956.png,"(0.15, 0.45)"
P19-R04-ContinentalBreakfast-626326-628714_13014.png,"(0.45, 0.55)"
P19-R04-ContinentalBreakfast-628714-629865_13066.png,"(0.65, 0.45)"
P19-R04-ContinentalBreakfast-632781-634976_13115.png,"(0.25, 0.45)"
P19-R04-ContinentalBreakfast-636757-638389_13172.png,"(0.65, 0.60)"
P19-R04-ContinentalBreakfast-637408-652991_13422.png,"(0.45, 0.50)"
P19-R04-ContinentalBreakfast-653966-656126_13679.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-65410-67776_395.png,"(0.45, 0.60)"
P19-R04-ContinentalBreakfast-657155-658764_13735.png,"(0.58, 0.72)"
P19-R04-ContinentalBreakfast-659545-661064_13782.png,"(0.45, 0.35)"
P19-R04-ContinentalBreakfast-661921-663461_13826.png,"(0.45, 0.75)"
P19-R04-ContinentalBreakfast-691139-692496_13869.png,"(0.45, 0.70)"
P19-R04-ContinentalBreakfast-691612-693689_13920.png,"(0.45, 0.75)"
P19-R04-ContinentalBreakfast-693065-694115_13966.png,"(0.65, 0.48)"
P19-R04-ContinentalBreakfast-694213-697857_14034.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-694240-695190_14101.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-696840-698033_14134.png,"(0.50, 0.70)"
P19-R04-ContinentalBreakfast-699304-700921_14176.png,"(0.45, 0.60)"
P19-R04-ContinentalBreakfast-703228-706418_14247.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-70583-73058_467.png,"(0.45, 0.35)"
P19-R04-ContinentalBreakfast-70725-79204_626.png,"(0.50, 0.50)"
P19-R04-ContinentalBreakfast-711504-713792_14327.png,"(0.75, 0.50)"
P19-R04-ContinentalBreakfast-720814-723838_14405.png,"(0.50, 0.45)"
P19-R04-ContinentalBreakfast-723908-725625_14475.png,"(0.15, 0.80)"
P19-R04-ContinentalBreakfast-726152-727863_14526.png,"(0.15, 0.70)"
P19-R04-ContinentalBreakfast-727863-729802_14580.png,"(0.65, 0.45)"
P19-R04-ContinentalBreakfast-729802-730653_14622.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-739596-741250_14659.png,"(0.75, 0.65)"
P19-R04-ContinentalBreakfast-741250-743845_14722.png,"(0.25, 0.75)"
P19-R04-ContinentalBreakfast-746689-751205_14826.png,"(0.25, 0.60)"
P19-R04-ContinentalBreakfast-750872-755164_14954.png,"(0.35, 0.65)"
P19-R04-ContinentalBreakfast-755479-761188_15099.png,"(0.55, 0.65)"
P19-R04-ContinentalBreakfast-78159-80086_777.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-81848-91208_941.png,"(0.55, 0.25)"
P19-R04-ContinentalBreakfast-91710-93859_1107.png,"(0.50, 0.50)"
P19-R04-ContinentalBreakfast-93429-95723_1172.png,"(0.50, 0.60)"
P19-R04-ContinentalBreakfast-97360-104333_1306.png,"(0.45, 0.35)"
