frame,gaze
P06-R02-TurkeySandwich-279364-280801_3777.png,"(0.45, 0.65)"
P06-R02-TurkeySandwich-282356-285187_3841.png,"(0.50, 0.70)"
P06-R02-TurkeySandwich-285806-288553_3923.png,"(0.45, 0.60)"
P06-R02-TurkeySandwich-290647-292225_3987.png,"(0.45, 0.75)"
P06-R02-TurkeySandwich-292232-293175_4025.png,"(0.50, 0.75)"
P06-R02-TurkeySandwich-294161-295020_4053.png,"(0.45, 0.50)"
P06-R02-TurkeySandwich-295019-295710_4077.png,"(0.50, 0.70)"
P06-R02-TurkeySandwich-295779-296286_4096.png,"(0.75, 0.45)"
P06-R02-TurkeySandwich-297771-301222_4154.png,"(0.45, 0.35)"
P06-R02-TurkeySandwich-302813-303587_4217.png,"(0.45, 0.75)"
P06-R02-TurkeySandwich-304827-307207_4264.png,"(0.45, 0.65)"
P06-R02-TurkeySandwich-327549-330478_4342.png,"(0.50, 0.45)"
P06-R02-TurkeySandwich-333752-334597_4398.png,"(0.60, 0.80)"
P06-R02-TurkeySandwich-337702-341772_4471.png,"(0.50, 0.60)"
P06-R02-TurkeySandwich-341788-352549_4687.png,"(0.52, 0.48)"
P06-R02-TurkeySandwich-352943-354506_4868.png,"(0.50, 0.65)"
P06-R02-TurkeySandwich-354689-373379_5162.png,"(0.45, 0.65)"
P06-R02-TurkeySandwich-374787-375787_5448.png,"(0.35, 0.60)"
P06-R02-TurkeySandwich-376533-377716_5481.png,"(0.35, 0.42)"
P06-R02-TurkeySandwich-379224-382619_5549.png,"(0.45, 0.38)"
P06-R02-TurkeySandwich-384887-385802_5613.png,"(0.58, 0.60)"
P06-R02-TurkeySandwich-385858-386576_5637.png,"(0.45, 0.70)"
P06-R02-TurkeySandwich-388506-389407_5661.png,"(0.55, 0.70)"
P06-R02-TurkeySandwich-389428-390104_5685.png,"(0.50, 0.60)"
P06-R02-TurkeySandwich-391153-394548_5745.png,"(0.65, 0.70)"
P06-R02-TurkeySandwich-397039-397560_5803.png,"(0.25, 0.65)"
P06-R02-TurkeySandwich-403436-407323_5868.png,"(0.65, 0.60)"
P06-R02-TurkeySandwich-408421-408970_5933.png,"(0.40, 0.65)"
P06-R02-TurkeySandwich-411279-411899_5951.png,"(0.65, 0.45)"
P06-R02-TurkeySandwich-412934-414075_5977.png,"(0.50, 0.40)"
P06-R02-TurkeySandwich-417117-418215_6010.png,"(0.58, 0.72)"
P06-R02-TurkeySandwich-418250-419264_6042.png,"(0.45, 0.65)"
P06-R02-TurkeySandwich-420384-425830_6136.png,"(0.75, 0.65)"
P06-R02-TurkeySandwich-421975-422778_6227.png,"(0.35, 0.70)"
P06-R02-TurkeySandwich-425890-431059_6315.png,"(0.65, 0.60)"
P06-R02-TurkeySandwich-431520-432154_6399.png,"(0.45, 0.65)"
P06-R02-TurkeySandwich-432816-433548_6421.png,"(0.35, 0.75)"
P06-R02-TurkeySandwich-433555-434316_6445.png,"(0.45, 0.75)"
P06-R02-TurkeySandwich-436942-437956_6472.png,"(0.50, 0.70)"
P06-R02-TurkeySandwich-437991-439076_6503.png,"(0.35, 0.65)"
P06-R02-TurkeySandwich-439595-441778_6551.png,"(0.50, 0.60)"
P06-R02-TurkeySandwich-442982-443559_6592.png,"(0.50, 0.60)"
P06-R02-TurkeySandwich-443615-444488_6614.png,"(0.50, 0.60)"
P06-R02-TurkeySandwich-444523-445537_6643.png,"(0.65, 0.45)"
P06-R02-TurkeySandwich-445572-446178_6667.png,"(0.65, 0.50)"
P06-R02-TurkeySandwich-446248-453107_6776.png,"(0.45, 0.65)"
P06-R02-TurkeySandwich-454529-455994_6897.png,"(0.55, 0.75)"
P06-R02-TurkeySandwich-456028-466366_7069.png,"(0.35, 0.65)"
P06-R02-TurkeySandwich-466422-467774_7239.png,"(0.45, 0.30)"
P06-R02-TurkeySandwich-467774-481295_7454.png,"(0.45, 0.65)"
P06-R02-TurkeySandwich-481760-482929_7668.png,"(0.50, 0.70)"
P06-R02-TurkeySandwich-483478-485154_7711.png,"(0.35, 0.45)"
P06-R02-TurkeySandwich-485239-487210_7766.png,"(0.50, 0.60)"
P06-R02-TurkeySandwich-487266-488083_7808.png,"(0.45, 0.75)"
P06-R02-TurkeySandwich-488145-489779_7845.png,"(0.50, 0.60)"
P06-R02-TurkeySandwich-489814-496659_7969.png,"(0.50, 0.45)"
P06-R02-TurkeySandwich-500383-503454_8112.png,"(0.45, 0.60)"
P06-R02-TurkeySandwich-510108-511685_8181.png,"(0.75, 0.80)"
P06-R02-TurkeySandwich-511719-513593_8232.png,"(0.35, 0.65)"
P06-R02-TurkeySandwich-515296-515916_8269.png,"(0.58, 0.72)"
P06-R02-TurkeySandwich-515936-523338_8386.png,"(0.55, 0.65)"
P06-R02-TurkeySandwich-525844-527069_8512.png,"(0.50, 0.70)"
P06-R02-TurkeySandwich-532857-534336_8553.png,"(0.45, 0.75)"
P06-R02-TurkeySandwich-536321-537180_8588.png,"(0.45, 0.35)"
P06-R02-TurkeySandwich-53676-62239_123.png,"(0.50, 0.40)"
P06-R02-TurkeySandwich-63604-66421_289.png,"(0.50, 0.60)"
P06-R02-TurkeySandwich-67211-69154_359.png,"(0.52, 0.38)"
P06-R02-TurkeySandwich-72928-74013_403.png,"(0.65, 0.55)"
P06-R02-TurkeySandwich-75435-78520_464.png,"(0.50, 0.45)"
P06-R02-TurkeySandwich-81746-82647_523.png,"(0.75, 0.30)"
P06-R02-TurkeySandwich-82718-83985_556.png,"(0.50, 0.60)"
P06-R02-TurkeySandwich-85436-89225_630.png,"(0.45, 0.35)"
P06-R02-TurkeySandwich-91520-92308_698.png,"(0.45, 0.65)"
P06-R02-TurkeySandwich-92661-94689_741.png,"(0.65, 0.70)"
P06-R02-TurkeySandwich-95056-98098_816.png,"(0.35, 0.75)"
P06-R02-TurkeySandwich-99661-100266_870.png,"(0.25, 0.80)"
