frame,gaze
P04-R01-PastaSalad-212879-214337_2242.png,"(0.35, 0.45)"
P04-R01-PastaSalad-217704-218809_2280.png,"(0.45, 0.65)"
P04-R01-PastaSalad-220690-223355_2336.png,"(0.25, 0.45)"
P04-R01-PastaSalad-224308-225156_2388.png,"(0.25, 0.45)"
P04-R01-PastaSalad-228550-231399_2443.png,"(0.55, 0.65)"
P04-R01-PastaSalad-232718-237936_2560.png,"(0.55, 0.35)"
P04-R01-PastaSalad-238519-243175_2704.png,"(0.75, 0.45)"
P04-R01-PastaSalad-248862-253261_2836.png,"(0.45, 0.60)"
P04-R01-PastaSalad-254247-255663_2921.png,"(0.35, 0.45)"
P04-R01-PastaSalad-259144-260904_2968.png,"(0.70, 0.45)"
P04-R01-PastaSalad-267523-269558_3024.png,"(0.75, 0.65)"
P04-R01-PastaSalad-279577-281537_3083.png,"(0.45, 0.60)"
P04-R01-PastaSalad-283312-285496_3144.png,"(0.50, 0.35)"
P04-R01-PastaSalad-285496-286961_3198.png,"(0.50, 0.40)"
P04-R01-PastaSalad-287344-292433_3294.png,"(0.35, 0.45)"
P04-R01-PastaSalad-294360-298048_3422.png,"(0.50, 0.60)"
P04-R01-PastaSalad-301608-302920_3497.png,"(0.15, 0.85)"
P04-R01-PastaSalad-306945-310391_3567.png,"(0.35, 0.45)"
P04-R01-PastaSalad-311258-314002_3658.png,"(0.50, 0.60)"
P04-R01-PastaSalad-316235-323515_3803.png,"(0.85, 0.45)"
P04-R01-PastaSalad-326224-334281_4025.png,"(0.35, 0.60)"
P04-R01-PastaSalad-334281-334818_4150.png,"(0.25, 0.60)"
P04-R01-PastaSalad-336882-337715_4172.png,"(0.50, 0.60)"
P04-R01-PastaSalad-341693-351589_4329.png,"(0.45, 0.35)"
P04-R01-PastaSalad-354800-374007_4750.png,"(0.45, 0.35)"
P04-R01-PastaSalad-377933-380418_5065.png,"(0.50, 0.45)"
P04-R01-PastaSalad-380945-382761_5129.png,"(0.65, 0.45)"
P04-R01-PastaSalad-387553-389777_5188.png,"(0.45, 0.65)"
P04-R01-PastaSalad-402129-406962_5291.png,"(0.30, 0.65)"
P04-R01-PastaSalad-408183-410000_5387.png,"(0.35, 0.28)"
P04-R01-PastaSalad-414699-416075_5434.png,"(0.55, 0.48)"
P04-R01-PastaSalad-415783-417479_5480.png,"(0.25, 0.60)"
P04-R01-PastaSalad-426871-428544_5531.png,"(0.45, 0.80)"
P04-R01-PastaSalad-430295-430951_5566.png,"(0.55, 0.75)"
P04-R01-PastaSalad-436487-446896_5727.png,"(0.65, 0.60)"
P04-R01-PastaSalad-447079-447630_5887.png,"(0.45, 0.65)"
P04-R01-PastaSalad-450847-451967_5912.png,"(0.35, 0.80)"
P04-R01-PastaSalad-452628-455582_5972.png,"(0.35, 0.75)"
P04-R01-PastaSalad-458652-460461_6042.png,"(0.35, 0.45)"
P04-R01-PastaSalad-461005-466893_6154.png,"(0.35, 0.65)"
P04-R01-PastaSalad-467356-472740_6318.png,"(0.45, 0.75)"
P04-R01-PastaSalad-473139-483243_6543.png,"(0.45, 0.75)"
P04-R01-PastaSalad-483491-490258_6787.png,"(0.45, 0.75)"
P04-R01-PastaSalad-495945-498728_6926.png,"(0.35, 0.70)"
P04-R01-PastaSalad-499832-507616_7079.png,"(0.35, 0.85)"
P04-R01-PastaSalad-509698-519906_7339.png,"(0.45, 0.75)"
P04-R01-PastaSalad-520890-523532_7525.png,"(0.45, 0.80)"
P04-R01-PastaSalad-523880-526275_7598.png,"(0.45, 0.75)"
P04-R01-PastaSalad-529773-532885_7678.png,"(0.50, 0.70)"
P04-R01-PastaSalad-545070-552439_7830.png,"(0.45, 0.35)"
P04-R01-PastaSalad-555487-556999_7959.png,"(0.75, 0.45)"
P04-R01-PastaSalad-556999-565078_8098.png,"(0.45, 0.55)"
P04-R01-PastaSalad-565078-566831_8241.png,"(0.45, 0.60)"
P04-R01-PastaSalad-567253-570214_8310.png,"(0.25, 0.45)"
P04-R01-PastaSalad-570214-578799_8478.png,"(0.55, 0.45)"
P04-R01-PastaSalad-578930-581910_8645.png,"(0.45, 0.65)"
P04-R01-PastaSalad-582515-583349_8702.png,"(0.60, 0.50)"
P04-R01-PastaSalad-585211-588100_8757.png,"(0.50, 0.60)"
P04-R01-PastaSalad-598634-603444_8869.png,"(0.50, 0.60)"
P04-R01-PastaSalad-607124-607996_8952.png,"(0.35, 0.80)"
P04-R01-PastaSalad-609068-613492_9030.png,"(0.45, 0.65)"
P04-R01-PastaSalad-629782-638861_9226.png,"(0.35, 0.75)"
P04-R01-PastaSalad-642123-647746_9439.png,"(0.45, 0.35)"
P04-R01-PastaSalad-648252-650116_9548.png,"(0.55, 0.65)"
P04-R01-PastaSalad-650253-652428_9607.png,"(0.50, 0.65)"
P04-R01-PastaSalad-652868-661060_9757.png,"(0.50, 0.80)"
P04-R01-PastaSalad-664547-666507_9904.png,"(0.35, 0.65)"
P04-R01-PastaSalad-668268-674517_10024.png,"(0.45, 0.60)"
P04-R01-PastaSalad-680164-684867_10183.png,"(0.45, 0.35)"
P04-R01-PastaSalad-686588-688100_10274.png,"(0.50, 0.45)"
P04-R01-PastaSalad-688563-691138_10334.png,"(0.45, 0.50)"
P04-R01-PastaSalad-691949-695910_10429.png,"(0.45, 0.40)"
P04-R01-PastaSalad-696490-697682_10505.png,"(0.35, 0.45)"
P04-R01-PastaSalad-698406-700449_10554.png,"(0.50, 0.45)"
P04-R01-PastaSalad-700777-702145_10605.png,"(0.25, 0.45)"
P04-R01-PastaSalad-702145-702913_10638.png,"(0.45, 0.30)"
P04-R01-PastaSalad-706248-708352_10681.png,"(0.75, 0.45)"
P04-R01-PastaSalad-713152-716153_10757.png,"(0.25, 0.30)"
P04-R01-PastaSalad-716239-717184_10815.png,"(0.50, 0.70)"
P04-R01-PastaSalad-717184-718177_10845.png,"(0.50, 0.60)"
P04-R01-PastaSalad-722112-725538_10910.png,"(0.50, 0.50)"
P04-R01-PastaSalad-726050-727042_10975.png,"(0.65, 0.70)"
P04-R01-PastaSalad-732729-734675_11018.png,"(0.35, 0.42)"
P04-R01-PastaSalad-734675-738740_11105.png,"(0.35, 0.75)"
P04-R01-PastaSalad-738740-742150_11214.png,"(0.25, 0.75)"
P04-R01-PastaSalad-744629-746524_11291.png,"(0.35, 0.65)"
P04-R01-PastaSalad-746524-748075_11341.png,"(0.35, 0.80)"
P04-R01-PastaSalad-748418-752737_11426.png,"(0.45, 0.80)"
P04-R01-PastaSalad-754051-760084_11576.png,"(0.35, 0.75)"
P04-R01-PastaSalad-772571-773243_11674.png,"(0.35, 0.65)"
P04-R01-PastaSalad-773595-779130_11764.png,"(0.35, 0.60)"
P04-R01-PastaSalad-77794-88858_159.png,"(0.45, 0.42)"
P04-R01-PastaSalad-779602-782348_11885.png,"(0.35, 0.75)"
P04-R01-PastaSalad-783899-800083_12159.png,"(0.45, 0.70)"
P04-R01-PastaSalad-805443-814893_12529.png,"(0.50, 0.45)"
P04-R01-PastaSalad-821142-831568_12817.png,"(0.35, 0.75)"
P04-R01-PastaSalad-832944-843623_13122.png,"(0.45, 0.75)"
P04-R01-PastaSalad-843801-848391_13343.png,"(0.25, 0.60)"
P04-R01-PastaSalad-856085-857765_13435.png,"(0.35, 0.42)"
P04-R01-PastaSalad-858380-860645_13493.png,"(0.35, 0.42)"
P04-R01-PastaSalad-864269-866677_13562.png,"(0.55, 0.60)"
P04-R01-PastaSalad-868204-869122_13612.png,"(0.35, 0.75)"
P04-R01-PastaSalad-875565-882438_13725.png,"(0.35, 0.70)"
P04-R01-PastaSalad-883056-885832_13865.png,"(0.30, 0.70)"
P04-R01-PastaSalad-886118-898271_14081.png,"(0.45, 0.75)"
P04-R01-PastaSalad-905263-920272_14474.png,"(0.45, 0.75)"
P04-R01-PastaSalad-91060-93461_355.png,"(0.75, 0.65)"
P04-R01-PastaSalad-922336-926465_14751.png,"(0.45, 0.75)"
P04-R01-PastaSalad-931706-942396_14966.png,"(0.50, 0.60)"
P04-R01-PastaSalad-94277-97004_431.png,"(0.35, 0.42)"
P04-R01-PastaSalad-950866-952770_15149.png,"(0.55, 0.70)"
P04-R01-PastaSalad-952945-953888_15191.png,"(0.65, 0.70)"
P04-R01-PastaSalad-955528-960282_15275.png,"(0.15, 0.80)"
P04-R01-PastaSalad-960282-967962_15455.png,"(0.35, 0.75)"
P04-R01-PastaSalad-975127-982145_15669.png,"(0.40, 0.70)"
P04-R01-PastaSalad-983082-992818_15912.png,"(0.35, 0.75)"
P04-R01-PastaSalad-993564-1003037_16189.png,"(0.45, 0.65)"
