frame,gaze
OP04-R01-PastaSalad-829160-830140_15610.png,"(0.45, 0.35)"
OP04-R01-PastaSalad-832645-834915_15658.png,"(0.50, 0.45)"
OP04-R01-PastaSalad-835495-836375_15704.png,"(0.45, 0.50)"
OP04-R01-PastaSalad-839540-840700_15736.png,"(0.50, 0.40)"
OP04-R01-PastaSalad-842980-844560_15778.png,"(0.55, 0.60)"
OP04-R01-PastaSalad-844815-846595_15828.png,"(0.45, 0.35)"
OP04-R01-PastaSalad-847920-849040_15871.png,"(0.65, 0.60)"
OP04-R01-PastaSalad-850005-851095_15903.png,"(0.58, 0.40)"
OP04-R01-PastaSalad-851715-853925_15951.png,"(0.45, 0.60)"
OP04-R01-PastaSalad-854150-855090_15998.png,"(0.25, 0.45)"
OP04-R01-PastaSalad-855115-856335_16032.png,"(0.65, 0.45)"
OP04-R01-PastaSalad-858935-866615_16162.png,"(0.45, 0.55)"
OP04-R01-PastaSalad-866740-867260_16281.png,"(0.52, 0.48)"
OP04-R01-PastaSalad-871015-871915_16303.png,"(0.45, 0.65)"
OP04-R01-PastaSalad-90475-91075_826.png,"(0.45, 0.65)"
OP04-R01-PastaSalad-92190-94290_866.png,"(0.40, 0.50)"
