frame,gaze
OP01-R05-Cheeseburger-50420-51600_139.png,"(0.50, 0.45)"
OP01-R05-Cheeseburger-523160-524370_9250.png,"(0.65, 0.75)"
OP01-R05-Cheeseburger-524990-525560_9278.png,"(0.75, 0.65)"
OP01-R05-Cheeseburger-528670-556040_9681.png,"(0.45, 0.45)"
OP01-R05-Cheeseburger-52970-54600_181.png,"(0.50, 0.60)"
OP01-R05-Cheeseburger-55110-58320_252.png,"(0.65, 0.75)"
OP01-R05-Cheeseburger-561960-563950_10103.png,"(0.65, 0.75)"
OP01-R05-Cheeseburger-563950-564750_10144.png,"(0.45, 0.60)"
OP01-R05-Cheeseburger-567310-569370_10187.png,"(0.50, 0.65)"
OP01-R05-Cheeseburger-571320-573220_10246.png,"(0.45, 0.60)"
OP01-R05-Cheeseburger-573220-574270_10289.png,"(0.65, 0.70)"
OP01-R05-Cheeseburger-575880-576480_10314.png,"(0.45, 0.60)"
OP01-R05-Cheeseburger-576500-577050_10331.png,"(0.52, 0.65)"
OP01-R05-Cheeseburger-577220-578310_10356.png,"(0.52, 0.60)"
OP01-R05-Cheeseburger-578330-579100_10384.png,"(0.45, 0.60)"
OP01-R05-Cheeseburger-580160-581100_10411.png,"(0.45, 0.60)"
OP01-R05-Cheeseburger-581100-582060_10440.png,"(0.45, 0.50)"
OP01-R05-Cheeseburger-585490-586640_10473.png,"(0.50, 0.60)"
OP01-R05-Cheeseburger-58690-61310_337.png,"(0.35, 0.90)"
OP01-R05-Cheeseburger-587300-589280_10519.png,"(0.45, 0.65)"
OP01-R05-Cheeseburger-590910-604540_10744.png,"(0.58, 0.62)"
OP01-R05-Cheeseburger-605820-606770_10955.png,"(0.50, 0.60)"
OP01-R05-Cheeseburger-607190-609570_11004.png,"(0.50, 0.60)"
OP01-R05-Cheeseburger-610160-622650_11220.png,"(0.52, 0.68)"
OP01-R05-Cheeseburger-61340-62510_394.png,"(0.85, 0.60)"
OP01-R05-Cheeseburger-625580-626090_11409.png,"(0.45, 0.65)"
OP01-R05-Cheeseburger-626140-627130_11433.png,"(0.45, 0.65)"
OP01-R05-Cheeseburger-627150-628410_11467.png,"(0.45, 0.65)"
OP01-R05-Cheeseburger-628630-629800_11504.png,"(0.45, 0.75)"
OP01-R05-Cheeseburger-629810-631670_11549.png,"(0.45, 0.65)"
OP01-R05-Cheeseburger-631670-632500_11589.png,"(0.35, 0.60)"
OP01-R05-Cheeseburger-63770-66870_457.png,"(0.50, 0.60)"
OP01-R05-Cheeseburger-66930-69240_535.png,"(0.45, 0.75)"
OP01-R05-Cheeseburger-68920-70710_595.png,"(0.50, 0.50)"
OP01-R05-Cheeseburger-71370-72800_643.png,"(0.50, 0.60)"
OP01-R05-Cheeseburger-72850-75000_696.png,"(0.50, 0.60)"
OP01-R05-Cheeseburger-75030-77270_761.png,"(0.50, 0.60)"
OP01-R05-Cheeseburger-78060-79320_813.png,"(0.45, 0.70)"
OP01-R05-Cheeseburger-79940-80950_847.png,"(0.45, 0.60)"
OP01-R05-Cheeseburger-80980-81890_876.png,"(0.35, 0.65)"
OP01-R05-Cheeseburger-82980-84370_910.png,"(0.45, 0.75)"
OP01-R05-Cheeseburger-84370-86700_965.png,"(0.75, 0.80)"
OP01-R05-Cheeseburger-86760-88090_1019.png,"(0.50, 0.50)"
OP01-R05-Cheeseburger-88450-89880_1060.png,"(0.35, 0.65)"
OP01-R05-Cheeseburger-89950-91490_1104.png,"(0.35, 0.65)"
OP01-R05-Cheeseburger-93420-94850_1148.png,"(0.65, 0.60)"
OP01-R05-Cheeseburger-94530-95610_1185.png,"(0.50, 0.60)"
OP01-R05-Cheeseburger-95690-96720_1216.png,"(0.25, 0.65)"
OP01-R05-Cheeseburger-96560-97180_1241.png,"(0.45, 0.70)"
