frame,gaze
P21-R06-GreekSalad-251854-253492_3027.png,"(0.55, 0.65)"
P21-R06-GreekSalad-253516-259616_3140.png,"(0.45, 0.60)"
P21-R06-GreekSalad-265981-267295_3248.png,"(0.15, 0.30)"
P21-R06-GreekSalad-275758-279005_3316.png,"(0.45, 0.50)"
P21-R06-GreekSalad-282592-285465_3406.png,"(0.55, 0.70)"
P21-R06-GreekSalad-287392-290357_3492.png,"(0.75, 0.45)"
P21-R06-GreekSalad-289559-293429_3592.png,"(0.35, 0.45)"
P21-R06-GreekSalad-292739-294995_3682.png,"(0.65, 0.45)"
P21-R06-GreekSalad-296883-298511_3739.png,"(0.50, 0.75)"
P21-R06-GreekSalad-355686-359108_3814.png,"(0.45, 0.75)"
P21-R06-GreekSalad-413188-414926_3890.png,"(0.35, 0.75)"
P21-R06-GreekSalad-415782-421374_3997.png,"(0.45, 0.75)"
P21-R06-GreekSalad-421380-423511_4109.png,"(0.50, 0.60)"
P21-R06-GreekSalad-435379-437025_4165.png,"(0.15, 0.70)"
P21-R06-GreekSalad-441272-452771_4356.png,"(0.45, 0.30)"
P21-R06-GreekSalad-452771-455050_4555.png,"(0.50, 0.50)"
P21-R06-GreekSalad-457401-460757_4638.png,"(0.45, 0.35)"
P21-R06-GreekSalad-459554-465621_4775.png,"(0.45, 0.45)"
P21-R06-GreekSalad-465941-467588_4888.png,"(0.50, 0.45)"
P21-R06-GreekSalad-547502-548757_4932.png,"(0.45, 0.75)"
P21-R06-GreekSalad-548757-552639_5007.png,"(0.35, 0.75)"
P21-R06-GreekSalad-550913-553603_5103.png,"(0.50, 0.60)"
P21-R06-GreekSalad-553363-556557_5189.png,"(0.30, 0.85)"
P21-R06-GreekSalad-556557-558260_5261.png,"(0.45, 0.75)"
P21-R06-GreekSalad-561842-602042_5866.png,"(0.35, 0.75)"
P21-R06-GreekSalad-610883-613089_6478.png,"(0.45, 0.35)"
P21-R06-GreekSalad-614294-615752_6532.png,"(0.15, 0.65)"
P21-R06-GreekSalad-616962-618067_6570.png,"(0.15, 0.70)"
P21-R06-GreekSalad-622485-625634_6632.png,"(0.65, 0.60)"
P21-R06-GreekSalad-635760-638340_6716.png,"(0.75, 0.80)"
P21-R06-GreekSalad-641974-643810_6781.png,"(0.15, 0.45)"
P21-R06-GreekSalad-648125-651487_6857.png,"(0.25, 0.60)"
P21-R06-GreekSalad-694203-702608_7028.png,"(0.45, 0.30)"
P21-R06-GreekSalad-703889-705420_7172.png,"(0.35, 0.65)"
P21-R06-GreekSalad-706297-707588_7214.png,"(0.35, 0.75)"
P21-R06-GreekSalad-708527-710535_7264.png,"(0.80, 0.25)"
P21-R06-GreekSalad-713198-716103_7337.png,"(0.75, 0.25)"
P21-R06-GreekSalad-716632-718391_7406.png,"(0.85, 0.28)"
P21-R06-GreekSalad-720531-723004_7469.png,"(0.65, 0.60)"
P21-R06-GreekSalad-722242-726792_7573.png,"(0.45, 0.65)"
P21-R06-GreekSalad-726502-731332_7709.png,"(0.45, 0.75)"
P21-R06-GreekSalad-731332-733215_7807.png,"(0.52, 0.56)"
P21-R06-GreekSalad-733215-736667_7885.png,"(0.50, 0.65)"
P21-R06-GreekSalad-736316-743179_8035.png,"(0.35, 0.90)"
P21-R06-GreekSalad-743179-747219_8193.png,"(0.45, 0.80)"
P21-R06-GreekSalad-747219-750645_8302.png,"(0.50, 0.50)"
P21-R06-GreekSalad-750645-753284_8390.png,"(0.50, 0.45)"
P21-R06-GreekSalad-752439-754153_8454.png,"(0.50, 0.80)"
P21-R06-GreekSalad-758113-759463_8500.png,"(0.15, 0.60)"
P21-R06-GreekSalad-769842-778312_8643.png,"(0.45, 0.35)"
P21-R06-GreekSalad-780830-783489_8805.png,"(0.50, 0.70)"
P21-R06-GreekSalad-784354-790645_8935.png,"(0.45, 0.75)"
P21-R06-GreekSalad-796896-798998_9058.png,"(0.50, 0.50)"
P21-R06-GreekSalad-802639-804508_9116.png,"(0.75, 0.85)"
P21-R06-GreekSalad-812348-819305_9244.png,"(0.35, 0.28)"
P21-R06-GreekSalad-820155-824712_9412.png,"(0.25, 0.75)"
P21-R06-GreekSalad-824712-827737_9523.png,"(0.25, 0.80)"
P21-R06-GreekSalad-827119-830485_9616.png,"(0.45, 0.65)"
P21-R06-GreekSalad-833818-835192_9686.png,"(0.50, 0.45)"
P21-R06-GreekSalad-834530-838496_9764.png,"(0.45, 0.65)"
P21-R06-GreekSalad-838342-839640_9841.png,"(0.60, 0.80)"
P21-R06-GreekSalad-839196-840749_9883.png,"(0.65, 0.75)"
P21-R06-GreekSalad-840344-841642_9925.png,"(0.45, 0.65)"
P21-R06-GreekSalad-841642-844288_9983.png,"(0.45, 0.70)"
P21-R06-GreekSalad-845112-846626_10044.png,"(0.50, 0.70)"
P21-R06-GreekSalad-846097-847606_10089.png,"(0.58, 0.86)"
P21-R06-GreekSalad-85400-90852_79.png,"(0.45, 0.60)"
P21-R06-GreekSalad-854712-859896_10186.png,"(0.65, 0.80)"
P21-R06-GreekSalad-861358-863531_10293.png,"(0.58, 0.62)"
P21-R06-GreekSalad-884590-886435_10352.png,"(0.50, 0.70)"
P21-R06-GreekSalad-886691-888825_10410.png,"(0.35, 0.80)"
P21-R06-GreekSalad-899463-903560_10502.png,"(0.50, 0.40)"
P21-R06-GreekSalad-922738-925025_10595.png,"(0.65, 0.70)"
P21-R06-GreekSalad-925040-926478_10650.png,"(0.25, 0.30)"
P21-R06-GreekSalad-936628-939280_10710.png,"(0.75, 0.75)"
P21-R06-GreekSalad-944396-962367_11008.png,"(0.50, 0.70)"
P21-R06-GreekSalad-966295-967565_11287.png,"(0.85, 0.55)"
P21-R06-GreekSalad-967165-970476_11355.png,"(0.50, 0.80)"
P21-R06-GreekSalad-970645-974867_11465.png,"(0.45, 0.65)"
P21-R06-GreekSalad-974151-975490_11547.png,"(0.65, 0.70)"
P21-R06-GreekSalad-975480-976835_11587.png,"(0.50, 0.40)"
P21-R06-GreekSalad-978465-985936_11716.png,"(0.65, 0.75)"
P21-R06-GreekSalad-985971-1004460_12092.png,"(0.50, 0.70)"
P21-R06-GreekSalad-99431-101312_186.png,"(0.45, 0.50)"
