frame,gaze
OP06-R05-Cheeseburger-386908-388588_5466.png,"(0.45, 0.60)"
OP06-R05-Cheeseburger-388688-390668_5522.png,"(0.65, 0.55)"
OP06-R05-Cheeseburger-391350-394770_5602.png,"(0.50, 0.45)"
OP06-R05-Cheeseburger-395330-396390_5668.png,"(0.45, 0.60)"
OP06-R05-Cheeseburger-400060-421570_5994.png,"(0.45, 0.60)"
OP06-R05-Cheeseburger-427830-432100_6366.png,"(0.65, 0.70)"
OP06-R05-Cheeseburger-436980-438490_6451.png,"(0.50, 0.60)"
OP06-R05-Cheeseburger-443150-449600_6566.png,"(0.45, 0.70)"
OP06-R05-Cheeseburger-44950-46960_149.png,"(0.35, 0.75)"
OP06-R05-Cheeseburger-454049-455909_6687.png,"(0.45, 0.75)"
OP06-R05-Cheeseburger-456279-461732_6793.png,"(0.45, 0.75)"
OP06-R05-Cheeseburger-466390-473950_6982.png,"(0.45, 0.70)"
OP06-R05-Cheeseburger-477650-479610_7120.png,"(0.45, 0.70)"
OP06-R05-Cheeseburger-483620-487160_7200.png,"(0.45, 0.72)"
OP06-R05-Cheeseburger-487180-496040_7380.png,"(0.45, 0.70)"
OP06-R05-Cheeseburger-496140-504120_7623.png,"(0.45, 0.72)"
OP06-R05-Cheeseburger-504130-508220_7799.png,"(0.45, 0.65)"
OP06-R05-Cheeseburger-508260-512260_7917.png,"(0.50, 0.70)"
OP06-R05-Cheeseburger-512290-519870_8085.png,"(0.45, 0.75)"
OP06-R05-Cheeseburger-519900-539091_8472.png,"(0.50, 0.75)"
OP06-R05-Cheeseburger-52700-54940_213.png,"(0.75, 0.65)"
OP06-R05-Cheeseburger-539130-541030_8777.png,"(0.45, 0.65)"
OP06-R05-Cheeseburger-543990-545610_8829.png,"(0.35, 0.80)"
OP06-R05-Cheeseburger-549000-550760_8880.png,"(0.42, 0.65)"
OP06-R05-Cheeseburger-551660-552580_8920.png,"(0.25, 0.30)"
OP06-R05-Cheeseburger-553950-555930_8964.png,"(0.15, 0.45)"
OP06-R05-Cheeseburger-557670-565980_9114.png,"(0.50, 0.70)"
OP06-R05-Cheeseburger-567010-568230_9253.png,"(0.58, 0.43)"
OP06-R05-Cheeseburger-581400-589907_9395.png,"(0.35, 0.75)"
OP06-R05-Cheeseburger-58950-61840_289.png,"(0.45, 0.75)"
OP06-R05-Cheeseburger-594743-602583_9632.png,"(0.50, 0.70)"
OP06-R05-Cheeseburger-604270-605300_9761.png,"(0.35, 0.45)"
OP06-R05-Cheeseburger-608165-609055_9791.png,"(0.45, 0.60)"
OP06-R05-Cheeseburger-609065-615845_9903.png,"(0.50, 0.60)"
OP06-R05-Cheeseburger-613857-614507_10012.png,"(0.45, 0.65)"
OP06-R05-Cheeseburger-61910-63040_348.png,"(0.50, 0.70)"
OP06-R05-Cheeseburger-621490-623690_10054.png,"(0.50, 0.45)"
OP06-R05-Cheeseburger-629190-630409_10105.png,"(0.45, 0.70)"
OP06-R05-Cheeseburger-63100-67920_435.png,"(0.25, 0.65)"
OP06-R05-Cheeseburger-632039-632949_10138.png,"(0.50, 0.60)"
OP06-R05-Cheeseburger-633104-634824_10177.png,"(0.35, 0.60)"
OP06-R05-Cheeseburger-636344-641650_10279.png,"(0.50, 0.60)"
OP06-R05-Cheeseburger-641687-642437_10368.png,"(0.65, 0.70)"
OP06-R05-Cheeseburger-642472-643462_10395.png,"(0.50, 0.60)"
OP06-R05-Cheeseburger-643497-645177_10435.png,"(0.45, 0.75)"
OP06-R05-Cheeseburger-646207-648677_10498.png,"(0.45, 0.70)"
OP06-R05-Cheeseburger-650940-651840_10549.png,"(0.58, 0.65)"
OP06-R05-Cheeseburger-68250-69770_527.png,"(0.25, 0.60)"
OP06-R05-Cheeseburger-70805-72475_574.png,"(0.75, 0.30)"
OP06-R05-Cheeseburger-72565-73115_607.png,"(0.50, 0.45)"
OP06-R05-Cheeseburger-77192-78012_629.png,"(0.45, 0.30)"
OP06-R05-Cheeseburger-80860-82640_668.png,"(0.45, 0.75)"
OP06-R05-Cheeseburger-84780-89510_764.png,"(0.50, 0.60)"
