frame,gaze
OP03-R06-GreekSalad-578090-578620_11476.png,"(0.50, 0.60)"
OP03-R06-GreekSalad-579630-582290_11522.png,"(0.50, 0.50)"
OP03-R06-GreekSalad-582510-583210_11571.png,"(0.52, 0.48)"
OP03-R06-GreekSalad-583820-584660_11595.png,"(0.50, 0.35)"
OP03-R06-GreekSalad-584760-585290_11616.png,"(0.35, 0.70)"
OP03-R06-GreekSalad-586570-590230_11678.png,"(0.45, 0.50)"
OP03-R06-GreekSalad-590920-591550_11741.png,"(0.50, 0.35)"
OP03-R06-GreekSalad-591660-592590_11765.png,"(0.45, 0.65)"
OP03-R06-GreekSalad-593800-595300_11802.png,"(0.45, 0.55)"
OP03-R06-GreekSalad-596470-597790_11843.png,"(0.45, 0.55)"
OP03-R06-GreekSalad-598120-599890_11889.png,"(0.45, 0.60)"
OP03-R06-GreekSalad-600490-601760_11935.png,"(0.52, 0.48)"
OP03-R06-GreekSalad-602040-603670_11980.png,"(0.45, 0.65)"
OP03-R06-GreekSalad-606250-620560_12211.png,"(0.50, 0.60)"
OP03-R06-GreekSalad-620630-621420_12430.png,"(0.50, 0.40)"
OP03-R06-GreekSalad-622620-623230_12452.png,"(0.45, 0.50)"
OP03-R06-GreekSalad-624180-629140_12534.png,"(0.50, 0.60)"
OP03-R06-GreekSalad-629810-630960_12625.png,"(0.50, 0.65)"
OP03-R06-GreekSalad-636060-638010_12671.png,"(0.55, 0.75)"
OP03-R06-GreekSalad-638190-639860_12725.png,"(0.45, 0.50)"
OP03-R06-GreekSalad-639370-643630_12812.png,"(0.35, 0.45)"
OP03-R06-GreekSalad-643780-644810_12890.png,"(0.50, 0.45)"
OP03-R06-GreekSalad-651850-652870_12921.png,"(0.55, 0.25)"
OP03-R06-GreekSalad-653700-655150_12957.png,"(0.45, 0.45)"
OP03-R06-GreekSalad-655100-656820_13004.png,"(0.50, 0.40)"
OP03-R06-GreekSalad-657090-659710_13068.png,"(0.50, 0.45)"
OP03-R06-GreekSalad-659970-661140_13125.png,"(0.50, 0.30)"
OP03-R06-GreekSalad-661200-662490_13162.png,"(0.65, 0.45)"
OP03-R06-GreekSalad-663430-664180_13194.png,"(0.50, 0.75)"
OP03-R06-GreekSalad-664410-665650_13225.png,"(0.35, 0.25)"
OP03-R06-GreekSalad-666030-667230_13262.png,"(0.52, 0.70)"
OP03-R06-GreekSalad-670280-671550_13300.png,"(0.25, 0.80)"
OP03-R06-GreekSalad-673260-674220_13334.png,"(0.45, 0.85)"
OP03-R06-GreekSalad-674840-676490_13373.png,"(0.45, 0.60)"
OP03-R06-GreekSalad-676590-677130_13406.png,"(0.45, 0.60)"
OP03-R06-GreekSalad-678520-684450_13501.png,"(0.50, 0.60)"
OP03-R06-GreekSalad-685820-688080_13620.png,"(0.45, 0.60)"
OP03-R06-GreekSalad-688160-688930_13665.png,"(0.50, 0.25)"
OP03-R06-GreekSalad-689330-690060_13690.png,"(0.65, 0.35)"
OP03-R06-GreekSalad-690150-694730_13769.png,"(0.35, 0.65)"
OP03-R06-GreekSalad-694770-695400_13845.png,"(0.35, 0.65)"
OP03-R06-GreekSalad-696070-704640_13979.png,"(0.50, 0.45)"
OP03-R06-GreekSalad-705020-705700_14113.png,"(0.75, 0.35)"
OP03-R06-GreekSalad-706040-711630_14204.png,"(0.35, 0.65)"
OP03-R06-GreekSalad-712110-713050_14300.png,"(0.45, 0.50)"
OP03-R06-GreekSalad-717710-720970_14363.png,"(0.30, 0.75)"
OP03-R06-GreekSalad-721140-721930_14423.png,"(0.50, 0.60)"
OP03-R06-GreekSalad-723210-725530_14469.png,"(0.35, 0.65)"
OP03-R06-GreekSalad-726910-739060_14679.png,"(0.52, 0.60)"
OP03-R06-GreekSalad-740090-740690_14864.png,"(0.45, 0.60)"
OP03-R06-GreekSalad-740760-745750_14945.png,"(0.45, 0.50)"
OP03-R06-GreekSalad-747470-748310_15031.png,"(0.50, 0.60)"
OP03-R06-GreekSalad-748840-754760_15130.png,"(0.45, 0.60)"
OP03-R06-GreekSalad-758700-772610_15417.png,"(0.40, 0.70)"
OP03-R06-GreekSalad-772860-773510_15628.png,"(0.45, 0.65)"
OP03-R06-GreekSalad-773690-774970_15657.png,"(0.50, 0.60)"
OP03-R06-GreekSalad-97020-111560_1824.png,"(0.45, 0.35)"
