frame,gaze
P15-R01-PastaSalad-1643800-1653100_26389.png,"(0.45, 0.60)"
P15-R01-PastaSalad-1663400-1666000_26562.png,"(0.25, 0.30)"
P15-R01-PastaSalad-1666550-1670350_26655.png,"(0.55, 0.25)"
P15-R01-PastaSalad-1676174-1676953_26723.png,"(0.45, 0.60)"
P15-R01-PastaSalad-1678300-1682500_26796.png,"(0.50, 0.30)"
P15-R01-PastaSalad-172050-173950_1237.png,"(0.45, 0.30)"
P15-R01-PastaSalad-179882-181977_1296.png,"(0.35, 0.65)"
P15-R01-PastaSalad-182369-185401_1371.png,"(0.45, 0.60)"
P15-R01-PastaSalad-185401-186633_1435.png,"(0.65, 0.85)"
P15-R01-PastaSalad-187769-189316_1476.png,"(0.65, 0.70)"
P15-R01-PastaSalad-192650-195050_1535.png,"(0.50, 0.80)"
P15-R01-PastaSalad-196700-199600_1614.png,"(0.65, 0.45)"
P15-R01-PastaSalad-200500-203700_1703.png,"(0.45, 0.40)"
P15-R01-PastaSalad-203950-207050_1794.png,"(0.65, 0.75)"
P15-R01-PastaSalad-207321-208938_1864.png,"(0.35, 0.40)"
P15-R01-PastaSalad-209044-210060_1904.png,"(0.65, 0.70)"
P15-R01-PastaSalad-210350-213950_1971.png,"(0.50, 0.70)"
P15-R01-PastaSalad-218482-219699_2041.png,"(0.65, 0.70)"
P15-R01-PastaSalad-219950-235650_2286.png,"(0.45, 0.30)"
P15-R01-PastaSalad-240012-241124_2529.png,"(0.25, 0.45)"
P15-R01-PastaSalad-241124-242950_2572.png,"(0.60, 0.50)"
P15-R01-PastaSalad-251682-253634_2627.png,"(0.25, 0.70)"
P15-R01-PastaSalad-253634-257283_2708.png,"(0.65, 0.45)"
P15-R01-PastaSalad-257283-260100_2803.png,"(0.50, 0.70)"
P15-R01-PastaSalad-260225-260794_2854.png,"(0.50, 0.45)"
P15-R01-PastaSalad-260794-262898_2894.png,"(0.45, 0.65)"
P15-R01-PastaSalad-270275-283275_3113.png,"(0.50, 0.40)"
P15-R01-PastaSalad-284573-286401_3328.png,"(0.50, 0.45)"
P15-R01-PastaSalad-288725-290725_3385.png,"(0.50, 0.60)"
P15-R01-PastaSalad-290725-292275_3437.png,"(0.65, 0.70)"
P15-R01-PastaSalad-294450-295950_3482.png,"(0.50, 0.60)"
P15-R01-PastaSalad-296150-299050_3547.png,"(0.65, 0.70)"
P15-R01-PastaSalad-299150-300250_3606.png,"(0.65, 0.80)"
P15-R01-PastaSalad-305550-311650_3710.png,"(0.35, 0.25)"
P15-R01-PastaSalad-312097-313864_3824.png,"(0.45, 0.50)"
P15-R01-PastaSalad-313864-315089_3869.png,"(0.50, 0.75)"
P15-R01-PastaSalad-315089-317186_3919.png,"(0.50, 0.45)"
P15-R01-PastaSalad-320643-322955_3983.png,"(0.50, 0.60)"
P15-R01-PastaSalad-323950-325950_4047.png,"(0.50, 0.75)"
P15-R01-PastaSalad-333315-334954_4101.png,"(0.60, 0.70)"
P15-R01-PastaSalad-338600-340700_4157.png,"(0.65, 0.70)"
P15-R01-PastaSalad-341700-343900_4220.png,"(0.52, 0.68)"
P15-R01-PastaSalad-347400-352300_4325.png,"(0.50, 0.60)"
P15-R01-PastaSalad-364275-369025_4466.png,"(0.45, 0.65)"
P15-R01-PastaSalad-369025-370225_4553.png,"(0.25, 0.65)"
P15-R01-PastaSalad-370225-372175_4600.png,"(0.50, 0.65)"
P15-R01-PastaSalad-374650-378550_4686.png,"(0.45, 0.65)"
P15-R01-PastaSalad-381233-383760_4780.png,"(0.35, 0.68)"
P15-R01-PastaSalad-385150-387450_4851.png,"(0.45, 0.38)"
P15-R01-PastaSalad-396650-402650_4972.png,"(0.50, 0.60)"
P15-R01-PastaSalad-412750-414050_5078.png,"(0.50, 0.40)"
P15-R01-PastaSalad-418900-420700_5124.png,"(0.58, 0.75)"
P15-R01-PastaSalad-423550-425050_5173.png,"(0.50, 0.60)"
P15-R01-PastaSalad-426092-429956_5251.png,"(0.35, 0.45)"
P15-R01-PastaSalad-430159-433447_5355.png,"(0.52, 0.48)"
P15-R01-PastaSalad-433447-436200_5444.png,"(0.55, 0.45)"
P15-R01-PastaSalad-436200-438579_5518.png,"(0.65, 0.45)"
P15-R01-PastaSalad-438579-441452_5595.png,"(0.45, 0.60)"
P15-R01-PastaSalad-449450-458784_5773.png,"(0.58, 0.76)"
P15-R01-PastaSalad-458815-460983_5940.png,"(0.58, 0.67)"
P15-R01-PastaSalad-462400-470600_6090.png,"(0.55, 0.78)"
P15-R01-PastaSalad-470600-472050_6230.png,"(0.50, 0.60)"
P15-R01-PastaSalad-482175-483875_6277.png,"(0.35, 0.75)"
P15-R01-PastaSalad-484675-486475_6328.png,"(0.45, 0.75)"
P15-R01-PastaSalad-488025-489525_6377.png,"(0.45, 0.65)"
P15-R01-PastaSalad-490825-492725_6427.png,"(0.45, 0.65)"
P15-R01-PastaSalad-492725-497925_6530.png,"(0.45, 0.75)"
P15-R01-PastaSalad-497925-505625_6717.png,"(0.35, 0.80)"
P15-R01-PastaSalad-505625-508325_6867.png,"(0.35, 0.80)"
P15-R01-PastaSalad-510525-514725_6967.png,"(0.45, 0.75)"
P15-R01-PastaSalad-518125-525025_7128.png,"(0.45, 0.65)"
P15-R01-PastaSalad-525025-529675_7296.png,"(0.58, 0.67)"
P15-R01-PastaSalad-529675-532875_7410.png,"(0.45, 0.75)"
P15-R01-PastaSalad-532875-535025_7487.png,"(0.45, 0.80)"
P15-R01-PastaSalad-540200-541800_7543.png,"(0.55, 0.75)"
P15-R01-PastaSalad-547550-550350_7608.png,"(0.35, 0.65)"
P15-R01-PastaSalad-550350-553900_7700.png,"(0.45, 0.65)"
P15-R01-PastaSalad-553900-558575_7820.png,"(0.45, 0.75)"
P15-R01-PastaSalad-558575-560487_7916.png,"(0.35, 0.80)"
P15-R01-PastaSalad-561825-563825_7974.png,"(0.35, 0.75)"
P15-R01-PastaSalad-566375-570975_8071.png,"(0.35, 0.70)"
P15-R01-PastaSalad-570975-578125_8241.png,"(0.45, 0.80)"
P15-R01-PastaSalad-583300-585700_8379.png,"(0.45, 0.80)"
P15-R01-PastaSalad-586950-588650_8439.png,"(0.45, 0.85)"
P15-R01-PastaSalad-589450-591250_8491.png,"(0.45, 0.85)"
P15-R01-PastaSalad-594500-600000_8597.png,"(0.50, 0.60)"
P15-R01-PastaSalad-600000-603000_8720.png,"(0.35, 0.65)"
P15-R01-PastaSalad-603000-605050_8794.png,"(0.45, 0.65)"
P15-R01-PastaSalad-605050-608175_8870.png,"(0.35, 0.65)"
P15-R01-PastaSalad-608862-610462_8940.png,"(0.50, 0.60)"
P15-R01-PastaSalad-621787-626187_9029.png,"(0.45, 0.70)"
P15-R01-PastaSalad-634937-638637_9147.png,"(0.35, 0.75)"
P15-R01-PastaSalad-640037-640937_9216.png,"(0.50, 0.60)"
P15-R01-PastaSalad-645237-651437_9320.png,"(0.35, 0.75)"
P15-R01-PastaSalad-652087-657687_9492.png,"(0.45, 0.80)"
P15-R01-PastaSalad-661262-665562_9635.png,"(0.50, 0.65)"
P15-R01-PastaSalad-675124-677924_9740.png,"(0.35, 0.45)"
P15-R01-PastaSalad-678374-679874_9804.png,"(0.65, 0.45)"
P15-R01-PastaSalad-681774-688874_9929.png,"(0.45, 0.75)"
P15-R01-PastaSalad-688874-691551_10071.png,"(0.50, 0.60)"
P15-R01-PastaSalad-691551-694439_10153.png,"(0.50, 0.60)"
P15-R01-PastaSalad-697474-699074_10220.png,"(0.50, 0.60)"
P15-R01-PastaSalad-709850-711604_10270.png,"(0.58, 0.72)"
P15-R01-PastaSalad-717236-719620_10330.png,"(0.75, 0.45)"
P15-R01-PastaSalad-733551-740151_10461.png,"(0.45, 0.65)"
P15-R01-PastaSalad-740151-746801_10654.png,"(0.50, 0.60)"
P15-R01-PastaSalad-747225-749328_10782.png,"(0.50, 0.60)"
P15-R01-PastaSalad-749526-755026_10893.png,"(0.45, 0.35)"
P15-R01-PastaSalad-759426-764726_11049.png,"(0.50, 0.75)"
P15-R01-PastaSalad-769126-770626_11148.png,"(0.45, 0.38)"
P15-R01-PastaSalad-773026-774826_11196.png,"(0.35, 0.75)"
P15-R01-PastaSalad-776876-778576_11248.png,"(0.45, 0.70)"
P15-R01-PastaSalad-785176-787576_11307.png,"(0.35, 0.65)"
P15-R01-PastaSalad-787576-789176_11366.png,"(0.25, 0.75)"
P15-R01-PastaSalad-791726-799901_11509.png,"(0.50, 0.60)"
P15-R01-PastaSalad-806863-816363_11765.png,"(0.55, 0.45)"
P15-R01-PastaSalad-818963-825163_11993.png,"(0.45, 0.75)"
P15-R01-PastaSalad-825213-826513_12102.png,"(0.35, 0.75)"
P15-R01-PastaSalad-827013-828113_12138.png,"(0.35, 0.70)"
P15-R01-PastaSalad-830413-836413_12241.png,"(0.45, 0.80)"
P15-R01-PastaSalad-836863-851063_12533.png,"(0.52, 0.74)"
P15-R01-PastaSalad-857713-864613_12838.png,"(0.45, 0.65)"
P15-R01-PastaSalad-877013-882213_13013.png,"(0.50, 0.30)"
P15-R01-PastaSalad-883263-899763_13327.png,"(0.50, 0.50)"
P15-R01-PastaSalad-900963-903163_13597.png,"(0.45, 0.65)"
P15-R01-PastaSalad-905813-911513_13711.png,"(0.45, 0.65)"
P15-R01-PastaSalad-913313-915113_13820.png,"(0.45, 0.85)"
P15-R01-PastaSalad-915963-917263_13866.png,"(0.45, 0.65)"
P15-R01-PastaSalad-917263-926363_14018.png,"(0.50, 0.60)"
P15-R01-PastaSalad-91900-107900_231.png,"(0.50, 0.40)"
P15-R01-PastaSalad-928763-935663_14249.png,"(0.50, 0.60)"
P15-R01-PastaSalad-946363-948863_14386.png,"(0.45, 0.65)"
P15-R01-PastaSalad-949963-954963_14496.png,"(0.45, 0.80)"
P15-R01-PastaSalad-956613-963313_14666.png,"(0.50, 0.70)"
P15-R01-PastaSalad-967313-970413_14809.png,"(0.50, 0.75)"
P15-R01-PastaSalad-972516-977004_14920.png,"(0.45, 0.80)"
P15-R01-PastaSalad-977004-979213_15018.png,"(0.75, 0.80)"
P15-R01-PastaSalad-980413-981213_15064.png,"(0.45, 0.65)"
P15-R01-PastaSalad-981213-982563_15097.png,"(0.50, 0.60)"
P15-R01-PastaSalad-984500-985600_15133.png,"(0.65, 0.45)"
P15-R01-PastaSalad-986200-987900_15174.png,"(0.65, 0.75)"
P15-R01-PastaSalad-988500-990400_15227.png,"(0.50, 0.70)"
P15-R01-PastaSalad-994700-997500_15295.png,"(0.45, 0.75)"
