frame,gaze
P19-R03-BaconAndEggs-1388181-1394408_23673.png,"(0.50, 0.70)"
P19-R03-BaconAndEggs-1397006-1399584_23802.png,"(0.15, 0.40)"
P19-R03-BaconAndEggs-1397844-1437444_24411.png,"(0.50, 0.45)"
P19-R03-BaconAndEggs-1437396-1439046_25007.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-1438975-1459036_25321.png,"(0.50, 0.45)"
P19-R03-BaconAndEggs-144570-147867_695.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-1458823-1460723_25639.png,"(0.75, 0.60)"
P19-R03-BaconAndEggs-1460224-1492414_26131.png,"(0.35, 0.45)"
P19-R03-BaconAndEggs-1463815-1469116_26671.png,"(0.35, 0.60)"
P19-R03-BaconAndEggs-1470366-1478470_26865.png,"(0.25, 0.35)"
P19-R03-BaconAndEggs-1493273-1495917_27022.png,"(0.18, 0.75)"
P19-R03-BaconAndEggs-1498098-1502671_27128.png,"(0.45, 0.60)"
P19-R03-BaconAndEggs-150032-153944_801.png,"(0.50, 0.40)"
P19-R03-BaconAndEggs-1504748-1537548_27669.png,"(0.45, 0.75)"
P19-R03-BaconAndEggs-1504810-1506415_28167.png,"(0.50, 0.70)"
P19-R03-BaconAndEggs-1507016-1508606_28215.png,"(0.30, 0.50)"
P19-R03-BaconAndEggs-1518806-1520233_28260.png,"(0.55, 0.58)"
P19-R03-BaconAndEggs-1520263-1521904_28305.png,"(0.75, 0.60)"
P19-R03-BaconAndEggs-1525641-1526945_28349.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-1531015-1532183_28387.png,"(0.75, 0.60)"
P19-R03-BaconAndEggs-1538128-1540496_28439.png,"(0.65, 0.75)"
P19-R03-BaconAndEggs-1540666-1543803_28519.png,"(0.15, 0.40)"
P19-R03-BaconAndEggs-156247-158451_890.png,"(0.55, 0.75)"
P19-R03-BaconAndEggs-1575618-1589107_28760.png,"(0.45, 0.38)"
P19-R03-BaconAndEggs-159666-163033_972.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-1597255-1599386_28986.png,"(0.35, 0.75)"
P19-R03-BaconAndEggs-1599386-1601273_29045.png,"(0.65, 0.75)"
P19-R03-BaconAndEggs-1601154-1602517_29093.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-1602517-1603977_29135.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-1609186-1616403_29261.png,"(0.50, 0.30)"
P19-R03-BaconAndEggs-163576-166237_1061.png,"(0.45, 0.75)"
P19-R03-BaconAndEggs-168013-180183_1276.png,"(0.50, 0.30)"
P19-R03-BaconAndEggs-184550-192120_1561.png,"(0.65, 0.75)"
P19-R03-BaconAndEggs-199157-201238_1702.png,"(0.35, 0.55)"
P19-R03-BaconAndEggs-202166-210526_1854.png,"(0.45, 0.75)"
P19-R03-BaconAndEggs-210585-213500_2018.png,"(0.50, 0.40)"
P19-R03-BaconAndEggs-222213-226709_2127.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-226913-230729_2249.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-230729-232585_2332.png,"(0.52, 0.78)"
P19-R03-BaconAndEggs-233592-238353_2429.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-246092-247464_2518.png,"(0.58, 0.79)"
P19-R03-BaconAndEggs-247464-251400_2596.png,"(0.45, 0.75)"
P19-R03-BaconAndEggs-255273-258691_2703.png,"(0.15, 0.25)"
P19-R03-BaconAndEggs-264962-268020_2797.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-270005-275258_2918.png,"(0.50, 0.40)"
P19-R03-BaconAndEggs-278089-282183_3054.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-282183-285166_3157.png,"(0.35, 0.45)"
P19-R03-BaconAndEggs-285302-288185_3243.png,"(0.75, 0.50)"
P19-R03-BaconAndEggs-292305-296135_3342.png,"(0.58, 0.65)"
P19-R03-BaconAndEggs-299416-306676_3503.png,"(0.50, 0.50)"
P19-R03-BaconAndEggs-306941-308575_3633.png,"(0.60, 0.55)"
P19-R03-BaconAndEggs-308253-309874_3682.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-309994-312396_3742.png,"(0.45, 0.70)"
P19-R03-BaconAndEggs-312396-314310_3806.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-313848-316953_3879.png,"(0.48, 0.56)"
P19-R03-BaconAndEggs-319793-322051_3957.png,"(0.55, 0.45)"
P19-R03-BaconAndEggs-322918-327929_4063.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-327338-328593_4155.png,"(0.35, 0.75)"
P19-R03-BaconAndEggs-328080-329520_4195.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-330310-334387_4277.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-339208-343723_4403.png,"(0.45, 0.55)"
P19-R03-BaconAndEggs-343723-376120_4936.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-377378-382238_5473.png,"(0.75, 0.45)"
P19-R03-BaconAndEggs-382238-384876_5582.png,"(0.75, 0.80)"
P19-R03-BaconAndEggs-384876-389194_5683.png,"(0.45, 0.70)"
P19-R03-BaconAndEggs-391339-395779_5810.png,"(0.35, 0.80)"
P19-R03-BaconAndEggs-395779-400525_5943.png,"(0.45, 0.45)"
P19-R03-BaconAndEggs-402392-405942_6063.png,"(0.45, 0.75)"
P19-R03-BaconAndEggs-413840-415809_6143.png,"(0.65, 0.70)"
P19-R03-BaconAndEggs-417551-422860_6248.png,"(0.35, 0.60)"
P19-R03-BaconAndEggs-424338-430454_6413.png,"(0.45, 0.38)"
P19-R03-BaconAndEggs-430461-432886_6537.png,"(0.50, 0.45)"
P19-R03-BaconAndEggs-432886-435610_6612.png,"(0.25, 0.60)"
P19-R03-BaconAndEggs-438433-442057_6704.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-447211-450363_6802.png,"(0.35, 0.75)"
P19-R03-BaconAndEggs-454639-461618_6948.png,"(0.45, 0.30)"
P19-R03-BaconAndEggs-461163-463197_7079.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-470494-473008_7147.png,"(0.75, 0.60)"
P19-R03-BaconAndEggs-473411-477426_7243.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-476743-480425_7356.png,"(0.75, 0.80)"
P19-R03-BaconAndEggs-483229-485948_7450.png,"(0.32, 0.30)"
P19-R03-BaconAndEggs-486259-489575_7538.png,"(0.58, 0.39)"
P19-R03-BaconAndEggs-489897-491854_7615.png,"(0.45, 0.50)"
P19-R03-BaconAndEggs-494023-496941_7687.png,"(0.30, 0.65)"
P19-R03-BaconAndEggs-497173-500875_7784.png,"(0.50, 0.75)"
P19-R03-BaconAndEggs-525293-529993_7906.png,"(0.28, 0.69)"
P19-R03-BaconAndEggs-531329-534539_8020.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-534089-536867_8107.png,"(0.50, 0.45)"
P19-R03-BaconAndEggs-536273-537964_8172.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-542874-548967_8286.png,"(0.25, 0.45)"
P19-R03-BaconAndEggs-560818-562975_8407.png,"(0.65, 0.45)"
P19-R03-BaconAndEggs-565412-567270_8466.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-569367-576380_8596.png,"(0.50, 0.70)"
P19-R03-BaconAndEggs-581192-583570_8733.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-586686-593055_8860.png,"(0.25, 0.60)"
P19-R03-BaconAndEggs-598420-599996_8975.png,"(0.15, 0.60)"
P19-R03-BaconAndEggs-604919-607472_9035.png,"(0.65, 0.70)"
P19-R03-BaconAndEggs-608740-610594_9100.png,"(0.75, 0.50)"
P19-R03-BaconAndEggs-612632-614559_9156.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-623105-625168_9215.png,"(0.15, 0.80)"
P19-R03-BaconAndEggs-628956-631154_9278.png,"(0.45, 0.80)"
P19-R03-BaconAndEggs-632320-638011_9393.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-639328-641220_9504.png,"(0.35, 0.45)"
P19-R03-BaconAndEggs-641220-642635_9553.png,"(0.55, 0.85)"
P19-R03-BaconAndEggs-651705-658078_9666.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-658748-660982_9792.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-660720-665374_9892.png,"(0.45, 0.55)"
P19-R03-BaconAndEggs-666112-671194_10034.png,"(0.50, 0.40)"
P19-R03-BaconAndEggs-671308-673655_10142.png,"(0.50, 0.65)"
P19-R03-BaconAndEggs-673696-675097_10197.png,"(0.35, 0.75)"
P19-R03-BaconAndEggs-674631-676183_10240.png,"(0.45, 0.60)"
P19-R03-BaconAndEggs-675152-678538_10312.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-676470-678141_10387.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-679347-681226_10439.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-681773-688511_10565.png,"(0.50, 0.50)"
P19-R03-BaconAndEggs-688727-693226_10729.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-692931-695693_10835.png,"(0.35, 0.45)"
P19-R03-BaconAndEggs-696894-703357_10968.png,"(0.45, 0.38)"
P19-R03-BaconAndEggs-703357-725288_11378.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-724760-726004_11713.png,"(0.65, 0.70)"
P19-R03-BaconAndEggs-725687-729467_11787.png,"(0.45, 0.75)"
P19-R03-BaconAndEggs-734866-747324_12023.png,"(0.50, 0.45)"
P19-R03-BaconAndEggs-747886-751368_12254.png,"(0.45, 0.60)"
P19-R03-BaconAndEggs-750672-753812_12350.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-756087-763356_12501.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-763646-766489_12648.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-765912-773493_12800.png,"(0.45, 0.50)"
P19-R03-BaconAndEggs-777498-779620_12941.png,"(0.50, 0.65)"
P19-R03-BaconAndEggs-791371-792744_12993.png,"(0.45, 0.60)"
P19-R03-BaconAndEggs-792182-794707_13051.png,"(0.25, 0.45)"
P19-R03-BaconAndEggs-796589-798331_13113.png,"(0.45, 0.60)"
P19-R03-BaconAndEggs-799648-802098_13175.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-801588-804119_13249.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-805553-807002_13307.png,"(0.45, 0.75)"
P19-R03-BaconAndEggs-806419-820160_13527.png,"(0.45, 0.38)"
P19-R03-BaconAndEggs-820160-824525_13789.png,"(0.45, 0.75)"
P19-R03-BaconAndEggs-828340-831753_13903.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-838531-841380_13995.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-847339-849655_14071.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-849891-852363_14141.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-853002-859870_14277.png,"(0.35, 0.60)"
P19-R03-BaconAndEggs-859961-863466_14427.png,"(0.35, 0.60)"
P19-R03-BaconAndEggs-863466-866293_14520.png,"(0.35, 0.45)"
P19-R03-BaconAndEggs-866024-868555_14599.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-868555-876202_14747.png,"(0.42, 0.65)"
P19-R03-BaconAndEggs-877042-879655_14896.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-879995-882024_14964.png,"(0.50, 0.65)"
P19-R03-BaconAndEggs-882640-885112_15031.png,"(0.55, 0.45)"
P19-R03-BaconAndEggs-884761-886800_15098.png,"(0.50, 0.60)"
P19-R03-BaconAndEggs-889827-892077_15162.png,"(0.35, 0.60)"
P19-R03-BaconAndEggs-891707-897140_15274.png,"(0.35, 0.45)"
P19-R03-BaconAndEggs-899015-901041_15384.png,"(0.52, 0.60)"
P19-R03-BaconAndEggs-901452-921014_15697.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-90168-99481_134.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-920650-922854_16012.png,"(0.25, 0.70)"
P19-R03-BaconAndEggs-922790-931127_16166.png,"(0.35, 0.45)"
P19-R03-BaconAndEggs-932385-934215_16315.png,"(0.55, 0.60)"
P19-R03-BaconAndEggs-940038-942906_16384.png,"(0.50, 0.45)"
P19-R03-BaconAndEggs-942906-945677_16467.png,"(0.45, 0.65)"
P19-R03-BaconAndEggs-959924-961376_16529.png,"(0.50, 0.80)"
P19-R03-BaconAndEggs-961619-968126_16645.png,"(0.25, 0.60)"
P19-R03-BaconAndEggs-969834-976400_16834.png,"(0.35, 0.65)"
P19-R03-BaconAndEggs-985161-994095_17058.png,"(0.45, 0.55)"
