frame,gaze
P02-R04-ContinentalBreakfast-533758-536334_10297.png,"(0.65, 0.45)"
P02-R04-ContinentalBreakfast-536701-538348_10360.png,"(0.75, 0.65)"
P02-R04-ContinentalBreakfast-538348-540151_10411.png,"(0.65, 0.45)"
P02-R04-ContinentalBreakfast-540330-541555_10457.png,"(0.45, 0.35)"
P02-R04-ContinentalBreakfast-541677-544830_10521.png,"(0.45, 0.60)"
P02-R04-ContinentalBreakfast-544830-552337_10676.png,"(0.35, 0.45)"
P02-R04-ContinentalBreakfast-554807-566945_10961.png,"(0.50, 0.30)"
P02-R04-ContinentalBreakfast-567272-569247_11165.png,"(0.45, 0.70)"
P02-R04-ContinentalBreakfast-573437-576790_11243.png,"(0.50, 0.60)"
P02-R04-ContinentalBreakfast-577754-580084_11326.png,"(0.15, 0.60)"
P02-R04-ContinentalBreakfast-580227-585569_11438.png,"(0.35, 0.60)"
P02-R04-ContinentalBreakfast-585569-588586_11560.png,"(0.45, 0.30)"
P02-R04-ContinentalBreakfast-599259-600405_11621.png,"(0.45, 0.60)"
P02-R04-ContinentalBreakfast-600585-601313_11648.png,"(0.50, 0.60)"
P02-R04-ContinentalBreakfast-602394-607762_11737.png,"(0.45, 0.38)"
P02-R04-ContinentalBreakfast-608063-609217_11834.png,"(0.45, 0.60)"
P02-R04-ContinentalBreakfast-609272-615087_11937.png,"(0.45, 0.65)"
P02-R04-ContinentalBreakfast-622675-624242_12044.png,"(0.35, 0.60)"
P02-R04-ContinentalBreakfast-625569-626649_12083.png,"(0.50, 0.45)"
P02-R04-ContinentalBreakfast-629725-631269_12121.png,"(0.65, 0.75)"
P02-R04-ContinentalBreakfast-631269-632348_12160.png,"(0.25, 0.40)"
P02-R04-ContinentalBreakfast-633535-636890_12225.png,"(0.52, 0.50)"
P02-R04-ContinentalBreakfast-638614-642702_12335.png,"(0.45, 0.35)"
P02-R04-ContinentalBreakfast-63925-66655_309.png,"(0.50, 0.40)"
P02-R04-ContinentalBreakfast-648174-652141_12452.png,"(0.45, 0.40)"
P02-R04-ContinentalBreakfast-652141-653293_12528.png,"(0.45, 0.50)"
P02-R04-ContinentalBreakfast-654797-656317_12568.png,"(0.35, 0.65)"
P02-R04-ContinentalBreakfast-656512-658168_12615.png,"(0.35, 0.60)"
P02-R04-ContinentalBreakfast-664931-680428_12864.png,"(0.50, 0.50)"
P02-R04-ContinentalBreakfast-67593-70521_392.png,"(0.35, 0.70)"
P02-R04-ContinentalBreakfast-684690-686915_13120.png,"(0.25, 0.50)"
P02-R04-ContinentalBreakfast-694875-697157_13186.png,"(0.45, 0.65)"
P02-R04-ContinentalBreakfast-713315-715087_13245.png,"(0.45, 0.60)"
P02-R04-ContinentalBreakfast-715768-717560_13298.png,"(0.45, 0.65)"
P02-R04-ContinentalBreakfast-719610-732128_13506.png,"(0.45, 0.35)"
P02-R04-ContinentalBreakfast-734579-743058_13811.png,"(0.50, 0.45)"
P02-R04-ContinentalBreakfast-743283-755045_14104.png,"(0.45, 0.60)"
P02-R04-ContinentalBreakfast-759956-763843_14332.png,"(0.50, 0.30)"
P02-R04-ContinentalBreakfast-764712-771403_14486.png,"(0.35, 0.45)"
P02-R04-ContinentalBreakfast-776450-779358_14626.png,"(0.30, 0.50)"
P02-R04-ContinentalBreakfast-779358-782763_14719.png,"(0.35, 0.45)"
P02-R04-ContinentalBreakfast-782763-786212_14819.png,"(0.50, 0.40)"
P02-R04-ContinentalBreakfast-792291-796412_14930.png,"(0.50, 0.40)"
P02-R04-ContinentalBreakfast-797850-801739_15047.png,"(0.50, 0.70)"
P02-R04-ContinentalBreakfast-806436-813100_15201.png,"(0.45, 0.60)"
P02-R04-ContinentalBreakfast-818849-822961_15358.png,"(0.45, 0.55)"
P02-R04-ContinentalBreakfast-823155-825755_15457.png,"(0.45, 0.60)"
P02-R04-ContinentalBreakfast-826279-827399_15512.png,"(0.58, 0.65)"
P02-R04-ContinentalBreakfast-830676-832141_15550.png,"(0.35, 0.25)"
P02-R04-ContinentalBreakfast-834037-838469_15636.png,"(0.45, 0.32)"
P02-R04-ContinentalBreakfast-841041-848248_15805.png,"(0.45, 0.55)"
P02-R04-ContinentalBreakfast-848400-851081_15949.png,"(0.45, 0.55)"
P02-R04-ContinentalBreakfast-853127-856295_16034.png,"(0.45, 0.55)"
P02-R04-ContinentalBreakfast-85560-87850_468.png,"(0.15, 0.45)"
P02-R04-ContinentalBreakfast-856926-858470_16102.png,"(0.52, 0.64)"
P02-R04-ContinentalBreakfast-868527-874168_16207.png,"(0.50, 0.40)"
P02-R04-ContinentalBreakfast-874168-876551_16323.png,"(0.45, 0.60)"
P02-R04-ContinentalBreakfast-876551-878419_16385.png,"(0.50, 0.50)"
P02-R04-ContinentalBreakfast-878419-882027_16465.png,"(0.50, 0.50)"
P02-R04-ContinentalBreakfast-888472-891898_16567.png,"(0.35, 0.45)"
P02-R04-ContinentalBreakfast-891898-895721_16673.png,"(0.58, 0.45)"
P02-R04-ContinentalBreakfast-89392-90766_522.png,"(0.58, 0.67)"
P02-R04-ContinentalBreakfast-895721-899984_16791.png,"(0.42, 0.50)"
P02-R04-ContinentalBreakfast-901080-902673_16877.png,"(0.35, 0.65)"
P02-R04-ContinentalBreakfast-903384-906825_16952.png,"(0.50, 0.60)"
P02-R04-ContinentalBreakfast-906825-910953_17062.png,"(0.50, 0.60)"
P02-R04-ContinentalBreakfast-912377-915185_17163.png,"(0.50, 0.60)"
P02-R04-ContinentalBreakfast-922738-925005_17237.png,"(0.45, 0.38)"
P02-R04-ContinentalBreakfast-926043-928979_17314.png,"(0.35, 0.45)"
P02-R04-ContinentalBreakfast-930519-935614_17431.png,"(0.50, 0.60)"
P02-R04-ContinentalBreakfast-93763-98498_611.png,"(0.35, 0.65)"
P02-R04-ContinentalBreakfast-957920-960144_17537.png,"(0.65, 0.70)"
P02-R04-ContinentalBreakfast-963442-966763_17619.png,"(0.45, 0.50)"
P02-R04-ContinentalBreakfast-969507-970835_17688.png,"(0.45, 0.65)"
P02-R04-ContinentalBreakfast-976499-977932_17729.png,"(0.45, 0.50)"
P02-R04-ContinentalBreakfast-985194-988331_17796.png,"(0.65, 0.45)"
P02-R04-ContinentalBreakfast-991898-997498_17923.png,"(0.45, 0.50)"
P02-R04-ContinentalBreakfast-997656-1002120_18068.png,"(0.45, 0.35)"
