frame,gaze
OP05-R04-ContinentalBreakfast-338975-340985_5699.png,"(0.45, 0.65)"
OP05-R04-ContinentalBreakfast-341495-342625_5745.png,"(0.25, 0.70)"
OP05-R04-ContinentalBreakfast-343225-345025_5788.png,"(0.50, 0.60)"
OP05-R04-ContinentalBreakfast-345070-346060_5830.png,"(0.55, 0.80)"
OP05-R04-ContinentalBreakfast-346090-350260_5906.png,"(0.25, 0.60)"
OP05-R04-ContinentalBreakfast-350980-354840_6023.png,"(0.52, 0.50)"
OP05-R04-ContinentalBreakfast-355065-356045_6095.png,"(0.25, 0.80)"
OP05-R04-ContinentalBreakfast-357160-358110_6124.png,"(0.35, 0.75)"
OP05-R04-ContinentalBreakfast-359010-360990_6167.png,"(0.35, 0.45)"
OP05-R04-ContinentalBreakfast-361085-362645_6218.png,"(0.50, 0.60)"
OP05-R04-ContinentalBreakfast-363010-365890_6283.png,"(0.45, 0.35)"
OP05-R04-ContinentalBreakfast-370755-372015_6345.png,"(0.65, 0.70)"
OP05-R04-ContinentalBreakfast-374850-375920_6380.png,"(0.50, 0.60)"
OP05-R04-ContinentalBreakfast-377140-379550_6432.png,"(0.50, 0.60)"
OP05-R04-ContinentalBreakfast-379620-380600_6483.png,"(0.25, 0.55)"
OP05-R04-ContinentalBreakfast-380685-390495_6639.png,"(0.45, 0.65)"
OP05-R04-ContinentalBreakfast-390615-391875_6800.png,"(0.45, 0.80)"
OP05-R04-ContinentalBreakfast-393840-395330_6840.png,"(0.65, 0.75)"
OP05-R04-ContinentalBreakfast-398975-400985_6892.png,"(0.65, 0.90)"
OP05-R04-ContinentalBreakfast-40404-40924_72.png,"(0.60, 0.40)"
OP05-R04-ContinentalBreakfast-405940-406830_6935.png,"(0.50, 0.75)"
OP05-R04-ContinentalBreakfast-406910-428930_7267.png,"(0.45, 0.80)"
OP05-R04-ContinentalBreakfast-40809-41679_94.png,"(0.35, 0.65)"
OP05-R04-ContinentalBreakfast-417590-418680_7602.png,"(0.45, 0.75)"
OP05-R04-ContinentalBreakfast-42989-43979_123.png,"(0.45, 0.65)"
OP05-R04-ContinentalBreakfast-429920-431030_7634.png,"(0.50, 0.50)"
OP05-R04-ContinentalBreakfast-434880-436150_7669.png,"(0.50, 0.60)"
OP05-R04-ContinentalBreakfast-436230-436910_7698.png,"(0.45, 0.80)"
OP05-R04-ContinentalBreakfast-438615-440845_7741.png,"(0.45, 0.60)"
OP05-R04-ContinentalBreakfast-44099-45939_165.png,"(0.50, 0.60)"
OP05-R04-ContinentalBreakfast-441835-443455_7798.png,"(0.60, 0.65)"
OP05-R04-ContinentalBreakfast-443570-445150_7846.png,"(0.35, 0.42)"
OP05-R04-ContinentalBreakfast-445385-447265_7897.png,"(0.50, 0.45)"
OP05-R04-ContinentalBreakfast-450330-451680_7945.png,"(0.58, 0.72)"
OP05-R04-ContinentalBreakfast-49552-51712_224.png,"(0.50, 0.70)"
OP05-R04-ContinentalBreakfast-51967-52927_270.png,"(0.75, 0.80)"
OP05-R04-ContinentalBreakfast-52332-53042_297.png,"(0.50, 0.70)"
OP05-R04-ContinentalBreakfast-53112-53762_319.png,"(0.45, 0.65)"
OP05-R04-ContinentalBreakfast-54202-59452_405.png,"(0.50, 0.45)"
OP05-R04-ContinentalBreakfast-59472-60582_497.png,"(0.45, 0.65)"
OP05-R04-ContinentalBreakfast-60702-61392_523.png,"(0.45, 0.75)"
OP05-R04-ContinentalBreakfast-61820-66380_601.png,"(0.50, 0.60)"
OP05-R04-ContinentalBreakfast-66385-88935_993.png,"(0.50, 0.50)"
OP05-R04-ContinentalBreakfast-93775-95465_1344.png,"(0.35, 0.60)"
OP05-R04-ContinentalBreakfast-95555-97105_1392.png,"(0.45, 0.30)"
OP05-R04-ContinentalBreakfast-97135-99185_1445.png,"(0.45, 0.50)"
