frame,gaze
OP06-R07-Pizza-474105-475935_10071.png,"(0.45, 0.90)"
OP06-R07-Pizza-477200-479050_10125.png,"(0.45, 0.60)"
OP06-R07-Pizza-484605-485745_10169.png,"(0.35, 0.45)"
OP06-R07-Pizza-487555-490815_10234.png,"(0.25, 0.45)"
OP06-R07-Pizza-494915-499195_10344.png,"(0.50, 0.60)"
OP06-R07-Pizza-501495-505000_10458.png,"(0.45, 0.65)"
OP06-R07-Pizza-505017-507827_10549.png,"(0.65, 0.70)"
OP06-R07-Pizza-507842-511212_10639.png,"(0.35, 0.80)"
OP06-R07-Pizza-511227-513167_10717.png,"(0.52, 0.60)"
OP06-R07-Pizza-514097-516137_10776.png,"(0.45, 0.65)"
OP06-R07-Pizza-516177-519167_10851.png,"(0.50, 0.60)"
OP06-R07-Pizza-520662-525292_10963.png,"(0.45, 0.65)"
OP06-R07-Pizza-525310-533090_11143.png,"(0.45, 0.65)"
OP06-R07-Pizza-536330-539120_11296.png,"(0.45, 0.65)"
OP06-R07-Pizza-539135-544275_11411.png,"(0.45, 0.60)"
OP06-R07-Pizza-54245-55115_551.png,"(0.45, 0.65)"
OP06-R07-Pizza-546820-550330_11537.png,"(0.15, 0.45)"
OP06-R07-Pizza-550345-555965_11669.png,"(0.45, 0.65)"
OP06-R07-Pizza-55280-65370_711.png,"(0.50, 0.70)"
OP06-R07-Pizza-556655-558775_11782.png,"(0.28, 0.45)"
OP06-R07-Pizza-558805-561835_11858.png,"(0.45, 0.65)"
OP06-R07-Pizza-566020-570210_11964.png,"(0.25, 0.65)"
OP06-R07-Pizza-570255-574065_12081.png,"(0.45, 0.65)"
OP06-R07-Pizza-584680-588000_12185.png,"(0.50, 0.60)"
OP06-R07-Pizza-594480-599300_12304.png,"(0.45, 0.65)"
OP06-R07-Pizza-602050-605640_12426.png,"(0.75, 0.45)"
OP06-R07-Pizza-605895-610065_12539.png,"(0.50, 0.40)"
OP06-R07-Pizza-613090-614470_12620.png,"(0.50, 0.80)"
OP06-R07-Pizza-617000-618320_12660.png,"(0.42, 0.85)"
OP06-R07-Pizza-65425-66325_870.png,"(0.50, 0.60)"
OP06-R07-Pizza-72530-73830_903.png,"(0.35, 0.75)"
OP06-R07-Pizza-75735-111510_1439.png,"(0.45, 0.70)"
