frame,gaze
OP01-R07-Pizza-1194055-1195065_23803.png,"(0.75, 0.35)"
OP01-R07-Pizza-1207150-1208320_23836.png,"(0.54, 0.60)"
OP01-R07-Pizza-123960-126150_1694.png,"(0.45, 0.60)"
OP01-R07-Pizza-126160-128120_1754.png,"(0.35, 0.45)"
OP01-R07-Pizza-128145-129605_1804.png,"(0.45, 0.60)"
OP01-R07-Pizza-130190-131510_1846.png,"(0.35, 0.60)"
OP01-R07-Pizza-131645-141495_2008.png,"(0.45, 0.65)"
OP01-R07-Pizza-142670-163770_2454.png,"(0.45, 0.50)"
OP01-R07-Pizza-166469-168822_2792.png,"(0.45, 0.60)"
OP01-R07-Pizza-169999-182352_3004.png,"(0.45, 0.65)"
OP01-R07-Pizza-184057-198586_3393.png,"(0.52, 0.60)"
OP01-R07-Pizza-200085-209791_3744.png,"(0.45, 0.60)"
OP01-R07-Pizza-216058-223293_3989.png,"(0.52, 0.64)"
OP01-R07-Pizza-225969-231439_4173.png,"(0.45, 0.60)"
OP01-R07-Pizza-235050-236070_4268.png,"(0.35, 0.45)"
OP01-R07-Pizza-237965-240035_4313.png,"(0.45, 0.65)"
OP01-R07-Pizza-240185-243005_4386.png,"(0.35, 0.65)"
OP01-R07-Pizza-255250-256140_4441.png,"(0.45, 0.60)"
OP01-R07-Pizza-256160-261110_4527.png,"(0.45, 0.40)"
OP01-R07-Pizza-261330-262390_4616.png,"(0.45, 0.50)"
OP01-R07-Pizza-262475-263515_4647.png,"(0.45, 0.65)"
OP01-R07-Pizza-264543-279308_4876.png,"(0.35, 0.60)"
OP01-R07-Pizza-302060-305580_5140.png,"(0.45, 0.60)"
OP01-R07-Pizza-305685-306745_5206.png,"(0.45, 0.60)"
OP01-R07-Pizza-306982-327982_5525.png,"(0.45, 0.60)"
OP01-R07-Pizza-330717-336129_5907.png,"(0.45, 0.65)"
OP01-R07-Pizza-337085-338555_6007.png,"(0.50, 0.60)"
OP01-R07-Pizza-339040-339770_6041.png,"(0.45, 0.60)"
OP01-R07-Pizza-340090-361710_6365.png,"(0.45, 0.60)"
OP01-R07-Pizza-361770-367380_6759.png,"(0.45, 0.60)"
OP01-R07-Pizza-37480-56760_278.png,"(0.50, 0.70)"
OP01-R07-Pizza-379115-380135_6856.png,"(0.75, 0.45)"
OP01-R07-Pizza-381100-386480_6950.png,"(0.35, 0.65)"
OP01-R07-Pizza-386585-388435_7056.png,"(0.45, 0.65)"
OP01-R07-Pizza-388485-392360_7139.png,"(0.50, 0.60)"
OP01-R07-Pizza-392615-394255_7221.png,"(0.35, 0.45)"
OP01-R07-Pizza-394770-395870_7262.png,"(0.50, 0.70)"
OP01-R07-Pizza-396535-397355_7291.png,"(0.45, 0.50)"
OP01-R07-Pizza-397800-399030_7322.png,"(0.50, 0.60)"
OP01-R07-Pizza-399090-400600_7363.png,"(0.50, 0.60)"
OP01-R07-Pizza-401870-402660_7397.png,"(0.58, 0.65)"
OP01-R07-Pizza-402830-404900_7441.png,"(0.35, 0.45)"
OP01-R07-Pizza-405680-428800_7805.png,"(0.45, 0.60)"
OP01-R07-Pizza-429540-430940_8160.png,"(0.50, 0.60)"
OP01-R07-Pizza-432225-445215_8369.png,"(0.45, 0.65)"
OP01-R07-Pizza-446190-446900_8567.png,"(0.45, 0.45)"
OP01-R07-Pizza-446960-447770_8590.png,"(0.35, 0.55)"
OP01-R07-Pizza-448510-449610_8619.png,"(0.45, 0.60)"
OP01-R07-Pizza-451150-452220_8651.png,"(0.35, 0.65)"
OP01-R07-Pizza-452230-453630_8688.png,"(0.35, 0.70)"
OP01-R07-Pizza-453795-454465_8719.png,"(0.45, 0.65)"
OP01-R07-Pizza-454525-470215_8955.png,"(0.45, 0.45)"
OP01-R07-Pizza-470410-471520_9198.png,"(0.35, 0.60)"
OP01-R07-Pizza-477680-496700_9489.png,"(0.50, 0.30)"
OP01-R07-Pizza-497940-502940_9836.png,"(0.50, 0.40)"
OP01-R07-Pizza-505610-525670_10199.png,"(0.45, 0.50)"
OP01-R07-Pizza-526740-532070_10567.png,"(0.45, 0.60)"
OP01-R07-Pizza-532240-533750_10667.png,"(0.50, 0.60)"
OP01-R07-Pizza-533830-591230_11517.png,"(0.52, 0.60)"
OP01-R07-Pizza-58420-59820_577.png,"(0.50, 0.60)"
OP01-R07-Pizza-594510-595420_12359.png,"(0.45, 0.65)"
OP01-R07-Pizza-595530-621010_12741.png,"(0.45, 0.50)"
OP01-R07-Pizza-59965-61965_628.png,"(0.25, 0.60)"
OP01-R07-Pizza-60700-62090_679.png,"(0.15, 0.45)"
OP01-R07-Pizza-621230-622550_13129.png,"(0.45, 0.60)"
OP01-R07-Pizza-623210-624740_13171.png,"(0.35, 0.40)"
OP01-R07-Pizza-625300-627280_13221.png,"(0.50, 0.60)"
OP01-R07-Pizza-627325-628435_13266.png,"(0.65, 0.70)"
OP01-R07-Pizza-628605-629935_13303.png,"(0.50, 0.40)"
OP01-R07-Pizza-629955-631855_13351.png,"(0.50, 0.30)"
OP01-R07-Pizza-634525-635675_13397.png,"(0.25, 0.75)"
OP01-R07-Pizza-636755-638835_13446.png,"(0.25, 0.50)"
OP01-R07-Pizza-639670-641730_13507.png,"(0.30, 0.65)"
OP01-R07-Pizza-643245-645365_13569.png,"(0.45, 0.45)"
OP01-R07-Pizza-643640-644450_13613.png,"(0.35, 0.45)"
OP01-R07-Pizza-644890-650040_13700.png,"(0.45, 0.50)"
OP01-R07-Pizza-650510-652160_13799.png,"(0.25, 0.45)"
OP01-R07-Pizza-652300-653350_13839.png,"(0.25, 0.70)"
OP01-R07-Pizza-655450-683260_14257.png,"(0.50, 0.60)"
OP01-R07-Pizza-686300-689370_14703.png,"(0.50, 0.60)"
OP01-R07-Pizza-689630-723710_15240.png,"(0.50, 0.45)"
OP01-R07-Pizza-690010-691450_15753.png,"(0.58, 0.60)"
OP01-R07-Pizza-70110-71980_727.png,"(0.50, 0.60)"
OP01-R07-Pizza-725820-731650_15859.png,"(0.50, 0.50)"
OP01-R07-Pizza-72890-75670_795.png,"(0.35, 0.45)"
OP01-R07-Pizza-735215-735955_15954.png,"(0.25, 0.45)"
OP01-R07-Pizza-738125-739535_15985.png,"(0.75, 0.60)"
OP01-R07-Pizza-739585-740885_16025.png,"(0.45, 0.30)"
OP01-R07-Pizza-740970-742610_16069.png,"(0.40, 0.80)"
OP01-R07-Pizza-744955-746295_16114.png,"(0.35, 0.65)"
OP01-R07-Pizza-749210-760270_16294.png,"(0.45, 0.70)"
OP01-R07-Pizza-76135-78355_868.png,"(0.25, 0.45)"
OP01-R07-Pizza-768850-769540_16464.png,"(0.50, 0.60)"
OP01-R07-Pizza-769620-831840_17371.png,"(0.35, 0.60)"
OP01-R07-Pizza-78660-82490_957.png,"(0.35, 0.65)"
OP01-R07-Pizza-832450-835170_18308.png,"(0.45, 0.50)"
OP01-R07-Pizza-835845-845955_18494.png,"(0.58, 0.48)"
OP01-R07-Pizza-846510-847990_18661.png,"(0.65, 0.60)"
OP01-R07-Pizza-847555-848825_18702.png,"(0.25, 0.60)"
OP01-R07-Pizza-848980-871240_19042.png,"(0.45, 0.60)"
OP01-R07-Pizza-88220-92680_1077.png,"(0.50, 0.60)"
OP01-R07-Pizza-882610-883510_19377.png,"(0.45, 0.60)"
OP01-R07-Pizza-898490-936670_19941.png,"(0.45, 0.60)"
OP01-R07-Pizza-92735-93715_1157.png,"(0.75, 0.45)"
OP01-R07-Pizza-937210-938360_20508.png,"(0.25, 0.60)"
OP01-R07-Pizza-938920-940460_20547.png,"(0.35, 0.45)"
OP01-R07-Pizza-94030-95930_1200.png,"(0.50, 0.60)"
OP01-R07-Pizza-940525-941395_20583.png,"(0.25, 0.45)"
OP01-R07-Pizza-941735-966525_20954.png,"(0.50, 0.45)"
OP01-R07-Pizza-967680-970610_21355.png,"(0.45, 0.65)"
OP01-R07-Pizza-972120-973510_21419.png,"(0.50, 0.60)"
OP01-R07-Pizza-974680-987300_21622.png,"(0.65, 0.70)"
OP01-R07-Pizza-98450-99710_1247.png,"(0.55, 0.75)"
OP01-R07-Pizza-989290-991345_21836.png,"(0.50, 0.60)"
OP01-R07-Pizza-997230-1001100_21923.png,"(0.35, 0.45)"
