frame,gaze
P11-R01-PastaSalad-167277-169693_2510.png,"(0.45, 0.60)"
P11-R01-PastaSalad-1674018-1676518_29223.png,"(0.58, 0.65)"
P11-R01-PastaSalad-1677018-1679318_29293.png,"(0.65, 0.60)"
P11-R01-PastaSalad-1679718-1682218_29364.png,"(0.45, 0.60)"
P11-R01-PastaSalad-1683178-1687646_29465.png,"(0.50, 0.60)"
P11-R01-PastaSalad-1689133-1693365_29591.png,"(0.45, 0.60)"
P11-R01-PastaSalad-1693365-1699308_29739.png,"(0.50, 0.60)"
P11-R01-PastaSalad-1706339-1707715_29846.png,"(0.45, 0.65)"
P11-R01-PastaSalad-1710968-1713468_29904.png,"(0.35, 0.45)"
P11-R01-PastaSalad-1715018-1739018_30287.png,"(0.35, 0.60)"
P11-R01-PastaSalad-172837-174437_2570.png,"(0.50, 0.60)"
P11-R01-PastaSalad-1741768-1743168_30654.png,"(0.58, 0.35)"
P11-R01-PastaSalad-1743918-1745518_30699.png,"(0.65, 0.30)"
P11-R01-PastaSalad-1746280-1747234_30737.png,"(0.30, 0.25)"
P11-R01-PastaSalad-1747659-1750002_30786.png,"(0.50, 0.25)"
P11-R01-PastaSalad-175187-180387_2669.png,"(0.50, 0.45)"
P11-R01-PastaSalad-1754188-1755325_30837.png,"(0.45, 0.30)"
P11-R01-PastaSalad-1757168-1759068_30881.png,"(0.50, 0.70)"
P11-R01-PastaSalad-1759068-1766468_31017.png,"(0.45, 0.35)"
P11-R01-PastaSalad-1767718-1771118_31174.png,"(0.45, 0.75)"
P11-R01-PastaSalad-1771118-1779268_31342.png,"(0.45, 0.65)"
P11-R01-PastaSalad-1779268-1782043_31500.png,"(0.35, 0.75)"
P11-R01-PastaSalad-1782043-1783605_31563.png,"(0.45, 0.60)"
P11-R01-PastaSalad-1785374-1790267_31658.png,"(0.45, 0.60)"
P11-R01-PastaSalad-1790267-1792618_31764.png,"(0.45, 0.60)"
P11-R01-PastaSalad-1792824-1794424_31822.png,"(0.50, 0.60)"
P11-R01-PastaSalad-1795956-1798756_31889.png,"(0.25, 0.15)"
P11-R01-PastaSalad-1801074-1822974_32247.png,"(0.50, 0.60)"
P11-R01-PastaSalad-1827874-1829074_32581.png,"(0.35, 0.70)"
P11-R01-PastaSalad-1829724-1837024_32705.png,"(0.50, 0.60)"
P11-R01-PastaSalad-1844341-1845252_32825.png,"(0.42, 0.58)"
P11-R01-PastaSalad-1848424-1849824_32859.png,"(0.58, 0.65)"
P11-R01-PastaSalad-1849824-1852574_32920.png,"(0.35, 0.60)"
P11-R01-PastaSalad-1852774-1854974_32992.png,"(0.50, 0.60)"
P11-R01-PastaSalad-1855549-1856649_33041.png,"(0.80, 0.15)"
P11-R01-PastaSalad-1857949-1859249_33076.png,"(0.50, 0.60)"
P11-R01-PastaSalad-1860449-1862824_33130.png,"(0.45, 0.70)"
P11-R01-PastaSalad-1862824-1871724_33294.png,"(0.45, 0.75)"
P11-R01-PastaSalad-1871724-1882699_33581.png,"(0.35, 0.65)"
P11-R01-PastaSalad-1891724-1900724_33870.png,"(0.58, 0.67)"
P11-R01-PastaSalad-1904949-1911949_34102.png,"(0.35, 0.65)"
P11-R01-PastaSalad-1913100-1914063_34218.png,"(0.65, 0.45)"
P11-R01-PastaSalad-1914899-1918099_34279.png,"(0.35, 0.65)"
P11-R01-PastaSalad-191735-196777_2818.png,"(0.65, 0.35)"
P11-R01-PastaSalad-1918099-1931749_34522.png,"(0.50, 0.60)"
P11-R01-PastaSalad-1931749-1942149_34870.png,"(0.45, 0.50)"
P11-R01-PastaSalad-1942149-1950499_35142.png,"(0.35, 0.60)"
P11-R01-PastaSalad-1950574-1982674_35726.png,"(0.25, 0.75)"
P11-R01-PastaSalad-196777-198837_2923.png,"(0.52, 0.38)"
P11-R01-PastaSalad-1983397-1984638_36209.png,"(0.30, 0.75)"
P11-R01-PastaSalad-1985165-1989628_36294.png,"(0.45, 0.50)"
P11-R01-PastaSalad-1993674-2007224_36555.png,"(0.45, 0.75)"
P11-R01-PastaSalad-2008599-2054899_37418.png,"(0.50, 0.70)"
P11-R01-PastaSalad-202037-205437_3004.png,"(0.50, 0.60)"
P11-R01-PastaSalad-2055702-2057389_38111.png,"(0.25, 0.65)"
P11-R01-PastaSalad-2057389-2058277_38150.png,"(0.35, 0.60)"
P11-R01-PastaSalad-2058635-2060460_38191.png,"(0.58, 0.72)"
P11-R01-PastaSalad-2062899-2080299_38470.png,"(0.45, 0.65)"
P11-R01-PastaSalad-2082949-2084349_38743.png,"(0.50, 0.60)"
P11-R01-PastaSalad-2087399-2124099_39293.png,"(0.45, 0.65)"
P11-R01-PastaSalad-210287-215687_3133.png,"(0.52, 0.60)"
P11-R01-PastaSalad-2126999-2134099_39926.png,"(0.25, 0.70)"
P11-R01-PastaSalad-2137199-2142299_40104.png,"(0.50, 0.60)"
P11-R01-PastaSalad-2160699-2164149_40229.png,"(0.50, 0.65)"
P11-R01-PastaSalad-2164299-2172499_40398.png,"(0.25, 0.80)"
P11-R01-PastaSalad-216837-219137_3245.png,"(0.45, 0.35)"
P11-R01-PastaSalad-2172874-2173974_40532.png,"(0.45, 0.65)"
P11-R01-PastaSalad-2173974-2180174_40639.png,"(0.50, 0.60)"
P11-R01-PastaSalad-2180174-2181924_40756.png,"(0.45, 0.65)"
P11-R01-PastaSalad-2182799-2186899_40842.png,"(0.50, 0.60)"
P11-R01-PastaSalad-2194699-2198199_40953.png,"(0.50, 0.60)"
P11-R01-PastaSalad-219637-227237_3389.png,"(0.50, 0.70)"
P11-R01-PastaSalad-2198199-2206799_41128.png,"(0.50, 0.60)"
P11-R01-PastaSalad-2206799-2209049_41286.png,"(0.50, 0.60)"
P11-R01-PastaSalad-2210974-2231720_41619.png,"(0.65, 0.75)"
P11-R01-PastaSalad-2232613-2235895_41967.png,"(0.35, 0.65)"
P11-R01-PastaSalad-2236997-2241797_42086.png,"(0.65, 0.75)"
P11-R01-PastaSalad-2243147-2245547_42192.png,"(0.50, 0.60)"
P11-R01-PastaSalad-2247797-2261197_42421.png,"(0.45, 0.30)"
P11-R01-PastaSalad-2262147-2265147_42659.png,"(0.25, 0.45)"
P11-R01-PastaSalad-2269497-2271197_42728.png,"(0.50, 0.40)"
P11-R01-PastaSalad-2272397-2277897_42834.png,"(0.50, 0.45)"
P11-R01-PastaSalad-2281597-2292097_43066.png,"(0.75, 0.45)"
P11-R01-PastaSalad-2293397-2306397_43406.png,"(0.45, 0.32)"
P11-R01-PastaSalad-233187-234887_3524.png,"(0.75, 0.40)"
P11-R01-PastaSalad-235987-241887_3636.png,"(0.50, 0.45)"
P11-R01-PastaSalad-244087-247087_3766.png,"(0.35, 0.60)"
P11-R01-PastaSalad-247737-249337_3834.png,"(0.45, 0.60)"
P11-R01-PastaSalad-252087-254987_3901.png,"(0.50, 0.40)"
P11-R01-PastaSalad-255887-256987_3960.png,"(0.50, 0.40)"
P11-R01-PastaSalad-259587-262487_4018.png,"(0.45, 0.60)"
P11-R01-PastaSalad-266487-269487_4105.png,"(0.25, 0.65)"
P11-R01-PastaSalad-269487-273087_4201.png,"(0.45, 0.70)"
P11-R01-PastaSalad-273537-276537_4298.png,"(0.50, 0.60)"
P11-R01-PastaSalad-277887-278887_4357.png,"(0.50, 0.60)"
P11-R01-PastaSalad-279937-282537_4410.png,"(0.52, 0.71)"
P11-R01-PastaSalad-284604-287109_4485.png,"(0.50, 0.45)"
P11-R01-PastaSalad-287109-288687_4546.png,"(0.35, 0.45)"
P11-R01-PastaSalad-289094-290733_4594.png,"(0.45, 0.60)"
P11-R01-PastaSalad-304787-307837_4664.png,"(0.30, 0.40)"
P11-R01-PastaSalad-308662-311662_4753.png,"(0.38, 0.42)"
P11-R01-PastaSalad-314119-316233_4828.png,"(0.50, 0.60)"
P11-R01-PastaSalad-318512-320112_4884.png,"(0.25, 0.30)"
P11-R01-PastaSalad-320112-327662_5017.png,"(0.50, 0.60)"
P11-R01-PastaSalad-328137-329137_5142.png,"(0.15, 0.45)"
P11-R01-PastaSalad-331587-332787_5175.png,"(0.45, 0.65)"
P11-R01-PastaSalad-335399-336463_5209.png,"(0.45, 0.65)"
P11-R01-PastaSalad-336575-339440_5267.png,"(0.50, 0.70)"
P11-R01-PastaSalad-339440-341087_5335.png,"(0.50, 0.60)"
P11-R01-PastaSalad-341087-343862_5400.png,"(0.52, 0.68)"
P11-R01-PastaSalad-346124-355124_5570.png,"(0.50, 0.70)"
P11-R01-PastaSalad-355124-363674_5824.png,"(0.52, 0.71)"
P11-R01-PastaSalad-366549-378149_6116.png,"(0.52, 0.68)"
P11-R01-PastaSalad-378699-385599_6384.png,"(0.52, 0.68)"
P11-R01-PastaSalad-386124-389837_6539.png,"(0.50, 0.60)"
P11-R01-PastaSalad-391501-392694_6612.png,"(0.25, 0.40)"
P11-R01-PastaSalad-398999-402449_6680.png,"(0.50, 0.45)"
P11-R01-PastaSalad-405674-408274_6769.png,"(0.75, 0.35)"
P11-R01-PastaSalad-425324-430024_6875.png,"(0.50, 0.45)"
P11-R01-PastaSalad-436524-438024_6966.png,"(0.50, 0.40)"
P11-R01-PastaSalad-438024-439424_7009.png,"(0.65, 0.60)"
P11-R01-PastaSalad-440074-443974_7087.png,"(0.65, 0.70)"
P11-R01-PastaSalad-450974-453824_7186.png,"(0.45, 0.65)"
P11-R01-PastaSalad-454749-456649_7256.png,"(0.58, 0.75)"
P11-R01-PastaSalad-463849-467449_7336.png,"(0.45, 0.35)"
P11-R01-PastaSalad-467999-469099_7404.png,"(0.50, 0.60)"
P11-R01-PastaSalad-469099-472399_7469.png,"(0.45, 0.65)"
P11-R01-PastaSalad-473772-476069_7551.png,"(0.65, 0.60)"
P11-R01-PastaSalad-480099-484699_7652.png,"(0.65, 0.60)"
P11-R01-PastaSalad-484949-486449_7741.png,"(0.50, 0.60)"
P11-R01-PastaSalad-487649-495349_7874.png,"(0.35, 0.28)"
P11-R01-PastaSalad-49200-51800_38.png,"(0.50, 0.30)"
P11-R01-PastaSalad-497249-498649_8007.png,"(0.45, 0.65)"
P11-R01-PastaSalad-498999-501199_8060.png,"(0.45, 0.65)"
P11-R01-PastaSalad-503049-504449_8113.png,"(0.50, 0.70)"
P11-R01-PastaSalad-508010-508787_8146.png,"(0.35, 0.45)"
P11-R01-PastaSalad-510999-518999_8274.png,"(0.35, 0.65)"
P11-R01-PastaSalad-522549-527699_8464.png,"(0.45, 0.35)"
P11-R01-PastaSalad-533458-534626_8557.png,"(0.45, 0.48)"
P11-R01-PastaSalad-534644-535925_8595.png,"(0.45, 0.65)"
P11-R01-PastaSalad-536274-538674_8651.png,"(0.45, 0.70)"
P11-R01-PastaSalad-53700-57200_128.png,"(0.25, 0.30)"
P11-R01-PastaSalad-541024-545624_8754.png,"(0.35, 0.70)"
P11-R01-PastaSalad-546839-560395_9016.png,"(0.45, 0.75)"
P11-R01-PastaSalad-560395-563824_9262.png,"(0.45, 0.75)"
P11-R01-PastaSalad-564399-568099_9366.png,"(0.45, 0.75)"
P11-R01-PastaSalad-569299-570499_9439.png,"(0.45, 0.75)"
P11-R01-PastaSalad-571149-577249_9545.png,"(0.45, 0.75)"
P11-R01-PastaSalad-57400-63100_261.png,"(0.50, 0.70)"
P11-R01-PastaSalad-577949-587949_9778.png,"(0.45, 0.75)"
P11-R01-PastaSalad-597549-598799_9942.png,"(0.45, 0.65)"
P11-R01-PastaSalad-602324-606611_10023.png,"(0.45, 0.45)"
P11-R01-PastaSalad-611817-612817_10101.png,"(0.45, 0.45)"
P11-R01-PastaSalad-621267-625167_10173.png,"(0.35, 0.65)"
P11-R01-PastaSalad-626067-629367_10278.png,"(0.55, 0.60)"
P11-R01-PastaSalad-629567-632667_10372.png,"(0.50, 0.70)"
P11-R01-PastaSalad-637067-644667_10528.png,"(0.58, 0.60)"
P11-R01-PastaSalad-645717-648517_10679.png,"(0.58, 0.62)"
P11-R01-PastaSalad-650967-654967_10778.png,"(0.50, 0.70)"
P11-R01-PastaSalad-658242-674342_11068.png,"(0.35, 0.42)"
P11-R01-PastaSalad-67500-71200_398.png,"(0.45, 0.35)"
P11-R01-PastaSalad-740600-744400_11356.png,"(0.45, 0.70)"
P11-R01-PastaSalad-746450-752550_11500.png,"(0.45, 0.60)"
P11-R01-PastaSalad-755450-758750_11637.png,"(0.45, 0.60)"
P11-R01-PastaSalad-763288-765552_11719.png,"(0.35, 0.45)"
P11-R01-PastaSalad-767250-777250_11897.png,"(0.45, 0.50)"
P11-R01-PastaSalad-77382-78278_465.png,"(0.15, 0.60)"
P11-R01-PastaSalad-781400-797700_12277.png,"(0.50, 0.60)"
P11-R01-PastaSalad-80000-93500_673.png,"(0.50, 0.45)"
P11-R01-PastaSalad-800007-802640_12551.png,"(0.45, 0.60)"
P11-R01-PastaSalad-804840-808346_12641.png,"(0.45, 0.50)"
P11-R01-PastaSalad-808600-819400_12848.png,"(0.45, 0.60)"
P11-R01-PastaSalad-819950-822150_13037.png,"(0.45, 0.60)"
P11-R01-PastaSalad-822871-823673_13083.png,"(0.45, 0.60)"
P11-R01-PastaSalad-828400-831900_13147.png,"(0.45, 0.60)"
P11-R01-PastaSalad-832800-862100_13620.png,"(0.45, 0.50)"
P11-R01-PastaSalad-864800-874100_14177.png,"(0.35, 0.60)"
P11-R01-PastaSalad-875200-877200_14342.png,"(0.50, 0.60)"
P11-R01-PastaSalad-877850-887450_14511.png,"(0.45, 0.60)"
P11-R01-PastaSalad-890300-907200_14893.png,"(0.52, 0.60)"
P11-R01-PastaSalad-910800-918400_15247.png,"(0.45, 0.75)"
P11-R01-PastaSalad-918650-920350_15382.png,"(0.50, 0.60)"
P11-R01-PastaSalad-920850-949550_15822.png,"(0.45, 0.65)"
P11-R01-PastaSalad-956950-960550_16289.png,"(0.45, 0.65)"
P11-R01-PastaSalad-95700-100900_943.png,"(0.50, 0.45)"
P11-R01-PastaSalad-962675-963937_16361.png,"(0.50, 0.60)"
P11-R01-PastaSalad-966356-967456_16396.png,"(0.45, 0.75)"
P11-R01-PastaSalad-971156-975756_16479.png,"(0.50, 0.50)"
P11-R01-PastaSalad-977306-979806_16584.png,"(0.45, 0.60)"
P11-R01-PastaSalad-984306-988406_16681.png,"(0.45, 0.75)"
P11-R01-PastaSalad-988406-996906_16864.png,"(0.52, 0.60)"
P11-R01-PastaSalad-997606-1001506_17044.png,"(0.45, 0.75)"
