frame,gaze
P14-R01-PastaSalad-1167593-1169247_25268.png,"(0.58, 0.82)"
P14-R01-PastaSalad-1172120-1174658_25330.png,"(0.35, 0.65)"
P14-R01-PastaSalad-1174658-1177100_25404.png,"(0.58, 0.76)"
P14-R01-PastaSalad-1182150-1183160_25456.png,"(0.45, 0.75)"
P14-R01-PastaSalad-1183160-1186612_25521.png,"(0.48, 0.75)"
P14-R01-PastaSalad-1186612-1192290_25654.png,"(0.52, 0.70)"
P14-R01-PastaSalad-1192290-1195784_25787.png,"(0.45, 0.70)"
P14-R01-PastaSalad-1195784-1201646_25923.png,"(0.50, 0.70)"
P14-R01-PastaSalad-1201646-1206774_26083.png,"(0.35, 0.60)"
P14-R01-PastaSalad-1208467-1210324_26185.png,"(0.55, 0.65)"
P14-R01-PastaSalad-1211338-1215009_26266.png,"(0.35, 0.65)"
P14-R01-PastaSalad-121571-123688_1867.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1219739-1225823_26408.png,"(0.50, 0.30)"
P14-R01-PastaSalad-1229264-1233257_26554.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1233257-1234650_26632.png,"(0.45, 0.60)"
P14-R01-PastaSalad-123688-128105_1963.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1244228-1246588_26687.png,"(0.65, 0.42)"
P14-R01-PastaSalad-1246608-1248080_26743.png,"(0.45, 0.60)"
P14-R01-PastaSalad-1255802-1259462_26819.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1259462-1260325_26886.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1265141-1278506_27092.png,"(0.85, 0.75)"
P14-R01-PastaSalad-1278506-1279817_27305.png,"(0.35, 0.45)"
P14-R01-PastaSalad-1279817-1283032_27371.png,"(0.35, 0.60)"
P14-R01-PastaSalad-128249-129458_2045.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1288180-1294354_27508.png,"(0.45, 0.38)"
P14-R01-PastaSalad-1295208-1296582_27618.png,"(0.58, 0.60)"
P14-R01-PastaSalad-1296582-1299060_27676.png,"(0.52, 0.38)"
P14-R01-PastaSalad-1299062-1300106_27728.png,"(0.65, 0.45)"
P14-R01-PastaSalad-129968-133424_2114.png,"(0.55, 0.45)"
P14-R01-PastaSalad-1300814-1302164_27764.png,"(0.50, 0.45)"
P14-R01-PastaSalad-1302164-1304298_27816.png,"(0.52, 0.64)"
P14-R01-PastaSalad-1310104-1317391_27953.png,"(0.55, 0.65)"
P14-R01-PastaSalad-1317391-1320600_28105.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1320600-1322526_28180.png,"(0.45, 0.60)"
P14-R01-PastaSalad-1327902-1329069_28226.png,"(0.75, 0.60)"
P14-R01-PastaSalad-1330026-1331109_28260.png,"(0.50, 0.70)"
P14-R01-PastaSalad-1331109-1333058_28304.png,"(0.75, 0.30)"
P14-R01-PastaSalad-1333058-1335033_28361.png,"(0.65, 0.45)"
P14-R01-PastaSalad-133424-140434_2267.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1335818-1336685_28403.png,"(0.65, 0.80)"
P14-R01-PastaSalad-1336685-1338085_28438.png,"(0.75, 0.35)"
P14-R01-PastaSalad-1338085-1341990_28515.png,"(0.45, 0.52)"
P14-R01-PastaSalad-1341990-1344027_28602.png,"(0.52, 0.60)"
P14-R01-PastaSalad-1344027-1345143_28649.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1345143-1347162_28696.png,"(0.58, 0.62)"
P14-R01-PastaSalad-1347162-1350432_28774.png,"(0.25, 0.60)"
P14-R01-PastaSalad-1350432-1352973_28860.png,"(0.25, 0.40)"
P14-R01-PastaSalad-1352973-1353790_28910.png,"(0.25, 0.60)"
P14-R01-PastaSalad-1353790-1357383_28975.png,"(0.50, 0.70)"
P14-R01-PastaSalad-1357383-1358782_29048.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1362136-1363114_29083.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1363114-1366592_29149.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1367832-1370003_29232.png,"(0.52, 0.64)"
P14-R01-PastaSalad-1370003-1370836_29278.png,"(0.50, 0.65)"
P14-R01-PastaSalad-1370836-1381870_29450.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1382630-1383946_29628.png,"(0.58, 0.76)"
P14-R01-PastaSalad-1383946-1384920_29663.png,"(0.50, 0.75)"
P14-R01-PastaSalad-1384922-1386613_29703.png,"(0.70, 0.65)"
P14-R01-PastaSalad-1386613-1392566_29814.png,"(0.54, 0.68)"
P14-R01-PastaSalad-1395836-1400290_29965.png,"(0.50, 0.45)"
P14-R01-PastaSalad-1402154-1405610_30079.png,"(0.65, 0.75)"
P14-R01-PastaSalad-140434-143768_2418.png,"(0.58, 0.62)"
P14-R01-PastaSalad-1406800-1408011_30148.png,"(0.50, 0.80)"
P14-R01-PastaSalad-1410257-1411830_30189.png,"(0.45, 0.75)"
P14-R01-PastaSalad-1413747-1432546_30484.png,"(0.52, 0.72)"
P14-R01-PastaSalad-1432757-1433631_30769.png,"(0.35, 0.28)"
P14-R01-PastaSalad-1433631-1436320_30822.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1439734-1443994_30923.png,"(0.75, 0.45)"
P14-R01-PastaSalad-1443994-1445345_31005.png,"(0.75, 0.45)"
P14-R01-PastaSalad-1445345-1447697_31060.png,"(0.50, 0.30)"
P14-R01-PastaSalad-1447714-1449839_31125.png,"(0.58, 0.67)"
P14-R01-PastaSalad-1449924-1452745_31197.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1459441-1464960_31318.png,"(0.35, 0.65)"
P14-R01-PastaSalad-1468812-1473908_31473.png,"(0.35, 0.60)"
P14-R01-PastaSalad-1473908-1475800_31575.png,"(0.45, 0.75)"
P14-R01-PastaSalad-1476722-1478930_31635.png,"(0.25, 0.65)"
P14-R01-PastaSalad-1478930-1480707_31694.png,"(0.65, 0.75)"
P14-R01-PastaSalad-1483300-1484226_31734.png,"(0.25, 0.60)"
P14-R01-PastaSalad-1484226-1487430_31794.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1487430-1489687_31874.png,"(0.35, 0.65)"
P14-R01-PastaSalad-1489694-1491123_31928.png,"(0.45, 0.75)"
P14-R01-PastaSalad-1491372-1493010_31974.png,"(0.35, 0.65)"
P14-R01-PastaSalad-1493031-1494770_32025.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1495684-1498204_32088.png,"(0.35, 0.75)"
P14-R01-PastaSalad-1498204-1500323_32156.png,"(0.58, 0.85)"
P14-R01-PastaSalad-1500810-1510063_32322.png,"(0.58, 0.65)"
P14-R01-PastaSalad-1510063-1512022_32484.png,"(0.58, 0.72)"
P14-R01-PastaSalad-1513237-1514967_32539.png,"(0.45, 0.55)"
P14-R01-PastaSalad-1514967-1517030_32595.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1517030-1519083_32656.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1520437-1521944_32709.png,"(0.25, 0.45)"
P14-R01-PastaSalad-1521944-1524641_32770.png,"(0.50, 0.70)"
P14-R01-PastaSalad-1524663-1530615_32896.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1530840-1533790_33026.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1533790-1534985_33087.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1534985-1536927_33134.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1536927-1538000_33178.png,"(0.58, 0.65)"
P14-R01-PastaSalad-1538006-1541906_33250.png,"(0.45, 0.75)"
P14-R01-PastaSalad-1542783-1545264_33344.png,"(0.35, 0.45)"
P14-R01-PastaSalad-1545264-1552172_33481.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1552172-1554802_33619.png,"(0.45, 0.70)"
P14-R01-PastaSalad-1554802-1556131_33678.png,"(0.45, 0.60)"
P14-R01-PastaSalad-1556131-1558209_33729.png,"(0.35, 0.65)"
P14-R01-PastaSalad-1558209-1559376_33778.png,"(0.25, 0.45)"
P14-R01-PastaSalad-1561094-1576373_34016.png,"(0.50, 0.45)"
P14-R01-PastaSalad-156260-159551_2515.png,"(0.20, 0.50)"
P14-R01-PastaSalad-1577724-1578880_34254.png,"(0.15, 0.25)"
P14-R01-PastaSalad-1581486-1585365_34328.png,"(0.45, 0.60)"
P14-R01-PastaSalad-1585365-1587697_34419.png,"(0.45, 0.60)"
P14-R01-PastaSalad-1587697-1593376_34535.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1593376-1595615_34650.png,"(0.35, 0.55)"
P14-R01-PastaSalad-1598623-1599591_34698.png,"(0.15, 0.20)"
P14-R01-PastaSalad-1599591-1607123_34822.png,"(0.50, 0.60)"
P14-R01-PastaSalad-160068-162652_2602.png,"(0.25, 0.65)"
P14-R01-PastaSalad-1607123-1618594_35097.png,"(0.42, 0.75)"
P14-R01-PastaSalad-1618594-1629393_35419.png,"(0.35, 0.75)"
P14-R01-PastaSalad-162902-165568_2679.png,"(0.35, 0.60)"
P14-R01-PastaSalad-1629393-1646737_35826.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1647298-1649007_36101.png,"(0.45, 0.75)"
P14-R01-PastaSalad-1654462-1657253_36167.png,"(0.45, 0.60)"
P14-R01-PastaSalad-165568-169527_2775.png,"(0.55, 0.45)"
P14-R01-PastaSalad-1657271-1663101_36293.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1663884-1668409_36444.png,"(0.35, 0.75)"
P14-R01-PastaSalad-1674360-1682201_36624.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1684329-1685589_36757.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1685589-1706044_37072.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1706044-1708687_37406.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1708687-1710670_37475.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1710670-1719136_37627.png,"(0.25, 0.65)"
P14-R01-PastaSalad-171146-178617_2941.png,"(0.50, 0.40)"
P14-R01-PastaSalad-1719136-1723832_37818.png,"(0.45, 0.60)"
P14-R01-PastaSalad-1723832-1726607_37926.png,"(0.58, 0.65)"
P14-R01-PastaSalad-1726607-1729484_38009.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1729484-1732355_38094.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1733124-1742571_38273.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1742642-1750260_38520.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1750260-1752163_38658.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1752163-1763450_38849.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1765705-1774894_39146.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1774894-1776413_39302.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1776413-1778727_39358.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1778727-1780182_39413.png,"(0.55, 0.65)"
P14-R01-PastaSalad-1780182-1782318_39466.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1782318-1783916_39522.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1784611-1785985_39566.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1786252-1788170_39615.png,"(0.50, 0.60)"
P14-R01-PastaSalad-178629-179713_3066.png,"(0.65, 0.70)"
P14-R01-PastaSalad-1788170-1790021_39670.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1794130-1795717_39721.png,"(0.25, 0.45)"
P14-R01-PastaSalad-1795764-1808540_39929.png,"(0.55, 0.75)"
P14-R01-PastaSalad-180803-182383_3106.png,"(0.50, 0.70)"
P14-R01-PastaSalad-1808540-1809791_40132.png,"(0.35, 0.65)"
P14-R01-PastaSalad-1809937-1813176_40199.png,"(0.85, 0.90)"
P14-R01-PastaSalad-1813182-1814948_40273.png,"(0.75, 0.60)"
P14-R01-PastaSalad-1816008-1821340_40377.png,"(0.75, 0.65)"
P14-R01-PastaSalad-1821340-1823697_40489.png,"(0.58, 0.65)"
P14-R01-PastaSalad-1823697-1830556_40622.png,"(0.65, 0.75)"
P14-R01-PastaSalad-182581-185757_3176.png,"(0.50, 0.75)"
P14-R01-PastaSalad-1830571-1834097_40773.png,"(0.50, 0.75)"
P14-R01-PastaSalad-1834097-1836728_40863.png,"(0.65, 0.60)"
P14-R01-PastaSalad-1836883-1838473_40926.png,"(0.75, 0.60)"
P14-R01-PastaSalad-1838473-1857367_41222.png,"(0.65, 0.75)"
P14-R01-PastaSalad-1857367-1859392_41525.png,"(0.55, 0.75)"
P14-R01-PastaSalad-1859392-1874593_41775.png,"(0.35, 0.45)"
P14-R01-PastaSalad-1875479-1877755_42028.png,"(0.45, 0.80)"
P14-R01-PastaSalad-1877755-1880953_42108.png,"(0.50, 0.70)"
P14-R01-PastaSalad-1880953-1883820_42196.png,"(0.50, 0.70)"
P14-R01-PastaSalad-1883820-1885961_42271.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1885961-1890600_42370.png,"(0.50, 0.60)"
P14-R01-PastaSalad-188965-189807_3236.png,"(0.50, 0.60)"
P14-R01-PastaSalad-189807-191848_3279.png,"(0.35, 0.40)"
P14-R01-PastaSalad-1902114-1904441_42472.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1904441-1906539_42537.png,"(0.45, 0.70)"
P14-R01-PastaSalad-1906539-1909041_42605.png,"(0.65, 0.75)"
P14-R01-PastaSalad-1909041-1915357_42734.png,"(0.50, 0.70)"
P14-R01-PastaSalad-1915357-1917075_42851.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1917571-1923250_42959.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1923250-1925224_43069.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1925224-1933945_43224.png,"(0.75, 0.80)"
P14-R01-PastaSalad-1933945-1935596_43376.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1935606-1943581_43516.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1944029-1947073_43676.png,"(0.50, 0.60)"
P14-R01-PastaSalad-1947073-1950900_43777.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1948062-1949674_43857.png,"(0.50, 0.45)"
P14-R01-PastaSalad-1951914-1953225_43902.png,"(0.65, 0.75)"
P14-R01-PastaSalad-1956450-1958005_43946.png,"(0.45, 0.40)"
P14-R01-PastaSalad-1958024-1962561_44036.png,"(0.25, 0.60)"
P14-R01-PastaSalad-1962561-1964670_44134.png,"(0.75, 0.40)"
P14-R01-PastaSalad-1964670-1970010_44244.png,"(0.45, 0.35)"
P14-R01-PastaSalad-1970010-1972100_44353.png,"(0.35, 0.45)"
P14-R01-PastaSalad-1973708-1975069_44404.png,"(0.45, 0.65)"
P14-R01-PastaSalad-1975069-1979065_44483.png,"(0.35, 0.70)"
P14-R01-PastaSalad-1981272-1983935_44580.png,"(0.50, 0.45)"
P14-R01-PastaSalad-1985103-1986236_44635.png,"(0.45, 0.50)"
P14-R01-PastaSalad-1988459-1991084_44690.png,"(0.35, 0.45)"
P14-R01-PastaSalad-1995797-2006984_44891.png,"(0.70, 0.80)"
P14-R01-PastaSalad-2006984-2020134_45243.png,"(0.50, 0.40)"
P14-R01-PastaSalad-2024210-2025479_45452.png,"(0.35, 0.65)"
P14-R01-PastaSalad-2025618-2027312_45496.png,"(0.60, 0.75)"
P14-R01-PastaSalad-2028023-2031370_45571.png,"(0.50, 0.60)"
P14-R01-PastaSalad-202980-215498_3491.png,"(0.45, 0.35)"
P14-R01-PastaSalad-2035415-2040640_45696.png,"(0.50, 0.45)"
P14-R01-PastaSalad-2045064-2048320_45820.png,"(0.45, 0.35)"
P14-R01-PastaSalad-2050388-2052521_45899.png,"(0.50, 0.50)"
P14-R01-PastaSalad-217806-226834_3802.png,"(0.50, 0.45)"
P14-R01-PastaSalad-227939-230143_3965.png,"(0.50, 0.40)"
P14-R01-PastaSalad-231110-232221_4014.png,"(0.55, 0.65)"
P14-R01-PastaSalad-235771-238962_4077.png,"(0.45, 0.65)"
P14-R01-PastaSalad-241069-257052_4355.png,"(0.35, 0.75)"
P14-R01-PastaSalad-258438-259657_4604.png,"(0.60, 0.50)"
P14-R01-PastaSalad-259657-261868_4655.png,"(0.50, 0.60)"
P14-R01-PastaSalad-264028-265403_4708.png,"(0.65, 0.45)"
P14-R01-PastaSalad-265820-267357_4751.png,"(0.35, 0.45)"
P14-R01-PastaSalad-267357-269232_4801.png,"(0.85, 0.45)"
P14-R01-PastaSalad-269969-271761_4855.png,"(0.55, 0.60)"
P14-R01-PastaSalad-271788-273955_4914.png,"(0.75, 0.60)"
P14-R01-PastaSalad-275437-277312_4973.png,"(0.65, 0.75)"
P14-R01-PastaSalad-277312-278478_5019.png,"(0.50, 0.50)"
P14-R01-PastaSalad-279019-281519_5074.png,"(0.45, 0.60)"
P14-R01-PastaSalad-287905-290544_5150.png,"(0.50, 0.60)"
P14-R01-PastaSalad-290544-291628_5205.png,"(0.45, 0.60)"
P14-R01-PastaSalad-291639-293639_5251.png,"(0.65, 0.70)"
P14-R01-PastaSalad-297778-299609_5308.png,"(0.85, 0.85)"
P14-R01-PastaSalad-303675-304615_5349.png,"(0.15, 0.75)"
P14-R01-PastaSalad-304615-307406_5403.png,"(0.50, 0.70)"
P14-R01-PastaSalad-307413-308954_5466.png,"(0.35, 0.75)"
P14-R01-PastaSalad-310466-311994_5511.png,"(0.35, 0.75)"
P14-R01-PastaSalad-311994-313119_5549.png,"(0.47, 0.65)"
P14-R01-PastaSalad-313119-314619_5588.png,"(0.25, 0.70)"
P14-R01-PastaSalad-314619-320467_5695.png,"(0.55, 0.75)"
P14-R01-PastaSalad-321523-322981_5802.png,"(0.58, 0.72)"
P14-R01-PastaSalad-323009-325009_5854.png,"(0.50, 0.60)"
P14-R01-PastaSalad-325009-326759_5910.png,"(0.50, 0.60)"
P14-R01-PastaSalad-326917-327958_5951.png,"(0.35, 0.45)"
P14-R01-PastaSalad-327958-329000_5981.png,"(0.50, 0.45)"
P14-R01-PastaSalad-329024-331316_6030.png,"(0.35, 0.65)"
P14-R01-PastaSalad-339411-340578_6082.png,"(0.25, 0.75)"
P14-R01-PastaSalad-340578-343953_6149.png,"(0.50, 0.50)"
P14-R01-PastaSalad-343953-347328_6248.png,"(0.45, 0.60)"
P14-R01-PastaSalad-348946-350980_6328.png,"(0.35, 0.45)"
P14-R01-PastaSalad-350998-352332_6379.png,"(0.45, 0.70)"
P14-R01-PastaSalad-352332-353633_6419.png,"(0.52, 0.48)"
P14-R01-PastaSalad-353633-355591_6467.png,"(0.55, 0.65)"
P14-R01-PastaSalad-355591-359091_6547.png,"(0.50, 0.45)"
P14-R01-PastaSalad-360001-362917_6641.png,"(0.50, 0.45)"
P14-R01-PastaSalad-362917-364834_6712.png,"(0.45, 0.75)"
P14-R01-PastaSalad-367955-368747_6752.png,"(0.30, 0.65)"
P14-R01-PastaSalad-371011-373844_6807.png,"(0.65, 0.75)"
P14-R01-PastaSalad-379802-382947_6894.png,"(0.50, 0.75)"
P14-R01-PastaSalad-382947-383961_6955.png,"(0.45, 0.60)"
P14-R01-PastaSalad-383961-385294_6991.png,"(0.45, 0.75)"
P14-R01-PastaSalad-401173-403002_7038.png,"(0.45, 0.60)"
P14-R01-PastaSalad-403012-404053_7080.png,"(0.65, 0.80)"
P14-R01-PastaSalad-409479-410979_7118.png,"(0.45, 0.60)"
P14-R01-PastaSalad-411451-422917_7306.png,"(0.50, 0.60)"
P14-R01-PastaSalad-423356-427123_7527.png,"(0.50, 0.60)"
P14-R01-PastaSalad-427938-430850_7625.png,"(0.50, 0.60)"
P14-R01-PastaSalad-433464-434964_7690.png,"(0.45, 0.55)"
P14-R01-PastaSalad-436483-440150_7766.png,"(0.35, 0.60)"
P14-R01-PastaSalad-442583-460958_8085.png,"(0.45, 0.38)"
P14-R01-PastaSalad-461070-462948_8378.png,"(0.75, 0.60)"
P14-R01-PastaSalad-463095-464068_8420.png,"(0.65, 0.75)"
P14-R01-PastaSalad-464068-465268_8453.png,"(0.45, 0.75)"
P14-R01-PastaSalad-468995-470120_8488.png,"(0.45, 0.85)"
P14-R01-PastaSalad-470121-472121_8535.png,"(0.50, 0.70)"
P14-R01-PastaSalad-475434-477336_8593.png,"(0.35, 0.65)"
P14-R01-PastaSalad-477484-482991_8701.png,"(0.25, 0.30)"
P14-R01-PastaSalad-48125-82093_489.png,"(0.50, 0.38)"
P14-R01-PastaSalad-484707-489678_8854.png,"(0.50, 0.60)"
P14-R01-PastaSalad-491682-493044_8947.png,"(0.45, 0.65)"
P14-R01-PastaSalad-493979-497771_9023.png,"(0.50, 0.70)"
P14-R01-PastaSalad-500955-502298_9099.png,"(0.45, 0.70)"
P14-R01-PastaSalad-502301-503426_9136.png,"(0.45, 0.70)"
P14-R01-PastaSalad-504473-506068_9177.png,"(0.45, 0.75)"
P14-R01-PastaSalad-506068-509068_9245.png,"(0.45, 0.80)"
P14-R01-PastaSalad-525215-525965_9301.png,"(0.25, 0.45)"
P14-R01-PastaSalad-525965-528247_9346.png,"(0.65, 0.85)"
P14-R01-PastaSalad-528247-535530_9484.png,"(0.50, 0.70)"
P14-R01-PastaSalad-535530-536655_9606.png,"(0.65, 0.45)"
P14-R01-PastaSalad-538803-539470_9633.png,"(0.52, 0.68)"
P14-R01-PastaSalad-539793-540751_9657.png,"(0.18, 0.75)"
P14-R01-PastaSalad-543424-544382_9686.png,"(0.65, 0.45)"
P14-R01-PastaSalad-544823-549698_9771.png,"(0.50, 0.60)"
P14-R01-PastaSalad-549752-550750_9856.png,"(0.45, 0.65)"
P14-R01-PastaSalad-551085-557060_9957.png,"(0.50, 0.30)"
P14-R01-PastaSalad-558240-560015_10070.png,"(0.55, 0.45)"
P14-R01-PastaSalad-560015-561223_10115.png,"(0.50, 0.45)"
P14-R01-PastaSalad-562990-563990_10149.png,"(0.45, 0.72)"
P14-R01-PastaSalad-566335-567252_10178.png,"(0.50, 0.65)"
P14-R01-PastaSalad-567252-569710_10228.png,"(0.50, 0.70)"
P14-R01-PastaSalad-569710-570715_10280.png,"(0.58, 0.60)"
P14-R01-PastaSalad-570715-574709_10353.png,"(0.50, 0.60)"
P14-R01-PastaSalad-574709-576417_10436.png,"(0.50, 0.65)"
P14-R01-PastaSalad-576417-581334_10534.png,"(0.50, 0.80)"
P14-R01-PastaSalad-581334-590584_10740.png,"(0.50, 0.75)"
P14-R01-PastaSalad-590584-591542_10888.png,"(0.50, 0.45)"
P14-R01-PastaSalad-596188-597480_10922.png,"(0.45, 0.75)"
P14-R01-PastaSalad-600552-602177_10966.png,"(0.45, 0.65)"
P14-R01-PastaSalad-602466-603174_11001.png,"(0.50, 0.70)"
P14-R01-PastaSalad-603174-604674_11034.png,"(0.75, 0.65)"
P14-R01-PastaSalad-605883-613540_11166.png,"(0.50, 0.70)"
P14-R01-PastaSalad-613540-620748_11381.png,"(0.50, 0.60)"
P14-R01-PastaSalad-620765-628347_11596.png,"(0.65, 0.75)"
P14-R01-PastaSalad-629578-630338_11718.png,"(0.45, 0.75)"
P14-R01-PastaSalad-630338-631254_11745.png,"(0.50, 0.60)"
P14-R01-PastaSalad-632754-637213_11823.png,"(0.50, 0.45)"
P14-R01-PastaSalad-637238-650725_12083.png,"(0.58, 0.48)"
P14-R01-PastaSalad-652185-653102_12292.png,"(0.45, 0.65)"
P14-R01-PastaSalad-653102-654268_12324.png,"(0.52, 0.61)"
P14-R01-PastaSalad-654268-654852_12351.png,"(0.45, 0.60)"
P14-R01-PastaSalad-654852-657310_12396.png,"(0.45, 0.65)"
P14-R01-PastaSalad-657310-658227_12447.png,"(0.45, 0.65)"
P14-R01-PastaSalad-660292-661251_12475.png,"(0.58, 0.45)"
P14-R01-PastaSalad-661251-681001_12775.png,"(0.45, 0.60)"
P14-R01-PastaSalad-681617-682867_13079.png,"(0.25, 0.30)"
P14-R01-PastaSalad-682158-686533_13161.png,"(0.65, 0.70)"
P14-R01-PastaSalad-688131-689256_13241.png,"(0.52, 0.78)"
P14-R01-PastaSalad-689256-690465_13276.png,"(0.50, 0.60)"
P14-R01-PastaSalad-695505-697797_13328.png,"(0.45, 0.60)"
P14-R01-PastaSalad-697797-699797_13392.png,"(0.45, 0.60)"
P14-R01-PastaSalad-700797-714776_13623.png,"(0.50, 0.60)"
P14-R01-PastaSalad-715786-716745_13839.png,"(0.45, 0.35)"
P14-R01-PastaSalad-716745-750064_14335.png,"(0.45, 0.65)"
P14-R01-PastaSalad-753030-753822_14828.png,"(0.58, 0.67)"
P14-R01-PastaSalad-753822-758848_14914.png,"(0.50, 0.60)"
P14-R01-PastaSalad-758848-760265_15009.png,"(0.50, 0.60)"
P14-R01-PastaSalad-760265-762765_15067.png,"(0.50, 0.60)"
P14-R01-PastaSalad-762765-764431_15129.png,"(0.50, 0.40)"
P14-R01-PastaSalad-764431-765223_15166.png,"(0.65, 0.60)"
P14-R01-PastaSalad-766455-768747_15212.png,"(0.35, 0.65)"
P14-R01-PastaSalad-770531-772531_15276.png,"(0.50, 0.60)"
P14-R01-PastaSalad-772531-777822_15382.png,"(0.50, 0.60)"
P14-R01-PastaSalad-777850-779141_15478.png,"(0.45, 0.65)"
P14-R01-PastaSalad-779141-780700_15520.png,"(0.35, 0.45)"
P14-R01-PastaSalad-780704-781662_15557.png,"(0.45, 0.50)"
P14-R01-PastaSalad-781662-782448_15584.png,"(0.25, 0.15)"
P14-R01-PastaSalad-783115-793558_15748.png,"(0.65, 0.60)"
