frame,gaze
P12-R01-PastaSalad-157110-165750_2909.png,"(0.50, 0.60)"
P12-R01-PastaSalad-1608066-1616000_9493.png,"(0.50, 0.60)"
P12-R01-PastaSalad-1656933-1658225_9627.png,"(0.45, 0.60)"
P12-R01-PastaSalad-165750-168900_3079.png,"(0.50, 0.60)"
P12-R01-PastaSalad-1661169-1664915_9701.png,"(0.65, 0.75)"
P12-R01-PastaSalad-168900-172200_3173.png,"(0.75, 0.60)"
P12-R01-PastaSalad-1711788-1716433_9824.png,"(0.45, 0.35)"
P12-R01-PastaSalad-1723218-1725507_9925.png,"(0.50, 0.50)"
P12-R01-PastaSalad-1729033-1730666_9983.png,"(0.50, 0.45)"
P12-R01-PastaSalad-1730666-1732699_10038.png,"(0.15, 0.20)"
P12-R01-PastaSalad-173600-175000_3242.png,"(0.65, 0.45)"
P12-R01-PastaSalad-1743631-1750708_10171.png,"(0.50, 0.70)"
P12-R01-PastaSalad-176319-179778_3313.png,"(0.35, 0.42)"
P12-R01-PastaSalad-1763859-1766300_10310.png,"(0.65, 0.70)"
P12-R01-PastaSalad-1766320-1769504_10393.png,"(0.50, 0.60)"
P12-R01-PastaSalad-1778160-1781447_10488.png,"(0.50, 0.50)"
P12-R01-PastaSalad-1781447-1784732_10585.png,"(0.15, 0.70)"
P12-R01-PastaSalad-1784732-1785950_10652.png,"(0.50, 0.50)"
P12-R01-PastaSalad-1788558-1792657_10731.png,"(0.50, 0.45)"
P12-R01-PastaSalad-180926-184753_3420.png,"(0.65, 0.60)"
P12-R01-PastaSalad-184753-186100_3496.png,"(0.65, 0.75)"
P12-R01-PastaSalad-186100-187600_3538.png,"(0.75, 0.65)"
P12-R01-PastaSalad-187600-189000_3580.png,"(0.50, 0.70)"
P12-R01-PastaSalad-189000-191900_3643.png,"(0.65, 0.45)"
P12-R01-PastaSalad-191900-193100_3704.png,"(0.35, 0.60)"
P12-R01-PastaSalad-193100-194400_3742.png,"(0.65, 0.45)"
P12-R01-PastaSalad-193475-196064_3800.png,"(0.55, 0.65)"
P12-R01-PastaSalad-194400-195800_3859.png,"(0.75, 0.45)"
P12-R01-PastaSalad-195800-200680_3950.png,"(0.35, 0.65)"
P12-R01-PastaSalad-200680-203320_4059.png,"(0.50, 0.40)"
P12-R01-PastaSalad-203320-206700_4147.png,"(0.50, 0.70)"
P12-R01-PastaSalad-213745-216230_4234.png,"(0.35, 0.80)"
P12-R01-PastaSalad-217280-219660_4305.png,"(0.45, 0.85)"
P12-R01-PastaSalad-221297-223679_4374.png,"(0.35, 0.75)"
P12-R01-PastaSalad-227852-229018_4427.png,"(0.35, 0.60)"
P12-R01-PastaSalad-228602-229435_4458.png,"(0.58, 0.60)"
P12-R01-PastaSalad-241400-247618_4561.png,"(0.45, 0.65)"
P12-R01-PastaSalad-247618-248800_4670.png,"(0.50, 0.60)"
P12-R01-PastaSalad-265642-267305_4714.png,"(0.50, 0.70)"
P12-R01-PastaSalad-267305-268466_4757.png,"(0.25, 0.80)"
P12-R01-PastaSalad-271117-272158_4790.png,"(0.45, 0.65)"
P12-R01-PastaSalad-273389-274100_4816.png,"(0.65, 0.75)"
P12-R01-PastaSalad-275245-276415_4845.png,"(0.45, 0.65)"
P12-R01-PastaSalad-276415-279432_4907.png,"(0.45, 0.80)"
P12-R01-PastaSalad-279432-281389_4980.png,"(0.45, 0.60)"
P12-R01-PastaSalad-281389-282784_5029.png,"(0.50, 0.40)"
P12-R01-PastaSalad-340813-343848_5094.png,"(0.50, 0.70)"
P12-R01-PastaSalad-365533-371618_5227.png,"(0.45, 0.65)"
P12-R01-PastaSalad-403523-406757_5363.png,"(0.50, 0.30)"
P12-R01-PastaSalad-41878-45272_49.png,"(0.15, 0.45)"
P12-R01-PastaSalad-441454-444847_5461.png,"(0.50, 0.40)"
P12-R01-PastaSalad-450764-453500_5550.png,"(0.50, 0.60)"
P12-R01-PastaSalad-522080-523890_5617.png,"(0.58, 0.45)"
P12-R01-PastaSalad-534188-536046_5671.png,"(0.35, 0.45)"
P12-R01-PastaSalad-55715-75632_387.png,"(0.50, 0.45)"
P12-R01-PastaSalad-564416-571367_5799.png,"(0.45, 0.70)"
P12-R01-PastaSalad-596846-602367_5980.png,"(0.50, 0.60)"
P12-R01-PastaSalad-648300-649914_6084.png,"(0.45, 0.85)"
P12-R01-PastaSalad-671998-673625_6132.png,"(0.45, 0.65)"
P12-R01-PastaSalad-674092-685617_6323.png,"(0.45, 0.80)"
P12-R01-PastaSalad-699280-701020_6515.png,"(0.45, 0.75)"
P12-R01-PastaSalad-716300-718460_6573.png,"(0.50, 0.60)"
P12-R01-PastaSalad-744040-745160_6621.png,"(0.45, 0.60)"
P12-R01-PastaSalad-769120-776240_6741.png,"(0.45, 0.80)"
P12-R01-PastaSalad-77361-79700_709.png,"(0.35, 0.45)"
P12-R01-PastaSalad-77740-85595_857.png,"(0.50, 0.60)"
P12-R01-PastaSalad-79700-97600_1231.png,"(0.50, 0.60)"
P12-R01-PastaSalad-819860-821660_6871.png,"(0.45, 0.75)"
P12-R01-PastaSalad-838120-847480_7033.png,"(0.40, 0.70)"
P12-R01-PastaSalad-852060-856280_7230.png,"(0.45, 0.75)"
P12-R01-PastaSalad-858540-860180_7317.png,"(0.45, 0.65)"
P12-R01-PastaSalad-864540-866560_7372.png,"(0.50, 0.70)"
P12-R01-PastaSalad-869000-874860_7488.png,"(0.45, 0.65)"
P12-R01-PastaSalad-911374-919512_7691.png,"(0.45, 0.65)"
P12-R01-PastaSalad-919512-921420_7837.png,"(0.45, 0.65)"
P12-R01-PastaSalad-97342-98669_1510.png,"(0.50, 0.70)"
P12-R01-PastaSalad-97600-100938_1579.png,"(0.50, 0.60)"
P12-R01-PastaSalad-987225-991000_7920.png,"(0.50, 0.60)"
