frame,gaze
P03-R01-PastaSalad-1591108-1591783_28090.png,"(0.75, 0.65)"
P03-R01-PastaSalad-1592567-1598188_28181.png,"(0.50, 0.45)"
P03-R01-PastaSalad-1598216-1600162_28291.png,"(0.45, 0.50)"
P03-R01-PastaSalad-1600175-1602986_28359.png,"(0.55, 0.60)"
P03-R01-PastaSalad-1604080-1604837_28412.png,"(0.65, 0.85)"
P03-R01-PastaSalad-1607769-1613634_28510.png,"(0.45, 0.30)"
P03-R01-PastaSalad-1630093-1630823_28606.png,"(0.65, 0.65)"
P03-R01-PastaSalad-1632580-1645255_28800.png,"(0.45, 0.65)"
P03-R01-PastaSalad-1647093-1647660_28992.png,"(0.50, 0.48)"
P03-R01-PastaSalad-1649930-1706946_29823.png,"(0.45, 0.45)"
P03-R01-PastaSalad-169400-170900_1079.png,"(0.45, 0.60)"
P03-R01-PastaSalad-171000-176300_1177.png,"(0.35, 0.60)"
P03-R01-PastaSalad-1711418-1715445_30703.png,"(0.45, 0.65)"
P03-R01-PastaSalad-1717715-1726066_30882.png,"(0.48, 0.50)"
P03-R01-PastaSalad-1728822-1732498_31057.png,"(0.35, 0.45)"
P03-R01-PastaSalad-1736268-1742079_31195.png,"(0.45, 0.50)"
P03-R01-PastaSalad-1744484-1746078_31304.png,"(0.45, 0.60)"
P03-R01-PastaSalad-1749213-1762565_31521.png,"(0.45, 0.38)"
P03-R01-PastaSalad-176400-179200_1294.png,"(0.75, 0.45)"
P03-R01-PastaSalad-1766270-1780459_31919.png,"(0.45, 0.50)"
P03-R01-PastaSalad-1783459-1810729_32518.png,"(0.45, 0.38)"
P03-R01-PastaSalad-1811324-1828675_33161.png,"(0.45, 0.50)"
P03-R01-PastaSalad-182050-185050_1379.png,"(0.35, 0.60)"
P03-R01-PastaSalad-1831026-1832837_33439.png,"(0.25, 0.60)"
P03-R01-PastaSalad-1841053-1842215_33484.png,"(0.58, 0.39)"
P03-R01-PastaSalad-1848377-1849242_33515.png,"(0.45, 0.35)"
P03-R01-PastaSalad-1849282-1862255_33716.png,"(0.45, 0.35)"
P03-R01-PastaSalad-185200-187000_1449.png,"(0.50, 0.50)"
P03-R01-PastaSalad-1862323-1863377_33920.png,"(0.45, 0.35)"
P03-R01-PastaSalad-187100-188700_1500.png,"(0.50, 0.40)"
P03-R01-PastaSalad-1872553-1873904_33956.png,"(0.50, 0.60)"
P03-R01-PastaSalad-1876323-1880620_34038.png,"(0.35, 0.25)"
P03-R01-PastaSalad-1880998-1886322_34179.png,"(0.45, 0.65)"
P03-R01-PastaSalad-1887430-1888052_34266.png,"(0.65, 0.60)"
P03-R01-PastaSalad-1892700-1893538_34289.png,"(0.50, 0.45)"
P03-R01-PastaSalad-1894430-1908673_34508.png,"(0.45, 0.50)"
P03-R01-PastaSalad-1909754-1910348_34723.png,"(0.58, 0.62)"
P03-R01-PastaSalad-1911416-1918416_34834.png,"(0.50, 0.45)"
P03-R01-PastaSalad-191800-193400_1548.png,"(0.50, 0.60)"
P03-R01-PastaSalad-1923513-1924432_34950.png,"(0.58, 0.42)"
P03-R01-PastaSalad-1925256-1937742_35144.png,"(0.30, 0.60)"
P03-R01-PastaSalad-1943458-1952458_35455.png,"(0.35, 0.50)"
P03-R01-PastaSalad-195200-196300_1588.png,"(0.35, 0.45)"
P03-R01-PastaSalad-1952485-1953053_35594.png,"(0.50, 0.60)"
P03-R01-PastaSalad-1954999-1955972_35618.png,"(0.45, 0.50)"
P03-R01-PastaSalad-1955985-1974282_35897.png,"(0.45, 0.50)"
P03-R01-PastaSalad-1974323-1975513_36180.png,"(0.45, 0.60)"
P03-R01-PastaSalad-1981121-1981959_36212.png,"(0.52, 0.40)"
P03-R01-PastaSalad-1986202-1986932_36238.png,"(0.65, 0.45)"
P03-R01-PastaSalad-1986986-1989067_36281.png,"(0.35, 0.65)"
P03-R01-PastaSalad-1989094-1989688_36321.png,"(0.65, 0.60)"
P03-R01-PastaSalad-1989729-1990296_36339.png,"(0.35, 0.65)"
P03-R01-PastaSalad-1991513-1993108_36372.png,"(0.75, 0.35)"
P03-R01-PastaSalad-1994432-1995729_36415.png,"(0.45, 0.60)"
P03-R01-PastaSalad-1998688-1999769_36451.png,"(0.65, 0.60)"
P03-R01-PastaSalad-2000214-2001971_36493.png,"(0.35, 0.60)"
P03-R01-PastaSalad-2001970-2008133_36609.png,"(0.45, 0.60)"
P03-R01-PastaSalad-2013362-2014146_36711.png,"(0.58, 0.67)"
P03-R01-PastaSalad-2014849-2015795_36738.png,"(0.58, 0.67)"
P03-R01-PastaSalad-2017227-2017957_36763.png,"(0.45, 0.65)"
P03-R01-PastaSalad-2018011-2020443_36810.png,"(0.58, 0.60)"
P03-R01-PastaSalad-2020511-2021078_36854.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2023483-2024862_36883.png,"(0.45, 0.50)"
P03-R01-PastaSalad-2026861-2028834_36934.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2028888-2030293_36985.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2036982-2038036_37021.png,"(0.50, 0.45)"
P03-R01-PastaSalad-2039658-2040279_37046.png,"(0.58, 0.54)"
P03-R01-PastaSalad-2041941-2043157_37074.png,"(0.45, 0.60)"
P03-R01-PastaSalad-2047157-2051400_37155.png,"(0.50, 0.30)"
P03-R01-PastaSalad-2055156-2056886_37243.png,"(0.35, 0.65)"
P03-R01-PastaSalad-2056926-2057818_37282.png,"(0.55, 0.60)"
P03-R01-PastaSalad-2057872-2058548_37306.png,"(0.65, 0.55)"
P03-R01-PastaSalad-2060359-2061575_37335.png,"(0.50, 0.30)"
P03-R01-PastaSalad-2063845-2071575_37465.png,"(0.45, 0.55)"
P03-R01-PastaSalad-206800-209500_1644.png,"(0.45, 0.45)"
P03-R01-PastaSalad-2073561-2081805_37697.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2082886-2088048_37892.png,"(0.45, 0.60)"
P03-R01-PastaSalad-2088535-2089724_37985.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2089791-2090683_38018.png,"(0.45, 0.60)"
P03-R01-PastaSalad-2090791-2091629_38045.png,"(0.45, 0.60)"
P03-R01-PastaSalad-2091993-2112752_38359.png,"(0.45, 0.45)"
P03-R01-PastaSalad-2113495-2128454_38876.png,"(0.45, 0.40)"
P03-R01-PastaSalad-2128454-2133015_39160.png,"(0.45, 0.45)"
P03-R01-PastaSalad-212900-215600_1722.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2134810-2146270_39392.png,"(0.45, 0.45)"
P03-R01-PastaSalad-2146310-2147770_39579.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2146999-2154783_39713.png,"(0.35, 0.45)"
P03-R01-PastaSalad-2156594-2157810_39844.png,"(0.65, 0.45)"
P03-R01-PastaSalad-2157864-2158540_39873.png,"(0.65, 0.35)"
P03-R01-PastaSalad-215800-217400_1786.png,"(0.45, 0.65)"
P03-R01-PastaSalad-2162567-2166594_39941.png,"(0.25, 0.30)"
P03-R01-PastaSalad-2169648-2170999_40020.png,"(0.50, 0.65)"
P03-R01-PastaSalad-2171904-2172877_40055.png,"(0.75, 0.65)"
P03-R01-PastaSalad-217500-223000_1889.png,"(0.45, 0.60)"
P03-R01-PastaSalad-2176187-2178809_40108.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2183755-2189457_40229.png,"(0.50, 0.45)"
P03-R01-PastaSalad-2190647-2191890_40330.png,"(0.35, 0.40)"
P03-R01-PastaSalad-2192606-2194038_40370.png,"(0.45, 0.50)"
P03-R01-PastaSalad-2204470-2205254_40403.png,"(0.25, 0.45)"
P03-R01-PastaSalad-2205335-2207254_40444.png,"(0.50, 0.45)"
P03-R01-PastaSalad-2208956-2209848_40486.png,"(0.75, 0.60)"
P03-R01-PastaSalad-2209929-2211470_40522.png,"(0.65, 0.55)"
P03-R01-PastaSalad-2213388-2214307_40559.png,"(0.35, 0.55)"
P03-R01-PastaSalad-2216482-2217104_40582.png,"(0.45, 0.45)"
P03-R01-PastaSalad-2220266-2221077_40604.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2228157-2228698_40625.png,"(0.65, 0.60)"
P03-R01-PastaSalad-223100-227900_2038.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2231251-2233008_40660.png,"(0.50, 0.25)"
P03-R01-PastaSalad-2235494-2238278_40726.png,"(0.35, 0.45)"
P03-R01-PastaSalad-2248116-2248900_40779.png,"(0.65, 0.55)"
P03-R01-PastaSalad-2248954-2252305_40841.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2255859-2257264_40912.png,"(0.25, 0.50)"
P03-R01-PastaSalad-2257304-2258602_40952.png,"(0.58, 0.39)"
P03-R01-PastaSalad-2258669-2267048_41093.png,"(0.50, 0.40)"
P03-R01-PastaSalad-2269547-2270547_41230.png,"(0.25, 0.60)"
P03-R01-PastaSalad-2270547-2271493_41259.png,"(0.35, 0.60)"
P03-R01-PastaSalad-2271520-2274006_41310.png,"(0.45, 0.55)"
P03-R01-PastaSalad-2274047-2278074_41405.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2280452-2281641_41481.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2282303-2282952_41509.png,"(0.50, 0.45)"
P03-R01-PastaSalad-2282952-2284033_41535.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2295181-2296911_41576.png,"(0.50, 0.60)"
P03-R01-PastaSalad-229700-240800_2268.png,"(0.45, 0.35)"
P03-R01-PastaSalad-2304141-2305978_41629.png,"(0.58, 0.65)"
P03-R01-PastaSalad-2309181-2310532_41676.png,"(0.65, 0.45)"
P03-R01-PastaSalad-2310572-2312707_41727.png,"(0.50, 0.40)"
P03-R01-PastaSalad-2315221-2317734_41796.png,"(0.35, 0.45)"
P03-R01-PastaSalad-2318977-2319626_41843.png,"(0.45, 0.50)"
P03-R01-PastaSalad-2319666-2321909_41886.png,"(0.50, 0.50)"
P03-R01-PastaSalad-2322017-2322638_41928.png,"(0.45, 0.60)"
P03-R01-PastaSalad-2322665-2324043_41959.png,"(0.52, 0.48)"
P03-R01-PastaSalad-2324097-2325881_42006.png,"(0.48, 0.52)"
P03-R01-PastaSalad-2325921-2332516_42129.png,"(0.50, 0.50)"
P03-R01-PastaSalad-2335542-2336434_42238.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2341055-2342028_42266.png,"(0.45, 0.50)"
P03-R01-PastaSalad-2344257-2345122_42294.png,"(0.45, 0.65)"
P03-R01-PastaSalad-2345135-2346973_42334.png,"(0.45, 0.50)"
P03-R01-PastaSalad-2349581-2350230_42371.png,"(0.52, 0.48)"
P03-R01-PastaSalad-2351459-2354027_42418.png,"(0.25, 0.45)"
P03-R01-PastaSalad-2354108-2354865_42468.png,"(0.45, 0.52)"
P03-R01-PastaSalad-2354905-2355581_42490.png,"(0.35, 0.60)"
P03-R01-PastaSalad-2363269-2364080_42512.png,"(0.52, 0.60)"
P03-R01-PastaSalad-2364093-2364688_42534.png,"(0.55, 0.60)"
P03-R01-PastaSalad-2367404-2368079_42553.png,"(0.25, 0.65)"
P03-R01-PastaSalad-2371457-2372565_42579.png,"(0.50, 0.40)"
P03-R01-PastaSalad-2373889-2375565_42621.png,"(0.65, 0.75)"
P03-R01-PastaSalad-2375578-2377011_42667.png,"(0.45, 0.45)"
P03-R01-PastaSalad-2378037-2379064_42704.png,"(0.45, 0.45)"
P03-R01-PastaSalad-2379104-2380996_42747.png,"(0.35, 0.65)"
P03-R01-PastaSalad-2383685-2384766_42791.png,"(0.75, 0.35)"
P03-R01-PastaSalad-2389401-2390698_42826.png,"(0.65, 0.45)"
P03-R01-PastaSalad-2397008-2398279_42865.png,"(0.35, 0.40)"
P03-R01-PastaSalad-2398305-2399873_42906.png,"(0.65, 0.55)"
P03-R01-PastaSalad-2400535-2401346_42942.png,"(0.75, 0.60)"
P03-R01-PastaSalad-2402467-2404494_42985.png,"(0.50, 0.60)"
P03-R01-PastaSalad-2408980-2409899_43029.png,"(0.50, 0.50)"
P03-R01-PastaSalad-2410858-2411480_43052.png,"(0.65, 0.45)"
P03-R01-PastaSalad-2435458-2436431_43077.png,"(0.25, 0.45)"
P03-R01-PastaSalad-2436444-2437876_43113.png,"(0.45, 0.65)"
P03-R01-PastaSalad-2440336-2441660_43154.png,"(0.65, 0.45)"
P03-R01-PastaSalad-2442660-2445876_43222.png,"(0.50, 0.30)"
P03-R01-PastaSalad-2446336-2447525_43288.png,"(0.45, 0.60)"
P03-R01-PastaSalad-2447592-2450079_43342.png,"(0.45, 0.25)"
P03-R01-PastaSalad-2453173-2453984_43391.png,"(0.75, 0.65)"
P03-R01-PastaSalad-246993-249976_2473.png,"(0.50, 0.50)"
P03-R01-PastaSalad-250034-250834_2530.png,"(0.45, 0.60)"
P03-R01-PastaSalad-254293-255352_2558.png,"(0.50, 0.60)"
P03-R01-PastaSalad-256469-259234_2614.png,"(0.50, 0.60)"
P03-R01-PastaSalad-261469-263352_2681.png,"(0.65, 0.75)"
P03-R01-PastaSalad-263411-265588_2741.png,"(0.15, 0.20)"
P03-R01-PastaSalad-268116-269175_2790.png,"(0.50, 0.60)"
P03-R01-PastaSalad-271587-272234_2815.png,"(0.85, 0.35)"
P03-R01-PastaSalad-272293-273705_2845.png,"(0.58, 0.45)"
P03-R01-PastaSalad-274999-275587_2875.png,"(0.65, 0.60)"
P03-R01-PastaSalad-276411-278058_2910.png,"(0.45, 0.50)"
P03-R01-PastaSalad-278117-279470_2955.png,"(0.45, 0.35)"
P03-R01-PastaSalad-282705-283823_2992.png,"(0.75, 0.20)"
P03-R01-PastaSalad-284234-284940_3019.png,"(0.58, 0.48)"
P03-R01-PastaSalad-286764-288352_3054.png,"(0.50, 0.60)"
P03-R01-PastaSalad-289999-291411_3099.png,"(0.35, 0.45)"
P03-R01-PastaSalad-291529-293823_3153.png,"(0.50, 0.60)"
P03-R01-PastaSalad-298999-300411_3208.png,"(0.45, 0.60)"
P03-R01-PastaSalad-305999-314823_3357.png,"(0.35, 0.40)"
P03-R01-PastaSalad-317058-318411_3505.png,"(0.45, 0.35)"
P03-R01-PastaSalad-321117-322941_3552.png,"(0.35, 0.65)"
P03-R01-PastaSalad-323823-324940_3595.png,"(0.35, 0.55)"
P03-R01-PastaSalad-326411-327117_3622.png,"(0.45, 0.60)"
P03-R01-PastaSalad-328941-330294_3653.png,"(0.65, 0.40)"
P03-R01-PastaSalad-332646-334587_3702.png,"(0.45, 0.65)"
P03-R01-PastaSalad-334646-336764_3762.png,"(0.45, 0.60)"
P03-R01-PastaSalad-338411-339058_3804.png,"(0.75, 0.65)"
P03-R01-PastaSalad-339705-341235_3836.png,"(0.50, 0.60)"
P03-R01-PastaSalad-341293-351469_4006.png,"(0.50, 0.50)"
P03-R01-PastaSalad-352529-354058_4175.png,"(0.15, 0.85)"
P03-R01-PastaSalad-354207-364758_4351.png,"(0.45, 0.45)"
P03-R01-PastaSalad-364425-365384_4518.png,"(0.75, 0.60)"
P03-R01-PastaSalad-365833-403055_5070.png,"(0.45, 0.60)"
P03-R01-PastaSalad-409294-411529_5639.png,"(0.55, 0.45)"
P03-R01-PastaSalad-411752-420852_5804.png,"(0.52, 0.68)"
P03-R01-PastaSalad-421329-425626_5999.png,"(0.65, 0.60)"
P03-R01-PastaSalad-425626-432835_6166.png,"(0.45, 0.35)"
P03-R01-PastaSalad-438410-438999_6280.png,"(0.45, 0.80)"
P03-R01-PastaSalad-439000-494647_7090.png,"(0.75, 0.60)"
P03-R01-PastaSalad-501411-503234_7919.png,"(0.55, 0.65)"
P03-R01-PastaSalad-503411-510293_8046.png,"(0.45, 0.60)"
P03-R01-PastaSalad-514822-515705_8159.png,"(0.45, 0.65)"
P03-R01-PastaSalad-517881-518411_8181.png,"(0.65, 0.70)"
P03-R01-PastaSalad-520234-521352_8205.png,"(0.50, 0.70)"
P03-R01-PastaSalad-521352-522528_8240.png,"(0.45, 0.55)"
P03-R01-PastaSalad-522528-523117_8267.png,"(0.50, 0.50)"
P03-R01-PastaSalad-524705-527646_8319.png,"(0.50, 0.45)"
P03-R01-PastaSalad-527705-528587_8377.png,"(0.45, 0.35)"
P03-R01-PastaSalad-528646-529469_8404.png,"(0.55, 0.65)"
P03-R01-PastaSalad-532058-534823_8457.png,"(0.85, 0.60)"
P03-R01-PastaSalad-537117-538294_8515.png,"(0.45, 0.60)"
P03-R01-PastaSalad-540470-542058_8558.png,"(0.58, 0.72)"
P03-R01-PastaSalad-542234-543234_8597.png,"(0.35, 0.45)"
P03-R01-PastaSalad-543999-545588_8636.png,"(0.50, 0.45)"
P03-R01-PastaSalad-546823-547529_8671.png,"(0.85, 0.65)"
P03-R01-PastaSalad-548646-549763_8698.png,"(0.50, 0.60)"
P03-R01-PastaSalad-557117-558470_8735.png,"(0.65, 0.45)"
P03-R01-PastaSalad-559647-560529_8769.png,"(0.50, 0.60)"
P03-R01-PastaSalad-561940-563646_8808.png,"(0.50, 0.60)"
P03-R01-PastaSalad-565352-568235_8876.png,"(0.50, 0.60)"
P03-R01-PastaSalad-570411-580058_9059.png,"(0.65, 0.45)"
P03-R01-PastaSalad-584293-585940_9223.png,"(0.65, 0.70)"
P03-R01-PastaSalad-585999-591469_9328.png,"(0.45, 0.75)"
P03-R01-PastaSalad-594529-596529_9438.png,"(0.45, 0.30)"
P03-R01-PastaSalad-600469-603469_9512.png,"(0.50, 0.45)"
P03-R01-PastaSalad-605646-607470_9583.png,"(0.75, 0.45)"
P03-R01-PastaSalad-606822-607999_9628.png,"(0.45, 0.65)"
P03-R01-PastaSalad-610352-622352_9820.png,"(0.45, 0.30)"
P03-R01-PastaSalad-624235-631529_10099.png,"(0.65, 0.45)"
P03-R01-PastaSalad-637940-641587_10259.png,"(0.45, 0.45)"
P03-R01-PastaSalad-641647-644411_10353.png,"(0.50, 0.45)"
P03-R01-PastaSalad-644646-648352_10447.png,"(0.45, 0.50)"
P03-R01-PastaSalad-655587-656352_10514.png,"(0.75, 0.60)"
P03-R01-PastaSalad-661764-663941_10558.png,"(0.50, 0.50)"
P03-R01-PastaSalad-663999-664763_10602.png,"(0.15, 0.60)"
P03-R01-PastaSalad-667176-668823_10639.png,"(0.58, 0.62)"
P03-R01-PastaSalad-669764-671587_10691.png,"(0.50, 0.60)"
P03-R01-PastaSalad-673999-675352_10738.png,"(0.50, 0.60)"
P03-R01-PastaSalad-678234-680293_10790.png,"(0.50, 0.60)"
P03-R01-PastaSalad-686058-687705_10845.png,"(0.45, 0.65)"
P03-R01-PastaSalad-687822-692175_10933.png,"(0.45, 0.60)"
P03-R01-PastaSalad-700411-701764_11017.png,"(0.65, 0.45)"
P03-R01-PastaSalad-703294-703999_11048.png,"(0.35, 0.75)"
P03-R01-PastaSalad-705470-711764_11149.png,"(0.45, 0.25)"
P03-R01-PastaSalad-719117-721117_11271.png,"(0.45, 0.35)"
P03-R01-PastaSalad-724704-725940_11320.png,"(0.25, 0.35)"
P03-R01-PastaSalad-739176-740234_11354.png,"(0.35, 0.65)"
P03-R01-PastaSalad-740352-741999_11394.png,"(0.58, 0.42)"
P03-R01-PastaSalad-750999-752293_11439.png,"(0.75, 0.35)"
P03-R01-PastaSalad-755529-756587_11475.png,"(0.62, 0.50)"
P03-R01-PastaSalad-760058-761294_11510.png,"(0.50, 0.40)"
P03-R01-PastaSalad-761705-762352_11539.png,"(0.50, 0.60)"
P03-R01-PastaSalad-763058-764058_11564.png,"(0.45, 0.50)"
P03-R01-PastaSalad-765411-766587_11597.png,"(0.50, 0.35)"
P03-R01-PastaSalad-766705-771823_11690.png,"(0.45, 0.50)"
P03-R01-PastaSalad-774705-777822_11810.png,"(0.50, 0.40)"
P03-R01-PastaSalad-782293-785175_11898.png,"(0.45, 0.45)"
P03-R01-PastaSalad-788705-789941_11960.png,"(0.50, 0.75)"
P03-R01-PastaSalad-790058-793234_12025.png,"(0.45, 0.60)"
P03-R01-PastaSalad-793352-794764_12092.png,"(0.50, 0.40)"
P03-R01-PastaSalad-798823-800117_12132.png,"(0.30, 0.85)"
P03-R01-PastaSalad-810822-813705_12194.png,"(0.45, 0.60)"
P03-R01-PastaSalad-819940-821822_12264.png,"(0.50, 0.60)"
P03-R01-PastaSalad-821881-823234_12312.png,"(0.50, 0.60)"
P03-R01-PastaSalad-823352-825175_12359.png,"(0.50, 0.40)"
P03-R01-PastaSalad-842470-876411_12875.png,"(0.70, 0.80)"
P03-R01-PastaSalad-880764-881646_13377.png,"(0.35, 0.55)"
P03-R01-PastaSalad-881705-885528_13447.png,"(0.50, 0.50)"
P03-R01-PastaSalad-887704-888351_13513.png,"(0.58, 0.49)"
P03-R01-PastaSalad-891997-897468_13603.png,"(0.50, 0.70)"
P03-R01-PastaSalad-899291-900997_13708.png,"(0.25, 0.75)"
P03-R01-PastaSalad-901585-903820_13766.png,"(0.75, 0.25)"
P03-R01-PastaSalad-907967-909084_13815.png,"(0.65, 0.70)"
P03-R01-PastaSalad-910613-918437_13946.png,"(0.45, 0.38)"
P03-R01-PastaSalad-920201-921142_14074.png,"(0.45, 0.38)"
P03-R01-PastaSalad-925053-926877_14116.png,"(0.45, 0.35)"
P03-R01-PastaSalad-932641-934112_14164.png,"(0.75, 0.80)"
P03-R01-PastaSalad-936111-936935_14199.png,"(0.50, 0.40)"
P03-R01-PastaSalad-943910-944815_14226.png,"(0.65, 0.45)"
P03-R01-PastaSalad-949880-955249_14318.png,"(0.45, 0.45)"
P03-R01-PastaSalad-961344-962046_14406.png,"(0.45, 0.55)"
P03-R01-PastaSalad-962164-984333_14737.png,"(0.35, 0.45)"
P03-R01-PastaSalad-97999-99868_27.png,"(0.65, 0.75)"
P03-R01-PastaSalad-985198-987710_15094.png,"(0.45, 0.50)"
P03-R01-PastaSalad-990974-1010710_15417.png,"(0.45, 0.50)"
P03-R01-PastaSalad-99956-101608_80.png,"(0.52, 0.60)"
