frame,gaze
P24-R03-BaconAndEggs-2031672-2033188_35055.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-2033188-2034340_35095.png,"(0.58, 0.40)"
P24-R03-BaconAndEggs-2034340-2039747_35191.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-2041320-2043801_35307.png,"(0.65, 0.80)"
P24-R03-BaconAndEggs-2043580-2046123_35381.png,"(0.35, 0.25)"
P24-R03-BaconAndEggs-2046125-2048571_35455.png,"(0.65, 0.45)"
P24-R03-BaconAndEggs-2048571-2050371_35517.png,"(0.50, 0.40)"
P24-R03-BaconAndEggs-2050371-2056738_35636.png,"(0.35, 0.60)"
P24-R03-BaconAndEggs-2050930-2052946_35759.png,"(0.35, 0.40)"
P24-R03-BaconAndEggs-205565-207460_2730.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-2057000-2060173_35835.png,"(0.35, 0.45)"
P24-R03-BaconAndEggs-2060179-2061787_35905.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-2061787-2064130_35963.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-2067446-2070758_36047.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-2070758-2073761_36140.png,"(0.50, 0.40)"
P24-R03-BaconAndEggs-2073761-2077095_36233.png,"(0.45, 0.38)"
P24-R03-BaconAndEggs-207460-211752_2820.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-2077095-2081163_36340.png,"(0.35, 0.45)"
P24-R03-BaconAndEggs-2081163-2086205_36472.png,"(0.45, 0.35)"
P24-R03-BaconAndEggs-2086205-2089193_36590.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-2087326-2089877_36672.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-2089193-2092281_36755.png,"(0.35, 0.45)"
P24-R03-BaconAndEggs-2092301-2094907_36838.png,"(0.35, 0.40)"
P24-R03-BaconAndEggs-2096935-2098958_36906.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-2099059-2105000_37022.png,"(0.55, 0.35)"
P24-R03-BaconAndEggs-2105000-2109871_37178.png,"(0.75, 0.60)"
P24-R03-BaconAndEggs-210895-212486_2907.png,"(0.75, 0.65)"
P24-R03-BaconAndEggs-2110294-2111916_37272.png,"(0.70, 0.65)"
P24-R03-BaconAndEggs-2111916-2114661_37336.png,"(0.52, 0.64)"
P24-R03-BaconAndEggs-2121178-2125350_37437.png,"(0.50, 0.50)"
P24-R03-BaconAndEggs-2125350-2126820_37519.png,"(0.45, 0.20)"
P24-R03-BaconAndEggs-2126610-2127681_37557.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-216010-219390_2980.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-220450-221634_3048.png,"(0.65, 0.45)"
P24-R03-BaconAndEggs-221646-223010_3087.png,"(0.50, 0.50)"
P24-R03-BaconAndEggs-223010-230830_3220.png,"(0.50, 0.50)"
P24-R03-BaconAndEggs-234088-244045_3477.png,"(0.65, 0.28)"
P24-R03-BaconAndEggs-244045-247094_3666.png,"(0.50, 0.40)"
P24-R03-BaconAndEggs-247094-250714_3763.png,"(0.85, 0.25)"
P24-R03-BaconAndEggs-250714-252708_3844.png,"(0.38, 0.25)"
P24-R03-BaconAndEggs-252708-253954_3892.png,"(0.15, 0.20)"
P24-R03-BaconAndEggs-254871-256232_3931.png,"(0.25, 0.60)"
P24-R03-BaconAndEggs-256232-259456_3998.png,"(0.25, 0.45)"
P24-R03-BaconAndEggs-259456-260606_4063.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-260342-261805_4102.png,"(0.52, 0.50)"
P24-R03-BaconAndEggs-260606-264237_4176.png,"(0.52, 0.48)"
P24-R03-BaconAndEggs-264255-265587_4249.png,"(0.45, 0.65)"
P24-R03-BaconAndEggs-265587-274540_4398.png,"(0.35, 0.60)"
P24-R03-BaconAndEggs-274540-275522_4542.png,"(0.58, 0.62)"
P24-R03-BaconAndEggs-274958-278422_4608.png,"(0.52, 0.58)"
P24-R03-BaconAndEggs-277797-279040_4677.png,"(0.35, 0.60)"
P24-R03-BaconAndEggs-279040-287301_4816.png,"(0.25, 0.40)"
P24-R03-BaconAndEggs-287301-288900_4961.png,"(0.58, 0.62)"
P24-R03-BaconAndEggs-288275-290841_5023.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-290851-292266_5082.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-292266-302170_5247.png,"(0.35, 0.40)"
P24-R03-BaconAndEggs-302170-304093_5419.png,"(0.25, 0.45)"
P24-R03-BaconAndEggs-304463-306843_5481.png,"(0.58, 0.62)"
P24-R03-BaconAndEggs-306837-308580_5541.png,"(0.35, 0.60)"
P24-R03-BaconAndEggs-306843-308295_5588.png,"(0.30, 0.50)"
P24-R03-BaconAndEggs-308580-310204_5634.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-310204-311460_5678.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-311460-312487_5713.png,"(0.25, 0.60)"
P24-R03-BaconAndEggs-312022-312987_5742.png,"(0.60, 0.55)"
P24-R03-BaconAndEggs-312487-313859_5777.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-314521-316603_5829.png,"(0.50, 0.40)"
P24-R03-BaconAndEggs-316144-318784_5898.png,"(0.30, 0.45)"
P24-R03-BaconAndEggs-320628-322639_5967.png,"(0.70, 0.50)"
P24-R03-BaconAndEggs-323450-334035_6150.png,"(0.45, 0.50)"
P24-R03-BaconAndEggs-334040-342138_6420.png,"(0.35, 0.45)"
P24-R03-BaconAndEggs-342138-343745_6562.png,"(0.35, 0.65)"
P24-R03-BaconAndEggs-344705-347849_6632.png,"(0.35, 0.48)"
P24-R03-BaconAndEggs-348550-374110_7046.png,"(0.50, 0.40)"
P24-R03-BaconAndEggs-379462-381885_7451.png,"(0.25, 0.75)"
P24-R03-BaconAndEggs-381913-384887_7531.png,"(0.45, 0.65)"
P24-R03-BaconAndEggs-384887-387070_7607.png,"(0.45, 0.50)"
P24-R03-BaconAndEggs-387070-392120_7712.png,"(0.15, 0.65)"
P24-R03-BaconAndEggs-395834-398011_7818.png,"(0.35, 0.75)"
P24-R03-BaconAndEggs-398011-400172_7882.png,"(0.45, 0.65)"
P24-R03-BaconAndEggs-400093-400988_7927.png,"(0.25, 0.30)"
P24-R03-BaconAndEggs-403625-407714_8001.png,"(0.35, 0.65)"
P24-R03-BaconAndEggs-407714-411097_8110.png,"(0.50, 0.50)"
P24-R03-BaconAndEggs-411097-412756_8185.png,"(0.75, 0.30)"
P24-R03-BaconAndEggs-412756-414320_8232.png,"(0.50, 0.30)"
P24-R03-BaconAndEggs-416739-418707_8283.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-418498-420114_8336.png,"(0.35, 0.60)"
P24-R03-BaconAndEggs-420114-422439_8395.png,"(0.35, 0.65)"
P24-R03-BaconAndEggs-421030-422188_8447.png,"(0.65, 0.50)"
P24-R03-BaconAndEggs-422439-428510_8553.png,"(0.45, 0.50)"
P24-R03-BaconAndEggs-428510-430533_8671.png,"(0.50, 0.50)"
P24-R03-BaconAndEggs-430533-434475_8758.png,"(0.15, 0.45)"
P24-R03-BaconAndEggs-434475-438402_8873.png,"(0.50, 0.40)"
P24-R03-BaconAndEggs-438402-440430_8960.png,"(0.75, 0.45)"
P24-R03-BaconAndEggs-440430-445101_9059.png,"(0.56, 0.42)"
P24-R03-BaconAndEggs-447710-452046_9190.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-452046-454001_9281.png,"(0.35, 0.25)"
P24-R03-BaconAndEggs-454001-457300_9358.png,"(0.50, 0.25)"
P24-R03-BaconAndEggs-463571-471212_9518.png,"(0.45, 0.35)"
P24-R03-BaconAndEggs-471212-481611_9779.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-481611-483682_9961.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-483224-485167_10020.png,"(0.50, 0.70)"
P24-R03-BaconAndEggs-484903-488495_10101.png,"(0.58, 0.45)"
P24-R03-BaconAndEggs-489509-491520_10183.png,"(0.65, 0.45)"
P24-R03-BaconAndEggs-492549-494629_10244.png,"(0.75, 0.45)"
P24-R03-BaconAndEggs-494629-498908_10337.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-498908-500718_10426.png,"(0.50, 0.30)"
P24-R03-BaconAndEggs-502390-505620_10499.png,"(0.75, 0.60)"
P24-R03-BaconAndEggs-505625-507640_10576.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-507640-508610_10620.png,"(0.50, 0.65)"
P24-R03-BaconAndEggs-508610-509992_10655.png,"(0.20, 0.40)"
P24-R03-BaconAndEggs-509992-521376_10841.png,"(0.58, 0.45)"
P24-R03-BaconAndEggs-521376-523126_11032.png,"(0.35, 0.75)"
P24-R03-BaconAndEggs-523126-524812_11083.png,"(0.35, 0.45)"
P24-R03-BaconAndEggs-524812-526147_11128.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-526147-542760_11388.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-542760-543844_11645.png,"(0.60, 0.45)"
P24-R03-BaconAndEggs-543844-546051_11693.png,"(0.35, 0.60)"
P24-R03-BaconAndEggs-546051-547624_11748.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-547624-555563_11886.png,"(0.56, 0.48)"
P24-R03-BaconAndEggs-555563-557324_12028.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-557324-559258_12082.png,"(0.58, 0.72)"
P24-R03-BaconAndEggs-559258-561433_12143.png,"(0.35, 0.85)"
P24-R03-BaconAndEggs-561433-570266_12303.png,"(0.56, 0.58)"
P24-R03-BaconAndEggs-570266-571537_12450.png,"(0.65, 0.70)"
P24-R03-BaconAndEggs-574849-577315_12505.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-577315-590491_12732.png,"(0.45, 0.55)"
P24-R03-BaconAndEggs-590491-592361_12949.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-592361-594632_13010.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-594632-597479_13086.png,"(0.75, 0.60)"
P24-R03-BaconAndEggs-597482-603317_13213.png,"(0.58, 0.48)"
P24-R03-BaconAndEggs-603317-606090_13338.png,"(0.65, 0.45)"
P24-R03-BaconAndEggs-606090-611235_13453.png,"(0.50, 0.40)"
P24-R03-BaconAndEggs-611274-612656_13548.png,"(0.15, 0.20)"
P24-R03-BaconAndEggs-612323-614177_13596.png,"(0.35, 0.65)"
P24-R03-BaconAndEggs-614177-616344_13656.png,"(0.58, 0.65)"
P24-R03-BaconAndEggs-616344-624131_13800.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-626430-629070_13951.png,"(0.35, 0.75)"
P24-R03-BaconAndEggs-628320-630135_14017.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-629814-631651_14071.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-631651-634490_14140.png,"(0.35, 0.45)"
P24-R03-BaconAndEggs-634490-635739_14201.png,"(0.25, 0.65)"
P24-R03-BaconAndEggs-635739-638069_14254.png,"(0.50, 0.40)"
P24-R03-BaconAndEggs-638069-639947_14315.png,"(0.60, 0.70)"
P24-R03-BaconAndEggs-639947-641450_14365.png,"(0.35, 0.45)"
P24-R03-BaconAndEggs-647312-650799_14438.png,"(0.50, 0.50)"
P24-R03-BaconAndEggs-651747-654660_14532.png,"(0.75, 0.65)"
P24-R03-BaconAndEggs-656995-658237_14594.png,"(0.50, 0.35)"
P24-R03-BaconAndEggs-660883-663970_14658.png,"(0.45, 0.52)"
P24-R03-BaconAndEggs-663970-667991_14761.png,"(0.45, 0.35)"
P24-R03-BaconAndEggs-667991-670299_14853.png,"(0.45, 0.35)"
P24-R03-BaconAndEggs-670299-673381_14932.png,"(0.75, 0.45)"
P24-R03-BaconAndEggs-673381-675650_15010.png,"(0.45, 0.35)"
P24-R03-BaconAndEggs-675656-676979_15063.png,"(0.15, 0.45)"
P24-R03-BaconAndEggs-676979-679738_15123.png,"(0.45, 0.40)"
P24-R03-BaconAndEggs-679738-681037_15182.png,"(0.35, 0.45)"
P24-R03-BaconAndEggs-681037-682628_15226.png,"(0.35, 0.60)"
P24-R03-BaconAndEggs-683430-686105_15290.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-686105-687905_15355.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-687905-689533_15406.png,"(0.45, 0.85)"
P24-R03-BaconAndEggs-691747-694940_15477.png,"(0.50, 0.40)"
P24-R03-BaconAndEggs-699570-701273_15549.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-701273-702229_15589.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-702229-705094_15646.png,"(0.54, 0.48)"
P24-R03-BaconAndEggs-705094-708795_15743.png,"(0.50, 0.50)"
P24-R03-BaconAndEggs-708795-710192_15818.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-709214-710533_15858.png,"(0.58, 0.62)"
P24-R03-BaconAndEggs-710533-711797_15897.png,"(0.58, 0.60)"
P24-R03-BaconAndEggs-711797-714908_15962.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-714908-718562_16061.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-719085-723753_16183.png,"(0.75, 0.85)"
P24-R03-BaconAndEggs-723753-725648_16278.png,"(0.65, 0.75)"
P24-R03-BaconAndEggs-729510-733559_16364.png,"(0.50, 0.30)"
P24-R03-BaconAndEggs-734041-737026_16467.png,"(0.50, 0.30)"
P24-R03-BaconAndEggs-737026-738953_16539.png,"(0.50, 0.40)"
P24-R03-BaconAndEggs-738953-742405_16617.png,"(0.75, 0.30)"
P24-R03-BaconAndEggs-742405-743723_16688.png,"(0.45, 0.45)"
P24-R03-BaconAndEggs-745422-747470_16738.png,"(0.65, 0.45)"
P24-R03-BaconAndEggs-747470-754837_16875.png,"(0.65, 0.45)"
P24-R03-BaconAndEggs-754837-756379_17004.png,"(0.65, 0.55)"
P24-R03-BaconAndEggs-756171-757184_17042.png,"(0.65, 0.45)"
P24-R03-BaconAndEggs-757184-767837_17211.png,"(0.45, 0.35)"
P24-R03-BaconAndEggs-767837-769492_17389.png,"(0.52, 0.70)"
P24-R03-BaconAndEggs-769492-771850_17448.png,"(0.65, 0.55)"
P24-R03-BaconAndEggs-773050-807250_17976.png,"(0.45, 0.40)"
P24-R03-BaconAndEggs-807250-808988_18494.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-808992-810672_18545.png,"(0.50, 0.50)"
P24-R03-BaconAndEggs-810672-815014_18634.png,"(0.15, 0.45)"
P24-R03-BaconAndEggs-815014-816101_18713.png,"(0.75, 0.45)"
P24-R03-BaconAndEggs-816101-822764_18826.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-822764-824160_18943.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-824160-834143_19109.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-834143-835497_19274.png,"(0.35, 0.45)"
P24-R03-BaconAndEggs-835289-837067_19320.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-837067-838070_19362.png,"(0.50, 0.50)"
P24-R03-BaconAndEggs-838070-840703_19415.png,"(0.35, 0.65)"
P24-R03-BaconAndEggs-843598-846212_19492.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-846212-847819_19555.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-848897-853104_19640.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-853104-856031_19745.png,"(0.42, 0.65)"
P24-R03-BaconAndEggs-857254-860287_19832.png,"(0.45, 0.50)"
P24-R03-BaconAndEggs-861134-863612_19912.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-861796-863571_19975.png,"(0.45, 0.65)"
P24-R03-BaconAndEggs-863612-865470_20028.png,"(0.65, 0.45)"
P24-R03-BaconAndEggs-865470-866472_20071.png,"(0.55, 0.65)"
P24-R03-BaconAndEggs-867814-870580_20126.png,"(0.45, 0.35)"
P24-R03-BaconAndEggs-872538-875520_20210.png,"(0.50, 0.60)"
P24-R03-BaconAndEggs-875520-879000_20304.png,"(0.45, 0.50)"
P24-R03-BaconAndEggs-879000-882066_20399.png,"(0.65, 0.70)"
P24-R03-BaconAndEggs-882066-884161_20475.png,"(0.35, 0.45)"
P24-R03-BaconAndEggs-884161-888490_20569.png,"(0.50, 0.40)"
P24-R03-BaconAndEggs-888490-890323_20659.png,"(0.45, 0.50)"
P24-R03-BaconAndEggs-889338-891481_20717.png,"(0.45, 0.35)"
P24-R03-BaconAndEggs-890731-893471_20789.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-894861-897989_20874.png,"(0.25, 0.35)"
P24-R03-BaconAndEggs-89790-93822_58.png,"(0.65, 0.45)"
P24-R03-BaconAndEggs-897989-904668_21017.png,"(0.58, 0.48)"
P24-R03-BaconAndEggs-904668-909150_21179.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-909150-911973_21286.png,"(0.45, 0.65)"
