frame,gaze
OP03-R03-BaconAndEggs-368934-370808_4236.png,"(0.50, 0.40)"
OP03-R03-BaconAndEggs-370866-372735_4291.png,"(0.50, 0.50)"
OP03-R03-BaconAndEggs-373295-377550_4381.png,"(0.45, 0.50)"
OP03-R03-BaconAndEggs-378527-380436_4471.png,"(0.50, 0.30)"
OP03-R03-BaconAndEggs-380156-381393_4518.png,"(0.35, 0.45)"
OP03-R03-BaconAndEggs-386410-387698_4556.png,"(0.55, 0.60)"
OP03-R03-BaconAndEggs-389240-394738_4656.png,"(0.35, 0.45)"
OP03-R03-BaconAndEggs-397087-398384_4755.png,"(0.35, 0.50)"
OP03-R03-BaconAndEggs-399890-402446_4812.png,"(0.65, 0.45)"
OP03-R03-BaconAndEggs-403273-405073_4876.png,"(0.45, 0.35)"
OP03-R03-BaconAndEggs-406431-411553_4977.png,"(0.35, 0.45)"
OP03-R03-BaconAndEggs-411757-418083_5143.png,"(0.35, 0.45)"
OP03-R03-BaconAndEggs-428504-429632_5251.png,"(0.75, 0.50)"
OP03-R03-BaconAndEggs-431129-437765_5364.png,"(0.45, 0.45)"
OP03-R03-BaconAndEggs-437886-438736_5474.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-438638-439300_5497.png,"(0.60, 0.70)"
OP03-R03-BaconAndEggs-440186-448818_5631.png,"(0.45, 0.40)"
OP03-R03-BaconAndEggs-448896-451930_5800.png,"(0.45, 0.60)"
OP03-R03-BaconAndEggs-452313-457810_5925.png,"(0.35, 0.45)"
OP03-R03-BaconAndEggs-462977-469210_6096.png,"(0.45, 0.45)"
OP03-R03-BaconAndEggs-469554-478165_6311.png,"(0.45, 0.50)"
OP03-R03-BaconAndEggs-482730-508140_6802.png,"(0.45, 0.45)"
OP03-R03-BaconAndEggs-508199-510830_7207.png,"(0.45, 0.50)"
OP03-R03-BaconAndEggs-510842-518820_7361.png,"(0.45, 0.55)"
OP03-R03-BaconAndEggs-536631-542642_7564.png,"(0.45, 0.50)"
OP03-R03-BaconAndEggs-544066-560581_7889.png,"(0.45, 0.50)"
OP03-R03-BaconAndEggs-582554-591226_8253.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-60524-64010_51.png,"(0.50, 0.40)"
OP03-R03-BaconAndEggs-637409-638401_8394.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-639626-641277_8433.png,"(0.35, 0.65)"
OP03-R03-BaconAndEggs-643934-656014_8633.png,"(0.65, 0.60)"
OP03-R03-BaconAndEggs-656121-659088_8852.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-662641-666364_8950.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-667130-671318_9066.png,"(0.50, 0.40)"
OP03-R03-BaconAndEggs-67024-67884_115.png,"(0.35, 0.60)"
OP03-R03-BaconAndEggs-672552-674188_9151.png,"(0.45, 0.38)"
OP03-R03-BaconAndEggs-675398-679474_9236.png,"(0.65, 0.25)"
OP03-R03-BaconAndEggs-681041-682147_9312.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-682822-684856_9359.png,"(0.58, 0.65)"
OP03-R03-BaconAndEggs-685144-686503_9410.png,"(0.45, 0.60)"
OP03-R03-BaconAndEggs-687840-688596_9443.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-68909-70623_154.png,"(0.60, 0.50)"
OP03-R03-BaconAndEggs-690988-696007_9528.png,"(0.60, 0.45)"
OP03-R03-BaconAndEggs-696879-700005_9647.png,"(0.35, 0.45)"
OP03-R03-BaconAndEggs-700192-702123_9721.png,"(0.45, 0.60)"
OP03-R03-BaconAndEggs-702984-704774_9775.png,"(0.45, 0.60)"
OP03-R03-BaconAndEggs-704628-707296_9841.png,"(0.50, 0.60)"
OP03-R03-BaconAndEggs-707423-708478_9895.png,"(0.65, 0.48)"
OP03-R03-BaconAndEggs-70911-73595_219.png,"(0.50, 0.60)"
OP03-R03-BaconAndEggs-711978-715078_9956.png,"(0.35, 0.50)"
OP03-R03-BaconAndEggs-715378-730971_10226.png,"(0.35, 0.60)"
OP03-R03-BaconAndEggs-731099-732350_10470.png,"(0.50, 0.60)"
OP03-R03-BaconAndEggs-731563-732241_10499.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-74427-75788_279.png,"(0.25, 0.45)"
OP03-R03-BaconAndEggs-754665-757650_10553.png,"(0.50, 0.60)"
OP03-R03-BaconAndEggs-757818-758787_10611.png,"(0.55, 0.75)"
OP03-R03-BaconAndEggs-762307-763681_10646.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-767133-767948_10679.png,"(0.45, 0.60)"
OP03-R03-BaconAndEggs-769195-770124_10706.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-770361-772908_10757.png,"(0.45, 0.50)"
OP03-R03-BaconAndEggs-77072-78693_323.png,"(0.65, 0.45)"
OP03-R03-BaconAndEggs-773006-775514_10832.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-776469-778893_10905.png,"(0.50, 0.45)"
OP03-R03-BaconAndEggs-778920-779523_10950.png,"(0.18, 0.50)"
OP03-R03-BaconAndEggs-779626-780220_10968.png,"(0.65, 0.40)"
OP03-R03-BaconAndEggs-780862-782589_11003.png,"(0.65, 0.48)"
OP03-R03-BaconAndEggs-784265-785238_11043.png,"(0.50, 0.40)"
OP03-R03-BaconAndEggs-785483-787737_11091.png,"(0.35, 0.60)"
OP03-R03-BaconAndEggs-789015-790415_11144.png,"(0.50, 0.25)"
OP03-R03-BaconAndEggs-790633-792532_11192.png,"(0.75, 0.60)"
OP03-R03-BaconAndEggs-792754-794120_11240.png,"(0.15, 0.75)"
OP03-R03-BaconAndEggs-793954-795026_11276.png,"(0.45, 0.75)"
OP03-R03-BaconAndEggs-794784-795521_11304.png,"(0.50, 0.70)"
OP03-R03-BaconAndEggs-796613-798583_11344.png,"(0.45, 0.75)"
OP03-R03-BaconAndEggs-799081-800329_11392.png,"(0.65, 0.75)"
OP03-R03-BaconAndEggs-800444-801280_11424.png,"(0.50, 0.60)"
OP03-R03-BaconAndEggs-804867-805930_11453.png,"(0.58, 0.72)"
OP03-R03-BaconAndEggs-805992-807307_11489.png,"(0.40, 0.50)"
OP03-R03-BaconAndEggs-807764-808618_11522.png,"(0.65, 0.35)"
OP03-R03-BaconAndEggs-811145-815435_11597.png,"(0.52, 0.45)"
OP03-R03-BaconAndEggs-81297-82287_362.png,"(0.25, 0.45)"
OP03-R03-BaconAndEggs-82688-86948_439.png,"(0.45, 0.65)"
OP03-R03-BaconAndEggs-87103-88553_522.png,"(0.25, 0.45)"
OP03-R03-BaconAndEggs-88713-92081_593.png,"(0.50, 0.50)"
OP03-R03-BaconAndEggs-92722-93948_660.png,"(0.25, 0.45)"
OP03-R03-BaconAndEggs-94050-94760_689.png,"(0.45, 0.60)"
OP03-R03-BaconAndEggs-94860-98215_749.png,"(0.50, 0.60)"
OP03-R03-BaconAndEggs-98262-99430_817.png,"(0.30, 0.45)"
