frame,gaze
P25-R06-GreekSalad-1277224-1279423_13912.png,"(0.50, 0.40)"
P25-R06-GreekSalad-1279486-1281758_13978.png,"(0.45, 0.65)"
P25-R06-GreekSalad-1285905-1291305_14091.png,"(0.55, 0.45)"
P25-R06-GreekSalad-1294567-1297639_14215.png,"(0.50, 0.40)"
P25-R06-GreekSalad-1300248-1301896_14285.png,"(0.65, 0.60)"
P25-R06-GreekSalad-1305048-1310496_14389.png,"(0.65, 0.55)"
P25-R06-GreekSalad-1311832-1312479_14478.png,"(0.35, 0.45)"
P25-R06-GreekSalad-1315176-1318681_14539.png,"(0.35, 0.45)"
P25-R06-GreekSalad-1326568-1338794_14767.png,"(0.45, 0.65)"
P25-R06-GreekSalad-1339275-1342723_14994.png,"(0.50, 0.60)"
P25-R06-GreekSalad-1343442-1357660_15250.png,"(0.50, 0.60)"
P25-R06-GreekSalad-134867-136460_457.png,"(0.75, 0.25)"
P25-R06-GreekSalad-1358556-1366796_15576.png,"(0.65, 0.70)"
P25-R06-GreekSalad-136460-139061_520.png,"(0.15, 0.45)"
P25-R06-GreekSalad-1369762-1379004_15830.png,"(0.45, 0.60)"
P25-R06-GreekSalad-1379269-1383173_16021.png,"(0.45, 0.60)"
P25-R06-GreekSalad-1389462-1393343_16134.png,"(0.50, 0.45)"
P25-R06-GreekSalad-1394039-1398351_16254.png,"(0.65, 0.55)"
P25-R06-GreekSalad-1398400-1402456_16375.png,"(0.45, 0.50)"
P25-R06-GreekSalad-1412014-1418763_16532.png,"(0.25, 0.40)"
P25-R06-GreekSalad-1418899-1421978_16675.png,"(0.35, 0.45)"
P25-R06-GreekSalad-142171-143491_577.png,"(0.35, 0.75)"
P25-R06-GreekSalad-1439386-1453211_16920.png,"(0.35, 0.42)"
P25-R06-GreekSalad-144083-146526_633.png,"(0.35, 0.65)"
P25-R06-GreekSalad-1466572-1469139_17158.png,"(0.20, 0.35)"
P25-R06-GreekSalad-147551-149247_695.png,"(0.75, 0.45)"
P25-R06-GreekSalad-1475716-1477717_17226.png,"(0.30, 0.50)"
P25-R06-GreekSalad-1478928-1479816_17269.png,"(0.25, 0.60)"
P25-R06-GreekSalad-1485329-1488282_17326.png,"(0.52, 0.68)"
P25-R06-GreekSalad-1488484-1507658_17647.png,"(0.52, 0.60)"
P25-R06-GreekSalad-1508786-1509857_17940.png,"(0.45, 0.65)"
P25-R06-GreekSalad-1510234-1511337_17972.png,"(0.50, 0.60)"
P25-R06-GreekSalad-1511337-1515522_18050.png,"(0.35, 0.55)"
P25-R06-GreekSalad-1515734-1516558_18124.png,"(0.65, 0.70)"
P25-R06-GreekSalad-1524459-1526332_18164.png,"(0.45, 0.60)"
P25-R06-GreekSalad-1526815-1531672_18261.png,"(0.35, 0.45)"
P25-R06-GreekSalad-1533712-1534424_18342.png,"(0.75, 0.80)"
P25-R06-GreekSalad-1538777-1540169_18374.png,"(0.25, 0.60)"
P25-R06-GreekSalad-1543330-1549843_18489.png,"(0.35, 0.42)"
P25-R06-GreekSalad-1585265-1589240_18641.png,"(0.58, 0.62)"
P25-R06-GreekSalad-1590657-1594849_18760.png,"(0.35, 0.42)"
P25-R06-GreekSalad-1597300-1600157_18864.png,"(0.42, 0.75)"
P25-R06-GreekSalad-1603349-1610453_19009.png,"(0.35, 0.45)"
P25-R06-GreekSalad-1611157-1617158_19199.png,"(0.45, 0.60)"
P25-R06-GreekSalad-1619629-1622367_19325.png,"(0.45, 0.65)"
P25-R06-GreekSalad-1625834-1627658_19391.png,"(0.50, 0.60)"
P25-R06-GreekSalad-1632354-1633842_19440.png,"(0.45, 0.30)"
P25-R06-GreekSalad-1667199-1685385_19724.png,"(0.50, 0.60)"
P25-R06-GreekSalad-167455-168503_736.png,"(0.15, 0.40)"
P25-R06-GreekSalad-1690186-1693779_20039.png,"(0.50, 0.65)"
P25-R06-GreekSalad-1709659-1711323_20116.png,"(0.35, 0.75)"
P25-R06-GreekSalad-1711323-1712940_20165.png,"(0.75, 0.60)"
P25-R06-GreekSalad-1715194-1717027_20217.png,"(0.75, 0.30)"
P25-R06-GreekSalad-1719491-1721333_20271.png,"(0.65, 0.45)"
P25-R06-GreekSalad-1721333-1722388_20314.png,"(0.65, 0.35)"
P25-R06-GreekSalad-1722595-1724940_20364.png,"(0.60, 0.45)"
P25-R06-GreekSalad-1726930-1729035_20429.png,"(0.45, 0.35)"
P25-R06-GreekSalad-1729484-1745355_20689.png,"(0.35, 0.75)"
P25-R06-GreekSalad-1745355-1746147_20931.png,"(0.75, 0.45)"
P25-R06-GreekSalad-1747156-1748196_20959.png,"(0.58, 0.52)"
P25-R06-GreekSalad-1748380-1774499_21351.png,"(0.50, 0.50)"
P25-R06-GreekSalad-176781-178251_774.png,"(0.50, 0.60)"
P25-R06-GreekSalad-1779284-1780893_21751.png,"(0.15, 0.65)"
P25-R06-GreekSalad-1782636-1785276_21814.png,"(0.35, 0.65)"
P25-R06-GreekSalad-1804421-1812308_21967.png,"(0.35, 0.45)"
P25-R06-GreekSalad-1813545-1820307_22180.png,"(0.25, 0.60)"
P25-R06-GreekSalad-1823610-1824391_22290.png,"(0.50, 0.75)"
P25-R06-GreekSalad-1827583-1830312_22343.png,"(0.35, 0.45)"
P25-R06-GreekSalad-1833953-1835992_22413.png,"(0.35, 0.65)"
P25-R06-GreekSalad-1835992-1838128_22476.png,"(0.45, 0.60)"
P25-R06-GreekSalad-1839727-1840895_22526.png,"(0.25, 0.80)"
P25-R06-GreekSalad-1840967-1842936_22572.png,"(0.50, 0.65)"
P25-R06-GreekSalad-1846073-1847985_22629.png,"(0.60, 0.50)"
P25-R06-GreekSalad-184911-186502_820.png,"(0.65, 0.70)"
P25-R06-GreekSalad-1849993-1853147_22703.png,"(0.50, 0.60)"
P25-R06-GreekSalad-1855483-1856386_22763.png,"(0.50, 0.45)"
P25-R06-GreekSalad-1856386-1857724_22797.png,"(0.58, 0.45)"
P25-R06-GreekSalad-1859069-1861980_22860.png,"(0.35, 0.65)"
P25-R06-GreekSalad-1864670-1865574_22916.png,"(0.50, 0.45)"
P25-R06-GreekSalad-1868669-1874405_23012.png,"(0.65, 0.55)"
P25-R06-GreekSalad-1876115-1880237_23155.png,"(0.45, 0.65)"
P25-R06-GreekSalad-1880765-1882222_23237.png,"(0.45, 0.60)"
P25-R06-GreekSalad-188159-191063_888.png,"(0.65, 0.35)"
P25-R06-GreekSalad-1882480-1885104_23297.png,"(0.35, 0.65)"
P25-R06-GreekSalad-1886928-1887922_23351.png,"(0.50, 0.70)"
P25-R06-GreekSalad-1887922-1890843_23409.png,"(0.50, 0.80)"
P25-R06-GreekSalad-1900388-1901251_23465.png,"(0.52, 0.74)"
P25-R06-GreekSalad-1902476-1905957_23529.png,"(0.30, 0.25)"
P25-R06-GreekSalad-1907556-1909830_23613.png,"(0.25, 0.35)"
P25-R06-GreekSalad-1909933-1911414_23667.png,"(0.65, 0.75)"
P25-R06-GreekSalad-1917278-1923206_23775.png,"(0.50, 0.40)"
P25-R06-GreekSalad-1939308-1949186_24003.png,"(0.35, 0.42)"
P25-R06-GreekSalad-1950751-1951456_24156.png,"(0.65, 0.70)"
P25-R06-GreekSalad-1956256-1958505_24199.png,"(0.45, 0.75)"
P25-R06-GreekSalad-1958505-1961651_24277.png,"(0.65, 0.75)"
P25-R06-GreekSalad-1964243-1965348_24339.png,"(0.50, 0.60)"
P25-R06-GreekSalad-1980061-1983893_24412.png,"(0.15, 0.65)"
P25-R06-GreekSalad-1984604-1987181_24506.png,"(0.65, 0.70)"
P25-R06-GreekSalad-1988957-1991068_24575.png,"(0.50, 0.60)"
P25-R06-GreekSalad-1991068-1992421_24627.png,"(0.35, 0.75)"
P25-R06-GreekSalad-1995380-1996317_24662.png,"(0.35, 0.65)"
P25-R06-GreekSalad-1998526-1999637_24692.png,"(0.52, 0.67)"
P25-R06-GreekSalad-200656-201528_944.png,"(0.25, 0.30)"
P25-R06-GreekSalad-2011989-2014552_24747.png,"(0.35, 0.60)"
P25-R06-GreekSalad-2014870-2016648_24811.png,"(0.50, 0.45)"
P25-R06-GreekSalad-2024095-2026615_24875.png,"(0.50, 0.45)"
P25-R06-GreekSalad-2031879-2034216_24946.png,"(0.75, 0.65)"
P25-R06-GreekSalad-2034327-2035656_25000.png,"(0.65, 0.70)"
P25-R06-GreekSalad-2040375-2042665_25053.png,"(0.50, 0.45)"
P25-R06-GreekSalad-2046354-2048363_25116.png,"(0.35, 0.45)"
P25-R06-GreekSalad-2048363-2049796_25167.png,"(0.45, 0.60)"
P25-R06-GreekSalad-2051793-2054785_25232.png,"(0.45, 0.60)"
P25-R06-GreekSalad-205479-208457_1001.png,"(0.85, 0.25)"
P25-R06-GreekSalad-2055113-2057249_25307.png,"(0.65, 0.85)"
P25-R06-GreekSalad-2057250-2061220_25396.png,"(0.65, 0.25)"
P25-R06-GreekSalad-2062844-2063979_25470.png,"(0.52, 0.68)"
P25-R06-GreekSalad-2064626-2066994_25521.png,"(0.58, 0.64)"
P25-R06-GreekSalad-2070403-2071715_25575.png,"(0.25, 0.60)"
P25-R06-GreekSalad-2071403-2074234_25637.png,"(0.35, 0.45)"
P25-R06-GreekSalad-2074579-2079011_25743.png,"(0.85, 0.45)"
P25-R06-GreekSalad-2082533-2085454_25851.png,"(0.75, 0.80)"
P25-R06-GreekSalad-2085948-2087204_25913.png,"(0.50, 0.40)"
P25-R06-GreekSalad-2087204-2088526_25952.png,"(0.65, 0.70)"
P25-R06-GreekSalad-2088853-2090022_25990.png,"(0.15, 0.20)"
P25-R06-GreekSalad-2094335-2096176_26035.png,"(0.85, 0.65)"
P25-R06-GreekSalad-2099703-2100688_26077.png,"(0.45, 0.75)"
P25-R06-GreekSalad-2100983-2102111_26108.png,"(0.75, 0.65)"
P25-R06-GreekSalad-2103958-2108319_26188.png,"(0.75, 0.40)"
P25-R06-GreekSalad-2113471-2114592_26268.png,"(0.65, 0.45)"
P25-R06-GreekSalad-2114592-2120184_26366.png,"(0.25, 0.15)"
P25-R06-GreekSalad-2121248-2122042_26460.png,"(0.25, 0.40)"
P25-R06-GreekSalad-2122042-2123498_26494.png,"(0.45, 0.30)"
P25-R06-GreekSalad-2123498-2125514_26545.png,"(0.35, 0.75)"
P25-R06-GreekSalad-2125786-2128275_26613.png,"(0.45, 0.35)"
P25-R06-GreekSalad-2135396-2136709_26670.png,"(0.15, 0.60)"
P25-R06-GreekSalad-2137499-2138716_26709.png,"(0.50, 0.60)"
P25-R06-GreekSalad-2139052-2140084_26743.png,"(0.45, 0.20)"
P25-R06-GreekSalad-2140858-2142691_26786.png,"(0.50, 0.60)"
P25-R06-GreekSalad-2153875-2155547_26838.png,"(0.75, 0.65)"
P25-R06-GreekSalad-2156170-2160266_26923.png,"(0.45, 0.55)"
P25-R06-GreekSalad-2283234-2301121_27241.png,"(0.65, 0.85)"
P25-R06-GreekSalad-2306135-2308986_27542.png,"(0.65, 0.45)"
P25-R06-GreekSalad-231032-232743_1070.png,"(0.25, 0.65)"
P25-R06-GreekSalad-2313299-2315600_27617.png,"(0.35, 0.60)"
P25-R06-GreekSalad-2319445-2320482_27666.png,"(0.55, 0.65)"
P25-R06-GreekSalad-2320841-2321836_27697.png,"(0.38, 0.32)"
P25-R06-GreekSalad-2323107-2324347_27731.png,"(0.58, 0.39)"
P25-R06-GreekSalad-2324685-2327104_27786.png,"(0.85, 0.45)"
P25-R06-GreekSalad-235555-237155_1120.png,"(0.50, 0.60)"
P25-R06-GreekSalad-240754-243243_1180.png,"(0.65, 0.70)"
P25-R06-GreekSalad-244003-245556_1239.png,"(0.75, 0.65)"
P25-R06-GreekSalad-248596-251308_1301.png,"(0.65, 0.25)"
P25-R06-GreekSalad-251062-254902_1397.png,"(0.35, 0.40)"
P25-R06-GreekSalad-258746-260633_1481.png,"(0.58, 0.62)"
P25-R06-GreekSalad-260633-262249_1533.png,"(0.35, 0.42)"
P25-R06-GreekSalad-265610-266475_1570.png,"(0.50, 0.50)"
P25-R06-GreekSalad-267227-268428_1602.png,"(0.65, 0.80)"
P25-R06-GreekSalad-278107-279395_1640.png,"(0.65, 0.60)"
P25-R06-GreekSalad-284878-287334_1696.png,"(0.50, 0.40)"
P25-R06-GreekSalad-288334-297159_1860.png,"(0.35, 0.40)"
P25-R06-GreekSalad-301814-305823_2046.png,"(0.50, 0.60)"
P25-R06-GreekSalad-311920-312672_2116.png,"(0.15, 0.60)"
P25-R06-GreekSalad-323830-325407_2152.png,"(0.35, 0.65)"
P25-R06-GreekSalad-327648-330288_2214.png,"(0.45, 0.50)"
P25-R06-GreekSalad-331552-334272_2292.png,"(0.25, 0.45)"
P25-R06-GreekSalad-347361-350401_2376.png,"(0.50, 0.40)"
P25-R06-GreekSalad-357289-358666_2441.png,"(0.25, 0.45)"
P25-R06-GreekSalad-366529-376571_2607.png,"(0.50, 0.30)"
P25-R06-GreekSalad-376571-377925_2773.png,"(0.45, 0.65)"
P25-R06-GreekSalad-398900-402699_2849.png,"(0.50, 0.60)"
P25-R06-GreekSalad-403370-405828_2941.png,"(0.50, 0.60)"
P25-R06-GreekSalad-408075-409460_2999.png,"(0.85, 0.65)"
P25-R06-GreekSalad-410629-411797_3038.png,"(0.75, 0.60)"
P25-R06-GreekSalad-420171-422684_3093.png,"(0.50, 0.40)"
P25-R06-GreekSalad-423474-426434_3173.png,"(0.15, 0.35)"
P25-R06-GreekSalad-427930-430586_3256.png,"(0.75, 0.65)"
P25-R06-GreekSalad-430785-433496_3334.png,"(0.35, 0.65)"
P25-R06-GreekSalad-434872-438025_3420.png,"(0.25, 0.70)"
P25-R06-GreekSalad-439434-440539_3482.png,"(0.65, 0.70)"
P25-R06-GreekSalad-442985-446449_3548.png,"(0.15, 0.30)"
P25-R06-GreekSalad-455833-459224_3649.png,"(0.45, 0.60)"
P25-R06-GreekSalad-464945-468554_3751.png,"(0.50, 0.40)"
P25-R06-GreekSalad-471914-475235_3853.png,"(0.35, 0.65)"
P25-R06-GreekSalad-479372-481455_3933.png,"(0.35, 0.75)"
P25-R06-GreekSalad-481319-482327_3979.png,"(0.50, 0.15)"
P25-R06-GreekSalad-483015-484744_4019.png,"(0.45, 0.35)"
P25-R06-GreekSalad-486808-490887_4105.png,"(0.25, 0.65)"
P25-R06-GreekSalad-494048-496905_4207.png,"(0.25, 0.60)"
P25-R06-GreekSalad-496975-498135_4267.png,"(0.45, 0.50)"
P25-R06-GreekSalad-510319-512792_4322.png,"(0.45, 0.65)"
P25-R06-GreekSalad-514641-516504_4386.png,"(0.25, 0.65)"
P25-R06-GreekSalad-517225-518474_4433.png,"(0.50, 0.45)"
P25-R06-GreekSalad-518675-519819_4468.png,"(0.35, 0.75)"
P25-R06-GreekSalad-529217-531770_4522.png,"(0.25, 0.60)"
P25-R06-GreekSalad-531930-533538_4584.png,"(0.50, 0.40)"
P25-R06-GreekSalad-537794-539171_4628.png,"(0.75, 0.30)"
P25-R06-GreekSalad-552186-555475_4697.png,"(0.35, 0.65)"
P25-R06-GreekSalad-556074-558724_4785.png,"(0.45, 0.50)"
P25-R06-GreekSalad-573126-577943_4893.png,"(0.20, 0.40)"
P25-R06-GreekSalad-581782-582894_4979.png,"(0.60, 0.45)"
P25-R06-GreekSalad-584798-586726_5024.png,"(0.45, 0.60)"
P25-R06-GreekSalad-589199-590384_5070.png,"(0.65, 0.55)"
P25-R06-GreekSalad-598638-611159_5270.png,"(0.35, 0.45)"
P25-R06-GreekSalad-618246-621024_5491.png,"(0.45, 0.60)"
P25-R06-GreekSalad-621488-624209_5572.png,"(0.65, 0.70)"
P25-R06-GreekSalad-624209-626288_5642.png,"(0.58, 0.62)"
P25-R06-GreekSalad-626288-627896_5697.png,"(0.75, 0.35)"
P25-R06-GreekSalad-628319-629432_5738.png,"(0.65, 0.70)"
P25-R06-GreekSalad-631705-634025_5789.png,"(0.50, 0.65)"
P25-R06-GreekSalad-634985-637178_5855.png,"(0.45, 0.65)"
P25-R06-GreekSalad-640391-642001_5912.png,"(0.25, 0.60)"
P25-R06-GreekSalad-643531-646243_5976.png,"(0.15, 0.40)"
P25-R06-GreekSalad-715312-716153_6029.png,"(0.55, 0.60)"
P25-R06-GreekSalad-721561-723247_6067.png,"(0.35, 0.65)"
P25-R06-GreekSalad-724744-726382_6117.png,"(0.25, 0.40)"
P25-R06-GreekSalad-731014-735225_6203.png,"(0.45, 0.40)"
P25-R06-GreekSalad-740926-742381_6286.png,"(0.60, 0.35)"
P25-R06-GreekSalad-743710-745655_6336.png,"(0.55, 0.65)"
P25-R06-GreekSalad-747470-749133_6389.png,"(0.65, 0.85)"
P25-R06-GreekSalad-755375-758056_6453.png,"(0.75, 0.65)"
P25-R06-GreekSalad-764439-765734_6511.png,"(0.45, 0.60)"
P25-R06-GreekSalad-765909-766741_6544.png,"(0.50, 0.70)"
P25-R06-GreekSalad-770502-775024_6623.png,"(0.35, 0.60)"
P25-R06-GreekSalad-782467-784106_6713.png,"(0.52, 0.68)"
P25-R06-GreekSalad-784106-785331_6756.png,"(0.50, 0.60)"
P25-R06-GreekSalad-786962-788795_6802.png,"(0.45, 0.25)"
P25-R06-GreekSalad-790242-793008_6869.png,"(0.50, 0.45)"
P25-R06-GreekSalad-793539-795667_6942.png,"(0.50, 0.30)"
P25-R06-GreekSalad-798314-800354_7004.png,"(0.85, 0.60)"
P25-R06-GreekSalad-803676-805225_7057.png,"(0.35, 0.45)"
P25-R06-GreekSalad-808125-809798_7105.png,"(0.75, 0.65)"
P25-R06-GreekSalad-811205-813197_7160.png,"(0.50, 0.45)"
P25-R06-GreekSalad-814424-816185_7216.png,"(0.75, 0.60)"
P25-R06-GreekSalad-81800-84608_40.png,"(0.58, 0.42)"
P25-R06-GreekSalad-818209-821224_7286.png,"(0.50, 0.45)"
P25-R06-GreekSalad-821344-823338_7360.png,"(0.50, 0.45)"
P25-R06-GreekSalad-825576-826528_7404.png,"(0.25, 0.60)"
P25-R06-GreekSalad-836018-837154_7435.png,"(0.75, 0.45)"
P25-R06-GreekSalad-840179-841763_7476.png,"(0.35, 0.45)"
P25-R06-GreekSalad-841970-848881_7600.png,"(0.45, 0.30)"
P25-R06-GreekSalad-853954-855364_7721.png,"(0.15, 0.30)"
P25-R06-GreekSalad-874685-876342_7767.png,"(0.35, 0.54)"
P25-R06-GreekSalad-877974-880184_7824.png,"(0.50, 0.50)"
P25-R06-GreekSalad-883436-885092_7882.png,"(0.50, 0.60)"
P25-R06-GreekSalad-885092-886500_7927.png,"(0.50, 0.75)"
P25-R06-GreekSalad-892411-893859_7969.png,"(0.35, 0.40)"
P25-R06-GreekSalad-893859-897298_8041.png,"(0.50, 0.40)"
P25-R06-GreekSalad-897298-903122_8176.png,"(0.50, 0.60)"
P25-R06-GreekSalad-906739-907285_8269.png,"(0.58, 0.42)"
P25-R06-GreekSalad-908996-910621_8302.png,"(0.45, 0.60)"
P25-R06-GreekSalad-911736-913337_8351.png,"(0.45, 0.38)"
P25-R06-GreekSalad-913632-917409_8431.png,"(0.35, 0.50)"
P25-R06-GreekSalad-918208-927562_8621.png,"(0.35, 0.65)"
P25-R06-GreekSalad-928140-932440_8819.png,"(0.25, 0.50)"
P25-R06-GreekSalad-932721-934346_8906.png,"(0.35, 0.42)"
P25-R06-GreekSalad-936738-939403_8970.png,"(0.35, 0.28)"
P25-R06-GreekSalad-947320-951520_9070.png,"(0.65, 0.45)"
P25-R06-GreekSalad-951520-954440_9175.png,"(0.75, 0.65)"
P25-R06-GreekSalad-960344-961561_9236.png,"(0.55, 0.70)"
P25-R06-GreekSalad-962257-964818_9292.png,"(0.50, 0.60)"
P25-R06-GreekSalad-966911-969119_9362.png,"(0.65, 0.45)"
P25-R06-GreekSalad-969119-971761_9434.png,"(0.50, 0.30)"
P25-R06-GreekSalad-971761-973194_9494.png,"(0.65, 0.60)"
P25-R06-GreekSalad-972844-973974_9531.png,"(0.50, 0.45)"
P25-R06-GreekSalad-974951-976528_9572.png,"(0.50, 0.60)"
P25-R06-GreekSalad-98170-107091_210.png,"(0.50, 0.30)"
P25-R06-GreekSalad-982477-987894_9675.png,"(0.25, 0.60)"
P25-R06-GreekSalad-997987-1011183_9944.png,"(0.50, 0.60)"
